设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
241,L10,#72,GW252/13600,(3)待机状态,3,2025-09-20 19:07:29,2025-09-20 19:07:50,21,0.01
242,L10,#72,GW252/13600,(2)停机状态,2,2025-09-20 19:07:27,2025-09-20 19:07:29,2,0
243,L10,#72,GW252/13600,(1)停机过程,1,2025-09-20 19:06:57,2025-09-20 19:07:27,30,0.01
244,L10,#72,GW252/13600,(3)待机状态,3,2025-09-20 19:06:35,2025-09-20 19:06:57,22,0.01
245,L10,#72,GW252/13600,(2)停机状态,2,2025-09-20 19:06:33,2025-09-20 19:06:35,2,0
246,L10,#72,GW252/13600,(1)停机过程,1,2025-09-20 19:06:01,2025-09-20 19:06:33,32,0.01
247,L10,#72,GW252/13600,(3)待机状态,3,2025-09-20 18:38:16,2025-09-20 19:06:01,1665,0.46
248,L10,#72,GW252/13600,(1)停机过程,1,2025-09-20 18:37:21,2025-09-20 18:38:16,55,0.02
249,L10,#72,GW252/13600,(5)发电状态,5,2025-09-20 07:47:14,2025-09-20 18:37:21,39007,10.84
250,L10,#72,GW252/13600,(4)启机状态,4,2025-09-20 07:46:13,2025-09-20 07:47:14,61,0.02
251,L10,#72,GW252/13600,(3)待机状态,3,2025-09-20 07:36:22,2025-09-20 07:46:13,591,0.16
252,L10,#72,GW252/13600,(2)停机状态,2,2025-09-20 07:30:45,2025-09-20 07:36:22,337,0.09
253,L10,#72,GW252/13600,(1)停机过程,1,2025-09-20 07:29:48,2025-09-20 07:30:45,57,0.02
254,L10,#72,GW252/13600,(5)发电状态,5,2025-09-19 23:58:32,2025-09-20 07:29:48,27076,7.52
255,L10,#72,GW252/13600,(4)启机状态,4,2025-09-19 23:56:36,2025-09-19 23:58:32,116,0.03
256,L10,#72,GW252/13600,(3)待机状态,3,2025-09-19 23:02:41,2025-09-19 23:56:36,3235,0.9
257,L10,#72,GW252/13600,(2)停机状态,2,2025-09-19 22:59:45,2025-09-19 23:02:41,176,0.05
258,L10,#72,GW252/13600,(1)停机过程,1,2025-09-19 22:58:50,2025-09-19 22:59:45,55,0.02
259,L10,#72,GW252/13600,(5)发电状态,5,2025-09-19 21:48:17,2025-09-19 22:58:50,4233,1.18
260,L10,#72,GW252/13600,(4)启机状态,4,2025-09-19 21:46:18,2025-09-19 21:48:17,119,0.03
261,L10,#72,GW252/13600,(3)待机状态,3,2025-09-19 20:02:27,2025-09-19 21:46:18,6231,1.73
262,L10,#72,GW252/13600,(2)停机状态,2,2025-09-19 19:58:47,2025-09-19 20:02:27,220,0.06
263,L10,#72,GW252/13600,(1)停机过程,1,2025-09-19 19:57:51,2025-09-19 19:58:47,56,0.02
264,L10,#72,GW252/13600,(5)发电状态,5,2025-09-19 17:06:02,2025-09-19 19:57:51,10309,2.86
265,L10,#72,GW252/13600,(4)启机状态,4,2025-09-19 17:04:02,2025-09-19 17:06:02,120,0.03
266,L10,#72,GW252/13600,(3)待机状态,3,2025-09-19 09:50:48,2025-09-19 17:04:02,25994,7.22
267,L10,#72,GW252/13600,(2)停机状态,2,2025-09-19 09:50:47,2025-09-19 09:50:48,1,0
268,L10,#72,GW252/13600,(1)停机过程,1,2025-09-19 09:49:51,2025-09-19 09:50:47,56,0.02
269,L10,#72,GW252/13600,(5)发电状态,5,2025-09-19 07:03:33,2025-09-19 09:49:51,9978,2.77
270,L10,#72,GW252/13600,(4)启机状态,4,2025-09-19 07:01:46,2025-09-19 07:03:33,107,0.03
271,L10,#72,GW252/13600,(3)待机状态,3,2025-09-19 06:26:32,2025-09-19 07:01:46,2114,0.59
272,L10,#72,GW252/13600,(2)停机状态,2,2025-09-19 06:26:31,2025-09-19 06:26:32,1,0
273,L10,#72,GW252/13600,(1)停机过程,1,2025-09-19 06:25:35,2025-09-19 06:26:31,56,0.02
274,L10,#72,GW252/13600,(4)启机状态,4,2025-09-19 06:20:35,2025-09-19 06:25:35,300,0.08
275,L10,#72,GW252/13600,(3)待机状态,3,2025-09-19 06:16:40,2025-09-19 06:20:35,235,0.07
276,L10,#72,GW252/13600,(2)停机状态,2,2025-09-19 06:14:58,2025-09-19 06:16:40,102,0.03
277,L10,#72,GW252/13600,(1)停机过程,1,2025-09-19 06:14:03,2025-09-19 06:14:58,55,0.02
278,L10,#72,GW252/13600,(5)发电状态,5,2025-09-19 05:55:07,2025-09-19 06:14:03,1136,0.32
279,L10,#72,GW252/13600,(4)启机状态,4,2025-09-19 05:50:30,2025-09-19 05:55:07,277,0.08
280,L10,#72,GW252/13600,(3)待机状态,3,2025-09-19 05:31:52,2025-09-19 05:50:30,1118,0.31
281,L10,#72,GW252/13600,(2)停机状态,2,2025-09-19 05:31:51,2025-09-19 05:31:52,1,0
282,L10,#72,GW252/13600,(1)停机过程,1,2025-09-19 05:30:56,2025-09-19 05:31:51,55,0.02
283,L10,#72,GW252/13600,(4)启机状态,4,2025-09-19 05:25:55,2025-09-19 05:30:56,301,0.08
284,L10,#72,GW252/13600,(3)待机状态,3,2025-09-19 05:21:58,2025-09-19 05:25:55,237,0.07
285,L10,#72,GW252/13600,(2)停机状态,2,2025-09-19 05:21:56,2025-09-19 05:21:58,2,0
286,L10,#72,GW252/13600,(1)停机过程,1,2025-09-19 05:21:01,2025-09-19 05:21:56,55,0.02
287,L10,#72,GW252/13600,(5)发电状态,5,2025-09-16 18:46:51,2025-09-19 05:21:01,210850,58.57
288,L10,#72,GW252/13600,(4)启机状态,4,2025-09-16 18:45:03,2025-09-16 18:46:51,108,0.03
289,L10,#72,GW252/13600,(3)待机状态,3,2025-09-16 18:30:13,2025-09-16 18:45:03,890,0.25
290,L10,#72,GW252/13600,(2)停机状态,2,2025-09-16 18:29:13,2025-09-16 18:30:13,60,0.02
291,L10,#72,GW252/13600,(1)停机过程,1,2025-09-16 18:28:18,2025-09-16 18:29:13,55,0.02
292,L10,#72,GW252/13600,(5)发电状态,5,2025-09-16 15:01:41,2025-09-16 18:28:18,12397,3.44
293,L10,#72,GW252/13600,(4)启机状态,4,2025-09-16 15:00:43,2025-09-16 15:01:41,58,0.02
294,L10,#72,GW252/13600,(3)待机状态,3,2025-09-16 14:44:25,2025-09-16 15:00:43,978,0.27
295,L10,#72,GW252/13600,(2)停机状态,2,2025-09-16 14:42:17,2025-09-16 14:44:25,128,0.04
296,L10,#72,GW252/13600,(1)停机过程,1,2025-09-16 14:41:21,2025-09-16 14:42:17,56,0.02
297,L10,#72,GW252/13600,(5)发电状态,5,2025-09-15 16:11:47,2025-09-16 14:41:21,80974,22.49
298,L10,#72,GW252/13600,(4)启机状态,4,2025-09-15 16:09:38,2025-09-15 16:11:47,129,0.04
299,L10,#72,GW252/13600,(3)待机状态,3,2025-09-15 15:05:06,2025-09-15 16:09:38,3872,1.08
300,L10,#72,GW252/13600,(2)停机状态,2,2025-09-15 15:05:03,2025-09-15 15:05:06,3,0
301,L10,#72,GW252/13600,(1)停机过程,1,2025-09-15 15:04:53,2025-09-15 15:05:03,10,0
302,L10,#72,GW252/13600,(9)维护状态,9,2025-09-15 07:31:55,2025-09-15 15:04:53,27178,7.55
303,L10,#72,GW252/13600,(2)停机状态,2,2025-09-15 07:31:45,2025-09-15 07:31:55,10,0
304,L10,#72,GW252/13600,(1)停机过程,1,2025-09-15 07:31:15,2025-09-15 07:31:45,30,0.01
305,L10,#72,GW252/13600,(3)待机状态,3,2025-09-14 23:58:29,2025-09-15 07:31:15,27166,7.55
306,L10,#72,GW252/13600,(2)停机状态,2,2025-09-14 23:58:28,2025-09-14 23:58:29,1,0
307,L10,#72,GW252/13600,(1)停机过程,1,2025-09-14 23:57:32,2025-09-14 23:58:28,56,0.02
308,L10,#72,GW252/13600,(5)发电状态,5,2025-09-14 19:37:40,2025-09-14 23:57:32,15592,4.33
309,L10,#72,GW252/13600,(4)启机状态,4,2025-09-14 19:36:09,2025-09-14 19:37:40,91,0.03
310,L10,#72,GW252/13600,(3)待机状态,3,2025-09-14 19:35:04,2025-09-14 19:36:09,65,0.02
311,L10,#72,GW252/13600,(1)停机过程,1,2025-09-14 19:34:54,2025-09-14 19:35:04,10,0
312,L10,#72,GW252/13600,(9)维护状态,9,2025-09-14 09:14:18,2025-09-14 19:34:54,37236,10.34
313,L10,#72,GW252/13600,(1)停机过程,1,2025-09-14 09:13:24,2025-09-14 09:14:18,54,0.02
314,L10,#72,GW252/13600,(5)发电状态,5,2025-09-14 08:01:20,2025-09-14 09:13:24,4324,1.2
315,L10,#72,GW252/13600,(4)启机状态,4,2025-09-14 07:58:48,2025-09-14 08:01:20,152,0.04
316,L10,#72,GW252/13600,(3)待机状态,3,2025-09-14 05:28:42,2025-09-14 07:58:48,9006,2.5
317,L10,#72,GW252/13600,(2)停机状态,2,2025-09-14 05:27:08,2025-09-14 05:28:42,94,0.03
318,L10,#72,GW252/13600,(1)停机过程,1,2025-09-14 05:26:13,2025-09-14 05:27:08,55,0.02
319,L10,#72,GW252/13600,(5)发电状态,5,2025-09-13 16:08:46,2025-09-14 05:26:13,47847,13.29
320,L10,#72,GW252/13600,(4)启机状态,4,2025-09-13 16:06:46,2025-09-13 16:08:46,120,0.03
321,L10,#72,GW252/13600,(3)待机状态,3,2025-09-13 15:48:17,2025-09-13 16:06:46,1109,0.31
322,L10,#72,GW252/13600,(2)停机状态,2,2025-09-13 15:11:32,2025-09-13 15:48:17,2205,0.61
323,L10,#72,GW252/13600,(1)停机过程,1,2025-09-13 15:10:35,2025-09-13 15:11:32,57,0.02
324,L10,#72,GW252/13600,(5)发电状态,5,2025-09-13 04:36:02,2025-09-13 15:10:35,38073,10.58
325,L10,#72,GW252/13600,(4)启机状态,4,2025-09-13 04:34:15,2025-09-13 04:36:02,107,0.03
326,L10,#72,GW252/13600,(3)待机状态,3,2025-09-13 04:18:57,2025-09-13 04:34:15,918,0.26
327,L10,#72,GW252/13600,(2)停机状态,2,2025-09-13 04:18:55,2025-09-13 04:18:57,2,0
328,L10,#72,GW252/13600,(1)停机过程,1,2025-09-13 04:17:59,2025-09-13 04:18:55,56,0.02
329,L10,#72,GW252/13600,(4)启机状态,4,2025-09-13 04:12:59,2025-09-13 04:17:59,300,0.08
330,L10,#72,GW252/13600,(3)待机状态,3,2025-09-13 03:17:18,2025-09-13 04:12:59,3341,0.93
331,L10,#72,GW252/13600,(2)停机状态,2,2025-09-13 03:17:17,2025-09-13 03:17:18,1,0
332,L10,#72,GW252/13600,(1)停机过程,1,2025-09-13 03:16:21,2025-09-13 03:17:17,56,0.02
333,L10,#72,GW252/13600,(5)发电状态,5,2025-09-12 21:26:48,2025-09-13 03:16:21,20973,5.83
334,L10,#72,GW252/13600,(4)启机状态,4,2025-09-12 21:25:04,2025-09-12 21:26:48,104,0.03
335,L10,#72,GW252/13600,(3)待机状态,3,2025-09-12 21:23:18,2025-09-12 21:25:04,106,0.03
336,L10,#72,GW252/13600,(2)停机状态,2,2025-09-12 21:23:15,2025-09-12 21:23:18,3,0
337,L10,#72,GW252/13600,(1)停机过程,1,2025-09-12 21:23:06,2025-09-12 21:23:15,9,0
338,L10,#72,GW252/13600,(9)维护状态,9,2025-09-12 21:20:48,2025-09-12 21:23:06,138,0.04
339,L10,#72,GW252/13600,(2)停机状态,2,2025-09-12 21:05:59,2025-09-12 21:20:48,889,0.25
340,L10,#72,GW252/13600,(1)停机过程,1,2025-09-12 21:05:09,2025-09-12 21:05:59,50,0.01
341,L10,#72,GW252/13600,(5)发电状态,5,2025-09-12 17:19:44,2025-09-12 21:05:09,13525,3.76
342,L10,#72,GW252/13600,(4)启机状态,4,2025-09-12 17:18:00,2025-09-12 17:19:44,104,0.03
343,L10,#72,GW252/13600,(3)待机状态,3,2025-09-12 17:10:03,2025-09-12 17:18:00,477,0.13
344,L10,#72,GW252/13600,(2)停机状态,2,2025-09-12 17:09:30,2025-09-12 17:10:03,33,0.01
345,L10,#72,GW252/13600,(1)停机过程,1,2025-09-12 17:08:33,2025-09-12 17:09:30,57,0.02
346,L10,#72,GW252/13600,(5)发电状态,5,2025-09-12 16:12:49,2025-09-12 17:08:33,3344,0.93
347,L10,#72,GW252/13600,(4)启机状态,4,2025-09-12 16:10:56,2025-09-12 16:12:49,113,0.03
348,L10,#72,GW252/13600,(3)待机状态,3,2025-09-12 05:03:11,2025-09-12 16:10:56,40065,11.13
349,L10,#72,GW252/13600,(2)停机状态,2,2025-09-12 04:58:25,2025-09-12 05:03:11,286,0.08
350,L10,#72,GW252/13600,(1)停机过程,1,2025-09-12 04:57:29,2025-09-12 04:58:25,56,0.02
351,L10,#72,GW252/13600,(5)发电状态,5,2025-09-12 03:51:28,2025-09-12 04:57:29,3961,1.1
352,L10,#72,GW252/13600,(4)启机状态,4,2025-09-12 03:48:49,2025-09-12 03:51:28,159,0.04
353,L10,#72,GW252/13600,(3)待机状态,3,2025-09-12 03:22:25,2025-09-12 03:48:49,1584,0.44
354,L10,#72,GW252/13600,(2)停机状态,2,2025-09-12 03:21:43,2025-09-12 03:22:25,42,0.01
355,L10,#72,GW252/13600,(1)停机过程,1,2025-09-12 03:20:48,2025-09-12 03:21:43,55,0.02
356,L10,#72,GW252/13600,(5)发电状态,5,2025-09-11 14:54:37,2025-09-12 03:20:48,44771,12.44
357,L10,#72,GW252/13600,(4)启机状态,4,2025-09-11 14:52:47,2025-09-11 14:54:37,110,0.03
358,L10,#72,GW252/13600,(3)待机状态,3,2025-09-11 08:43:53,2025-09-11 14:52:47,22134,6.15
359,L10,#72,GW252/13600,(2)停机状态,2,2025-09-11 08:42:44,2025-09-11 08:43:53,69,0.02
360,L10,#72,GW252/13600,(1)停机过程,1,2025-09-11 08:41:48,2025-09-11 08:42:44,56,0.02
361,L10,#72,GW252/13600,(5)发电状态,5,2025-09-11 08:20:18,2025-09-11 08:41:48,1290,0.36
362,L10,#72,GW252/13600,(4)启机状态,4,2025-09-11 08:17:46,2025-09-11 08:20:18,152,0.04
363,L10,#72,GW252/13600,(3)待机状态,3,2025-09-11 06:55:08,2025-09-11 08:17:46,4958,1.38
364,L10,#72,GW252/13600,(2)停机状态,2,2025-09-11 06:49:30,2025-09-11 06:55:08,338,0.09
365,L10,#72,GW252/13600,(1)停机过程,1,2025-09-11 06:48:34,2025-09-11 06:49:30,56,0.02
366,L10,#72,GW252/13600,(5)发电状态,5,2025-09-11 06:33:06,2025-09-11 06:48:34,928,0.26
367,L10,#72,GW252/13600,(4)启机状态,4,2025-09-11 06:32:10,2025-09-11 06:33:06,56,0.02
368,L10,#72,GW252/13600,(3)待机状态,3,2025-09-11 03:34:59,2025-09-11 06:32:10,10631,2.95
369,L10,#72,GW252/13600,(2)停机状态,2,2025-09-11 03:30:39,2025-09-11 03:34:59,260,0.07
370,L10,#72,GW252/13600,(1)停机过程,1,2025-09-11 03:29:44,2025-09-11 03:30:39,55,0.02
371,L10,#72,GW252/13600,(5)发电状态,5,2025-09-11 02:03:49,2025-09-11 03:29:44,5155,1.43
372,L10,#72,GW252/13600,(4)启机状态,4,2025-09-11 02:01:13,2025-09-11 02:03:49,156,0.04
373,L10,#72,GW252/13600,(3)待机状态,3,2025-09-10 20:29:07,2025-09-11 02:01:13,19926,5.54
374,L10,#72,GW252/13600,(2)停机状态,2,2025-09-10 20:29:06,2025-09-10 20:29:07,1,0
375,L10,#72,GW252/13600,(1)停机过程,1,2025-09-10 20:28:10,2025-09-10 20:29:06,56,0.02
376,L10,#72,GW252/13600,(5)发电状态,5,2025-09-10 19:01:36,2025-09-10 20:28:10,5194,1.44
377,L10,#72,GW252/13600,(4)启机状态,4,2025-09-10 18:58:15,2025-09-10 19:01:36,201,0.06
378,L10,#72,GW252/13600,(3)待机状态,3,2025-09-10 18:49:50,2025-09-10 18:58:15,505,0.14
379,L10,#72,GW252/13600,(2)停机状态,2,2025-09-10 18:49:43,2025-09-10 18:49:50,7,0
380,L10,#72,GW252/13600,(1)停机过程,1,2025-09-10 18:48:49,2025-09-10 18:49:43,54,0.02
381,L10,#72,GW252/13600,(5)发电状态,5,2025-09-10 18:44:53,2025-09-10 18:48:49,236,0.07
382,L10,#72,GW252/13600,(4)启机状态,4,2025-09-10 18:43:16,2025-09-10 18:44:53,97,0.03
383,L10,#72,GW252/13600,(3)待机状态,3,2025-09-10 18:41:22,2025-09-10 18:43:16,114,0.03
384,L10,#72,GW252/13600,(2)停机状态,2,2025-09-10 18:38:17,2025-09-10 18:41:22,185,0.05
385,L10,#72,GW252/13600,(1)停机过程,1,2025-09-10 18:37:21,2025-09-10 18:38:17,56,0.02
386,L10,#72,GW252/13600,(5)发电状态,5,2025-09-10 11:27:14,2025-09-10 18:37:21,25807,7.17
387,L10,#72,GW252/13600,(4)启机状态,4,2025-09-10 11:26:19,2025-09-10 11:27:14,55,0.02
388,L10,#72,GW252/13600,(3)待机状态,3,2025-09-10 11:25:36,2025-09-10 11:26:19,43,0.01
389,L10,#72,GW252/13600,(1)停机过程,1,2025-09-10 11:24:47,2025-09-10 11:25:36,49,0.01
390,L10,#72,GW252/13600,(5)发电状态,5,2025-09-07 05:50:55,2025-09-10 11:24:47,279232,77.56
391,L10,#72,GW252/13600,(4)启机状态,4,2025-09-07 05:49:48,2025-09-07 05:50:55,67,0.02
392,L10,#72,GW252/13600,(3)待机状态,3,2025-09-07 05:49:00,2025-09-07 05:49:48,48,0.01
393,L10,#72,GW252/13600,(2)停机状态,2,2025-09-07 05:48:59,2025-09-07 05:49:00,1,0
394,L10,#72,GW252/13600,(1)停机过程,1,2025-09-07 05:48:07,2025-09-07 05:48:59,52,0.01
395,L10,#72,GW252/13600,(5)发电状态,5,2025-09-07 04:13:30,2025-09-07 05:48:07,5677,1.58
396,L10,#72,GW252/13600,(4)启机状态,4,2025-09-07 04:11:09,2025-09-07 04:13:30,141,0.04
397,L10,#72,GW252/13600,(3)待机状态,3,2025-09-06 08:31:33,2025-09-07 04:11:09,70776,19.66
398,L10,#72,GW252/13600,(2)停机状态,2,2025-09-06 08:25:57,2025-09-06 08:31:33,336,0.09
399,L10,#72,GW252/13600,(1)停机过程,1,2025-09-06 08:25:02,2025-09-06 08:25:57,55,0.02
400,L10,#72,GW252/13600,(5)发电状态,5,2025-09-06 07:43:01,2025-09-06 08:25:02,2521,0.7
401,L10,#72,GW252/13600,(4)启机状态,4,2025-09-06 07:41:11,2025-09-06 07:43:01,110,0.03
402,L10,#72,GW252/13600,(3)待机状态,3,2025-09-06 03:07:03,2025-09-06 07:41:11,16448,4.57
403,L10,#72,GW252/13600,(2)停机状态,2,2025-09-06 03:06:01,2025-09-06 03:07:03,62,0.02
404,L10,#72,GW252/13600,(1)停机过程,1,2025-09-06 03:05:06,2025-09-06 03:06:01,55,0.02
405,L10,#72,GW252/13600,(5)发电状态,5,2025-09-06 00:56:10,2025-09-06 03:05:06,7736,2.15
406,L10,#72,GW252/13600,(4)启机状态,4,2025-09-06 00:54:00,2025-09-06 00:56:10,130,0.04
407,L10,#72,GW252/13600,(3)待机状态,3,2025-09-06 00:43:12,2025-09-06 00:54:00,648,0.18
408,L10,#72,GW252/13600,(2)停机状态,2,2025-09-06 00:06:14,2025-09-06 00:43:12,2218,0.62
409,L10,#72,GW252/13600,(1)停机过程,1,2025-09-06 00:05:18,2025-09-06 00:06:14,56,0.02
410,L10,#72,GW252/13600,(5)发电状态,5,2025-09-05 17:30:34,2025-09-06 00:05:18,23684,6.58
411,L10,#72,GW252/13600,(4)启机状态,4,2025-09-05 17:28:55,2025-09-05 17:30:34,99,0.03
412,L10,#72,GW252/13600,(3)待机状态,3,2025-09-05 03:48:09,2025-09-05 17:28:55,49246,13.68
413,L10,#72,GW252/13600,(2)停机状态,2,2025-09-05 03:10:59,2025-09-05 03:48:09,2230,0.62
414,L10,#72,GW252/13600,(1)停机过程,1,2025-09-05 03:10:04,2025-09-05 03:10:59,55,0.02
415,L10,#72,GW252/13600,(5)发电状态,5,2025-09-04 20:07:32,2025-09-05 03:10:04,25352,7.04
416,L10,#72,GW252/13600,(2)停机状态,2,2025-09-04 19:59:53,2025-09-04 20:07:32,459,0.13
417,L10,#72,GW252/13600,(1)停机过程,1,2025-09-04 19:59:42,2025-09-04 19:59:53,11,0
418,L10,#72,GW252/13600,(9)维护状态,9,2025-09-04 10:05:24,2025-09-04 19:59:42,35658,9.91
419,L10,#72,GW252/13600,(2)停机状态,2,2025-08-31 18:58:17,2025-09-04 10:05:24,313627,87.12
420,L10,#72,GW252/13600,(1)停机过程,1,2025-08-31 18:58:07,2025-08-31 18:58:17,10,0
421,L10,#72,GW252/13600,(9)维护状态,9,2025-08-31 18:57:07,2025-08-31 18:58:07,60,0.02
422,L10,#72,GW252/13600,(2)停机状态,2,2025-08-29 09:00:24,2025-08-31 18:57:07,208603,57.95
423,L10,#72,GW252/13600,(1)停机过程,1,2025-08-29 09:00:15,2025-08-29 09:00:24,9,0
424,L10,#72,GW252/13600,(9)维护状态,9,2025-08-28 03:12:41,2025-08-29 09:00:15,107254,29.79
425,L10,#72,GW252/13600,(2)停机状态,2,2025-08-28 03:06:10,2025-08-28 03:12:41,391,0.11
426,L10,#72,GW252/13600,(1)停机过程,1,2025-08-28 03:06:06,2025-08-28 03:06:10,4,0
427,L10,#72,GW252/13600,(9)维护状态,9,2025-08-28 03:02:30,2025-08-28 03:06:06,216,0.06
428,L10,#72,GW252/13600,(2)停机状态,2,2025-08-28 02:58:18,2025-08-28 03:02:30,252,0.07
429,L10,#72,GW252/13600,(1)停机过程,1,2025-08-28 02:58:08,2025-08-28 02:58:18,10,0
430,L10,#72,GW252/13600,(9)维护状态,9,2025-08-28 02:29:53,2025-08-28 02:58:08,1695,0.47
431,L10,#72,GW252/13600,(2)停机状态,2,2025-08-28 02:25:57,2025-08-28 02:29:53,236,0.07
432,L10,#72,GW252/13600,(1)停机过程,1,2025-08-28 02:25:45,2025-08-28 02:25:57,12,0
433,L10,#72,GW252/13600,(3)待机状态,3,2025-08-28 02:25:40,2025-08-28 02:25:45,5,0
434,L10,#72,GW252/13600,(2)停机状态,2,2025-08-28 02:25:37,2025-08-28 02:25:40,3,0
435,L10,#72,GW252/13600,(1)停机过程,1,2025-08-28 02:25:10,2025-08-28 02:25:37,27,0.01
436,L10,#72,GW252/13600,(3)待机状态,3,2025-08-28 02:24:51,2025-08-28 02:25:10,19,0.01
437,L10,#72,GW252/13600,(2)停机状态,2,2025-08-28 02:24:50,2025-08-28 02:24:51,1,0
438,L10,#72,GW252/13600,(1)停机过程,1,2025-08-28 02:23:49,2025-08-28 02:24:50,61,0.02
439,L10,#72,GW252/13600,(5)发电状态,5,2025-08-27 20:04:33,2025-08-28 02:23:49,22756,6.32
440,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 20:02:07,2025-08-27 20:04:33,146,0.04
441,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 20:01:03,2025-08-27 20:02:07,64,0.02
442,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 20:01:02,2025-08-27 20:01:03,1,0
443,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 20:00:31,2025-08-27 20:01:02,31,0.01
444,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 19:55:29,2025-08-27 20:00:31,302,0.08
445,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 19:54:20,2025-08-27 19:55:29,69,0.02
446,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 19:53:48,2025-08-27 19:54:20,32,0.01
447,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 19:48:47,2025-08-27 19:53:48,301,0.08
448,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 19:47:32,2025-08-27 19:48:47,75,0.02
449,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 19:47:30,2025-08-27 19:47:32,2,0
450,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 19:47:00,2025-08-27 19:47:30,30,0.01
451,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 19:42:00,2025-08-27 19:47:00,300,0.08
452,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 19:40:54,2025-08-27 19:42:00,66,0.02
453,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 19:40:53,2025-08-27 19:40:54,1,0
454,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 19:40:20,2025-08-27 19:40:53,33,0.01
455,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 19:35:20,2025-08-27 19:40:20,300,0.08
456,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 19:34:15,2025-08-27 19:35:20,65,0.02
457,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 19:34:13,2025-08-27 19:34:15,2,0
458,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 19:33:42,2025-08-27 19:34:13,31,0.01
459,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 19:28:42,2025-08-27 19:33:42,300,0.08
460,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 19:27:09,2025-08-27 19:28:42,93,0.03
461,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 19:25:20,2025-08-27 19:27:09,109,0.03
462,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 19:24:48,2025-08-27 19:25:20,32,0.01
463,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 19:19:46,2025-08-27 19:24:48,302,0.08
464,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 19:04:05,2025-08-27 19:19:46,941,0.26
465,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 18:51:36,2025-08-27 19:04:05,749,0.21
466,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 18:51:05,2025-08-27 18:51:36,31,0.01
467,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 13:24:00,2025-08-27 18:51:05,19625,5.45
468,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 13:23:27,2025-08-27 13:24:00,33,0.01
469,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 13:18:28,2025-08-27 13:23:27,299,0.08
470,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 13:17:14,2025-08-27 13:18:28,74,0.02
471,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 13:17:12,2025-08-27 13:17:14,2,0
472,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 13:16:42,2025-08-27 13:17:12,30,0.01
473,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 13:11:40,2025-08-27 13:16:42,302,0.08
474,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 13:08:01,2025-08-27 13:11:40,219,0.06
475,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 13:08:00,2025-08-27 13:08:01,1,0
476,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 13:07:28,2025-08-27 13:08:00,32,0.01
477,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 13:02:28,2025-08-27 13:07:28,300,0.08
478,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 12:50:05,2025-08-27 13:02:28,743,0.21
479,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 12:46:34,2025-08-27 12:50:05,211,0.06
480,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 12:46:02,2025-08-27 12:46:34,32,0.01
481,L10,#72,GW252/13600,(4)启机状态,4,2025-08-27 12:41:03,2025-08-27 12:46:02,299,0.08
482,L10,#72,GW252/13600,(3)待机状态,3,2025-08-27 12:39:35,2025-08-27 12:41:03,88,0.02
483,L10,#72,GW252/13600,(2)停机状态,2,2025-08-27 12:39:34,2025-08-27 12:39:35,1,0
484,L10,#72,GW252/13600,(1)停机过程,1,2025-08-27 12:39:03,2025-08-27 12:39:34,31,0.01
