设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1546,L18,#49,GW252/13600,(2)停机状态,2,2025-08-05 20:49:10,2025-08-05 20:54:07,297,0.08
1547,L18,#49,GW252/13600,(1)停机过程,1,2025-08-05 20:48:13,2025-08-05 20:49:10,57,0.02
1548,L18,#49,GW252/13600,(5)发电状态,5,2025-08-03 16:06:28,2025-08-05 20:48:13,189705,52.7
1549,L18,#49,GW252/13600,(4)启机状态,4,2025-08-03 16:05:28,2025-08-03 16:06:28,60,0.02
1550,L18,#49,GW252/13600,(3)待机状态,3,2025-08-03 16:04:46,2025-08-03 16:05:28,42,0.01
1551,L18,#49,GW252/13600,(2)停机状态,2,2025-08-03 15:01:03,2025-08-03 16:04:46,3823,1.06
1552,L18,#49,GW252/13600,(1)停机过程,1,2025-08-03 15:00:54,2025-08-03 15:01:03,9,0
1553,L18,#49,GW252/13600,(9)维护状态,9,2025-08-03 06:33:56,2025-08-03 15:00:54,30418,8.45
1554,L18,#49,GW252/13600,(2)停机状态,2,2025-08-03 06:14:30,2025-08-03 06:33:56,1166,0.32
1555,L18,#49,GW252/13600,(1)停机过程,1,2025-08-03 06:14:25,2025-08-03 06:14:30,5,0
1556,L18,#49,GW252/13600,(9)维护状态,9,2025-07-25 10:44:14,2025-08-03 06:14:25,761411,211.5
1557,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 10:24:27,2025-07-25 10:44:14,1187,0.33
1558,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 10:23:31,2025-07-25 10:24:27,56,0.02
1559,L18,#49,GW252/13600,(5)发电状态,5,2025-07-25 06:34:40,2025-07-25 10:23:31,13731,3.81
1560,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 06:31:44,2025-07-25 06:34:40,176,0.05
1561,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 06:30:48,2025-07-25 06:31:44,56,0.02
1562,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 06:30:46,2025-07-25 06:30:48,2,0
1563,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 06:30:13,2025-07-25 06:30:46,33,0.01
1564,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 06:25:13,2025-07-25 06:30:13,300,0.08
1565,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 06:24:11,2025-07-25 06:25:13,62,0.02
1566,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 06:23:40,2025-07-25 06:24:11,31,0.01
1567,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 06:18:40,2025-07-25 06:23:40,300,0.08
1568,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 06:17:40,2025-07-25 06:18:40,60,0.02
1569,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 06:17:39,2025-07-25 06:17:40,1,0
1570,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 06:17:08,2025-07-25 06:17:39,31,0.01
1571,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 06:12:07,2025-07-25 06:17:08,301,0.08
1572,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 06:10:59,2025-07-25 06:12:07,68,0.02
1573,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 06:10:57,2025-07-25 06:10:59,2,0
1574,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 06:10:25,2025-07-25 06:10:57,32,0.01
1575,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 06:05:26,2025-07-25 06:10:25,299,0.08
1576,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 06:04:15,2025-07-25 06:05:26,71,0.02
1577,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 06:04:13,2025-07-25 06:04:15,2,0
1578,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 06:03:41,2025-07-25 06:04:13,32,0.01
1579,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 05:58:40,2025-07-25 06:03:41,301,0.08
1580,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 05:56:17,2025-07-25 05:58:40,143,0.04
1581,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 05:56:15,2025-07-25 05:56:17,2,0
1582,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 05:55:44,2025-07-25 05:56:15,31,0.01
1583,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 05:50:44,2025-07-25 05:55:44,300,0.08
1584,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 05:44:47,2025-07-25 05:50:44,357,0.1
1585,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 05:44:46,2025-07-25 05:44:47,1,0
1586,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 05:44:13,2025-07-25 05:44:46,33,0.01
1587,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 05:39:13,2025-07-25 05:44:13,300,0.08
1588,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 05:37:58,2025-07-25 05:39:13,75,0.02
1589,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 05:37:56,2025-07-25 05:37:58,2,0
1590,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 05:37:25,2025-07-25 05:37:56,31,0.01
1591,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 05:32:25,2025-07-25 05:37:25,300,0.08
1592,L18,#49,GW252/13600,(3)待机状态,3,2025-07-25 05:31:10,2025-07-25 05:32:25,75,0.02
1593,L18,#49,GW252/13600,(2)停机状态,2,2025-07-25 05:31:09,2025-07-25 05:31:10,1,0
1594,L18,#49,GW252/13600,(1)停机过程,1,2025-07-25 05:30:36,2025-07-25 05:31:09,33,0.01
1595,L18,#49,GW252/13600,(4)启机状态,4,2025-07-25 05:25:37,2025-07-25 05:30:36,299,0.08
1596,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 17:35:55,2025-07-25 05:25:37,42582,11.83
1597,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 17:30:54,2025-07-24 17:35:55,301,0.08
1598,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 17:30:23,2025-07-24 17:30:54,31,0.01
1599,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 17:25:23,2025-07-24 17:30:23,300,0.08
1600,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 17:22:07,2025-07-24 17:25:23,196,0.05
1601,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 17:22:06,2025-07-24 17:22:07,1,0
1602,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 17:21:34,2025-07-24 17:22:06,32,0.01
1603,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 17:16:34,2025-07-24 17:21:34,300,0.08
1604,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 17:15:05,2025-07-24 17:16:34,89,0.02
1605,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 17:14:34,2025-07-24 17:15:05,31,0.01
1606,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 17:09:34,2025-07-24 17:14:34,300,0.08
1607,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 17:06:12,2025-07-24 17:09:34,202,0.06
1608,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 17:05:09,2025-07-24 17:06:12,63,0.02
1609,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 17:04:38,2025-07-24 17:05:09,31,0.01
1610,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 16:59:37,2025-07-24 17:04:38,301,0.08
1611,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 16:57:54,2025-07-24 16:59:37,103,0.03
1612,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 16:57:22,2025-07-24 16:57:54,32,0.01
1613,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 16:52:21,2025-07-24 16:57:22,301,0.08
1614,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 16:36:16,2025-07-24 16:52:21,965,0.27
1615,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 16:36:15,2025-07-24 16:36:16,1,0
1616,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 16:35:43,2025-07-24 16:36:15,32,0.01
1617,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 16:30:43,2025-07-24 16:35:43,300,0.08
1618,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 16:29:36,2025-07-24 16:30:43,67,0.02
1619,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 16:29:35,2025-07-24 16:29:36,1,0
1620,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 16:29:04,2025-07-24 16:29:35,31,0.01
1621,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 16:24:03,2025-07-24 16:29:04,301,0.08
1622,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 16:22:53,2025-07-24 16:24:03,70,0.02
1623,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 16:22:51,2025-07-24 16:22:53,2,0
1624,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 16:22:19,2025-07-24 16:22:51,32,0.01
1625,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 16:17:19,2025-07-24 16:22:19,300,0.08
1626,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 16:16:06,2025-07-24 16:17:19,73,0.02
1627,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 16:16:04,2025-07-24 16:16:06,2,0
1628,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 16:15:33,2025-07-24 16:16:04,31,0.01
1629,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 16:10:33,2025-07-24 16:15:33,300,0.08
1630,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 16:09:17,2025-07-24 16:10:33,76,0.02
1631,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 16:09:15,2025-07-24 16:09:17,2,0
1632,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 16:08:44,2025-07-24 16:09:15,31,0.01
1633,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 16:03:44,2025-07-24 16:08:44,300,0.08
1634,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 16:02:31,2025-07-24 16:03:44,73,0.02
1635,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 16:02:30,2025-07-24 16:02:31,1,0
1636,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 16:01:57,2025-07-24 16:02:30,33,0.01
1637,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 15:56:57,2025-07-24 16:01:57,300,0.08
1638,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 15:47:58,2025-07-24 15:56:57,539,0.15
1639,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 15:47:54,2025-07-24 15:47:58,4,0
1640,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 15:47:22,2025-07-24 15:47:54,32,0.01
1641,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 15:42:22,2025-07-24 15:47:22,300,0.08
1642,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 15:11:19,2025-07-24 15:42:22,1863,0.52
1643,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 15:08:55,2025-07-24 15:11:19,144,0.04
1644,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 15:08:24,2025-07-24 15:08:55,31,0.01
1645,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 15:03:25,2025-07-24 15:08:24,299,0.08
1646,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 14:41:30,2025-07-24 15:03:25,1315,0.37
1647,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 14:40:38,2025-07-24 14:41:30,52,0.01
1648,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 14:40:06,2025-07-24 14:40:38,32,0.01
1649,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 14:35:05,2025-07-24 14:40:06,301,0.08
1650,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 14:32:14,2025-07-24 14:35:05,171,0.05
1651,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 14:29:16,2025-07-24 14:32:14,178,0.05
1652,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 14:28:43,2025-07-24 14:29:16,33,0.01
1653,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 14:23:44,2025-07-24 14:28:43,299,0.08
1654,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 14:02:54,2025-07-24 14:23:44,1250,0.35
1655,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 14:02:52,2025-07-24 14:02:54,2,0
1656,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 14:02:20,2025-07-24 14:02:52,32,0.01
1657,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 13:57:20,2025-07-24 14:02:20,300,0.08
1658,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 13:55:58,2025-07-24 13:57:20,82,0.02
1659,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 13:55:57,2025-07-24 13:55:58,1,0
1660,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 13:55:26,2025-07-24 13:55:57,31,0.01
1661,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 13:50:25,2025-07-24 13:55:26,301,0.08
1662,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 13:48:12,2025-07-24 13:50:25,133,0.04
1663,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 13:48:11,2025-07-24 13:48:12,1,0
1664,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 13:47:39,2025-07-24 13:48:11,32,0.01
1665,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 13:42:40,2025-07-24 13:47:39,299,0.08
1666,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 13:41:15,2025-07-24 13:42:40,85,0.02
1667,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 13:41:12,2025-07-24 13:41:15,3,0
1668,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 13:40:41,2025-07-24 13:41:12,31,0.01
1669,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 13:35:40,2025-07-24 13:40:41,301,0.08
1670,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 13:08:11,2025-07-24 13:35:40,1649,0.46
1671,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 13:07:14,2025-07-24 13:08:11,57,0.02
1672,L18,#49,GW252/13600,(5)发电状态,5,2025-07-24 10:05:04,2025-07-24 13:07:14,10930,3.04
1673,L18,#49,GW252/13600,(4)启机状态,4,2025-07-24 10:04:13,2025-07-24 10:05:04,51,0.01
1674,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 09:57:54,2025-07-24 10:04:13,379,0.11
1675,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 09:57:52,2025-07-24 09:57:54,2,0
1676,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 09:57:22,2025-07-24 09:57:52,30,0.01
1677,L18,#49,GW252/13600,(3)待机状态,3,2025-07-24 09:56:59,2025-07-24 09:57:22,23,0.01
1678,L18,#49,GW252/13600,(2)停机状态,2,2025-07-24 09:21:01,2025-07-24 09:56:59,2158,0.6
1679,L18,#49,GW252/13600,(1)停机过程,1,2025-07-24 09:20:10,2025-07-24 09:21:01,51,0.01
1680,L18,#49,GW252/13600,(5)发电状态,5,2025-07-21 07:26:56,2025-07-24 09:20:10,265994,73.89
1681,L18,#49,GW252/13600,(4)启机状态,4,2025-07-21 07:26:25,2025-07-21 07:26:56,31,0.01
1682,L18,#49,GW252/13600,(3)待机状态,3,2025-07-21 07:25:53,2025-07-21 07:26:25,32,0.01
1683,L18,#49,GW252/13600,(2)停机状态,2,2025-07-20 23:39:52,2025-07-21 07:25:53,27961,7.77
1684,L18,#49,GW252/13600,(1)停机过程,1,2025-07-20 23:38:55,2025-07-20 23:39:52,57,0.02
1685,L18,#49,GW252/13600,(5)发电状态,5,2025-07-20 23:38:32,2025-07-20 23:38:55,23,0.01
1686,L18,#49,GW252/13600,(4)启机状态,4,2025-07-20 23:37:55,2025-07-20 23:38:32,37,0.01
1687,L18,#49,GW252/13600,(3)待机状态,3,2025-07-20 23:37:25,2025-07-20 23:37:55,30,0.01
1688,L18,#49,GW252/13600,(2)停机状态,2,2025-07-20 18:46:47,2025-07-20 23:37:25,17438,4.84
1689,L18,#49,GW252/13600,(1)停机过程,1,2025-07-20 18:45:36,2025-07-20 18:46:47,71,0.02
1690,L18,#49,GW252/13600,(5)发电状态,5,2025-07-19 07:25:19,2025-07-20 18:45:36,127217,35.34
1691,L18,#49,GW252/13600,(4)启机状态,4,2025-07-19 07:23:56,2025-07-19 07:25:19,83,0.02
1692,L18,#49,GW252/13600,(3)待机状态,3,2025-07-19 06:52:17,2025-07-19 07:23:56,1899,0.53
1693,L18,#49,GW252/13600,(2)停机状态,2,2025-07-19 06:47:18,2025-07-19 06:52:17,299,0.08
1694,L18,#49,GW252/13600,(1)停机过程,1,2025-07-19 06:46:21,2025-07-19 06:47:18,57,0.02
1695,L18,#49,GW252/13600,(5)发电状态,5,2025-07-19 05:49:21,2025-07-19 06:46:21,3420,0.95
1696,L18,#49,GW252/13600,(4)启机状态,4,2025-07-19 05:46:51,2025-07-19 05:49:21,150,0.04
1697,L18,#49,GW252/13600,(3)待机状态,3,2025-07-19 05:16:20,2025-07-19 05:46:51,1831,0.51
1698,L18,#49,GW252/13600,(2)停机状态,2,2025-07-19 05:15:21,2025-07-19 05:16:20,59,0.02
1699,L18,#49,GW252/13600,(1)停机过程,1,2025-07-19 05:14:49,2025-07-19 05:15:21,32,0.01
1700,L18,#49,GW252/13600,(4)启机状态,4,2025-07-19 05:09:48,2025-07-19 05:14:49,301,0.08
1701,L18,#49,GW252/13600,(3)待机状态,3,2025-07-19 05:05:51,2025-07-19 05:09:48,237,0.07
1702,L18,#49,GW252/13600,(2)停机状态,2,2025-07-19 05:05:50,2025-07-19 05:05:51,1,0
1703,L18,#49,GW252/13600,(1)停机过程,1,2025-07-19 05:04:52,2025-07-19 05:05:50,58,0.02
1704,L18,#49,GW252/13600,(5)发电状态,5,2025-07-19 04:50:11,2025-07-19 05:04:52,881,0.24
1705,L18,#49,GW252/13600,(4)启机状态,4,2025-07-19 04:48:10,2025-07-19 04:50:11,121,0.03
1706,L18,#49,GW252/13600,(3)待机状态,3,2025-07-19 04:46:45,2025-07-19 04:48:10,85,0.02
1707,L18,#49,GW252/13600,(2)停机状态,2,2025-07-19 04:46:44,2025-07-19 04:46:45,1,0
1708,L18,#49,GW252/13600,(1)停机过程,1,2025-07-19 04:45:48,2025-07-19 04:46:44,56,0.02
1709,L18,#49,GW252/13600,(4)启机状态,4,2025-07-19 04:40:48,2025-07-19 04:45:48,300,0.08
1710,L18,#49,GW252/13600,(3)待机状态,3,2025-07-19 04:38:23,2025-07-19 04:40:48,145,0.04
1711,L18,#49,GW252/13600,(2)停机状态,2,2025-07-19 04:38:21,2025-07-19 04:38:23,2,0
1712,L18,#49,GW252/13600,(1)停机过程,1,2025-07-19 04:37:25,2025-07-19 04:38:21,56,0.02
1713,L18,#49,GW252/13600,(5)发电状态,5,2025-07-18 21:37:16,2025-07-19 04:37:25,25209,7
1714,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 21:34:48,2025-07-18 21:37:16,148,0.04
1715,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 21:33:44,2025-07-18 21:34:48,64,0.02
1716,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 21:33:43,2025-07-18 21:33:44,1,0
1717,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 21:32:48,2025-07-18 21:33:43,55,0.02
1718,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 21:27:48,2025-07-18 21:32:48,300,0.08
1719,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 21:26:27,2025-07-18 21:27:48,81,0.02
1720,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 21:26:24,2025-07-18 21:26:27,3,0
1721,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 21:25:53,2025-07-18 21:26:24,31,0.01
1722,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 21:20:53,2025-07-18 21:25:53,300,0.08
1723,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 21:14:06,2025-07-18 21:20:53,407,0.11
1724,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 21:10:29,2025-07-18 21:14:06,217,0.06
1725,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 21:09:59,2025-07-18 21:10:29,30,0.01
1726,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 21:04:58,2025-07-18 21:09:59,301,0.08
1727,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 21:03:46,2025-07-18 21:04:58,72,0.02
1728,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 21:03:45,2025-07-18 21:03:46,1,0
1729,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 21:03:14,2025-07-18 21:03:45,31,0.01
1730,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 20:58:14,2025-07-18 21:03:14,300,0.08
1731,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 20:56:34,2025-07-18 20:58:14,100,0.03
1732,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 20:55:49,2025-07-18 20:56:34,45,0.01
1733,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 20:55:16,2025-07-18 20:55:49,33,0.01
1734,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 20:50:16,2025-07-18 20:55:16,300,0.08
1735,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 20:34:05,2025-07-18 20:50:16,971,0.27
1736,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 20:33:03,2025-07-18 20:34:05,62,0.02
1737,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 20:32:32,2025-07-18 20:33:03,31,0.01
1738,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 20:27:32,2025-07-18 20:32:32,300,0.08
1739,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 20:25:51,2025-07-18 20:27:32,101,0.03
1740,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 20:25:49,2025-07-18 20:25:51,2,0
1741,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 20:25:19,2025-07-18 20:25:49,30,0.01
1742,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 20:20:19,2025-07-18 20:25:19,300,0.08
1743,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 20:19:12,2025-07-18 20:20:19,67,0.02
1744,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 20:19:11,2025-07-18 20:19:12,1,0
1745,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 20:18:39,2025-07-18 20:19:11,32,0.01
1746,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 20:13:39,2025-07-18 20:18:39,300,0.08
1747,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 20:12:10,2025-07-18 20:13:39,89,0.02
1748,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 20:09:58,2025-07-18 20:12:10,132,0.04
1749,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 20:09:01,2025-07-18 20:09:58,57,0.02
1750,L18,#49,GW252/13600,(5)发电状态,5,2025-07-18 19:30:36,2025-07-18 20:09:01,2305,0.64
1751,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 19:27:57,2025-07-18 19:30:36,159,0.04
1752,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 19:26:48,2025-07-18 19:27:57,69,0.02
1753,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 19:26:47,2025-07-18 19:26:48,1,0
1754,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 19:26:16,2025-07-18 19:26:47,31,0.01
1755,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 19:21:15,2025-07-18 19:26:16,301,0.08
1756,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 19:20:07,2025-07-18 19:21:15,68,0.02
1757,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 19:19:33,2025-07-18 19:20:07,34,0.01
1758,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 19:14:33,2025-07-18 19:19:33,300,0.08
1759,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 19:11:44,2025-07-18 19:14:33,169,0.05
1760,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 19:10:17,2025-07-18 19:11:44,87,0.02
1761,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 19:09:44,2025-07-18 19:10:17,33,0.01
1762,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 19:04:44,2025-07-18 19:09:44,300,0.08
1763,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 19:03:37,2025-07-18 19:04:44,67,0.02
1764,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 19:03:36,2025-07-18 19:03:37,1,0
1765,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 19:03:05,2025-07-18 19:03:36,31,0.01
1766,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 18:58:05,2025-07-18 19:03:05,300,0.08
1767,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 18:56:31,2025-07-18 18:58:05,94,0.03
1768,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 18:52:44,2025-07-18 18:56:31,227,0.06
1769,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 18:51:48,2025-07-18 18:52:44,56,0.02
1770,L18,#49,GW252/13600,(5)发电状态,5,2025-07-18 18:31:43,2025-07-18 18:51:48,1205,0.33
1771,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 18:27:13,2025-07-18 18:31:43,270,0.08
1772,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 18:26:12,2025-07-18 18:27:13,61,0.02
1773,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 18:26:11,2025-07-18 18:26:12,1,0
1774,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 18:25:40,2025-07-18 18:26:11,31,0.01
1775,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 18:20:40,2025-07-18 18:25:40,300,0.08
1776,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 18:18:53,2025-07-18 18:20:40,107,0.03
1777,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 18:16:18,2025-07-18 18:18:53,155,0.04
1778,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 18:15:47,2025-07-18 18:16:18,31,0.01
1779,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 18:10:47,2025-07-18 18:15:47,300,0.08
1780,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 18:09:24,2025-07-18 18:10:47,83,0.02
1781,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 18:07:05,2025-07-18 18:09:24,139,0.04
1782,L18,#49,GW252/13600,(1)停机过程,1,2025-07-18 18:06:33,2025-07-18 18:07:05,32,0.01
1783,L18,#49,GW252/13600,(4)启机状态,4,2025-07-18 18:01:33,2025-07-18 18:06:33,300,0.08
1784,L18,#49,GW252/13600,(3)待机状态,3,2025-07-18 17:50:26,2025-07-18 18:01:33,667,0.19
1785,L18,#49,GW252/13600,(2)停机状态,2,2025-07-18 17:48:39,2025-07-18 17:50:26,107,0.03
