设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
241,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 11:27:28,2025-08-13 11:28:27,59,0.02
242,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 11:27:27,2025-08-13 11:27:28,1,0
243,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 11:26:57,2025-08-13 11:27:27,30,0.01
244,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 11:21:57,2025-08-13 11:26:57,300,0.08
245,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 11:20:29,2025-08-13 11:21:57,88,0.02
246,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 11:19:46,2025-08-13 11:20:29,43,0.01
247,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 11:19:14,2025-08-13 11:19:46,32,0.01
248,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 11:14:14,2025-08-13 11:19:14,300,0.08
249,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 11:13:15,2025-08-13 11:14:14,59,0.02
250,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 11:13:13,2025-08-13 11:13:15,2,0
251,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 11:12:43,2025-08-13 11:13:13,30,0.01
252,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 11:07:41,2025-08-13 11:12:43,302,0.08
253,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 11:06:23,2025-08-13 11:07:41,78,0.02
254,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 11:05:51,2025-08-13 11:06:23,32,0.01
255,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 11:00:51,2025-08-13 11:05:51,300,0.08
256,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 10:59:47,2025-08-13 11:00:51,64,0.02
257,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 10:59:44,2025-08-13 10:59:47,3,0
258,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 10:59:14,2025-08-13 10:59:44,30,0.01
259,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 10:54:14,2025-08-13 10:59:14,300,0.08
260,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 10:53:17,2025-08-13 10:54:14,57,0.02
261,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 10:53:15,2025-08-13 10:53:17,2,0
262,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 10:52:43,2025-08-13 10:53:15,32,0.01
263,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 10:47:43,2025-08-13 10:52:43,300,0.08
264,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 10:46:38,2025-08-13 10:47:43,65,0.02
265,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 10:46:36,2025-08-13 10:46:38,2,0
266,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 10:46:06,2025-08-13 10:46:36,30,0.01
267,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 10:41:06,2025-08-13 10:46:06,300,0.08
268,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 10:40:00,2025-08-13 10:41:06,66,0.02
269,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 10:39:28,2025-08-13 10:40:00,32,0.01
270,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 10:34:27,2025-08-13 10:39:28,301,0.08
271,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 10:32:00,2025-08-13 10:34:27,147,0.04
272,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 10:31:58,2025-08-13 10:32:00,2,0
273,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 10:31:27,2025-08-13 10:31:58,31,0.01
274,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 10:26:27,2025-08-13 10:31:27,300,0.08
275,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 10:25:23,2025-08-13 10:26:27,64,0.02
276,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 10:25:22,2025-08-13 10:25:23,1,0
277,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 10:24:49,2025-08-13 10:25:22,33,0.01
278,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 10:19:50,2025-08-13 10:24:49,299,0.08
279,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 10:18:46,2025-08-13 10:19:50,64,0.02
280,L15,#23,GW252/13600,(2)停机状态,2,2025-08-13 10:18:45,2025-08-13 10:18:46,1,0
281,L15,#23,GW252/13600,(1)停机过程,1,2025-08-13 10:18:15,2025-08-13 10:18:45,30,0.01
282,L15,#23,GW252/13600,(4)启机状态,4,2025-08-13 10:13:15,2025-08-13 10:18:15,300,0.08
283,L15,#23,GW252/13600,(3)待机状态,3,2025-08-13 10:12:16,2025-08-13 10:13:15,59,0.02
284,L15,#23,GW252/13600,(2)停机状态,2,2025-08-11 10:05:14,2025-08-13 10:12:16,173222,48.12
285,L15,#23,GW252/13600,(1)停机过程,1,2025-08-11 10:04:22,2025-08-11 10:05:14,52,0.01
286,L15,#23,GW252/13600,(5)发电状态,5,2025-08-11 09:06:52,2025-08-11 10:04:22,3450,0.96
287,L15,#23,GW252/13600,(4)启机状态,4,2025-08-11 09:03:37,2025-08-11 09:06:52,195,0.05
288,L15,#23,GW252/13600,(3)待机状态,3,2025-08-11 09:02:45,2025-08-11 09:03:37,52,0.01
289,L15,#23,GW252/13600,(2)停机状态,2,2025-08-11 08:26:05,2025-08-11 09:02:45,2200,0.61
290,L15,#23,GW252/13600,(1)停机过程,1,2025-08-11 08:25:33,2025-08-11 08:26:05,32,0.01
291,L15,#23,GW252/13600,(4)启机状态,4,2025-08-11 08:20:34,2025-08-11 08:25:33,299,0.08
292,L15,#23,GW252/13600,(3)待机状态,3,2025-08-11 08:11:38,2025-08-11 08:20:34,536,0.15
293,L15,#23,GW252/13600,(2)停机状态,2,2025-08-11 08:11:37,2025-08-11 08:11:38,1,0
294,L15,#23,GW252/13600,(1)停机过程,1,2025-08-11 08:11:27,2025-08-11 08:11:37,10,0
295,L15,#23,GW252/13600,(9)维护状态,9,2025-08-10 08:44:16,2025-08-11 08:11:27,84431,23.45
296,L15,#23,GW252/13600,(2)停机状态,2,2025-08-09 01:45:28,2025-08-10 08:44:16,111528,30.98
297,L15,#23,GW252/13600,(1)停机过程,1,2025-08-09 01:44:37,2025-08-09 01:45:28,51,0.01
298,L15,#23,GW252/13600,(5)发电状态,5,2025-08-08 23:56:51,2025-08-09 01:44:37,6466,1.8
299,L15,#23,GW252/13600,(4)启机状态,4,2025-08-08 23:55:28,2025-08-08 23:56:51,83,0.02
300,L15,#23,GW252/13600,(3)待机状态,3,2025-08-08 23:54:41,2025-08-08 23:55:28,47,0.01
301,L15,#23,GW252/13600,(2)停机状态,2,2025-08-08 23:54:39,2025-08-08 23:54:41,2,0
302,L15,#23,GW252/13600,(1)停机过程,1,2025-08-08 23:54:29,2025-08-08 23:54:39,10,0
303,L15,#23,GW252/13600,(9)维护状态,9,2025-08-08 12:20:55,2025-08-08 23:54:29,41614,11.56
304,L15,#23,GW252/13600,(2)停机状态,2,2025-08-08 12:11:05,2025-08-08 12:20:55,590,0.16
305,L15,#23,GW252/13600,(0)初始化,0,2025-08-08 12:09:50,2025-08-08 12:11:05,75,0.02
306,L15,#23,GW252/13600,(9)维护状态,9,2025-08-08 01:49:43,2025-08-08 12:09:50,37207,10.34
307,L15,#23,GW252/13600,(2)停机状态,2,2025-08-08 01:49:26,2025-08-08 01:49:43,17,0
308,L15,#23,GW252/13600,(1)停机过程,1,2025-08-08 01:49:16,2025-08-08 01:49:26,10,0
309,L15,#23,GW252/13600,(9)维护状态,9,2025-08-08 01:45:25,2025-08-08 01:49:16,231,0.06
310,L15,#23,GW252/13600,(2)停机状态,2,2025-08-08 01:32:33,2025-08-08 01:45:25,772,0.21
311,L15,#23,GW252/13600,(0)初始化,0,2025-08-08 01:31:14,2025-08-08 01:32:33,79,0.02
312,L15,#23,GW252/13600,(2)停机状态,2,2025-08-08 00:52:12,2025-08-08 01:31:14,2342,0.65
313,L15,#23,GW252/13600,(1)停机过程,1,2025-08-08 00:52:02,2025-08-08 00:52:12,10,0
314,L15,#23,GW252/13600,(9)维护状态,9,2025-08-08 00:51:05,2025-08-08 00:52:02,57,0.02
315,L15,#23,GW252/13600,(2)停机状态,2,2025-08-08 00:46:36,2025-08-08 00:51:05,269,0.07
316,L15,#23,GW252/13600,(1)停机过程,1,2025-08-08 00:46:32,2025-08-08 00:46:36,4,0
317,L15,#23,GW252/13600,(9)维护状态,9,2025-08-08 00:43:11,2025-08-08 00:46:32,201,0.06
318,L15,#23,GW252/13600,(2)停机状态,2,2025-08-06 23:35:08,2025-08-08 00:43:11,90483,25.13
319,L15,#23,GW252/13600,(1)停机过程,1,2025-08-06 23:34:14,2025-08-06 23:35:08,54,0.02
320,L15,#23,GW252/13600,(5)发电状态,5,2025-08-06 21:20:53,2025-08-06 23:34:14,8001,2.22
321,L15,#23,GW252/13600,(4)启机状态,4,2025-08-06 21:20:13,2025-08-06 21:20:53,40,0.01
322,L15,#23,GW252/13600,(3)待机状态,3,2025-08-06 21:19:38,2025-08-06 21:20:13,35,0.01
323,L15,#23,GW252/13600,(2)停机状态,2,2025-08-04 11:08:51,2025-08-06 21:19:38,209447,58.18
324,L15,#23,GW252/13600,(1)停机过程,1,2025-08-04 11:08:19,2025-08-04 11:08:51,32,0.01
325,L15,#23,GW252/13600,(3)待机状态,3,2025-08-04 11:07:50,2025-08-04 11:08:19,29,0.01
326,L15,#23,GW252/13600,(2)停机状态,2,2025-08-03 13:36:01,2025-08-04 11:07:50,77509,21.53
327,L15,#23,GW252/13600,(1)停机过程,1,2025-08-03 13:35:51,2025-08-03 13:36:01,10,0
328,L15,#23,GW252/13600,(9)维护状态,9,2025-08-03 06:13:16,2025-08-03 13:35:51,26555,7.38
329,L15,#23,GW252/13600,(2)停机状态,2,2025-08-03 06:08:48,2025-08-03 06:13:16,268,0.07
330,L15,#23,GW252/13600,(1)停机过程,1,2025-08-03 06:08:43,2025-08-03 06:08:48,5,0
331,L15,#23,GW252/13600,(9)维护状态,9,2025-07-28 14:15:30,2025-08-03 06:08:43,489193,135.89
332,L15,#23,GW252/13600,(2)停机状态,2,2025-07-27 14:05:51,2025-07-28 14:15:30,86979,24.16
333,L15,#23,GW252/13600,(1)停机过程,1,2025-07-27 14:05:46,2025-07-27 14:05:51,5,0
334,L15,#23,GW252/13600,(9)维护状态,9,2025-07-25 08:02:05,2025-07-27 14:05:46,194621,54.06
335,L15,#23,GW252/13600,(2)停机状态,2,2025-07-23 18:43:30,2025-07-25 08:02:05,134315,37.31
336,L15,#23,GW252/13600,(1)停机过程,1,2025-07-23 18:42:35,2025-07-23 18:43:30,55,0.02
337,L15,#23,GW252/13600,(5)发电状态,5,2025-07-23 15:54:01,2025-07-23 18:42:35,10114,2.81
338,L15,#23,GW252/13600,(4)启机状态,4,2025-07-23 15:53:10,2025-07-23 15:54:01,51,0.01
339,L15,#23,GW252/13600,(3)待机状态,3,2025-07-23 15:52:30,2025-07-23 15:53:10,40,0.01
340,L15,#23,GW252/13600,(2)停机状态,2,2025-07-21 16:10:48,2025-07-23 15:52:30,171702,47.7
341,L15,#23,GW252/13600,(1)停机过程,1,2025-07-21 16:09:56,2025-07-21 16:10:48,52,0.01
342,L15,#23,GW252/13600,(5)发电状态,5,2025-07-21 14:01:03,2025-07-21 16:09:56,7733,2.15
343,L15,#23,GW252/13600,(4)启机状态,4,2025-07-21 14:00:18,2025-07-21 14:01:03,45,0.01
344,L15,#23,GW252/13600,(3)待机状态,3,2025-07-21 13:59:39,2025-07-21 14:00:18,39,0.01
345,L15,#23,GW252/13600,(2)停机状态,2,2025-07-20 18:56:13,2025-07-21 13:59:39,68606,19.06
346,L15,#23,GW252/13600,(1)停机过程,1,2025-07-20 18:56:04,2025-07-20 18:56:13,9,0
347,L15,#23,GW252/13600,(9)维护状态,9,2025-07-20 18:56:00,2025-07-20 18:56:04,4,0
348,L15,#23,GW252/13600,(2)停机状态,2,2025-07-18 20:10:03,2025-07-20 18:56:00,168357,46.77
349,L15,#23,GW252/13600,(1)停机过程,1,2025-07-18 20:09:08,2025-07-18 20:10:03,55,0.02
350,L15,#23,GW252/13600,(5)发电状态,5,2025-07-18 19:14:48,2025-07-18 20:09:08,3260,0.91
351,L15,#23,GW252/13600,(4)启机状态,4,2025-07-18 19:10:14,2025-07-18 19:14:48,274,0.08
352,L15,#23,GW252/13600,(3)待机状态,3,2025-07-18 19:09:21,2025-07-18 19:10:14,53,0.01
353,L15,#23,GW252/13600,(2)停机状态,2,2025-07-18 19:09:19,2025-07-18 19:09:21,2,0
354,L15,#23,GW252/13600,(1)停机过程,1,2025-07-18 19:08:44,2025-07-18 19:09:19,35,0.01
355,L15,#23,GW252/13600,(4)启机状态,4,2025-07-18 19:03:45,2025-07-18 19:08:44,299,0.08
356,L15,#23,GW252/13600,(3)待机状态,3,2025-07-18 19:03:24,2025-07-18 19:03:45,21,0.01
357,L15,#23,GW252/13600,(2)停机状态,2,2025-07-18 19:03:19,2025-07-18 19:03:24,5,0
358,L15,#23,GW252/13600,(1)停机过程,1,2025-07-18 19:02:24,2025-07-18 19:03:19,55,0.02
359,L15,#23,GW252/13600,(5)发电状态,5,2025-07-18 18:27:17,2025-07-18 19:02:24,2107,0.59
360,L15,#23,GW252/13600,(4)启机状态,4,2025-07-18 18:23:42,2025-07-18 18:27:17,215,0.06
361,L15,#23,GW252/13600,(3)待机状态,3,2025-07-18 18:23:00,2025-07-18 18:23:42,42,0.01
362,L15,#23,GW252/13600,(2)停机状态,2,2025-07-18 18:22:59,2025-07-18 18:23:00,1,0
363,L15,#23,GW252/13600,(1)停机过程,1,2025-07-18 18:22:04,2025-07-18 18:22:59,55,0.02
364,L15,#23,GW252/13600,(4)启机状态,4,2025-07-18 18:17:04,2025-07-18 18:22:04,300,0.08
365,L15,#23,GW252/13600,(3)待机状态,3,2025-07-18 18:16:10,2025-07-18 18:17:04,54,0.02
366,L15,#23,GW252/13600,(2)停机状态,2,2025-07-18 18:16:08,2025-07-18 18:16:10,2,0
367,L15,#23,GW252/13600,(1)停机过程,1,2025-07-18 18:15:37,2025-07-18 18:16:08,31,0.01
368,L15,#23,GW252/13600,(4)启机状态,4,2025-07-18 18:10:36,2025-07-18 18:15:37,301,0.08
369,L15,#23,GW252/13600,(3)待机状态,3,2025-07-18 18:09:21,2025-07-18 18:10:36,75,0.02
370,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 18:06:32,2025-07-18 18:09:21,172969,48.05
371,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 18:06:01,2025-07-16 18:06:32,31,0.01
372,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 18:03:19,2025-07-16 18:06:01,162,0.05
373,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 18:02:18,2025-07-16 18:03:19,61,0.02
374,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 18:01:45,2025-07-16 18:02:18,33,0.01
375,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:56:44,2025-07-16 18:01:45,301,0.08
376,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:55:46,2025-07-16 17:56:44,58,0.02
377,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:55:44,2025-07-16 17:55:46,2,0
378,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:55:15,2025-07-16 17:55:44,29,0.01
379,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:50:14,2025-07-16 17:55:15,301,0.08
380,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:49:06,2025-07-16 17:50:14,68,0.02
381,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:49:05,2025-07-16 17:49:06,1,0
382,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:48:32,2025-07-16 17:49:05,33,0.01
383,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:43:32,2025-07-16 17:48:32,300,0.08
384,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:42:40,2025-07-16 17:43:32,52,0.01
385,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:42:38,2025-07-16 17:42:40,2,0
386,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:42:06,2025-07-16 17:42:38,32,0.01
387,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:37:07,2025-07-16 17:42:06,299,0.08
388,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:36:09,2025-07-16 17:37:07,58,0.02
389,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:35:17,2025-07-16 17:36:09,52,0.01
390,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:34:46,2025-07-16 17:35:17,31,0.01
391,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:29:47,2025-07-16 17:34:46,299,0.08
392,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:28:49,2025-07-16 17:29:47,58,0.02
393,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:28:48,2025-07-16 17:28:49,1,0
394,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:28:17,2025-07-16 17:28:48,31,0.01
395,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:23:16,2025-07-16 17:28:17,301,0.08
396,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:21:59,2025-07-16 17:23:16,77,0.02
397,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:21:57,2025-07-16 17:21:59,2,0
398,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:21:26,2025-07-16 17:21:57,31,0.01
399,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:16:27,2025-07-16 17:21:26,299,0.08
400,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:15:10,2025-07-16 17:16:27,77,0.02
401,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:15:09,2025-07-16 17:15:10,1,0
402,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:14:37,2025-07-16 17:15:09,32,0.01
403,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:09:36,2025-07-16 17:14:37,301,0.08
404,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:08:22,2025-07-16 17:09:36,74,0.02
405,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:08:20,2025-07-16 17:08:22,2,0
406,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:07:50,2025-07-16 17:08:20,30,0.01
407,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 17:02:50,2025-07-16 17:07:50,300,0.08
408,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 17:01:48,2025-07-16 17:02:50,62,0.02
409,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 17:01:47,2025-07-16 17:01:48,1,0
410,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 17:01:15,2025-07-16 17:01:47,32,0.01
411,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 16:56:15,2025-07-16 17:01:15,300,0.08
412,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 16:55:04,2025-07-16 16:56:15,71,0.02
413,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 16:54:59,2025-07-16 16:55:04,5,0
414,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 16:54:29,2025-07-16 16:54:59,30,0.01
415,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 16:49:29,2025-07-16 16:54:29,300,0.08
416,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 16:47:40,2025-07-16 16:49:29,109,0.03
417,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 16:45:11,2025-07-16 16:47:40,149,0.04
418,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 16:44:40,2025-07-16 16:45:11,31,0.01
419,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 16:39:38,2025-07-16 16:44:40,302,0.08
420,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 16:38:35,2025-07-16 16:39:38,63,0.02
421,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 16:38:33,2025-07-16 16:38:35,2,0
422,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 16:38:01,2025-07-16 16:38:33,32,0.01
423,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 16:33:02,2025-07-16 16:38:01,299,0.08
424,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 16:31:49,2025-07-16 16:33:02,73,0.02
425,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 16:31:47,2025-07-16 16:31:49,2,0
426,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 16:31:15,2025-07-16 16:31:47,32,0.01
427,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 16:26:14,2025-07-16 16:31:15,301,0.08
428,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 16:25:14,2025-07-16 16:26:14,60,0.02
429,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 16:25:12,2025-07-16 16:25:14,2,0
430,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 16:24:40,2025-07-16 16:25:12,32,0.01
431,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 16:19:40,2025-07-16 16:24:40,300,0.08
432,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 16:18:41,2025-07-16 16:19:40,59,0.02
433,L15,#23,GW252/13600,(2)停机状态,2,2025-07-16 16:18:40,2025-07-16 16:18:41,1,0
434,L15,#23,GW252/13600,(1)停机过程,1,2025-07-16 16:18:10,2025-07-16 16:18:40,30,0.01
435,L15,#23,GW252/13600,(4)启机状态,4,2025-07-16 16:13:10,2025-07-16 16:18:10,300,0.08
436,L15,#23,GW252/13600,(3)待机状态,3,2025-07-16 16:12:09,2025-07-16 16:13:10,61,0.02
437,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 16:11:39,2025-07-16 16:12:09,172830,48.01
438,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 16:11:08,2025-07-14 16:11:39,31,0.01
439,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 16:10:41,2025-07-14 16:11:08,27,0.01
440,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 16:09:49,2025-07-14 16:10:41,52,0.01
441,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 16:09:48,2025-07-14 16:09:49,1,0
442,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 16:09:18,2025-07-14 16:09:48,30,0.01
443,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 16:04:17,2025-07-14 16:09:18,301,0.08
444,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 16:03:14,2025-07-14 16:04:17,63,0.02
445,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 16:03:06,2025-07-14 16:03:14,8,0
446,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 16:02:34,2025-07-14 16:03:06,32,0.01
447,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:57:33,2025-07-14 16:02:34,301,0.08
448,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:56:32,2025-07-14 15:57:33,61,0.02
449,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:56:31,2025-07-14 15:56:32,1,0
450,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:56:00,2025-07-14 15:56:31,31,0.01
451,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:50:59,2025-07-14 15:56:00,301,0.08
452,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:49:59,2025-07-14 15:50:59,60,0.02
453,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:49:58,2025-07-14 15:49:59,1,0
454,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:49:25,2025-07-14 15:49:58,33,0.01
455,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:44:25,2025-07-14 15:49:25,300,0.08
456,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:43:19,2025-07-14 15:44:25,66,0.02
457,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:42:52,2025-07-14 15:43:19,27,0.01
458,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:42:20,2025-07-14 15:42:52,32,0.01
459,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:37:20,2025-07-14 15:42:20,300,0.08
460,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:36:20,2025-07-14 15:37:20,60,0.02
461,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:36:19,2025-07-14 15:36:20,1,0
462,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:35:48,2025-07-14 15:36:19,31,0.01
463,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:30:48,2025-07-14 15:35:48,300,0.08
464,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:29:22,2025-07-14 15:30:48,86,0.02
465,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:29:21,2025-07-14 15:29:22,1,0
466,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:28:48,2025-07-14 15:29:21,33,0.01
467,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:23:48,2025-07-14 15:28:48,300,0.08
468,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:22:39,2025-07-14 15:23:48,69,0.02
469,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:22:33,2025-07-14 15:22:39,6,0
470,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:22:03,2025-07-14 15:22:33,30,0.01
471,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:17:02,2025-07-14 15:22:03,301,0.08
472,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:16:10,2025-07-14 15:17:02,52,0.01
473,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:16:09,2025-07-14 15:16:10,1,0
474,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:15:37,2025-07-14 15:16:09,32,0.01
475,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:10:37,2025-07-14 15:15:37,300,0.08
476,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:09:32,2025-07-14 15:10:37,65,0.02
477,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:08:35,2025-07-14 15:09:32,57,0.02
478,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:08:03,2025-07-14 15:08:35,32,0.01
479,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 15:03:03,2025-07-14 15:08:03,300,0.08
480,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 15:01:38,2025-07-14 15:03:03,85,0.02
481,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 15:01:10,2025-07-14 15:01:38,28,0.01
482,L15,#23,GW252/13600,(1)停机过程,1,2025-07-14 15:00:38,2025-07-14 15:01:10,32,0.01
483,L15,#23,GW252/13600,(4)启机状态,4,2025-07-14 14:55:39,2025-07-14 15:00:38,299,0.08
484,L15,#23,GW252/13600,(3)待机状态,3,2025-07-14 14:54:36,2025-07-14 14:55:39,63,0.02
485,L15,#23,GW252/13600,(2)停机状态,2,2025-07-14 14:54:34,2025-07-14 14:54:36,2,0
