设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 16:38:59,2025-09-21 16:39:01,2,0
241,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 16:38:49,2025-09-21 16:38:59,10,0
242,L03,#17,GW252/13600,(9)维护状态,9,2025-09-21 16:10:26,2025-09-21 16:38:49,1703,0.47
243,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 16:10:15,2025-09-21 16:10:26,11,0
244,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 16:09:15,2025-09-21 16:10:15,60,0.02
245,L03,#17,GW252/13600,(5)发电状态,5,2025-09-21 10:47:49,2025-09-21 16:09:15,19286,5.36
246,L03,#17,GW252/13600,(4)启机状态,4,2025-09-21 10:46:31,2025-09-21 10:47:49,78,0.02
247,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 10:37:20,2025-09-21 10:46:31,551,0.15
248,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 10:37:19,2025-09-21 10:37:20,1,0
249,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 10:36:23,2025-09-21 10:37:19,56,0.02
250,L03,#17,GW252/13600,(5)发电状态,5,2025-09-21 10:01:06,2025-09-21 10:36:23,2117,0.59
251,L03,#17,GW252/13600,(4)启机状态,4,2025-09-21 09:59:37,2025-09-21 10:01:06,89,0.02
252,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:56:06,2025-09-21 09:59:37,211,0.06
253,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:55:33,2025-09-21 09:56:06,33,0.01
254,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:52:51,2025-09-21 09:55:33,162,0.05
255,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:52:49,2025-09-21 09:52:51,2,0
256,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:52:20,2025-09-21 09:52:49,29,0.01
257,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:51:57,2025-09-21 09:52:20,23,0.01
258,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:51:26,2025-09-21 09:51:57,31,0.01
259,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:48:56,2025-09-21 09:51:26,150,0.04
260,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:48:54,2025-09-21 09:48:56,2,0
261,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:48:24,2025-09-21 09:48:54,30,0.01
262,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:48:01,2025-09-21 09:48:24,23,0.01
263,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:47:59,2025-09-21 09:48:01,2,0
264,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:47:31,2025-09-21 09:47:59,28,0.01
265,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:47:09,2025-09-21 09:47:31,22,0.01
266,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:47:08,2025-09-21 09:47:09,1,0
267,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:46:37,2025-09-21 09:47:08,31,0.01
268,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:46:16,2025-09-21 09:46:37,21,0.01
269,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:46:14,2025-09-21 09:46:16,2,0
270,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:45:44,2025-09-21 09:46:14,30,0.01
271,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:45:22,2025-09-21 09:45:44,22,0.01
272,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:45:21,2025-09-21 09:45:22,1,0
273,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:44:51,2025-09-21 09:45:21,30,0.01
274,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:44:29,2025-09-21 09:44:51,22,0.01
275,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:43:59,2025-09-21 09:44:29,30,0.01
276,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:43:37,2025-09-21 09:43:59,22,0.01
277,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:43:35,2025-09-21 09:43:37,2,0
278,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:43:06,2025-09-21 09:43:35,29,0.01
279,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:42:43,2025-09-21 09:43:06,23,0.01
280,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:42:42,2025-09-21 09:42:43,1,0
281,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:42:10,2025-09-21 09:42:42,32,0.01
282,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 09:41:08,2025-09-21 09:42:10,62,0.02
283,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 09:38:24,2025-09-21 09:41:08,164,0.05
284,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 09:37:28,2025-09-21 09:38:24,56,0.02
285,L03,#17,GW252/13600,(5)发电状态,5,2025-09-21 05:50:49,2025-09-21 09:37:28,13599,3.78
286,L03,#17,GW252/13600,(4)启机状态,4,2025-09-21 05:48:04,2025-09-21 05:50:49,165,0.05
287,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 03:48:21,2025-09-21 05:48:04,7183,2
288,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 03:42:44,2025-09-21 03:48:21,337,0.09
289,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 03:41:48,2025-09-21 03:42:44,56,0.02
290,L03,#17,GW252/13600,(5)发电状态,5,2025-09-21 01:33:08,2025-09-21 03:41:48,7720,2.14
291,L03,#17,GW252/13600,(4)启机状态,4,2025-09-21 01:31:34,2025-09-21 01:33:08,94,0.03
292,L03,#17,GW252/13600,(3)待机状态,3,2025-09-21 01:30:37,2025-09-21 01:31:34,57,0.02
293,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 01:09:58,2025-09-21 01:30:37,1239,0.34
294,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 01:09:48,2025-09-21 01:09:58,10,0
295,L03,#17,GW252/13600,(9)维护状态,9,2025-09-21 00:26:23,2025-09-21 01:09:48,2605,0.72
296,L03,#17,GW252/13600,(2)停机状态,2,2025-09-21 00:25:56,2025-09-21 00:26:23,27,0.01
297,L03,#17,GW252/13600,(1)停机过程,1,2025-09-21 00:25:23,2025-09-21 00:25:56,33,0.01
298,L03,#17,GW252/13600,(3)待机状态,3,2025-09-20 22:44:55,2025-09-21 00:25:23,6028,1.67
299,L03,#17,GW252/13600,(2)停机状态,2,2025-09-20 22:39:19,2025-09-20 22:44:55,336,0.09
300,L03,#17,GW252/13600,(1)停机过程,1,2025-09-20 22:38:24,2025-09-20 22:39:19,55,0.02
301,L03,#17,GW252/13600,(5)发电状态,5,2025-09-20 21:50:03,2025-09-20 22:38:24,2901,0.81
302,L03,#17,GW252/13600,(4)启机状态,4,2025-09-20 21:48:27,2025-09-20 21:50:03,96,0.03
303,L03,#17,GW252/13600,(3)待机状态,3,2025-09-20 20:13:03,2025-09-20 21:48:27,5724,1.59
304,L03,#17,GW252/13600,(2)停机状态,2,2025-09-20 20:13:01,2025-09-20 20:13:03,2,0
305,L03,#17,GW252/13600,(1)停机过程,1,2025-09-20 20:12:06,2025-09-20 20:13:01,55,0.02
306,L03,#17,GW252/13600,(4)启机状态,4,2025-09-20 20:07:06,2025-09-20 20:12:06,300,0.08
307,L03,#17,GW252/13600,(3)待机状态,3,2025-09-20 19:47:05,2025-09-20 20:07:06,1201,0.33
308,L03,#17,GW252/13600,(2)停机状态,2,2025-09-20 19:47:03,2025-09-20 19:47:05,2,0
309,L03,#17,GW252/13600,(1)停机过程,1,2025-09-20 19:46:33,2025-09-20 19:47:03,30,0.01
310,L03,#17,GW252/13600,(3)待机状态,3,2025-09-20 19:46:11,2025-09-20 19:46:33,22,0.01
311,L03,#17,GW252/13600,(2)停机状态,2,2025-09-20 19:46:10,2025-09-20 19:46:11,1,0
312,L03,#17,GW252/13600,(1)停机过程,1,2025-09-20 19:45:39,2025-09-20 19:46:10,31,0.01
313,L03,#17,GW252/13600,(3)待机状态,3,2025-09-20 19:45:17,2025-09-20 19:45:39,22,0.01
314,L03,#17,GW252/13600,(2)停机状态,2,2025-09-20 19:45:16,2025-09-20 19:45:17,1,0
315,L03,#17,GW252/13600,(1)停机过程,1,2025-09-20 19:44:47,2025-09-20 19:45:16,29,0.01
316,L03,#17,GW252/13600,(3)待机状态,3,2025-09-20 19:44:24,2025-09-20 19:44:47,23,0.01
317,L03,#17,GW252/13600,(2)停机状态,2,2025-09-20 19:44:22,2025-09-20 19:44:24,2,0
318,L03,#17,GW252/13600,(1)停机过程,1,2025-09-20 19:43:52,2025-09-20 19:44:22,30,0.01
319,L03,#17,GW252/13600,(3)待机状态,3,2025-09-20 19:43:31,2025-09-20 19:43:52,21,0.01
320,L03,#17,GW252/13600,(2)停机状态,2,2025-09-20 19:43:29,2025-09-20 19:43:31,2,0
321,L03,#17,GW252/13600,(1)停机过程,1,2025-09-20 19:42:56,2025-09-20 19:43:29,33,0.01
322,L03,#17,GW252/13600,(3)待机状态,3,2025-09-20 19:12:00,2025-09-20 19:42:56,1856,0.52
323,L03,#17,GW252/13600,(2)停机状态,2,2025-09-20 19:06:22,2025-09-20 19:12:00,338,0.09
324,L03,#17,GW252/13600,(1)停机过程,1,2025-09-20 19:05:27,2025-09-20 19:06:22,55,0.02
325,L03,#17,GW252/13600,(5)发电状态,5,2025-09-20 00:16:59,2025-09-20 19:05:27,67708,18.81
326,L03,#17,GW252/13600,(4)启机状态,4,2025-09-20 00:15:04,2025-09-20 00:16:59,115,0.03
327,L03,#17,GW252/13600,(3)待机状态,3,2025-09-19 22:40:52,2025-09-20 00:15:04,5652,1.57
328,L03,#17,GW252/13600,(2)停机状态,2,2025-09-19 22:38:50,2025-09-19 22:40:52,122,0.03
329,L03,#17,GW252/13600,(1)停机过程,1,2025-09-19 22:37:55,2025-09-19 22:38:50,55,0.02
330,L03,#17,GW252/13600,(5)发电状态,5,2025-09-19 21:41:23,2025-09-19 22:37:55,3392,0.94
331,L03,#17,GW252/13600,(4)启机状态,4,2025-09-19 21:39:34,2025-09-19 21:41:23,109,0.03
332,L03,#17,GW252/13600,(3)待机状态,3,2025-09-19 10:39:09,2025-09-19 21:39:34,39625,11.01
333,L03,#17,GW252/13600,(2)停机状态,2,2025-09-19 10:37:32,2025-09-19 10:39:09,97,0.03
334,L03,#17,GW252/13600,(1)停机过程,1,2025-09-19 10:36:36,2025-09-19 10:37:32,56,0.02
335,L03,#17,GW252/13600,(5)发电状态,5,2025-09-19 09:46:25,2025-09-19 10:36:36,3011,0.84
336,L03,#17,GW252/13600,(4)启机状态,4,2025-09-19 09:44:29,2025-09-19 09:46:25,116,0.03
337,L03,#17,GW252/13600,(3)待机状态,3,2025-09-19 09:14:28,2025-09-19 09:44:29,1801,0.5
338,L03,#17,GW252/13600,(2)停机状态,2,2025-09-19 08:37:23,2025-09-19 09:14:28,2225,0.62
339,L03,#17,GW252/13600,(1)停机过程,1,2025-09-19 08:36:27,2025-09-19 08:37:23,56,0.02
340,L03,#17,GW252/13600,(4)启机状态,4,2025-09-19 08:31:27,2025-09-19 08:36:27,300,0.08
341,L03,#17,GW252/13600,(3)待机状态,3,2025-09-19 07:49:57,2025-09-19 08:31:27,2490,0.69
342,L03,#17,GW252/13600,(2)停机状态,2,2025-09-19 07:44:21,2025-09-19 07:49:57,336,0.09
343,L03,#17,GW252/13600,(1)停机过程,1,2025-09-19 07:43:24,2025-09-19 07:44:21,57,0.02
344,L03,#17,GW252/13600,(5)发电状态,5,2025-09-16 17:24:24,2025-09-19 07:43:24,224340,62.32
345,L03,#17,GW252/13600,(4)启机状态,4,2025-09-16 17:23:14,2025-09-16 17:24:24,70,0.02
346,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 16:52:00,2025-09-16 17:23:14,1874,0.52
347,L03,#17,GW252/13600,(2)停机状态,2,2025-09-16 16:51:59,2025-09-16 16:52:00,1,0
348,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 16:51:02,2025-09-16 16:51:59,57,0.02
349,L03,#17,GW252/13600,(5)发电状态,5,2025-09-16 15:35:27,2025-09-16 16:51:02,4535,1.26
350,L03,#17,GW252/13600,(4)启机状态,4,2025-09-16 15:34:43,2025-09-16 15:35:27,44,0.01
351,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 15:28:46,2025-09-16 15:34:43,357,0.1
352,L03,#17,GW252/13600,(2)停机状态,2,2025-09-16 15:28:44,2025-09-16 15:28:46,2,0
353,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 15:28:14,2025-09-16 15:28:44,30,0.01
354,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 15:27:52,2025-09-16 15:28:14,22,0.01
355,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 15:27:22,2025-09-16 15:27:52,30,0.01
356,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 15:26:59,2025-09-16 15:27:22,23,0.01
357,L03,#17,GW252/13600,(2)停机状态,2,2025-09-16 15:26:56,2025-09-16 15:26:59,3,0
358,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 15:26:26,2025-09-16 15:26:56,30,0.01
359,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 15:26:05,2025-09-16 15:26:26,21,0.01
360,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 15:25:34,2025-09-16 15:26:05,31,0.01
361,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 15:25:12,2025-09-16 15:25:34,22,0.01
362,L03,#17,GW252/13600,(2)停机状态,2,2025-09-16 15:25:10,2025-09-16 15:25:12,2,0
363,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 15:24:38,2025-09-16 15:25:10,32,0.01
364,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 15:22:29,2025-09-16 15:24:38,129,0.04
365,L03,#17,GW252/13600,(2)停机状态,2,2025-09-16 15:16:51,2025-09-16 15:22:29,338,0.09
366,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 15:15:56,2025-09-16 15:16:51,55,0.02
367,L03,#17,GW252/13600,(5)发电状态,5,2025-09-16 14:37:32,2025-09-16 15:15:56,2304,0.64
368,L03,#17,GW252/13600,(4)启机状态,4,2025-09-16 14:34:00,2025-09-16 14:37:32,212,0.06
369,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 14:29:23,2025-09-16 14:34:00,277,0.08
370,L03,#17,GW252/13600,(2)停机状态,2,2025-09-16 14:29:22,2025-09-16 14:29:23,1,0
371,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 14:28:27,2025-09-16 14:29:22,55,0.02
372,L03,#17,GW252/13600,(5)发电状态,5,2025-09-16 12:29:43,2025-09-16 14:28:27,7124,1.98
373,L03,#17,GW252/13600,(4)启机状态,4,2025-09-16 12:28:50,2025-09-16 12:29:43,53,0.01
374,L03,#17,GW252/13600,(3)待机状态,3,2025-09-16 12:27:32,2025-09-16 12:28:50,78,0.02
375,L03,#17,GW252/13600,(2)停机状态,2,2025-09-16 12:27:31,2025-09-16 12:27:32,1,0
376,L03,#17,GW252/13600,(1)停机过程,1,2025-09-16 12:26:38,2025-09-16 12:27:31,53,0.01
377,L03,#17,GW252/13600,(5)发电状态,5,2025-09-15 14:20:17,2025-09-16 12:26:38,79581,22.11
378,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 14:18:34,2025-09-15 14:20:17,103,0.03
379,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 13:54:12,2025-09-15 14:18:34,1462,0.41
380,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 13:54:11,2025-09-15 13:54:12,1,0
381,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 13:53:17,2025-09-15 13:54:11,54,0.02
382,L03,#17,GW252/13600,(5)发电状态,5,2025-09-15 10:33:44,2025-09-15 13:53:17,11973,3.33
383,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 10:32:20,2025-09-15 10:33:44,84,0.02
384,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 10:28:38,2025-09-15 10:32:20,222,0.06
385,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 10:26:55,2025-09-15 10:28:38,103,0.03
386,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 10:26:45,2025-09-15 10:26:55,10,0
387,L03,#17,GW252/13600,(9)维护状态,9,2025-09-15 10:18:16,2025-09-15 10:26:45,509,0.14
388,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 10:17:36,2025-09-15 10:18:16,40,0.01
389,L03,#17,GW252/13600,(0)初始化,0,2025-09-15 10:16:17,2025-09-15 10:17:36,79,0.02
390,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 10:09:47,2025-09-15 10:16:17,390,0.11
391,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 10:09:42,2025-09-15 10:09:47,5,0
392,L03,#17,GW252/13600,(9)维护状态,9,2025-09-15 10:06:24,2025-09-15 10:09:42,198,0.06
393,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 10:00:39,2025-09-15 10:06:24,345,0.1
394,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 09:59:41,2025-09-15 10:00:39,58,0.02
395,L03,#17,GW252/13600,(5)发电状态,5,2025-09-15 09:44:09,2025-09-15 09:59:41,932,0.26
396,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 09:40:23,2025-09-15 09:44:09,226,0.06
397,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 09:39:32,2025-09-15 09:40:23,51,0.01
398,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 09:39:31,2025-09-15 09:39:32,1,0
399,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 09:39:00,2025-09-15 09:39:31,31,0.01
400,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 09:33:59,2025-09-15 09:39:00,301,0.08
401,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 09:33:02,2025-09-15 09:33:59,57,0.02
402,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 09:32:31,2025-09-15 09:33:02,31,0.01
403,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 09:27:31,2025-09-15 09:32:31,300,0.08
404,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 09:26:22,2025-09-15 09:27:31,69,0.02
405,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 09:26:20,2025-09-15 09:26:22,2,0
406,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 09:25:47,2025-09-15 09:26:20,33,0.01
407,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 09:20:48,2025-09-15 09:25:47,299,0.08
408,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 09:19:47,2025-09-15 09:20:48,61,0.02
409,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 09:19:46,2025-09-15 09:19:47,1,0
410,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 09:19:15,2025-09-15 09:19:46,31,0.01
411,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 09:14:15,2025-09-15 09:19:15,300,0.08
412,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 09:13:16,2025-09-15 09:14:15,59,0.02
413,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 09:13:15,2025-09-15 09:13:16,1,0
414,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 09:12:42,2025-09-15 09:13:15,33,0.01
415,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 09:07:42,2025-09-15 09:12:42,300,0.08
416,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 09:06:49,2025-09-15 09:07:42,53,0.01
417,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 09:06:47,2025-09-15 09:06:49,2,0
418,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 09:06:16,2025-09-15 09:06:47,31,0.01
419,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 09:01:16,2025-09-15 09:06:16,300,0.08
420,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 09:00:17,2025-09-15 09:01:16,59,0.02
421,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 09:00:15,2025-09-15 09:00:17,2,0
422,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:59:43,2025-09-15 09:00:15,32,0.01
423,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 08:54:43,2025-09-15 08:59:43,300,0.08
424,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 08:53:38,2025-09-15 08:54:43,65,0.02
425,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:53:06,2025-09-15 08:53:38,32,0.01
426,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 08:48:06,2025-09-15 08:53:06,300,0.08
427,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 08:46:36,2025-09-15 08:48:06,90,0.03
428,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 08:46:34,2025-09-15 08:46:36,2,0
429,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:46:02,2025-09-15 08:46:34,32,0.01
430,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 08:41:03,2025-09-15 08:46:02,299,0.08
431,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 08:39:39,2025-09-15 08:41:03,84,0.02
432,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 08:38:08,2025-09-15 08:39:39,91,0.03
433,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:37:36,2025-09-15 08:38:08,32,0.01
434,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 08:32:36,2025-09-15 08:37:36,300,0.08
435,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 08:31:17,2025-09-15 08:32:36,79,0.02
436,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 08:31:15,2025-09-15 08:31:17,2,0
437,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:30:43,2025-09-15 08:31:15,32,0.01
438,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 08:25:43,2025-09-15 08:30:43,300,0.08
439,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 08:24:38,2025-09-15 08:25:43,65,0.02
440,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 08:24:37,2025-09-15 08:24:38,1,0
441,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:24:05,2025-09-15 08:24:37,32,0.01
442,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 08:19:05,2025-09-15 08:24:05,300,0.08
443,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 08:17:59,2025-09-15 08:19:05,66,0.02
444,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 08:16:26,2025-09-15 08:17:59,93,0.03
445,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:15:53,2025-09-15 08:16:26,33,0.01
446,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 08:10:53,2025-09-15 08:15:53,300,0.08
447,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 08:09:53,2025-09-15 08:10:53,60,0.02
448,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 08:09:50,2025-09-15 08:09:53,3,0
449,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:09:20,2025-09-15 08:09:50,30,0.01
450,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 08:04:19,2025-09-15 08:09:20,301,0.08
451,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 08:03:20,2025-09-15 08:04:19,59,0.02
452,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 08:02:10,2025-09-15 08:03:20,70,0.02
453,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 08:01:38,2025-09-15 08:02:10,32,0.01
454,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 07:56:38,2025-09-15 08:01:38,300,0.08
455,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 07:55:39,2025-09-15 07:56:38,59,0.02
456,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 07:55:38,2025-09-15 07:55:39,1,0
457,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 07:55:06,2025-09-15 07:55:38,32,0.01
458,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 07:50:06,2025-09-15 07:55:06,300,0.08
459,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 07:49:09,2025-09-15 07:50:06,57,0.02
460,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 07:49:08,2025-09-15 07:49:09,1,0
461,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 07:48:36,2025-09-15 07:49:08,32,0.01
462,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 07:43:36,2025-09-15 07:48:36,300,0.08
463,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 07:40:39,2025-09-15 07:43:36,177,0.05
464,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 07:40:04,2025-09-15 07:40:39,35,0.01
465,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 07:39:32,2025-09-15 07:40:04,32,0.01
466,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 07:34:33,2025-09-15 07:39:32,299,0.08
467,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 07:30:45,2025-09-15 07:34:33,228,0.06
468,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 07:30:13,2025-09-15 07:30:45,32,0.01
469,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 07:25:13,2025-09-15 07:30:13,300,0.08
470,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 07:23:58,2025-09-15 07:25:13,75,0.02
471,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 07:23:57,2025-09-15 07:23:58,1,0
472,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 07:23:26,2025-09-15 07:23:57,31,0.01
473,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 07:18:25,2025-09-15 07:23:26,301,0.08
474,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 07:17:20,2025-09-15 07:18:25,65,0.02
475,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 07:17:18,2025-09-15 07:17:20,2,0
476,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 07:16:46,2025-09-15 07:17:18,32,0.01
477,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 07:11:46,2025-09-15 07:16:46,300,0.08
478,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 07:10:38,2025-09-15 07:11:46,68,0.02
479,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 07:09:39,2025-09-15 07:10:38,59,0.02
480,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 07:09:08,2025-09-15 07:09:39,31,0.01
481,L03,#17,GW252/13600,(4)启机状态,4,2025-09-15 07:04:08,2025-09-15 07:09:08,300,0.08
482,L03,#17,GW252/13600,(3)待机状态,3,2025-09-15 07:03:04,2025-09-15 07:04:08,64,0.02
483,L03,#17,GW252/13600,(2)停机状态,2,2025-09-15 07:03:02,2025-09-15 07:03:04,2,0
484,L03,#17,GW252/13600,(1)停机过程,1,2025-09-15 07:02:31,2025-09-15 07:03:02,31,0.01
