设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
871,L18,#20,GW252/13600,(4)启机状态,4,2025-08-09 06:47:21,2025-08-09 06:52:21,300,0.08
872,L18,#20,GW252/13600,(3)待机状态,3,2025-08-09 05:29:51,2025-08-09 06:47:21,4650,1.29
873,L18,#20,GW252/13600,(2)停机状态,2,2025-08-09 05:24:14,2025-08-09 05:29:51,337,0.09
874,L18,#20,GW252/13600,(1)停机过程,1,2025-08-09 05:23:42,2025-08-09 05:24:14,32,0.01
875,L18,#20,GW252/13600,(4)启机状态,4,2025-08-09 05:18:42,2025-08-09 05:23:42,300,0.08
876,L18,#20,GW252/13600,(3)待机状态,3,2025-08-09 03:32:36,2025-08-09 05:18:42,6366,1.77
877,L18,#20,GW252/13600,(2)停机状态,2,2025-08-09 03:26:58,2025-08-09 03:32:36,338,0.09
878,L18,#20,GW252/13600,(1)停机过程,1,2025-08-09 03:26:26,2025-08-09 03:26:58,32,0.01
879,L18,#20,GW252/13600,(4)启机状态,4,2025-08-09 03:21:27,2025-08-09 03:26:26,299,0.08
880,L18,#20,GW252/13600,(3)待机状态,3,2025-08-09 03:20:13,2025-08-09 03:21:27,74,0.02
881,L18,#20,GW252/13600,(2)停机状态,2,2025-08-09 03:20:12,2025-08-09 03:20:13,1,0
882,L18,#20,GW252/13600,(1)停机过程,1,2025-08-09 03:19:41,2025-08-09 03:20:12,31,0.01
883,L18,#20,GW252/13600,(4)启机状态,4,2025-08-09 03:14:41,2025-08-09 03:19:41,300,0.08
884,L18,#20,GW252/13600,(3)待机状态,3,2025-08-09 03:12:17,2025-08-09 03:14:41,144,0.04
885,L18,#20,GW252/13600,(2)停机状态,2,2025-08-09 03:09:29,2025-08-09 03:12:17,168,0.05
886,L18,#20,GW252/13600,(1)停机过程,1,2025-08-09 03:08:58,2025-08-09 03:09:29,31,0.01
887,L18,#20,GW252/13600,(4)启机状态,4,2025-08-09 03:03:57,2025-08-09 03:08:58,301,0.08
888,L18,#20,GW252/13600,(3)待机状态,3,2025-08-09 02:53:46,2025-08-09 03:03:57,611,0.17
889,L18,#20,GW252/13600,(2)停机状态,2,2025-08-09 02:50:04,2025-08-09 02:53:46,222,0.06
890,L18,#20,GW252/13600,(1)停机过程,1,2025-08-09 02:49:07,2025-08-09 02:50:04,57,0.02
891,L18,#20,GW252/13600,(5)发电状态,5,2025-08-08 17:32:59,2025-08-09 02:49:07,33368,9.27
892,L18,#20,GW252/13600,(4)启机状态,4,2025-08-08 17:31:47,2025-08-08 17:32:59,72,0.02
893,L18,#20,GW252/13600,(3)待机状态,3,2025-08-08 17:30:56,2025-08-08 17:31:47,51,0.01
894,L18,#20,GW252/13600,(2)停机状态,2,2025-08-08 16:32:39,2025-08-08 17:30:56,3497,0.97
895,L18,#20,GW252/13600,(1)停机过程,1,2025-08-08 16:32:06,2025-08-08 16:32:39,33,0.01
896,L18,#20,GW252/13600,(4)启机状态,4,2025-08-08 16:29:50,2025-08-08 16:32:06,136,0.04
897,L18,#20,GW252/13600,(3)待机状态,3,2025-08-08 16:26:41,2025-08-08 16:29:50,189,0.05
898,L18,#20,GW252/13600,(2)停机状态,2,2025-08-08 16:26:39,2025-08-08 16:26:41,2,0
899,L18,#20,GW252/13600,(1)停机过程,1,2025-08-08 16:26:07,2025-08-08 16:26:39,32,0.01
900,L18,#20,GW252/13600,(4)启机状态,4,2025-08-08 16:21:07,2025-08-08 16:26:07,300,0.08
901,L18,#20,GW252/13600,(3)待机状态,3,2025-08-08 16:18:13,2025-08-08 16:21:07,174,0.05
902,L18,#20,GW252/13600,(2)停机状态,2,2025-08-08 16:17:36,2025-08-08 16:18:13,37,0.01
903,L18,#20,GW252/13600,(1)停机过程,1,2025-08-08 16:17:05,2025-08-08 16:17:36,31,0.01
904,L18,#20,GW252/13600,(4)启机状态,4,2025-08-08 16:12:05,2025-08-08 16:17:05,300,0.08
905,L18,#20,GW252/13600,(3)待机状态,3,2025-08-08 16:07:22,2025-08-08 16:12:05,283,0.08
906,L18,#20,GW252/13600,(2)停机状态,2,2025-08-08 16:05:33,2025-08-08 16:07:22,109,0.03
907,L18,#20,GW252/13600,(1)停机过程,1,2025-08-08 16:04:37,2025-08-08 16:05:33,56,0.02
908,L18,#20,GW252/13600,(5)发电状态,5,2025-08-06 12:51:30,2025-08-08 16:04:37,184387,51.22
909,L18,#20,GW252/13600,(4)启机状态,4,2025-08-06 12:49:16,2025-08-06 12:51:30,134,0.04
910,L18,#20,GW252/13600,(3)待机状态,3,2025-08-06 12:48:13,2025-08-06 12:49:16,63,0.02
911,L18,#20,GW252/13600,(2)停机状态,2,2025-08-06 12:48:11,2025-08-06 12:48:13,2,0
912,L18,#20,GW252/13600,(1)停机过程,1,2025-08-06 12:47:38,2025-08-06 12:48:11,33,0.01
913,L18,#20,GW252/13600,(4)启机状态,4,2025-08-06 12:42:39,2025-08-06 12:47:38,299,0.08
914,L18,#20,GW252/13600,(3)待机状态,3,2025-08-06 12:41:24,2025-08-06 12:42:39,75,0.02
915,L18,#20,GW252/13600,(2)停机状态,2,2025-08-06 12:41:23,2025-08-06 12:41:24,1,0
916,L18,#20,GW252/13600,(1)停机过程,1,2025-08-06 12:40:51,2025-08-06 12:41:23,32,0.01
917,L18,#20,GW252/13600,(4)启机状态,4,2025-08-06 12:35:51,2025-08-06 12:40:51,300,0.08
918,L18,#20,GW252/13600,(3)待机状态,3,2025-08-06 11:27:42,2025-08-06 12:35:51,4089,1.14
919,L18,#20,GW252/13600,(2)停机状态,2,2025-08-06 10:50:06,2025-08-06 11:27:42,2256,0.63
920,L18,#20,GW252/13600,(1)停机过程,1,2025-08-06 10:49:10,2025-08-06 10:50:06,56,0.02
921,L18,#20,GW252/13600,(5)发电状态,5,2025-08-03 14:40:37,2025-08-06 10:49:10,245313,68.14
922,L18,#20,GW252/13600,(4)启机状态,4,2025-08-03 14:39:51,2025-08-03 14:40:37,46,0.01
923,L18,#20,GW252/13600,(3)待机状态,3,2025-08-03 14:39:15,2025-08-03 14:39:51,36,0.01
924,L18,#20,GW252/13600,(2)停机状态,2,2025-08-03 13:29:35,2025-08-03 14:39:15,4180,1.16
925,L18,#20,GW252/13600,(1)停机过程,1,2025-08-03 13:29:25,2025-08-03 13:29:35,10,0
926,L18,#20,GW252/13600,(9)维护状态,9,2025-08-03 06:20:29,2025-08-03 13:29:25,25736,7.15
927,L18,#20,GW252/13600,(2)停机状态,2,2025-08-03 06:14:13,2025-08-03 06:20:29,376,0.1
928,L18,#20,GW252/13600,(1)停机过程,1,2025-08-03 06:14:07,2025-08-03 06:14:13,6,0
929,L18,#20,GW252/13600,(9)维护状态,9,2025-07-25 10:31:31,2025-08-03 06:14:07,762156,211.71
930,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 10:24:30,2025-07-25 10:31:31,421,0.12
931,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 10:23:30,2025-07-25 10:24:30,60,0.02
932,L18,#20,GW252/13600,(5)发电状态,5,2025-07-25 06:36:57,2025-07-25 10:23:30,13593,3.78
933,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 06:32:12,2025-07-25 06:36:57,285,0.08
934,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 06:31:09,2025-07-25 06:32:12,63,0.02
935,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 06:31:07,2025-07-25 06:31:09,2,0
936,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 06:30:36,2025-07-25 06:31:07,31,0.01
937,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 06:25:36,2025-07-25 06:30:36,300,0.08
938,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 06:24:27,2025-07-25 06:25:36,69,0.02
939,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 06:24:16,2025-07-25 06:24:27,11,0
940,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 06:23:45,2025-07-25 06:24:16,31,0.01
941,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 06:18:46,2025-07-25 06:23:45,299,0.08
942,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 06:17:22,2025-07-25 06:18:46,84,0.02
943,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 06:17:21,2025-07-25 06:17:22,1,0
944,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 06:16:48,2025-07-25 06:17:21,33,0.01
945,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 06:11:48,2025-07-25 06:16:48,300,0.08
946,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 06:09:52,2025-07-25 06:11:48,116,0.03
947,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 06:09:49,2025-07-25 06:09:52,3,0
948,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 06:09:17,2025-07-25 06:09:49,32,0.01
949,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 06:04:18,2025-07-25 06:09:17,299,0.08
950,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 06:03:06,2025-07-25 06:04:18,72,0.02
951,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 06:03:05,2025-07-25 06:03:06,1,0
952,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 06:02:33,2025-07-25 06:03:05,32,0.01
953,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 05:57:32,2025-07-25 06:02:33,301,0.08
954,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 05:56:05,2025-07-25 05:57:32,87,0.02
955,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 05:56:03,2025-07-25 05:56:05,2,0
956,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 05:55:33,2025-07-25 05:56:03,30,0.01
957,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 05:50:33,2025-07-25 05:55:33,300,0.08
958,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 05:44:44,2025-07-25 05:50:33,349,0.1
959,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 05:44:43,2025-07-25 05:44:44,1,0
960,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 05:44:10,2025-07-25 05:44:43,33,0.01
961,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 05:39:10,2025-07-25 05:44:10,300,0.08
962,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 05:34:15,2025-07-25 05:39:10,295,0.08
963,L18,#20,GW252/13600,(2)停机状态,2,2025-07-25 05:34:14,2025-07-25 05:34:15,1,0
964,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 05:33:43,2025-07-25 05:34:14,31,0.01
965,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 05:28:43,2025-07-25 05:33:43,300,0.08
966,L18,#20,GW252/13600,(3)待机状态,3,2025-07-25 05:21:40,2025-07-25 05:28:43,423,0.12
967,L18,#20,GW252/13600,(1)停机过程,1,2025-07-25 05:21:07,2025-07-25 05:21:40,33,0.01
968,L18,#20,GW252/13600,(4)启机状态,4,2025-07-25 05:16:07,2025-07-25 05:21:07,300,0.08
969,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 17:26:03,2025-07-25 05:16:07,42604,11.83
970,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 17:20:24,2025-07-24 17:26:03,339,0.09
971,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 17:19:54,2025-07-24 17:20:24,30,0.01
972,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 17:14:54,2025-07-24 17:19:54,300,0.08
973,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 16:46:16,2025-07-24 17:14:54,1718,0.48
974,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 16:45:43,2025-07-24 16:46:16,33,0.01
975,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 16:40:43,2025-07-24 16:45:43,300,0.08
976,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 16:26:40,2025-07-24 16:40:43,843,0.23
977,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 16:26:39,2025-07-24 16:26:40,1,0
978,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 16:26:06,2025-07-24 16:26:39,33,0.01
979,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 16:21:06,2025-07-24 16:26:06,300,0.08
980,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 16:18:52,2025-07-24 16:21:06,134,0.04
981,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 16:18:49,2025-07-24 16:18:52,3,0
982,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 16:18:19,2025-07-24 16:18:49,30,0.01
983,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 16:13:19,2025-07-24 16:18:19,300,0.08
984,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 16:11:55,2025-07-24 16:13:19,84,0.02
985,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 16:11:54,2025-07-24 16:11:55,1,0
986,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 16:11:21,2025-07-24 16:11:54,33,0.01
987,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 16:06:22,2025-07-24 16:11:21,299,0.08
988,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 16:04:40,2025-07-24 16:06:22,102,0.03
989,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 16:02:18,2025-07-24 16:04:40,142,0.04
990,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 16:01:46,2025-07-24 16:02:18,32,0.01
991,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 15:56:46,2025-07-24 16:01:46,300,0.08
992,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 15:55:01,2025-07-24 15:56:46,105,0.03
993,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 15:54:59,2025-07-24 15:55:01,2,0
994,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 15:54:26,2025-07-24 15:54:59,33,0.01
995,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 15:49:27,2025-07-24 15:54:26,299,0.08
996,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 15:48:18,2025-07-24 15:49:27,69,0.02
997,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 15:48:09,2025-07-24 15:48:18,9,0
998,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 15:47:37,2025-07-24 15:48:09,32,0.01
999,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 15:42:36,2025-07-24 15:47:37,301,0.08
1000,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 15:36:56,2025-07-24 15:42:36,340,0.09
1001,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 15:31:19,2025-07-24 15:36:56,337,0.09
1002,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 15:30:47,2025-07-24 15:31:19,32,0.01
1003,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 15:25:47,2025-07-24 15:30:47,300,0.08
1004,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 15:24:23,2025-07-24 15:25:47,84,0.02
1005,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 15:23:03,2025-07-24 15:24:23,80,0.02
1006,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 15:22:07,2025-07-24 15:23:03,56,0.02
1007,L18,#20,GW252/13600,(5)发电状态,5,2025-07-24 14:12:10,2025-07-24 15:22:07,4197,1.17
1008,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 14:09:16,2025-07-24 14:12:10,174,0.05
1009,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 14:08:12,2025-07-24 14:09:16,64,0.02
1010,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 14:08:11,2025-07-24 14:08:12,1,0
1011,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 14:07:18,2025-07-24 14:08:11,53,0.01
1012,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 14:02:18,2025-07-24 14:07:18,300,0.08
1013,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 14:01:10,2025-07-24 14:02:18,68,0.02
1014,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 14:01:09,2025-07-24 14:01:10,1,0
1015,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 14:00:37,2025-07-24 14:01:09,32,0.01
1016,L18,#20,GW252/13600,(4)启机状态,4,2025-07-24 13:55:37,2025-07-24 14:00:37,300,0.08
1017,L18,#20,GW252/13600,(3)待机状态,3,2025-07-24 13:51:21,2025-07-24 13:55:37,256,0.07
1018,L18,#20,GW252/13600,(2)停机状态,2,2025-07-24 13:14:44,2025-07-24 13:51:21,2197,0.61
1019,L18,#20,GW252/13600,(1)停机过程,1,2025-07-24 13:13:47,2025-07-24 13:14:44,57,0.02
1020,L18,#20,GW252/13600,(5)发电状态,5,2025-07-21 07:07:17,2025-07-24 13:13:47,281190,78.11
1021,L18,#20,GW252/13600,(4)启机状态,4,2025-07-21 07:06:44,2025-07-21 07:07:17,33,0.01
1022,L18,#20,GW252/13600,(3)待机状态,3,2025-07-21 07:06:11,2025-07-21 07:06:44,33,0.01
1023,L18,#20,GW252/13600,(2)停机状态,2,2025-07-20 21:58:19,2025-07-21 07:06:11,32872,9.13
1024,L18,#20,GW252/13600,(1)停机过程,1,2025-07-20 21:56:58,2025-07-20 21:58:19,81,0.02
1025,L18,#20,GW252/13600,(5)发电状态,5,2025-07-20 21:55:24,2025-07-20 21:56:58,94,0.03
1026,L18,#20,GW252/13600,(4)启机状态,4,2025-07-20 21:54:51,2025-07-20 21:55:24,33,0.01
1027,L18,#20,GW252/13600,(3)待机状态,3,2025-07-20 21:54:24,2025-07-20 21:54:51,27,0.01
1028,L18,#20,GW252/13600,(2)停机状态,2,2025-07-20 20:45:38,2025-07-20 21:54:24,4126,1.15
1029,L18,#20,GW252/13600,(1)停机过程,1,2025-07-20 20:44:16,2025-07-20 20:45:38,82,0.02
1030,L18,#20,GW252/13600,(5)发电状态,5,2025-07-20 20:40:55,2025-07-20 20:44:16,201,0.06
1031,L18,#20,GW252/13600,(4)启机状态,4,2025-07-20 20:40:22,2025-07-20 20:40:55,33,0.01
1032,L18,#20,GW252/13600,(3)待机状态,3,2025-07-20 20:39:54,2025-07-20 20:40:22,28,0.01
1033,L18,#20,GW252/13600,(2)停机状态,2,2025-07-20 19:18:15,2025-07-20 20:39:54,4899,1.36
1034,L18,#20,GW252/13600,(1)停机过程,1,2025-07-20 19:16:52,2025-07-20 19:18:15,83,0.02
1035,L18,#20,GW252/13600,(5)发电状态,5,2025-07-19 07:18:12,2025-07-20 19:16:52,129520,35.98
1036,L18,#20,GW252/13600,(4)启机状态,4,2025-07-19 07:14:29,2025-07-19 07:18:12,223,0.06
1037,L18,#20,GW252/13600,(3)待机状态,3,2025-07-19 07:00:45,2025-07-19 07:14:29,824,0.23
1038,L18,#20,GW252/13600,(2)停机状态,2,2025-07-19 07:00:33,2025-07-19 07:00:45,12,0
1039,L18,#20,GW252/13600,(1)停机过程,1,2025-07-19 06:59:38,2025-07-19 07:00:33,55,0.02
1040,L18,#20,GW252/13600,(5)发电状态,5,2025-07-19 05:57:39,2025-07-19 06:59:38,3719,1.03
1041,L18,#20,GW252/13600,(4)启机状态,4,2025-07-19 05:57:08,2025-07-19 05:57:39,31,0.01
1042,L18,#20,GW252/13600,(3)待机状态,3,2025-07-19 05:54:19,2025-07-19 05:57:08,169,0.05
1043,L18,#20,GW252/13600,(2)停机状态,2,2025-07-19 05:54:18,2025-07-19 05:54:19,1,0
1044,L18,#20,GW252/13600,(1)停机过程,1,2025-07-19 05:53:21,2025-07-19 05:54:18,57,0.02
1045,L18,#20,GW252/13600,(4)启机状态,4,2025-07-19 05:48:21,2025-07-19 05:53:21,300,0.08
1046,L18,#20,GW252/13600,(3)待机状态,3,2025-07-19 05:46:49,2025-07-19 05:48:21,92,0.03
1047,L18,#20,GW252/13600,(2)停机状态,2,2025-07-19 05:42:19,2025-07-19 05:46:49,270,0.08
1048,L18,#20,GW252/13600,(1)停机过程,1,2025-07-19 05:41:48,2025-07-19 05:42:19,31,0.01
1049,L18,#20,GW252/13600,(4)启机状态,4,2025-07-19 05:36:48,2025-07-19 05:41:48,300,0.08
1050,L18,#20,GW252/13600,(3)待机状态,3,2025-07-19 05:30:52,2025-07-19 05:36:48,356,0.1
1051,L18,#20,GW252/13600,(2)停机状态,2,2025-07-19 05:26:17,2025-07-19 05:30:52,275,0.08
1052,L18,#20,GW252/13600,(1)停机过程,1,2025-07-19 05:25:20,2025-07-19 05:26:17,57,0.02
1053,L18,#20,GW252/13600,(5)发电状态,5,2025-07-19 04:32:44,2025-07-19 05:25:20,3156,0.88
1054,L18,#20,GW252/13600,(4)启机状态,4,2025-07-19 04:27:54,2025-07-19 04:32:44,290,0.08
1055,L18,#20,GW252/13600,(3)待机状态,3,2025-07-19 04:23:03,2025-07-19 04:27:54,291,0.08
1056,L18,#20,GW252/13600,(2)停机状态,2,2025-07-19 04:23:00,2025-07-19 04:23:03,3,0
1057,L18,#20,GW252/13600,(1)停机过程,1,2025-07-19 04:22:04,2025-07-19 04:23:00,56,0.02
1058,L18,#20,GW252/13600,(5)发电状态,5,2025-07-19 04:06:30,2025-07-19 04:22:04,934,0.26
1059,L18,#20,GW252/13600,(4)启机状态,4,2025-07-19 04:05:05,2025-07-19 04:06:30,85,0.02
1060,L18,#20,GW252/13600,(3)待机状态,3,2025-07-19 04:04:03,2025-07-19 04:05:05,62,0.02
1061,L18,#20,GW252/13600,(2)停机状态,2,2025-07-19 04:04:01,2025-07-19 04:04:03,2,0
1062,L18,#20,GW252/13600,(1)停机过程,1,2025-07-19 04:03:30,2025-07-19 04:04:01,31,0.01
1063,L18,#20,GW252/13600,(4)启机状态,4,2025-07-19 03:58:30,2025-07-19 04:03:30,300,0.08
1064,L18,#20,GW252/13600,(3)待机状态,3,2025-07-19 03:27:29,2025-07-19 03:58:30,1861,0.52
1065,L18,#20,GW252/13600,(2)停机状态,2,2025-07-19 03:21:53,2025-07-19 03:27:29,336,0.09
1066,L18,#20,GW252/13600,(1)停机过程,1,2025-07-19 03:20:56,2025-07-19 03:21:53,57,0.02
1067,L18,#20,GW252/13600,(5)发电状态,5,2025-07-18 21:10:02,2025-07-19 03:20:56,22254,6.18
1068,L18,#20,GW252/13600,(4)启机状态,4,2025-07-18 21:05:58,2025-07-18 21:10:02,244,0.07
1069,L18,#20,GW252/13600,(3)待机状态,3,2025-07-18 21:04:52,2025-07-18 21:05:58,66,0.02
1070,L18,#20,GW252/13600,(1)停机过程,1,2025-07-18 21:04:19,2025-07-18 21:04:52,33,0.01
1071,L18,#20,GW252/13600,(4)启机状态,4,2025-07-18 20:59:20,2025-07-18 21:04:19,299,0.08
1072,L18,#20,GW252/13600,(3)待机状态,3,2025-07-18 20:58:11,2025-07-18 20:59:20,69,0.02
1073,L18,#20,GW252/13600,(2)停机状态,2,2025-07-18 20:58:02,2025-07-18 20:58:11,9,0
1074,L18,#20,GW252/13600,(1)停机过程,1,2025-07-18 20:57:04,2025-07-18 20:58:02,58,0.02
1075,L18,#20,GW252/13600,(5)发电状态,5,2025-07-18 18:23:05,2025-07-18 20:57:04,9239,2.57
1076,L18,#20,GW252/13600,(4)启机状态,4,2025-07-18 18:20:31,2025-07-18 18:23:05,154,0.04
1077,L18,#20,GW252/13600,(3)待机状态,3,2025-07-18 18:19:28,2025-07-18 18:20:31,63,0.02
1078,L18,#20,GW252/13600,(2)停机状态,2,2025-07-18 18:19:27,2025-07-18 18:19:28,1,0
1079,L18,#20,GW252/13600,(1)停机过程,1,2025-07-18 18:18:31,2025-07-18 18:19:27,56,0.02
1080,L18,#20,GW252/13600,(4)启机状态,4,2025-07-18 18:13:30,2025-07-18 18:18:31,301,0.08
1081,L18,#20,GW252/13600,(3)待机状态,3,2025-07-18 18:12:04,2025-07-18 18:13:30,86,0.02
1082,L18,#20,GW252/13600,(2)停机状态,2,2025-07-18 18:12:03,2025-07-18 18:12:04,1,0
1083,L18,#20,GW252/13600,(1)停机过程,1,2025-07-18 18:11:33,2025-07-18 18:12:03,30,0.01
1084,L18,#20,GW252/13600,(4)启机状态,4,2025-07-18 18:06:32,2025-07-18 18:11:33,301,0.08
1085,L18,#20,GW252/13600,(3)待机状态,3,2025-07-18 18:05:11,2025-07-18 18:06:32,81,0.02
1086,L18,#20,GW252/13600,(2)停机状态,2,2025-07-18 18:05:10,2025-07-18 18:05:11,1,0
1087,L18,#20,GW252/13600,(1)停机过程,1,2025-07-18 18:04:38,2025-07-18 18:05:10,32,0.01
1088,L18,#20,GW252/13600,(4)启机状态,4,2025-07-18 17:59:37,2025-07-18 18:04:38,301,0.08
1089,L18,#20,GW252/13600,(3)待机状态,3,2025-07-18 17:57:10,2025-07-18 17:59:37,147,0.04
1090,L18,#20,GW252/13600,(2)停机状态,2,2025-07-18 17:51:32,2025-07-18 17:57:10,338,0.09
1091,L18,#20,GW252/13600,(1)停机过程,1,2025-07-18 17:51:01,2025-07-18 17:51:32,31,0.01
1092,L18,#20,GW252/13600,(4)启机状态,4,2025-07-18 17:46:01,2025-07-18 17:51:01,300,0.08
1093,L18,#20,GW252/13600,(3)待机状态,3,2025-07-18 17:42:21,2025-07-18 17:46:01,220,0.06
1094,L18,#20,GW252/13600,(2)停机状态,2,2025-07-18 17:36:43,2025-07-18 17:42:21,338,0.09
1095,L18,#20,GW252/13600,(1)停机过程,1,2025-07-18 17:35:46,2025-07-18 17:36:43,57,0.02
1096,L18,#20,GW252/13600,(5)发电状态,5,2025-07-17 17:14:44,2025-07-18 17:35:46,87662,24.35
1097,L18,#20,GW252/13600,(4)启机状态,4,2025-07-17 17:12:21,2025-07-17 17:14:44,143,0.04
1098,L18,#20,GW252/13600,(3)待机状态,3,2025-07-17 17:11:18,2025-07-17 17:12:21,63,0.02
1099,L18,#20,GW252/13600,(2)停机状态,2,2025-07-17 17:11:17,2025-07-17 17:11:18,1,0
1100,L18,#20,GW252/13600,(1)停机过程,1,2025-07-17 17:10:47,2025-07-17 17:11:17,30,0.01
1101,L18,#20,GW252/13600,(4)启机状态,4,2025-07-17 17:05:46,2025-07-17 17:10:47,301,0.08
1102,L18,#20,GW252/13600,(3)待机状态,3,2025-07-17 17:04:37,2025-07-17 17:05:46,69,0.02
1103,L18,#20,GW252/13600,(1)停机过程,1,2025-07-17 17:04:04,2025-07-17 17:04:37,33,0.01
1104,L18,#20,GW252/13600,(4)启机状态,4,2025-07-17 16:59:04,2025-07-17 17:04:04,300,0.08
1105,L18,#20,GW252/13600,(3)待机状态,3,2025-07-17 10:09:08,2025-07-17 16:59:04,24596,6.83
1106,L18,#20,GW252/13600,(2)停机状态,2,2025-07-17 10:03:30,2025-07-17 10:09:08,338,0.09
1107,L18,#20,GW252/13600,(1)停机过程,1,2025-07-17 10:03:00,2025-07-17 10:03:30,30,0.01
1108,L18,#20,GW252/13600,(4)启机状态,4,2025-07-17 09:57:58,2025-07-17 10:03:00,302,0.08
1109,L18,#20,GW252/13600,(3)待机状态,3,2025-07-17 09:54:29,2025-07-17 09:57:58,209,0.06
1110,L18,#20,GW252/13600,(1)停机过程,1,2025-07-17 09:53:56,2025-07-17 09:54:29,33,0.01
1111,L18,#20,GW252/13600,(4)启机状态,4,2025-07-17 09:48:56,2025-07-17 09:53:56,300,0.08
1112,L18,#20,GW252/13600,(3)待机状态,3,2025-07-17 08:59:19,2025-07-17 09:48:56,2977,0.83
