设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1414,L05,#14,GW252/13600,(3)待机状态,3,2025-07-15 13:52:36,2025-07-15 13:53:50,74,0.02
1415,L05,#14,GW252/13600,(2)停机状态,2,2025-07-15 13:52:34,2025-07-15 13:52:36,2,0
1416,L05,#14,GW252/13600,(1)停机过程,1,2025-07-15 13:52:04,2025-07-15 13:52:34,30,0.01
1417,L05,#14,GW252/13600,(4)启机状态,4,2025-07-15 13:47:04,2025-07-15 13:52:04,300,0.08
1418,L05,#14,GW252/13600,(3)待机状态,3,2025-07-15 13:46:02,2025-07-15 13:47:04,62,0.02
1419,L05,#14,GW252/13600,(2)停机状态,2,2025-07-15 13:46:01,2025-07-15 13:46:02,1,0
1420,L05,#14,GW252/13600,(1)停机过程,1,2025-07-15 13:45:30,2025-07-15 13:46:01,31,0.01
1421,L05,#14,GW252/13600,(4)启机状态,4,2025-07-15 13:40:28,2025-07-15 13:45:30,302,0.08
1422,L05,#14,GW252/13600,(3)待机状态,3,2025-07-15 13:39:28,2025-07-15 13:40:28,60,0.02
1423,L05,#14,GW252/13600,(1)停机过程,1,2025-07-15 13:38:56,2025-07-15 13:39:28,32,0.01
1424,L05,#14,GW252/13600,(4)启机状态,4,2025-07-15 13:33:56,2025-07-15 13:38:56,300,0.08
1425,L05,#14,GW252/13600,(3)待机状态,3,2025-07-15 13:32:52,2025-07-15 13:33:56,64,0.02
1426,L05,#14,GW252/13600,(2)停机状态,2,2025-07-15 13:32:50,2025-07-15 13:32:52,2,0
1427,L05,#14,GW252/13600,(1)停机过程,1,2025-07-15 13:32:19,2025-07-15 13:32:50,31,0.01
1428,L05,#14,GW252/13600,(4)启机状态,4,2025-07-15 13:27:19,2025-07-15 13:32:19,300,0.08
1429,L05,#14,GW252/13600,(3)待机状态,3,2025-07-15 13:26:04,2025-07-15 13:27:19,75,0.02
1430,L05,#14,GW252/13600,(2)停机状态,2,2025-07-15 13:26:02,2025-07-15 13:26:04,2,0
1431,L05,#14,GW252/13600,(1)停机过程,1,2025-07-15 13:25:30,2025-07-15 13:26:02,32,0.01
1432,L05,#14,GW252/13600,(4)启机状态,4,2025-07-15 13:20:30,2025-07-15 13:25:30,300,0.08
1433,L05,#14,GW252/13600,(3)待机状态,3,2025-07-15 13:18:57,2025-07-15 13:20:30,93,0.03
1434,L05,#14,GW252/13600,(2)停机状态,2,2025-07-15 13:17:02,2025-07-15 13:18:57,115,0.03
1435,L05,#14,GW252/13600,(1)停机过程,1,2025-07-15 13:16:30,2025-07-15 13:17:02,32,0.01
1436,L05,#14,GW252/13600,(4)启机状态,4,2025-07-15 13:11:30,2025-07-15 13:16:30,300,0.08
1437,L05,#14,GW252/13600,(3)待机状态,3,2025-07-15 13:10:03,2025-07-15 13:11:30,87,0.02
1438,L05,#14,GW252/13600,(2)停机状态,2,2025-07-15 13:04:27,2025-07-15 13:10:03,336,0.09
1439,L05,#14,GW252/13600,(1)停机过程,1,2025-07-15 13:03:55,2025-07-15 13:04:27,32,0.01
1440,L05,#14,GW252/13600,(4)启机状态,4,2025-07-15 12:58:55,2025-07-15 13:03:55,300,0.08
1441,L05,#14,GW252/13600,(3)待机状态,3,2025-07-15 12:56:26,2025-07-15 12:58:55,149,0.04
1442,L05,#14,GW252/13600,(2)停机状态,2,2025-07-15 12:54:51,2025-07-15 12:56:26,95,0.03
1443,L05,#14,GW252/13600,(1)停机过程,1,2025-07-15 12:53:53,2025-07-15 12:54:51,58,0.02
1444,L05,#14,GW252/13600,(5)发电状态,5,2025-07-14 20:57:58,2025-07-15 12:53:53,57355,15.93
1445,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:54:12,2025-07-14 20:57:58,226,0.06
1446,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 20:53:18,2025-07-14 20:54:12,54,0.02
1447,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 20:53:17,2025-07-14 20:53:18,1,0
1448,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 20:52:45,2025-07-14 20:53:17,32,0.01
1449,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:47:46,2025-07-14 20:52:45,299,0.08
1450,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 20:46:54,2025-07-14 20:47:46,52,0.01
1451,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 20:46:53,2025-07-14 20:46:54,1,0
1452,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 20:46:22,2025-07-14 20:46:53,31,0.01
1453,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:41:21,2025-07-14 20:46:22,301,0.08
1454,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 20:40:28,2025-07-14 20:41:21,53,0.01
1455,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 20:40:27,2025-07-14 20:40:28,1,0
1456,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 20:39:55,2025-07-14 20:40:27,32,0.01
1457,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:34:55,2025-07-14 20:39:55,300,0.08
1458,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 20:34:01,2025-07-14 20:34:55,54,0.02
1459,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 20:33:59,2025-07-14 20:34:01,2,0
1460,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 20:33:28,2025-07-14 20:33:59,31,0.01
1461,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:28:28,2025-07-14 20:33:28,300,0.08
1462,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 20:27:33,2025-07-14 20:28:28,55,0.02
1463,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 20:27:31,2025-07-14 20:27:33,2,0
1464,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 20:27:00,2025-07-14 20:27:31,31,0.01
1465,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:22:00,2025-07-14 20:27:00,300,0.08
1466,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 20:20:54,2025-07-14 20:22:00,66,0.02
1467,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 20:20:52,2025-07-14 20:20:54,2,0
1468,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 20:20:19,2025-07-14 20:20:52,33,0.01
1469,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:15:19,2025-07-14 20:20:19,300,0.08
1470,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 20:14:17,2025-07-14 20:15:19,62,0.02
1471,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 20:14:16,2025-07-14 20:14:17,1,0
1472,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 20:13:45,2025-07-14 20:14:16,31,0.01
1473,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:08:45,2025-07-14 20:13:45,300,0.08
1474,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 20:07:32,2025-07-14 20:08:45,73,0.02
1475,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 20:07:31,2025-07-14 20:07:32,1,0
1476,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 20:06:58,2025-07-14 20:07:31,33,0.01
1477,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 20:01:58,2025-07-14 20:06:58,300,0.08
1478,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 19:50:58,2025-07-14 20:01:58,660,0.18
1479,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 19:50:13,2025-07-14 19:50:58,45,0.01
1480,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 19:49:42,2025-07-14 19:50:13,31,0.01
1481,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 19:44:42,2025-07-14 19:49:42,300,0.08
1482,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 19:19:45,2025-07-14 19:44:42,1497,0.42
1483,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 19:19:44,2025-07-14 19:19:45,1,0
1484,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 19:19:13,2025-07-14 19:19:44,31,0.01
1485,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 19:14:13,2025-07-14 19:19:13,300,0.08
1486,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 19:12:49,2025-07-14 19:14:13,84,0.02
1487,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 19:12:46,2025-07-14 19:12:49,3,0
1488,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 19:12:15,2025-07-14 19:12:46,31,0.01
1489,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 19:07:15,2025-07-14 19:12:15,300,0.08
1490,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 19:04:28,2025-07-14 19:07:15,167,0.05
1491,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 19:04:26,2025-07-14 19:04:28,2,0
1492,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 19:03:54,2025-07-14 19:04:26,32,0.01
1493,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 18:58:54,2025-07-14 19:03:54,300,0.08
1494,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 18:57:42,2025-07-14 18:58:54,72,0.02
1495,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 18:57:41,2025-07-14 18:57:42,1,0
1496,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 18:57:09,2025-07-14 18:57:41,32,0.01
1497,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 18:52:08,2025-07-14 18:57:09,301,0.08
1498,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 18:51:07,2025-07-14 18:52:08,61,0.02
1499,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 18:50:23,2025-07-14 18:51:07,44,0.01
1500,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 18:49:52,2025-07-14 18:50:23,31,0.01
1501,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 18:44:51,2025-07-14 18:49:52,301,0.08
1502,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 18:43:34,2025-07-14 18:44:51,77,0.02
1503,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 18:43:33,2025-07-14 18:43:34,1,0
1504,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 18:43:02,2025-07-14 18:43:33,31,0.01
1505,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 18:38:02,2025-07-14 18:43:02,300,0.08
1506,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 18:37:05,2025-07-14 18:38:02,57,0.02
1507,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 18:36:33,2025-07-14 18:37:05,32,0.01
1508,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 18:31:32,2025-07-14 18:36:33,301,0.08
1509,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 18:30:38,2025-07-14 18:31:32,54,0.02
1510,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 18:30:36,2025-07-14 18:30:38,2,0
1511,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 18:30:04,2025-07-14 18:30:36,32,0.01
1512,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 18:25:04,2025-07-14 18:30:04,300,0.08
1513,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 18:23:50,2025-07-14 18:25:04,74,0.02
1514,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 18:23:49,2025-07-14 18:23:50,1,0
1515,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 18:23:17,2025-07-14 18:23:49,32,0.01
1516,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 18:18:17,2025-07-14 18:23:17,300,0.08
1517,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 18:14:43,2025-07-14 18:18:17,214,0.06
1518,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 18:13:06,2025-07-14 18:14:43,97,0.03
1519,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 18:12:34,2025-07-14 18:13:06,32,0.01
1520,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 18:07:34,2025-07-14 18:12:34,300,0.08
1521,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 18:04:42,2025-07-14 18:07:34,172,0.05
1522,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 18:00:29,2025-07-14 18:04:42,253,0.07
1523,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 17:59:58,2025-07-14 18:00:29,31,0.01
1524,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 17:54:58,2025-07-14 17:59:58,300,0.08
1525,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 17:52:42,2025-07-14 17:54:58,136,0.04
1526,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 17:49:51,2025-07-14 17:52:42,171,0.05
1527,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 17:49:19,2025-07-14 17:49:51,32,0.01
1528,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 17:44:18,2025-07-14 17:49:19,301,0.08
1529,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 17:42:31,2025-07-14 17:44:18,107,0.03
1530,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 17:42:30,2025-07-14 17:42:31,1,0
1531,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 17:41:59,2025-07-14 17:42:30,31,0.01
1532,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 17:36:58,2025-07-14 17:41:59,301,0.08
1533,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 17:35:42,2025-07-14 17:36:58,76,0.02
1534,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 17:35:10,2025-07-14 17:35:42,32,0.01
1535,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 17:30:10,2025-07-14 17:35:10,300,0.08
1536,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 17:29:03,2025-07-14 17:30:10,67,0.02
1537,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 17:29:02,2025-07-14 17:29:03,1,0
1538,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 17:28:30,2025-07-14 17:29:02,32,0.01
1539,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 17:23:30,2025-07-14 17:28:30,300,0.08
1540,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 17:22:17,2025-07-14 17:23:30,73,0.02
1541,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 17:22:13,2025-07-14 17:22:17,4,0
1542,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 17:21:42,2025-07-14 17:22:13,31,0.01
1543,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 17:16:41,2025-07-14 17:21:42,301,0.08
1544,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 17:15:11,2025-07-14 17:16:41,90,0.03
1545,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 17:11:57,2025-07-14 17:15:11,194,0.05
1546,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 17:10:59,2025-07-14 17:11:57,58,0.02
1547,L05,#14,GW252/13600,(5)发电状态,5,2025-07-14 16:12:25,2025-07-14 17:10:59,3514,0.98
1548,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 16:08:53,2025-07-14 16:12:25,212,0.06
1549,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 16:08:04,2025-07-14 16:08:53,49,0.01
1550,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 16:08:03,2025-07-14 16:08:04,1,0
1551,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 16:07:06,2025-07-14 16:08:03,57,0.02
1552,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 16:02:06,2025-07-14 16:07:06,300,0.08
1553,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 16:01:14,2025-07-14 16:02:06,52,0.01
1554,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 16:01:13,2025-07-14 16:01:14,1,0
1555,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 16:00:41,2025-07-14 16:01:13,32,0.01
1556,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 15:55:41,2025-07-14 16:00:41,300,0.08
1557,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 15:54:46,2025-07-14 15:55:41,55,0.02
1558,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 15:54:45,2025-07-14 15:54:46,1,0
1559,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 15:54:14,2025-07-14 15:54:45,31,0.01
1560,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 15:49:14,2025-07-14 15:54:14,300,0.08
1561,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 15:48:09,2025-07-14 15:49:14,65,0.02
1562,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 15:47:14,2025-07-14 15:48:09,55,0.02
1563,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 15:46:42,2025-07-14 15:47:14,32,0.01
1564,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 15:41:42,2025-07-14 15:46:42,300,0.08
1565,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 15:40:41,2025-07-14 15:41:42,61,0.02
1566,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 15:40:39,2025-07-14 15:40:41,2,0
1567,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 15:40:07,2025-07-14 15:40:39,32,0.01
1568,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 15:35:07,2025-07-14 15:40:07,300,0.08
1569,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 15:34:07,2025-07-14 15:35:07,60,0.02
1570,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 15:34:04,2025-07-14 15:34:07,3,0
1571,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 15:33:34,2025-07-14 15:34:04,30,0.01
1572,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 15:28:34,2025-07-14 15:33:34,300,0.08
1573,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 15:27:34,2025-07-14 15:28:34,60,0.02
1574,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 15:27:32,2025-07-14 15:27:34,2,0
1575,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 15:26:59,2025-07-14 15:27:32,33,0.01
1576,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 15:21:59,2025-07-14 15:26:59,300,0.08
1577,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 15:20:46,2025-07-14 15:21:59,73,0.02
1578,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 15:20:45,2025-07-14 15:20:46,1,0
1579,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 15:20:14,2025-07-14 15:20:45,31,0.01
1580,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 15:15:14,2025-07-14 15:20:14,300,0.08
1581,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 15:13:57,2025-07-14 15:15:14,77,0.02
1582,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 15:13:56,2025-07-14 15:13:57,1,0
1583,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 15:13:25,2025-07-14 15:13:56,31,0.01
1584,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 15:08:26,2025-07-14 15:13:25,299,0.08
1585,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 15:06:24,2025-07-14 15:08:26,122,0.03
1586,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 15:04:51,2025-07-14 15:06:24,93,0.03
1587,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 15:04:20,2025-07-14 15:04:51,31,0.01
1588,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 14:59:19,2025-07-14 15:04:20,301,0.08
1589,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 14:57:05,2025-07-14 14:59:19,134,0.04
1590,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 14:52:33,2025-07-14 14:57:05,272,0.08
1591,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 14:52:00,2025-07-14 14:52:33,33,0.01
1592,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 14:47:00,2025-07-14 14:52:00,300,0.08
1593,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 14:05:44,2025-07-14 14:47:00,2476,0.69
1594,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 14:00:08,2025-07-14 14:05:44,336,0.09
1595,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 13:59:37,2025-07-14 14:00:08,31,0.01
1596,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 13:54:37,2025-07-14 13:59:37,300,0.08
1597,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 12:24:54,2025-07-14 13:54:37,5383,1.5
1598,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 12:19:17,2025-07-14 12:24:54,337,0.09
1599,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 12:18:20,2025-07-14 12:19:17,57,0.02
1600,L05,#14,GW252/13600,(5)发电状态,5,2025-07-14 12:05:13,2025-07-14 12:18:20,787,0.22
1601,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 12:03:50,2025-07-14 12:05:13,83,0.02
1602,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 12:02:03,2025-07-14 12:03:50,107,0.03
1603,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 12:00:11,2025-07-14 12:02:03,112,0.03
1604,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 11:59:39,2025-07-14 12:00:11,32,0.01
1605,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 11:54:39,2025-07-14 11:59:39,300,0.08
1606,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 11:53:33,2025-07-14 11:54:39,66,0.02
1607,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 11:52:55,2025-07-14 11:53:33,38,0.01
1608,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 11:52:23,2025-07-14 11:52:55,32,0.01
1609,L05,#14,GW252/13600,(4)启机状态,4,2025-07-14 11:47:23,2025-07-14 11:52:23,300,0.08
1610,L05,#14,GW252/13600,(3)待机状态,3,2025-07-14 11:45:49,2025-07-14 11:47:23,94,0.03
1611,L05,#14,GW252/13600,(2)停机状态,2,2025-07-14 11:43:55,2025-07-14 11:45:49,114,0.03
1612,L05,#14,GW252/13600,(1)停机过程,1,2025-07-14 11:42:58,2025-07-14 11:43:55,57,0.02
1613,L05,#14,GW252/13600,(5)发电状态,5,2025-07-13 22:39:05,2025-07-14 11:42:58,47033,13.06
1614,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 22:34:35,2025-07-13 22:39:05,270,0.08
1615,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 22:33:35,2025-07-13 22:34:35,60,0.02
1616,L05,#14,GW252/13600,(2)停机状态,2,2025-07-13 22:33:33,2025-07-13 22:33:35,2,0
1617,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 22:33:01,2025-07-13 22:33:33,32,0.01
1618,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 22:28:01,2025-07-13 22:33:01,300,0.08
1619,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 22:27:08,2025-07-13 22:28:01,53,0.01
1620,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 22:26:35,2025-07-13 22:27:08,33,0.01
1621,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 22:21:34,2025-07-13 22:26:35,301,0.08
1622,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 22:20:38,2025-07-13 22:21:34,56,0.02
1623,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 22:20:06,2025-07-13 22:20:38,32,0.01
1624,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 22:15:06,2025-07-13 22:20:06,300,0.08
1625,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 22:14:05,2025-07-13 22:15:06,61,0.02
1626,L05,#14,GW252/13600,(2)停机状态,2,2025-07-13 22:14:02,2025-07-13 22:14:05,3,0
1627,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 22:13:31,2025-07-13 22:14:02,31,0.01
1628,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 22:08:31,2025-07-13 22:13:31,300,0.08
1629,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 22:07:32,2025-07-13 22:08:31,59,0.02
1630,L05,#14,GW252/13600,(2)停机状态,2,2025-07-13 22:07:30,2025-07-13 22:07:32,2,0
1631,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 22:06:59,2025-07-13 22:07:30,31,0.01
1632,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 22:01:59,2025-07-13 22:06:59,300,0.08
1633,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 22:00:51,2025-07-13 22:01:59,68,0.02
1634,L05,#14,GW252/13600,(2)停机状态,2,2025-07-13 22:00:50,2025-07-13 22:00:51,1,0
1635,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 22:00:19,2025-07-13 22:00:50,31,0.01
1636,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 21:55:19,2025-07-13 22:00:19,300,0.08
1637,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 21:54:16,2025-07-13 21:55:19,63,0.02
1638,L05,#14,GW252/13600,(2)停机状态,2,2025-07-13 21:54:14,2025-07-13 21:54:16,2,0
1639,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 21:53:42,2025-07-13 21:54:14,32,0.01
1640,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 21:48:42,2025-07-13 21:53:42,300,0.08
1641,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 21:46:41,2025-07-13 21:48:42,121,0.03
1642,L05,#14,GW252/13600,(2)停机状态,2,2025-07-13 21:46:38,2025-07-13 21:46:41,3,0
1643,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 21:46:06,2025-07-13 21:46:38,32,0.01
1644,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 21:41:06,2025-07-13 21:46:06,300,0.08
1645,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 21:39:25,2025-07-13 21:41:06,101,0.03
1646,L05,#14,GW252/13600,(2)停机状态,2,2025-07-13 21:37:40,2025-07-13 21:39:25,105,0.03
1647,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 21:36:43,2025-07-13 21:37:40,57,0.02
1648,L05,#14,GW252/13600,(5)发电状态,5,2025-07-13 18:39:38,2025-07-13 21:36:43,10625,2.95
1649,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 18:36:19,2025-07-13 18:39:38,199,0.06
1650,L05,#14,GW252/13600,(3)待机状态,3,2025-07-13 18:35:23,2025-07-13 18:36:19,56,0.02
1651,L05,#14,GW252/13600,(2)停机状态,2,2025-07-13 18:35:21,2025-07-13 18:35:23,2,0
1652,L05,#14,GW252/13600,(1)停机过程,1,2025-07-13 18:34:49,2025-07-13 18:35:21,32,0.01
1653,L05,#14,GW252/13600,(4)启机状态,4,2025-07-13 18:29:48,2025-07-13 18:34:49,301,0.08
