设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L10,#73,GW252/13600,(1)停机过程,1,2025-09-22 23:04:29,2025-09-22 23:05:06,37,0.01
241,L10,#73,GW252/13600,(3)待机状态,3,2025-09-22 23:04:09,2025-09-22 23:04:29,20,0.01
242,L10,#73,GW252/13600,(1)停机过程,1,2025-09-22 23:03:36,2025-09-22 23:04:09,33,0.01
243,L10,#73,GW252/13600,(3)待机状态,3,2025-09-22 23:02:09,2025-09-22 23:03:36,87,0.02
244,L10,#73,GW252/13600,(2)停机状态,2,2025-09-22 23:02:06,2025-09-22 23:02:09,3,0
245,L10,#73,GW252/13600,(1)停机过程,1,2025-09-22 23:01:56,2025-09-22 23:02:06,10,0
246,L10,#73,GW252/13600,(9)维护状态,9,2025-09-22 22:40:02,2025-09-22 23:01:56,1314,0.37
247,L10,#73,GW252/13600,(2)停机状态,2,2025-09-22 22:39:50,2025-09-22 22:40:02,12,0
248,L10,#73,GW252/13600,(1)停机过程,1,2025-09-22 22:39:21,2025-09-22 22:39:50,29,0.01
249,L10,#73,GW252/13600,(3)待机状态,3,2025-09-22 18:06:53,2025-09-22 22:39:21,16348,4.54
250,L10,#73,GW252/13600,(2)停机状态,2,2025-09-22 18:03:31,2025-09-22 18:06:53,202,0.06
251,L10,#73,GW252/13600,(1)停机过程,1,2025-09-22 18:02:33,2025-09-22 18:03:31,58,0.02
252,L10,#73,GW252/13600,(5)发电状态,5,2025-09-22 11:39:53,2025-09-22 18:02:33,22960,6.38
253,L10,#73,GW252/13600,(4)启机状态,4,2025-09-22 11:38:34,2025-09-22 11:39:53,79,0.02
254,L10,#73,GW252/13600,(3)待机状态,3,2025-09-22 11:25:41,2025-09-22 11:38:34,773,0.21
255,L10,#73,GW252/13600,(2)停机状态,2,2025-09-22 11:24:05,2025-09-22 11:25:41,96,0.03
256,L10,#73,GW252/13600,(1)停机过程,1,2025-09-22 11:23:09,2025-09-22 11:24:05,56,0.02
257,L10,#73,GW252/13600,(5)发电状态,5,2025-09-21 15:23:26,2025-09-22 11:23:09,71983,20
258,L10,#73,GW252/13600,(4)启机状态,4,2025-09-21 15:21:35,2025-09-21 15:23:26,111,0.03
259,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 10:11:25,2025-09-21 15:21:35,18610,5.17
260,L10,#73,GW252/13600,(2)停机状态,2,2025-09-21 09:33:44,2025-09-21 10:11:25,2261,0.63
261,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 09:32:48,2025-09-21 09:33:44,56,0.02
262,L10,#73,GW252/13600,(5)发电状态,5,2025-09-21 09:10:02,2025-09-21 09:32:48,1366,0.38
263,L10,#73,GW252/13600,(4)启机状态,4,2025-09-21 09:08:25,2025-09-21 09:10:02,97,0.03
264,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 08:00:46,2025-09-21 09:08:25,4059,1.13
265,L10,#73,GW252/13600,(2)停机状态,2,2025-09-21 08:00:45,2025-09-21 08:00:46,1,0
266,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 07:59:50,2025-09-21 08:00:45,55,0.02
267,L10,#73,GW252/13600,(4)启机状态,4,2025-09-21 07:54:51,2025-09-21 07:59:50,299,0.08
268,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 06:31:37,2025-09-21 07:54:51,4994,1.39
269,L10,#73,GW252/13600,(2)停机状态,2,2025-09-21 06:31:33,2025-09-21 06:31:37,4,0
270,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 06:30:36,2025-09-21 06:31:33,57,0.02
271,L10,#73,GW252/13600,(5)发电状态,5,2025-09-21 05:45:46,2025-09-21 06:30:36,2690,0.75
272,L10,#73,GW252/13600,(4)启机状态,4,2025-09-21 05:42:57,2025-09-21 05:45:46,169,0.05
273,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 05:38:00,2025-09-21 05:42:57,297,0.08
274,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 05:37:04,2025-09-21 05:38:00,56,0.02
275,L10,#73,GW252/13600,(4)启机状态,4,2025-09-21 05:32:04,2025-09-21 05:37:04,300,0.08
276,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 04:08:09,2025-09-21 05:32:04,5035,1.4
277,L10,#73,GW252/13600,(2)停机状态,2,2025-09-21 04:05:44,2025-09-21 04:08:09,145,0.04
278,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 04:04:49,2025-09-21 04:05:44,55,0.02
279,L10,#73,GW252/13600,(5)发电状态,5,2025-09-21 01:04:31,2025-09-21 04:04:49,10818,3.01
280,L10,#73,GW252/13600,(4)启机状态,4,2025-09-21 01:03:39,2025-09-21 01:04:31,52,0.01
281,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 01:02:57,2025-09-21 01:03:39,42,0.01
282,L10,#73,GW252/13600,(2)停机状态,2,2025-09-21 01:00:35,2025-09-21 01:02:57,142,0.04
283,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 01:00:04,2025-09-21 01:00:35,31,0.01
284,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 00:52:39,2025-09-21 01:00:04,445,0.12
285,L10,#73,GW252/13600,(2)停机状态,2,2025-09-21 00:52:37,2025-09-21 00:52:39,2,0
286,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 00:52:08,2025-09-21 00:52:37,29,0.01
287,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 00:51:46,2025-09-21 00:52:08,22,0.01
288,L10,#73,GW252/13600,(2)停机状态,2,2025-09-21 00:51:44,2025-09-21 00:51:46,2,0
289,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 00:51:14,2025-09-21 00:51:44,30,0.01
290,L10,#73,GW252/13600,(3)待机状态,3,2025-09-21 00:50:52,2025-09-21 00:51:14,22,0.01
291,L10,#73,GW252/13600,(2)停机状态,2,2025-09-21 00:50:51,2025-09-21 00:50:52,1,0
292,L10,#73,GW252/13600,(1)停机过程,1,2025-09-21 00:50:19,2025-09-21 00:50:51,32,0.01
293,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 23:44:56,2025-09-21 00:50:19,3923,1.09
294,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 23:44:30,2025-09-20 23:44:56,26,0.01
295,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 23:44:19,2025-09-20 23:44:30,11,0
296,L10,#73,GW252/13600,(9)维护状态,9,2025-09-20 23:02:53,2025-09-20 23:44:19,2486,0.69
297,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 23:00:15,2025-09-20 23:02:53,158,0.04
298,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 22:59:19,2025-09-20 23:00:15,56,0.02
299,L10,#73,GW252/13600,(5)发电状态,5,2025-09-20 21:15:34,2025-09-20 22:59:19,6225,1.73
300,L10,#73,GW252/13600,(4)启机状态,4,2025-09-20 21:13:58,2025-09-20 21:15:34,96,0.03
301,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:51:31,2025-09-20 21:13:58,4947,1.37
302,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:51:29,2025-09-20 19:51:31,2,0
303,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:50:33,2025-09-20 19:51:29,56,0.02
304,L10,#73,GW252/13600,(5)发电状态,5,2025-09-20 19:20:29,2025-09-20 19:50:33,1804,0.5
305,L10,#73,GW252/13600,(4)启机状态,4,2025-09-20 19:19:41,2025-09-20 19:20:29,48,0.01
306,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:14:56,2025-09-20 19:19:41,285,0.08
307,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:14:24,2025-09-20 19:14:56,32,0.01
308,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:12:53,2025-09-20 19:14:24,91,0.03
309,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:12:52,2025-09-20 19:12:53,1,0
310,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:12:21,2025-09-20 19:12:52,31,0.01
311,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:11:59,2025-09-20 19:12:21,22,0.01
312,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:11:58,2025-09-20 19:11:59,1,0
313,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:11:28,2025-09-20 19:11:58,30,0.01
314,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:11:06,2025-09-20 19:11:28,22,0.01
315,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:11:04,2025-09-20 19:11:06,2,0
316,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:10:34,2025-09-20 19:11:04,30,0.01
317,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:10:12,2025-09-20 19:10:34,22,0.01
318,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:10:11,2025-09-20 19:10:12,1,0
319,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:09:41,2025-09-20 19:10:11,30,0.01
320,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:09:20,2025-09-20 19:09:41,21,0.01
321,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:09:19,2025-09-20 19:09:20,1,0
322,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:08:48,2025-09-20 19:09:19,31,0.01
323,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:08:26,2025-09-20 19:08:48,22,0.01
324,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:08:24,2025-09-20 19:08:26,2,0
325,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:07:54,2025-09-20 19:08:24,30,0.01
326,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:07:32,2025-09-20 19:07:54,22,0.01
327,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:07:30,2025-09-20 19:07:32,2,0
328,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:07:01,2025-09-20 19:07:30,29,0.01
329,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:06:38,2025-09-20 19:07:01,23,0.01
330,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:06:08,2025-09-20 19:06:38,30,0.01
331,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 19:05:46,2025-09-20 19:06:08,22,0.01
332,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 19:05:45,2025-09-20 19:05:46,1,0
333,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 19:05:13,2025-09-20 19:05:45,32,0.01
334,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 18:39:55,2025-09-20 19:05:13,1518,0.42
335,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 18:39:48,2025-09-20 18:39:55,7,0
336,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 18:38:52,2025-09-20 18:39:48,56,0.02
337,L10,#73,GW252/13600,(5)发电状态,5,2025-09-20 07:45:32,2025-09-20 18:38:52,39200,10.89
338,L10,#73,GW252/13600,(4)启机状态,4,2025-09-20 07:44:23,2025-09-20 07:45:32,69,0.02
339,L10,#73,GW252/13600,(3)待机状态,3,2025-09-20 07:36:24,2025-09-20 07:44:23,479,0.13
340,L10,#73,GW252/13600,(2)停机状态,2,2025-09-20 07:30:47,2025-09-20 07:36:24,337,0.09
341,L10,#73,GW252/13600,(1)停机过程,1,2025-09-20 07:29:51,2025-09-20 07:30:47,56,0.02
342,L10,#73,GW252/13600,(5)发电状态,5,2025-09-19 23:50:32,2025-09-20 07:29:51,27559,7.66
343,L10,#73,GW252/13600,(4)启机状态,4,2025-09-19 23:48:14,2025-09-19 23:50:32,138,0.04
344,L10,#73,GW252/13600,(3)待机状态,3,2025-09-19 23:00:44,2025-09-19 23:48:14,2850,0.79
345,L10,#73,GW252/13600,(2)停机状态,2,2025-09-19 22:59:22,2025-09-19 23:00:44,82,0.02
346,L10,#73,GW252/13600,(1)停机过程,1,2025-09-19 22:58:27,2025-09-19 22:59:22,55,0.02
347,L10,#73,GW252/13600,(5)发电状态,5,2025-09-19 21:51:55,2025-09-19 22:58:27,3992,1.11
348,L10,#73,GW252/13600,(4)启机状态,4,2025-09-19 21:49:47,2025-09-19 21:51:55,128,0.04
349,L10,#73,GW252/13600,(3)待机状态,3,2025-09-19 20:02:22,2025-09-19 21:49:47,6445,1.79
350,L10,#73,GW252/13600,(2)停机状态,2,2025-09-19 20:00:49,2025-09-19 20:02:22,93,0.03
351,L10,#73,GW252/13600,(1)停机过程,1,2025-09-19 19:59:52,2025-09-19 20:00:49,57,0.02
352,L10,#73,GW252/13600,(5)发电状态,5,2025-09-19 16:04:58,2025-09-19 19:59:52,14094,3.92
353,L10,#73,GW252/13600,(4)启机状态,4,2025-09-19 16:01:32,2025-09-19 16:04:58,206,0.06
354,L10,#73,GW252/13600,(3)待机状态,3,2025-09-19 09:58:47,2025-09-19 16:01:32,21765,6.05
355,L10,#73,GW252/13600,(2)停机状态,2,2025-09-19 09:56:29,2025-09-19 09:58:47,138,0.04
356,L10,#73,GW252/13600,(1)停机过程,1,2025-09-19 09:55:34,2025-09-19 09:56:29,55,0.02
357,L10,#73,GW252/13600,(5)发电状态,5,2025-09-19 07:03:50,2025-09-19 09:55:34,10304,2.86
358,L10,#73,GW252/13600,(4)启机状态,4,2025-09-19 07:01:48,2025-09-19 07:03:50,122,0.03
359,L10,#73,GW252/13600,(3)待机状态,3,2025-09-19 06:20:13,2025-09-19 07:01:48,2495,0.69
360,L10,#73,GW252/13600,(2)停机状态,2,2025-09-19 06:20:11,2025-09-19 06:20:13,2,0
361,L10,#73,GW252/13600,(1)停机过程,1,2025-09-19 06:19:15,2025-09-19 06:20:11,56,0.02
362,L10,#73,GW252/13600,(5)发电状态,5,2025-09-19 05:55:18,2025-09-19 06:19:15,1437,0.4
363,L10,#73,GW252/13600,(4)启机状态,4,2025-09-19 05:52:56,2025-09-19 05:55:18,142,0.04
364,L10,#73,GW252/13600,(3)待机状态,3,2025-09-19 05:31:12,2025-09-19 05:52:56,1304,0.36
365,L10,#73,GW252/13600,(2)停机状态,2,2025-09-19 05:31:11,2025-09-19 05:31:12,1,0
366,L10,#73,GW252/13600,(1)停机过程,1,2025-09-19 05:30:16,2025-09-19 05:31:11,55,0.02
367,L10,#73,GW252/13600,(5)发电状态,5,2025-09-16 18:46:52,2025-09-19 05:30:16,211404,58.72
368,L10,#73,GW252/13600,(4)启机状态,4,2025-09-16 18:45:19,2025-09-16 18:46:52,93,0.03
369,L10,#73,GW252/13600,(3)待机状态,3,2025-09-16 18:31:23,2025-09-16 18:45:19,836,0.23
370,L10,#73,GW252/13600,(2)停机状态,2,2025-09-16 18:25:46,2025-09-16 18:31:23,337,0.09
371,L10,#73,GW252/13600,(1)停机过程,1,2025-09-16 18:24:51,2025-09-16 18:25:46,55,0.02
372,L10,#73,GW252/13600,(5)发电状态,5,2025-09-16 16:35:43,2025-09-16 18:24:51,6548,1.82
373,L10,#73,GW252/13600,(4)启机状态,4,2025-09-16 16:33:40,2025-09-16 16:35:43,123,0.03
374,L10,#73,GW252/13600,(3)待机状态,3,2025-09-16 16:23:21,2025-09-16 16:33:40,619,0.17
375,L10,#73,GW252/13600,(2)停机状态,2,2025-09-16 16:22:34,2025-09-16 16:23:21,47,0.01
376,L10,#73,GW252/13600,(1)停机过程,1,2025-09-16 16:21:38,2025-09-16 16:22:34,56,0.02
377,L10,#73,GW252/13600,(5)发电状态,5,2025-09-16 15:34:03,2025-09-16 16:21:38,2855,0.79
378,L10,#73,GW252/13600,(4)启机状态,4,2025-09-16 15:33:15,2025-09-16 15:34:03,48,0.01
379,L10,#73,GW252/13600,(3)待机状态,3,2025-09-16 15:31:58,2025-09-16 15:33:15,77,0.02
380,L10,#73,GW252/13600,(2)停机状态,2,2025-09-16 15:31:57,2025-09-16 15:31:58,1,0
381,L10,#73,GW252/13600,(1)停机过程,1,2025-09-16 15:31:04,2025-09-16 15:31:57,53,0.01
382,L10,#73,GW252/13600,(5)发电状态,5,2025-09-16 14:57:08,2025-09-16 15:31:04,2036,0.57
383,L10,#73,GW252/13600,(4)启机状态,4,2025-09-16 14:55:18,2025-09-16 14:57:08,110,0.03
384,L10,#73,GW252/13600,(3)待机状态,3,2025-09-16 14:44:30,2025-09-16 14:55:18,648,0.18
385,L10,#73,GW252/13600,(2)停机状态,2,2025-09-16 14:43:47,2025-09-16 14:44:30,43,0.01
386,L10,#73,GW252/13600,(1)停机过程,1,2025-09-16 14:42:51,2025-09-16 14:43:47,56,0.02
387,L10,#73,GW252/13600,(5)发电状态,5,2025-09-15 15:34:08,2025-09-16 14:42:51,83323,23.15
388,L10,#73,GW252/13600,(4)启机状态,4,2025-09-15 15:32:17,2025-09-15 15:34:08,111,0.03
389,L10,#73,GW252/13600,(3)待机状态,3,2025-09-15 15:12:41,2025-09-15 15:32:17,1176,0.33
390,L10,#73,GW252/13600,(2)停机状态,2,2025-09-15 15:10:21,2025-09-15 15:12:41,140,0.04
391,L10,#73,GW252/13600,(1)停机过程,1,2025-09-15 15:09:25,2025-09-15 15:10:21,56,0.02
392,L10,#73,GW252/13600,(5)发电状态,5,2025-09-15 08:18:44,2025-09-15 15:09:25,24641,6.84
393,L10,#73,GW252/13600,(4)启机状态,4,2025-09-15 08:16:40,2025-09-15 08:18:44,124,0.03
394,L10,#73,GW252/13600,(3)待机状态,3,2025-09-14 23:57:18,2025-09-15 08:16:40,29962,8.32
395,L10,#73,GW252/13600,(2)停机状态,2,2025-09-14 23:51:40,2025-09-14 23:57:18,338,0.09
396,L10,#73,GW252/13600,(1)停机过程,1,2025-09-14 23:50:45,2025-09-14 23:51:40,55,0.02
397,L10,#73,GW252/13600,(5)发电状态,5,2025-09-14 17:19:42,2025-09-14 23:50:45,23463,6.52
398,L10,#73,GW252/13600,(4)启机状态,4,2025-09-14 17:17:31,2025-09-14 17:19:42,131,0.04
399,L10,#73,GW252/13600,(3)待机状态,3,2025-09-14 13:05:08,2025-09-14 17:17:31,15143,4.21
400,L10,#73,GW252/13600,(2)停机状态,2,2025-09-14 13:01:47,2025-09-14 13:05:08,201,0.06
401,L10,#73,GW252/13600,(1)停机过程,1,2025-09-14 13:00:51,2025-09-14 13:01:47,56,0.02
402,L10,#73,GW252/13600,(5)发电状态,5,2025-09-14 08:44:11,2025-09-14 13:00:51,15400,4.28
403,L10,#73,GW252/13600,(4)启机状态,4,2025-09-14 08:42:01,2025-09-14 08:44:11,130,0.04
404,L10,#73,GW252/13600,(3)待机状态,3,2025-09-14 05:48:03,2025-09-14 08:42:01,10438,2.9
405,L10,#73,GW252/13600,(2)停机状态,2,2025-09-14 05:11:21,2025-09-14 05:48:03,2202,0.61
406,L10,#73,GW252/13600,(1)停机过程,1,2025-09-14 05:10:27,2025-09-14 05:11:21,54,0.02
407,L10,#73,GW252/13600,(5)发电状态,5,2025-09-13 15:31:37,2025-09-14 05:10:27,49130,13.65
408,L10,#73,GW252/13600,(4)启机状态,4,2025-09-13 15:29:34,2025-09-13 15:31:37,123,0.03
409,L10,#73,GW252/13600,(3)待机状态,3,2025-09-13 15:16:15,2025-09-13 15:29:34,799,0.22
410,L10,#73,GW252/13600,(2)停机状态,2,2025-09-13 15:14:55,2025-09-13 15:16:15,80,0.02
411,L10,#73,GW252/13600,(1)停机过程,1,2025-09-13 15:14:01,2025-09-13 15:14:55,54,0.02
412,L10,#73,GW252/13600,(5)发电状态,5,2025-09-13 04:14:08,2025-09-13 15:14:01,39593,11
413,L10,#73,GW252/13600,(4)启机状态,4,2025-09-13 04:12:18,2025-09-13 04:14:08,110,0.03
414,L10,#73,GW252/13600,(3)待机状态,3,2025-09-13 03:22:52,2025-09-13 04:12:18,2966,0.82
415,L10,#73,GW252/13600,(2)停机状态,2,2025-09-13 03:18:47,2025-09-13 03:22:52,245,0.07
416,L10,#73,GW252/13600,(1)停机过程,1,2025-09-13 03:17:50,2025-09-13 03:18:47,57,0.02
417,L10,#73,GW252/13600,(5)发电状态,5,2025-09-12 15:29:42,2025-09-13 03:17:50,42488,11.8
418,L10,#73,GW252/13600,(4)启机状态,4,2025-09-12 15:27:56,2025-09-12 15:29:42,106,0.03
419,L10,#73,GW252/13600,(3)待机状态,3,2025-09-12 04:55:58,2025-09-12 15:27:56,37918,10.53
420,L10,#73,GW252/13600,(2)停机状态,2,2025-09-12 04:53:52,2025-09-12 04:55:58,126,0.04
421,L10,#73,GW252/13600,(1)停机过程,1,2025-09-12 04:52:57,2025-09-12 04:53:52,55,0.02
422,L10,#73,GW252/13600,(5)发电状态,5,2025-09-12 03:57:19,2025-09-12 04:52:57,3338,0.93
423,L10,#73,GW252/13600,(4)启机状态,4,2025-09-12 03:55:11,2025-09-12 03:57:19,128,0.04
424,L10,#73,GW252/13600,(3)待机状态,3,2025-09-12 03:11:16,2025-09-12 03:55:11,2635,0.73
425,L10,#73,GW252/13600,(2)停机状态,2,2025-09-12 03:11:15,2025-09-12 03:11:16,1,0
426,L10,#73,GW252/13600,(1)停机过程,1,2025-09-12 03:10:19,2025-09-12 03:11:15,56,0.02
427,L10,#73,GW252/13600,(5)发电状态,5,2025-09-11 14:57:57,2025-09-12 03:10:19,43942,12.21
428,L10,#73,GW252/13600,(4)启机状态,4,2025-09-11 14:55:57,2025-09-11 14:57:57,120,0.03
429,L10,#73,GW252/13600,(3)待机状态,3,2025-09-11 08:45:52,2025-09-11 14:55:57,22205,6.17
430,L10,#73,GW252/13600,(2)停机状态,2,2025-09-11 08:41:44,2025-09-11 08:45:52,248,0.07
431,L10,#73,GW252/13600,(1)停机过程,1,2025-09-11 08:40:49,2025-09-11 08:41:44,55,0.02
432,L10,#73,GW252/13600,(5)发电状态,5,2025-09-11 08:21:59,2025-09-11 08:40:49,1130,0.31
433,L10,#73,GW252/13600,(4)启机状态,4,2025-09-11 08:19:34,2025-09-11 08:21:59,145,0.04
434,L10,#73,GW252/13600,(3)待机状态,3,2025-09-11 06:53:01,2025-09-11 08:19:34,5193,1.44
435,L10,#73,GW252/13600,(2)停机状态,2,2025-09-11 06:49:06,2025-09-11 06:53:01,235,0.07
436,L10,#73,GW252/13600,(1)停机过程,1,2025-09-11 06:48:10,2025-09-11 06:49:06,56,0.02
437,L10,#73,GW252/13600,(5)发电状态,5,2025-09-11 06:36:57,2025-09-11 06:48:10,673,0.19
438,L10,#73,GW252/13600,(4)启机状态,4,2025-09-11 06:35:48,2025-09-11 06:36:57,69,0.02
439,L10,#73,GW252/13600,(3)待机状态,3,2025-09-11 03:45:48,2025-09-11 06:35:48,10200,2.83
440,L10,#73,GW252/13600,(2)停机状态,2,2025-09-11 03:40:11,2025-09-11 03:45:48,337,0.09
441,L10,#73,GW252/13600,(1)停机过程,1,2025-09-11 03:39:15,2025-09-11 03:40:11,56,0.02
442,L10,#73,GW252/13600,(5)发电状态,5,2025-09-11 02:04:51,2025-09-11 03:39:15,5664,1.57
443,L10,#73,GW252/13600,(4)启机状态,4,2025-09-11 02:02:21,2025-09-11 02:04:51,150,0.04
444,L10,#73,GW252/13600,(3)待机状态,3,2025-09-10 20:35:26,2025-09-11 02:02:21,19615,5.45
445,L10,#73,GW252/13600,(2)停机状态,2,2025-09-10 20:29:49,2025-09-10 20:35:26,337,0.09
446,L10,#73,GW252/13600,(1)停机过程,1,2025-09-10 20:28:54,2025-09-10 20:29:49,55,0.02
447,L10,#73,GW252/13600,(5)发电状态,5,2025-09-10 19:08:05,2025-09-10 20:28:54,4849,1.35
448,L10,#73,GW252/13600,(4)启机状态,4,2025-09-10 19:05:08,2025-09-10 19:08:05,177,0.05
449,L10,#73,GW252/13600,(3)待机状态,3,2025-09-10 18:55:30,2025-09-10 19:05:08,578,0.16
450,L10,#73,GW252/13600,(2)停机状态,2,2025-09-10 18:55:29,2025-09-10 18:55:30,1,0
451,L10,#73,GW252/13600,(1)停机过程,1,2025-09-10 18:54:33,2025-09-10 18:55:29,56,0.02
452,L10,#73,GW252/13600,(5)发电状态,5,2025-09-10 18:48:25,2025-09-10 18:54:33,368,0.1
453,L10,#73,GW252/13600,(4)启机状态,4,2025-09-10 18:45:39,2025-09-10 18:48:25,166,0.05
454,L10,#73,GW252/13600,(3)待机状态,3,2025-09-10 18:37:16,2025-09-10 18:45:39,503,0.14
455,L10,#73,GW252/13600,(2)停机状态,2,2025-09-10 18:37:14,2025-09-10 18:37:16,2,0
456,L10,#73,GW252/13600,(1)停机过程,1,2025-09-10 18:36:19,2025-09-10 18:37:14,55,0.02
457,L10,#73,GW252/13600,(5)发电状态,5,2025-09-07 05:56:44,2025-09-10 18:36:19,304775,84.66
458,L10,#73,GW252/13600,(4)启机状态,4,2025-09-07 05:55:52,2025-09-07 05:56:44,52,0.01
459,L10,#73,GW252/13600,(3)待机状态,3,2025-09-07 05:52:38,2025-09-07 05:55:52,194,0.05
460,L10,#73,GW252/13600,(2)停机状态,2,2025-09-07 05:49:40,2025-09-07 05:52:38,178,0.05
461,L10,#73,GW252/13600,(1)停机过程,1,2025-09-07 05:48:36,2025-09-07 05:49:40,64,0.02
462,L10,#73,GW252/13600,(5)发电状态,5,2025-09-07 04:11:33,2025-09-07 05:48:36,5823,1.62
463,L10,#73,GW252/13600,(4)启机状态,4,2025-09-07 04:09:01,2025-09-07 04:11:33,152,0.04
464,L10,#73,GW252/13600,(3)待机状态,3,2025-09-06 10:56:54,2025-09-07 04:09:01,61927,17.2
465,L10,#73,GW252/13600,(2)停机状态,2,2025-09-06 10:56:53,2025-09-06 10:56:54,1,0
466,L10,#73,GW252/13600,(1)停机过程,1,2025-09-06 10:56:43,2025-09-06 10:56:53,10,0
467,L10,#73,GW252/13600,(9)维护状态,9,2025-09-06 10:51:27,2025-09-06 10:56:43,316,0.09
468,L10,#73,GW252/13600,(2)停机状态,2,2025-09-06 10:50:42,2025-09-06 10:51:27,45,0.01
469,L10,#73,GW252/13600,(0)初始化,0,2025-09-06 10:49:25,2025-09-06 10:50:42,77,0.02
470,L10,#73,GW252/13600,(2)停机状态,2,2025-09-06 10:46:08,2025-09-06 10:49:25,197,0.05
471,L10,#73,GW252/13600,(0)初始化,0,2025-09-06 10:44:53,2025-09-06 10:46:08,75,0.02
472,L10,#73,GW252/13600,(9)维护状态,9,2025-09-06 10:42:53,2025-09-06 10:44:53,120,0.03
473,L10,#73,GW252/13600,(2)停机状态,2,2025-09-06 10:35:34,2025-09-06 10:42:53,439,0.12
474,L10,#73,GW252/13600,(1)停机过程,1,2025-09-06 10:35:03,2025-09-06 10:35:34,31,0.01
475,L10,#73,GW252/13600,(3)待机状态,3,2025-09-06 08:24:50,2025-09-06 10:35:03,7813,2.17
476,L10,#73,GW252/13600,(2)停机状态,2,2025-09-06 08:23:48,2025-09-06 08:24:50,62,0.02
477,L10,#73,GW252/13600,(1)停机过程,1,2025-09-06 08:22:51,2025-09-06 08:23:48,57,0.02
478,L10,#73,GW252/13600,(5)发电状态,5,2025-09-06 07:28:03,2025-09-06 08:22:51,3288,0.91
479,L10,#73,GW252/13600,(4)启机状态,4,2025-09-06 07:26:10,2025-09-06 07:28:03,113,0.03
480,L10,#73,GW252/13600,(3)待机状态,3,2025-09-06 03:37:12,2025-09-06 07:26:10,13738,3.82
481,L10,#73,GW252/13600,(2)停机状态,2,2025-09-06 03:00:30,2025-09-06 03:37:12,2202,0.61
482,L10,#73,GW252/13600,(1)停机过程,1,2025-09-06 02:59:34,2025-09-06 03:00:30,56,0.02
