设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1182,L03,#28,GW252/13600,(4)启机状态,4,2025-08-12 11:11:35,2025-08-12 11:16:35,300,0.08
1183,L03,#28,GW252/13600,(3)待机状态,3,2025-08-12 11:09:32,2025-08-12 11:11:35,123,0.03
1184,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 11:09:00,2025-08-12 11:09:32,32,0.01
1185,L03,#28,GW252/13600,(4)启机状态,4,2025-08-12 11:04:00,2025-08-12 11:09:00,300,0.08
1186,L03,#28,GW252/13600,(3)待机状态,3,2025-08-12 11:02:22,2025-08-12 11:04:00,98,0.03
1187,L03,#28,GW252/13600,(2)停机状态,2,2025-08-12 11:02:20,2025-08-12 11:02:22,2,0
1188,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 11:01:48,2025-08-12 11:02:20,32,0.01
1189,L03,#28,GW252/13600,(4)启机状态,4,2025-08-12 10:56:48,2025-08-12 11:01:48,300,0.08
1190,L03,#28,GW252/13600,(3)待机状态,3,2025-08-12 10:55:14,2025-08-12 10:56:48,94,0.03
1191,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 10:54:42,2025-08-12 10:55:14,32,0.01
1192,L03,#28,GW252/13600,(4)启机状态,4,2025-08-12 10:49:42,2025-08-12 10:54:42,300,0.08
1193,L03,#28,GW252/13600,(3)待机状态,3,2025-08-12 10:45:04,2025-08-12 10:49:42,278,0.08
1194,L03,#28,GW252/13600,(2)停机状态,2,2025-08-12 10:45:03,2025-08-12 10:45:04,1,0
1195,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 10:44:11,2025-08-12 10:45:03,52,0.01
1196,L03,#28,GW252/13600,(5)发电状态,5,2025-08-12 10:11:35,2025-08-12 10:44:11,1956,0.54
1197,L03,#28,GW252/13600,(4)启机状态,4,2025-08-12 10:09:01,2025-08-12 10:11:35,154,0.04
1198,L03,#28,GW252/13600,(3)待机状态,3,2025-08-12 10:08:05,2025-08-12 10:09:01,56,0.02
1199,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 10:07:12,2025-08-12 10:08:05,53,0.01
1200,L03,#28,GW252/13600,(4)启机状态,4,2025-08-12 10:02:12,2025-08-12 10:07:12,300,0.08
1201,L03,#28,GW252/13600,(3)待机状态,3,2025-08-12 10:00:59,2025-08-12 10:02:12,73,0.02
1202,L03,#28,GW252/13600,(2)停机状态,2,2025-08-12 10:00:51,2025-08-12 10:00:59,8,0
1203,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 10:00:20,2025-08-12 10:00:51,31,0.01
1204,L03,#28,GW252/13600,(4)启机状态,4,2025-08-12 09:55:20,2025-08-12 10:00:20,300,0.08
1205,L03,#28,GW252/13600,(3)待机状态,3,2025-08-12 09:51:10,2025-08-12 09:55:20,250,0.07
1206,L03,#28,GW252/13600,(2)停机状态,2,2025-08-12 09:51:09,2025-08-12 09:51:10,1,0
1207,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 09:50:17,2025-08-12 09:51:09,52,0.01
1208,L03,#28,GW252/13600,(5)发电状态,5,2025-08-12 06:22:00,2025-08-12 09:50:17,12497,3.47
1209,L03,#28,GW252/13600,(4)启机状态,4,2025-08-12 06:20:17,2025-08-12 06:22:00,103,0.03
1210,L03,#28,GW252/13600,(3)待机状态,3,2025-08-12 06:19:26,2025-08-12 06:20:17,51,0.01
1211,L03,#28,GW252/13600,(2)停机状态,2,2025-08-12 06:19:23,2025-08-12 06:19:26,3,0
1212,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 06:19:13,2025-08-12 06:19:23,10,0
1213,L03,#28,GW252/13600,(9)维护状态,9,2025-08-12 06:18:31,2025-08-12 06:19:13,42,0.01
1214,L03,#28,GW252/13600,(2)停机状态,2,2025-08-12 02:46:24,2025-08-12 06:18:31,12727,3.54
1215,L03,#28,GW252/13600,(1)停机过程,1,2025-08-12 02:45:31,2025-08-12 02:46:24,53,0.01
1216,L03,#28,GW252/13600,(5)发电状态,5,2025-08-11 17:08:04,2025-08-12 02:45:31,34647,9.62
1217,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 17:03:36,2025-08-11 17:08:04,268,0.07
1218,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 17:02:37,2025-08-11 17:03:36,59,0.02
1219,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 17:02:36,2025-08-11 17:02:37,1,0
1220,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 17:02:06,2025-08-11 17:02:36,30,0.01
1221,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 16:57:06,2025-08-11 17:02:06,300,0.08
1222,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 16:55:54,2025-08-11 16:57:06,72,0.02
1223,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 16:55:53,2025-08-11 16:55:54,1,0
1224,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 16:55:21,2025-08-11 16:55:53,32,0.01
1225,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 16:50:22,2025-08-11 16:55:21,299,0.08
1226,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 16:42:26,2025-08-11 16:50:22,476,0.13
1227,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 16:42:24,2025-08-11 16:42:26,2,0
1228,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 16:41:53,2025-08-11 16:42:24,31,0.01
1229,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 16:36:53,2025-08-11 16:41:53,300,0.08
1230,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 16:33:01,2025-08-11 16:36:53,232,0.06
1231,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 16:32:59,2025-08-11 16:33:01,2,0
1232,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 16:32:26,2025-08-11 16:32:59,33,0.01
1233,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 16:27:26,2025-08-11 16:32:26,300,0.08
1234,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 16:26:22,2025-08-11 16:27:26,64,0.02
1235,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 16:26:21,2025-08-11 16:26:22,1,0
1236,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 16:25:29,2025-08-11 16:26:21,52,0.01
1237,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 16:20:28,2025-08-11 16:25:29,301,0.08
1238,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 10:23:50,2025-08-11 16:20:28,21398,5.94
1239,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 10:23:49,2025-08-11 10:23:50,1,0
1240,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 10:23:18,2025-08-11 10:23:49,31,0.01
1241,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 10:18:17,2025-08-11 10:23:18,301,0.08
1242,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 10:15:10,2025-08-11 10:18:17,187,0.05
1243,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 10:15:08,2025-08-11 10:15:10,2,0
1244,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 10:14:37,2025-08-11 10:15:08,31,0.01
1245,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 10:09:36,2025-08-11 10:14:37,301,0.08
1246,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 10:06:32,2025-08-11 10:09:36,184,0.05
1247,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 10:06:31,2025-08-11 10:06:32,1,0
1248,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 10:05:59,2025-08-11 10:06:31,32,0.01
1249,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 10:01:00,2025-08-11 10:05:59,299,0.08
1250,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:59:48,2025-08-11 10:01:00,72,0.02
1251,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 09:59:47,2025-08-11 09:59:48,1,0
1252,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:59:15,2025-08-11 09:59:47,32,0.01
1253,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 09:54:15,2025-08-11 09:59:15,300,0.08
1254,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:52:47,2025-08-11 09:54:15,88,0.02
1255,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 09:52:46,2025-08-11 09:52:47,1,0
1256,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:52:14,2025-08-11 09:52:46,32,0.01
1257,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 09:47:14,2025-08-11 09:52:14,300,0.08
1258,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:46:03,2025-08-11 09:47:14,71,0.02
1259,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:45:10,2025-08-11 09:46:03,53,0.01
1260,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 09:40:10,2025-08-11 09:45:10,300,0.08
1261,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:39:00,2025-08-11 09:40:10,70,0.02
1262,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 09:38:58,2025-08-11 09:39:00,2,0
1263,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:38:27,2025-08-11 09:38:58,31,0.01
1264,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 09:33:27,2025-08-11 09:38:27,300,0.08
1265,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:32:30,2025-08-11 09:33:27,57,0.02
1266,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 09:32:29,2025-08-11 09:32:30,1,0
1267,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:31:40,2025-08-11 09:32:29,49,0.01
1268,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 09:26:40,2025-08-11 09:31:40,300,0.08
1269,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:24:21,2025-08-11 09:26:40,139,0.04
1270,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:23:49,2025-08-11 09:24:21,32,0.01
1271,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 09:18:49,2025-08-11 09:23:49,300,0.08
1272,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:17:39,2025-08-11 09:18:49,70,0.02
1273,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 09:17:38,2025-08-11 09:17:39,1,0
1274,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:17:06,2025-08-11 09:17:38,32,0.01
1275,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 09:12:06,2025-08-11 09:17:06,300,0.08
1276,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:10:50,2025-08-11 09:12:06,76,0.02
1277,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 09:10:49,2025-08-11 09:10:50,1,0
1278,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:10:19,2025-08-11 09:10:49,30,0.01
1279,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 09:05:17,2025-08-11 09:10:19,302,0.08
1280,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 09:04:15,2025-08-11 09:05:17,62,0.02
1281,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 09:04:12,2025-08-11 09:04:15,3,0
1282,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 09:03:40,2025-08-11 09:04:12,32,0.01
1283,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 08:58:40,2025-08-11 09:03:40,300,0.08
1284,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 08:56:45,2025-08-11 08:58:40,115,0.03
1285,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 08:56:43,2025-08-11 08:56:45,2,0
1286,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 08:56:12,2025-08-11 08:56:43,31,0.01
1287,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 08:51:12,2025-08-11 08:56:12,300,0.08
1288,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 08:46:01,2025-08-11 08:51:12,311,0.09
1289,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 08:45:58,2025-08-11 08:46:01,3,0
1290,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 08:45:27,2025-08-11 08:45:58,31,0.01
1291,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 08:40:27,2025-08-11 08:45:27,300,0.08
1292,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 08:07:52,2025-08-11 08:40:27,1955,0.54
1293,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 08:07:51,2025-08-11 08:07:52,1,0
1294,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 08:07:21,2025-08-11 08:07:51,30,0.01
1295,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 08:02:20,2025-08-11 08:07:21,301,0.08
1296,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 07:14:43,2025-08-11 08:02:20,2857,0.79
1297,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 07:13:26,2025-08-11 07:14:43,77,0.02
1298,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 07:12:56,2025-08-11 07:13:26,30,0.01
1299,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 07:07:56,2025-08-11 07:12:56,300,0.08
1300,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 06:58:01,2025-08-11 07:07:56,595,0.17
1301,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 06:57:06,2025-08-11 06:58:01,55,0.02
1302,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 06:56:33,2025-08-11 06:57:06,33,0.01
1303,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 06:51:33,2025-08-11 06:56:33,300,0.08
1304,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 06:40:57,2025-08-11 06:51:33,636,0.18
1305,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 06:40:47,2025-08-11 06:40:57,10,0
1306,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 06:39:55,2025-08-11 06:40:47,52,0.01
1307,L03,#28,GW252/13600,(5)发电状态,5,2025-08-11 06:31:41,2025-08-11 06:39:55,494,0.14
1308,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 06:27:40,2025-08-11 06:31:41,241,0.07
1309,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 06:26:45,2025-08-11 06:27:40,55,0.02
1310,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 06:26:44,2025-08-11 06:26:45,1,0
1311,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 06:25:52,2025-08-11 06:26:44,52,0.01
1312,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 06:20:51,2025-08-11 06:25:52,301,0.08
1313,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 06:19:47,2025-08-11 06:20:51,64,0.02
1314,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 06:19:45,2025-08-11 06:19:47,2,0
1315,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 06:18:53,2025-08-11 06:19:45,52,0.01
1316,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 06:13:53,2025-08-11 06:18:53,300,0.08
1317,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 06:06:52,2025-08-11 06:13:53,421,0.12
1318,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 06:06:50,2025-08-11 06:06:52,2,0
1319,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 06:06:19,2025-08-11 06:06:50,31,0.01
1320,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 06:01:19,2025-08-11 06:06:19,300,0.08
1321,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 05:58:20,2025-08-11 06:01:19,179,0.05
1322,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 05:58:16,2025-08-11 05:58:20,4,0
1323,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 05:57:44,2025-08-11 05:58:16,32,0.01
1324,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 05:52:44,2025-08-11 05:57:44,300,0.08
1325,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 05:46:36,2025-08-11 05:52:44,368,0.1
1326,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 05:46:34,2025-08-11 05:46:36,2,0
1327,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 05:46:04,2025-08-11 05:46:34,30,0.01
1328,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 05:41:04,2025-08-11 05:46:04,300,0.08
1329,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 05:38:58,2025-08-11 05:41:04,126,0.04
1330,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 05:38:56,2025-08-11 05:38:58,2,0
1331,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 05:38:24,2025-08-11 05:38:56,32,0.01
1332,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 05:33:24,2025-08-11 05:38:24,300,0.08
1333,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 05:30:48,2025-08-11 05:33:24,156,0.04
1334,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 05:30:46,2025-08-11 05:30:48,2,0
1335,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 05:30:15,2025-08-11 05:30:46,31,0.01
1336,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 05:25:15,2025-08-11 05:30:15,300,0.08
1337,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 05:22:44,2025-08-11 05:25:15,151,0.04
1338,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 05:22:42,2025-08-11 05:22:44,2,0
1339,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 05:22:09,2025-08-11 05:22:42,33,0.01
1340,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 05:17:10,2025-08-11 05:22:09,299,0.08
1341,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 05:09:58,2025-08-11 05:17:10,432,0.12
1342,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 05:09:56,2025-08-11 05:09:58,2,0
1343,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 05:09:26,2025-08-11 05:09:56,30,0.01
1344,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 05:04:25,2025-08-11 05:09:26,301,0.08
1345,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 05:02:55,2025-08-11 05:04:25,90,0.03
1346,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 05:02:11,2025-08-11 05:02:55,44,0.01
1347,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 05:01:38,2025-08-11 05:02:11,33,0.01
1348,L03,#28,GW252/13600,(4)启机状态,4,2025-08-11 04:56:39,2025-08-11 05:01:38,299,0.08
1349,L03,#28,GW252/13600,(3)待机状态,3,2025-08-11 04:54:24,2025-08-11 04:56:39,135,0.04
1350,L03,#28,GW252/13600,(2)停机状态,2,2025-08-11 04:17:45,2025-08-11 04:54:24,2199,0.61
1351,L03,#28,GW252/13600,(1)停机过程,1,2025-08-11 04:16:52,2025-08-11 04:17:45,53,0.01
1352,L03,#28,GW252/13600,(5)发电状态,5,2025-08-10 22:17:43,2025-08-11 04:16:52,21549,5.99
1353,L03,#28,GW252/13600,(4)启机状态,4,2025-08-10 22:16:26,2025-08-10 22:17:43,77,0.02
1354,L03,#28,GW252/13600,(3)待机状态,3,2025-08-10 22:15:39,2025-08-10 22:16:26,47,0.01
1355,L03,#28,GW252/13600,(2)停机状态,2,2025-08-10 22:15:33,2025-08-10 22:15:39,6,0
1356,L03,#28,GW252/13600,(1)停机过程,1,2025-08-10 22:15:23,2025-08-10 22:15:33,10,0
1357,L03,#28,GW252/13600,(9)维护状态,9,2025-08-10 22:15:02,2025-08-10 22:15:23,21,0.01
1358,L03,#28,GW252/13600,(2)停机状态,2,2025-08-10 21:46:23,2025-08-10 22:15:02,1719,0.48
1359,L03,#28,GW252/13600,(1)停机过程,1,2025-08-10 21:45:31,2025-08-10 21:46:23,52,0.01
1360,L03,#28,GW252/13600,(5)发电状态,5,2025-08-10 20:51:44,2025-08-10 21:45:31,3227,0.9
1361,L03,#28,GW252/13600,(4)启机状态,4,2025-08-10 20:50:40,2025-08-10 20:51:44,64,0.02
1362,L03,#28,GW252/13600,(3)待机状态,3,2025-08-10 20:49:57,2025-08-10 20:50:40,43,0.01
1363,L03,#28,GW252/13600,(2)停机状态,2,2025-08-10 20:14:04,2025-08-10 20:49:57,2153,0.6
1364,L03,#28,GW252/13600,(1)停机过程,1,2025-08-10 20:13:11,2025-08-10 20:14:04,53,0.01
1365,L03,#28,GW252/13600,(5)发电状态,5,2025-08-10 17:51:19,2025-08-10 20:13:11,8512,2.36
1366,L03,#28,GW252/13600,(4)启机状态,4,2025-08-10 17:48:35,2025-08-10 17:51:19,164,0.05
1367,L03,#28,GW252/13600,(3)待机状态,3,2025-08-10 17:47:36,2025-08-10 17:48:35,59,0.02
1368,L03,#28,GW252/13600,(2)停机状态,2,2025-08-10 17:47:35,2025-08-10 17:47:36,1,0
1369,L03,#28,GW252/13600,(1)停机过程,1,2025-08-10 17:47:03,2025-08-10 17:47:35,32,0.01
1370,L03,#28,GW252/13600,(4)启机状态,4,2025-08-10 17:42:03,2025-08-10 17:47:03,300,0.08
1371,L03,#28,GW252/13600,(3)待机状态,3,2025-08-10 17:40:51,2025-08-10 17:42:03,72,0.02
1372,L03,#28,GW252/13600,(1)停机过程,1,2025-08-10 17:40:19,2025-08-10 17:40:51,32,0.01
1373,L03,#28,GW252/13600,(4)启机状态,4,2025-08-10 17:35:19,2025-08-10 17:40:19,300,0.08
1374,L03,#28,GW252/13600,(3)待机状态,3,2025-08-10 17:31:04,2025-08-10 17:35:19,255,0.07
1375,L03,#28,GW252/13600,(2)停机状态,2,2025-08-10 17:31:03,2025-08-10 17:31:04,1,0
1376,L03,#28,GW252/13600,(1)停机过程,1,2025-08-10 17:30:33,2025-08-10 17:31:03,30,0.01
1377,L03,#28,GW252/13600,(4)启机状态,4,2025-08-10 17:25:33,2025-08-10 17:30:33,300,0.08
1378,L03,#28,GW252/13600,(3)待机状态,3,2025-08-10 17:19:55,2025-08-10 17:25:33,338,0.09
1379,L03,#28,GW252/13600,(2)停机状态,2,2025-08-10 16:43:15,2025-08-10 17:19:55,2200,0.61
1380,L03,#28,GW252/13600,(1)停机过程,1,2025-08-10 16:42:43,2025-08-10 16:43:15,32,0.01
1381,L03,#28,GW252/13600,(4)启机状态,4,2025-08-10 16:37:43,2025-08-10 16:42:43,300,0.08
1382,L03,#28,GW252/13600,(3)待机状态,3,2025-08-10 14:55:31,2025-08-10 16:37:43,6132,1.7
1383,L03,#28,GW252/13600,(2)停机状态,2,2025-08-10 14:50:56,2025-08-10 14:55:31,275,0.08
1384,L03,#28,GW252/13600,(1)停机过程,1,2025-08-10 14:50:46,2025-08-10 14:50:56,10,0
1385,L03,#28,GW252/13600,(9)维护状态,9,2025-08-07 23:07:22,2025-08-10 14:50:46,229404,63.72
1386,L03,#28,GW252/13600,(2)停机状态,2,2025-08-07 23:06:23,2025-08-07 23:07:22,59,0.02
1387,L03,#28,GW252/13600,(1)停机过程,1,2025-08-07 23:06:17,2025-08-07 23:06:23,6,0
1388,L03,#28,GW252/13600,(9)维护状态,9,2025-08-04 15:00:28,2025-08-07 23:06:17,288349,80.1
1389,L03,#28,GW252/13600,(2)停机状态,2,2025-08-04 14:36:46,2025-08-04 15:00:28,1422,0.4
1390,L03,#28,GW252/13600,(1)停机过程,1,2025-08-04 14:35:55,2025-08-04 14:36:46,51,0.01
1391,L03,#28,GW252/13600,(5)发电状态,5,2025-08-04 14:09:03,2025-08-04 14:35:55,1612,0.45
1392,L03,#28,GW252/13600,(4)启机状态,4,2025-08-04 14:08:25,2025-08-04 14:09:03,38,0.01
1393,L03,#28,GW252/13600,(3)待机状态,3,2025-08-04 14:07:52,2025-08-04 14:08:25,33,0.01
1394,L03,#28,GW252/13600,(2)停机状态,2,2025-08-04 14:07:50,2025-08-04 14:07:52,2,0
1395,L03,#28,GW252/13600,(1)停机过程,1,2025-08-04 14:07:41,2025-08-04 14:07:50,9,0
1396,L03,#28,GW252/13600,(9)维护状态,9,2025-08-04 13:36:41,2025-08-04 14:07:41,1860,0.52
1397,L03,#28,GW252/13600,(2)停机状态,2,2025-08-04 10:00:07,2025-08-04 13:36:41,12994,3.61
1398,L03,#28,GW252/13600,(1)停机过程,1,2025-08-04 09:59:16,2025-08-04 10:00:07,51,0.01
1399,L03,#28,GW252/13600,(5)发电状态,5,2025-08-04 09:02:15,2025-08-04 09:59:16,3421,0.95
1400,L03,#28,GW252/13600,(4)启机状态,4,2025-08-04 09:01:40,2025-08-04 09:02:15,35,0.01
1401,L03,#28,GW252/13600,(3)待机状态,3,2025-08-04 09:01:08,2025-08-04 09:01:40,32,0.01
1402,L03,#28,GW252/13600,(2)停机状态,2,2025-08-04 08:59:33,2025-08-04 09:01:08,95,0.03
1403,L03,#28,GW252/13600,(1)停机过程,1,2025-08-04 08:59:23,2025-08-04 08:59:33,10,0
1404,L03,#28,GW252/13600,(9)维护状态,9,2025-08-04 08:59:18,2025-08-04 08:59:23,5,0
1405,L03,#28,GW252/13600,(2)停机状态,2,2025-08-04 03:09:14,2025-08-04 08:59:18,21004,5.83
1406,L03,#28,GW252/13600,(1)停机过程,1,2025-08-04 03:08:23,2025-08-04 03:09:14,51,0.01
1407,L03,#28,GW252/13600,(5)发电状态,5,2025-08-04 02:34:24,2025-08-04 03:08:23,2039,0.57
1408,L03,#28,GW252/13600,(4)启机状态,4,2025-08-04 02:33:29,2025-08-04 02:34:24,55,0.02
1409,L03,#28,GW252/13600,(3)待机状态,3,2025-08-04 02:32:47,2025-08-04 02:33:29,42,0.01
1410,L03,#28,GW252/13600,(2)停机状态,2,2025-08-04 02:10:19,2025-08-04 02:32:47,1348,0.37
1411,L03,#28,GW252/13600,(1)停机过程,1,2025-08-04 02:09:26,2025-08-04 02:10:19,53,0.01
1412,L03,#28,GW252/13600,(5)发电状态,5,2025-08-04 01:30:56,2025-08-04 02:09:26,2310,0.64
1413,L03,#28,GW252/13600,(4)启机状态,4,2025-08-04 01:30:04,2025-08-04 01:30:56,52,0.01
1414,L03,#28,GW252/13600,(3)待机状态,3,2025-08-04 01:29:26,2025-08-04 01:30:04,38,0.01
1415,L03,#28,GW252/13600,(2)停机状态,2,2025-08-04 01:29:22,2025-08-04 01:29:26,4,0
1416,L03,#28,GW252/13600,(1)停机过程,1,2025-08-04 01:29:12,2025-08-04 01:29:22,10,0
1417,L03,#28,GW252/13600,(9)维护状态,9,2025-08-04 01:28:46,2025-08-04 01:29:12,26,0.01
1418,L03,#28,GW252/13600,(2)停机状态,2,2025-08-03 23:57:16,2025-08-04 01:28:46,5490,1.53
1419,L03,#28,GW252/13600,(1)停机过程,1,2025-08-03 23:56:24,2025-08-03 23:57:16,52,0.01
1420,L03,#28,GW252/13600,(5)发电状态,5,2025-08-03 23:39:22,2025-08-03 23:56:24,1022,0.28
1421,L03,#28,GW252/13600,(4)启机状态,4,2025-08-03 23:38:33,2025-08-03 23:39:22,49,0.01
