设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1055,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 12:09:40,2025-09-03 12:10:41,61,0.02
1056,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 12:08:22,2025-09-03 12:09:40,78,0.02
1057,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 12:07:50,2025-09-03 12:08:22,32,0.01
1058,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 12:02:50,2025-09-03 12:07:50,300,0.08
1059,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 12:01:48,2025-09-03 12:02:50,62,0.02
1060,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 12:01:47,2025-09-03 12:01:48,1,0
1061,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 12:01:15,2025-09-03 12:01:47,32,0.01
1062,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:56:15,2025-09-03 12:01:15,300,0.08
1063,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:55:19,2025-09-03 11:56:15,56,0.02
1064,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:55:17,2025-09-03 11:55:19,2,0
1065,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:54:45,2025-09-03 11:55:17,32,0.01
1066,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:49:45,2025-09-03 11:54:45,300,0.08
1067,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:48:44,2025-09-03 11:49:45,61,0.02
1068,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:48:39,2025-09-03 11:48:44,5,0
1069,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:48:08,2025-09-03 11:48:39,31,0.01
1070,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:43:08,2025-09-03 11:48:08,300,0.08
1071,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:42:09,2025-09-03 11:43:08,59,0.02
1072,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:42:08,2025-09-03 11:42:09,1,0
1073,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:41:35,2025-09-03 11:42:08,33,0.01
1074,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:36:35,2025-09-03 11:41:35,300,0.08
1075,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:35:28,2025-09-03 11:36:35,67,0.02
1076,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:35:27,2025-09-03 11:35:28,1,0
1077,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:34:56,2025-09-03 11:35:27,31,0.01
1078,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:29:56,2025-09-03 11:34:56,300,0.08
1079,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:28:46,2025-09-03 11:29:56,70,0.02
1080,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:28:45,2025-09-03 11:28:46,1,0
1081,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:28:12,2025-09-03 11:28:45,33,0.01
1082,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:23:13,2025-09-03 11:28:12,299,0.08
1083,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:22:10,2025-09-03 11:23:13,63,0.02
1084,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:22:08,2025-09-03 11:22:10,2,0
1085,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:21:38,2025-09-03 11:22:08,30,0.01
1086,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:16:37,2025-09-03 11:21:38,301,0.08
1087,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:15:22,2025-09-03 11:16:37,75,0.02
1088,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:15:21,2025-09-03 11:15:22,1,0
1089,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:14:48,2025-09-03 11:15:21,33,0.01
1090,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:09:49,2025-09-03 11:14:48,299,0.08
1091,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:08:44,2025-09-03 11:09:49,65,0.02
1092,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:08:43,2025-09-03 11:08:44,1,0
1093,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:08:11,2025-09-03 11:08:43,32,0.01
1094,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 11:03:11,2025-09-03 11:08:11,300,0.08
1095,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 11:01:58,2025-09-03 11:03:11,73,0.02
1096,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 11:01:56,2025-09-03 11:01:58,2,0
1097,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 11:01:25,2025-09-03 11:01:56,31,0.01
1098,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:56:24,2025-09-03 11:01:25,301,0.08
1099,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 10:55:05,2025-09-03 10:56:24,79,0.02
1100,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 10:55:04,2025-09-03 10:55:05,1,0
1101,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 10:54:32,2025-09-03 10:55:04,32,0.01
1102,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:49:32,2025-09-03 10:54:32,300,0.08
1103,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 10:47:05,2025-09-03 10:49:32,147,0.04
1104,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 10:47:03,2025-09-03 10:47:05,2,0
1105,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 10:46:32,2025-09-03 10:47:03,31,0.01
1106,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:41:32,2025-09-03 10:46:32,300,0.08
1107,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 10:40:22,2025-09-03 10:41:32,70,0.02
1108,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 10:40:21,2025-09-03 10:40:22,1,0
1109,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 10:39:49,2025-09-03 10:40:21,32,0.01
1110,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:34:49,2025-09-03 10:39:49,300,0.08
1111,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 10:33:41,2025-09-03 10:34:49,68,0.02
1112,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 10:33:39,2025-09-03 10:33:41,2,0
1113,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 10:33:08,2025-09-03 10:33:39,31,0.01
1114,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:28:08,2025-09-03 10:33:08,300,0.08
1115,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 10:27:02,2025-09-03 10:28:08,66,0.02
1116,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 10:27:01,2025-09-03 10:27:02,1,0
1117,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 10:26:30,2025-09-03 10:27:01,31,0.01
1118,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:21:29,2025-09-03 10:26:30,301,0.08
1119,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 10:20:08,2025-09-03 10:21:29,81,0.02
1120,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 10:20:07,2025-09-03 10:20:08,1,0
1121,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 10:19:35,2025-09-03 10:20:07,32,0.01
1122,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:14:35,2025-09-03 10:19:35,300,0.08
1123,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 10:13:23,2025-09-03 10:14:35,72,0.02
1124,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 10:13:22,2025-09-03 10:13:23,1,0
1125,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 10:12:50,2025-09-03 10:13:22,32,0.01
1126,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:07:50,2025-09-03 10:12:50,300,0.08
1127,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 10:06:47,2025-09-03 10:07:50,63,0.02
1128,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 10:06:46,2025-09-03 10:06:47,1,0
1129,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 10:06:15,2025-09-03 10:06:46,31,0.01
1130,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 10:01:14,2025-09-03 10:06:15,301,0.08
1131,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 05:56:17,2025-09-03 10:01:14,14697,4.08
1132,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 05:50:40,2025-09-03 05:56:17,337,0.09
1133,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 05:49:44,2025-09-03 05:50:40,56,0.02
1134,L09,#53,GW252/13600,(5)发电状态,5,2025-09-03 04:57:00,2025-09-03 05:49:44,3164,0.88
1135,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 04:55:06,2025-09-03 04:57:00,114,0.03
1136,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 04:54:10,2025-09-03 04:55:06,56,0.02
1137,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 04:53:17,2025-09-03 04:54:10,53,0.01
1138,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 04:48:15,2025-09-03 04:53:17,302,0.08
1139,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 04:47:15,2025-09-03 04:48:15,60,0.02
1140,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 04:47:14,2025-09-03 04:47:15,1,0
1141,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 04:46:43,2025-09-03 04:47:14,31,0.01
1142,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 04:41:43,2025-09-03 04:46:43,300,0.08
1143,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 04:38:28,2025-09-03 04:41:43,195,0.05
1144,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 04:38:27,2025-09-03 04:38:28,1,0
1145,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 04:37:56,2025-09-03 04:38:27,31,0.01
1146,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 04:32:56,2025-09-03 04:37:56,300,0.08
1147,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 04:30:22,2025-09-03 04:32:56,154,0.04
1148,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 04:29:02,2025-09-03 04:30:22,80,0.02
1149,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 04:28:29,2025-09-03 04:29:02,33,0.01
1150,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 04:23:29,2025-09-03 04:28:29,300,0.08
1151,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 04:19:12,2025-09-03 04:23:29,257,0.07
1152,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 04:18:31,2025-09-03 04:19:12,41,0.01
1153,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 04:17:35,2025-09-03 04:18:31,56,0.02
1154,L09,#53,GW252/13600,(5)发电状态,5,2025-09-03 03:09:19,2025-09-03 04:17:35,4096,1.14
1155,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 03:06:38,2025-09-03 03:09:19,161,0.04
1156,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 03:05:33,2025-09-03 03:06:38,65,0.02
1157,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 03:05:32,2025-09-03 03:05:33,1,0
1158,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 03:04:59,2025-09-03 03:05:32,33,0.01
1159,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 02:59:59,2025-09-03 03:04:59,300,0.08
1160,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 02:57:53,2025-09-03 02:59:59,126,0.04
1161,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 02:57:21,2025-09-03 02:57:53,32,0.01
1162,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 02:52:21,2025-09-03 02:57:21,300,0.08
1163,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 02:50:51,2025-09-03 02:52:21,90,0.03
1164,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 02:50:50,2025-09-03 02:50:51,1,0
1165,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 02:50:17,2025-09-03 02:50:50,33,0.01
1166,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 02:45:17,2025-09-03 02:50:17,300,0.08
1167,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 02:43:58,2025-09-03 02:45:17,79,0.02
1168,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 02:43:26,2025-09-03 02:43:58,32,0.01
1169,L09,#53,GW252/13600,(4)启机状态,4,2025-09-03 02:38:25,2025-09-03 02:43:26,301,0.08
1170,L09,#53,GW252/13600,(3)待机状态,3,2025-09-03 02:36:14,2025-09-03 02:38:25,131,0.04
1171,L09,#53,GW252/13600,(2)停机状态,2,2025-09-03 02:35:47,2025-09-03 02:36:14,27,0.01
1172,L09,#53,GW252/13600,(1)停机过程,1,2025-09-03 02:34:52,2025-09-03 02:35:47,55,0.02
1173,L09,#53,GW252/13600,(5)发电状态,5,2025-09-02 22:06:27,2025-09-03 02:34:52,16105,4.47
1174,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 22:02:58,2025-09-02 22:06:27,209,0.06
1175,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 22:01:58,2025-09-02 22:02:58,60,0.02
1176,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 22:01:56,2025-09-02 22:01:58,2,0
1177,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 22:01:25,2025-09-02 22:01:56,31,0.01
1178,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 21:56:25,2025-09-02 22:01:25,300,0.08
1179,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 21:53:53,2025-09-02 21:56:25,152,0.04
1180,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 21:50:59,2025-09-02 21:53:53,174,0.05
1181,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 21:50:05,2025-09-02 21:50:59,54,0.02
1182,L09,#53,GW252/13600,(5)发电状态,5,2025-09-02 16:33:05,2025-09-02 21:50:05,19020,5.28
1183,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 16:29:34,2025-09-02 16:33:05,211,0.06
1184,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 16:28:35,2025-09-02 16:29:34,59,0.02
1185,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 16:28:33,2025-09-02 16:28:35,2,0
1186,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 16:28:03,2025-09-02 16:28:33,30,0.01
1187,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 16:23:03,2025-09-02 16:28:03,300,0.08
1188,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 16:05:59,2025-09-02 16:23:03,1024,0.28
1189,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 16:04:46,2025-09-02 16:05:59,73,0.02
1190,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 16:04:13,2025-09-02 16:04:46,33,0.01
1191,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 15:59:14,2025-09-02 16:04:13,299,0.08
1192,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 15:57:23,2025-09-02 15:59:14,111,0.03
1193,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 15:57:22,2025-09-02 15:57:23,1,0
1194,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 15:56:50,2025-09-02 15:57:22,32,0.01
1195,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 15:51:50,2025-09-02 15:56:50,300,0.08
1196,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 15:50:28,2025-09-02 15:51:50,82,0.02
1197,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 15:50:26,2025-09-02 15:50:28,2,0
1198,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 15:49:54,2025-09-02 15:50:26,32,0.01
1199,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 15:44:53,2025-09-02 15:49:54,301,0.08
1200,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 15:38:49,2025-09-02 15:44:53,364,0.1
1201,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 15:38:48,2025-09-02 15:38:49,1,0
1202,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 15:38:18,2025-09-02 15:38:48,30,0.01
1203,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 15:33:18,2025-09-02 15:38:18,300,0.08
1204,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 15:28:13,2025-09-02 15:33:18,305,0.08
1205,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 15:28:12,2025-09-02 15:28:13,1,0
1206,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 15:27:16,2025-09-02 15:28:12,56,0.02
1207,L09,#53,GW252/13600,(5)发电状态,5,2025-09-02 09:39:43,2025-09-02 15:27:16,20853,5.79
1208,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 09:37:02,2025-09-02 09:39:43,161,0.04
1209,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 09:36:04,2025-09-02 09:37:02,58,0.02
1210,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 09:36:03,2025-09-02 09:36:04,1,0
1211,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 09:35:09,2025-09-02 09:36:03,54,0.02
1212,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 09:30:08,2025-09-02 09:35:09,301,0.08
1213,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 09:26:57,2025-09-02 09:30:08,191,0.05
1214,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 09:26:26,2025-09-02 09:26:57,31,0.01
1215,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 09:21:24,2025-09-02 09:26:26,302,0.08
1216,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 09:18:46,2025-09-02 09:21:24,158,0.04
1217,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 09:17:18,2025-09-02 09:18:46,88,0.02
1218,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 09:16:46,2025-09-02 09:17:18,32,0.01
1219,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 09:11:46,2025-09-02 09:16:46,300,0.08
1220,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 09:10:43,2025-09-02 09:11:46,63,0.02
1221,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 09:10:41,2025-09-02 09:10:43,2,0
1222,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 09:10:09,2025-09-02 09:10:41,32,0.01
1223,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 09:05:10,2025-09-02 09:10:09,299,0.08
1224,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 09:04:10,2025-09-02 09:05:10,60,0.02
1225,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 09:04:09,2025-09-02 09:04:10,1,0
1226,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 09:03:37,2025-09-02 09:04:09,32,0.01
1227,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 08:58:37,2025-09-02 09:03:37,300,0.08
1228,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 08:40:28,2025-09-02 08:58:37,1089,0.3
1229,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 08:40:27,2025-09-02 08:40:28,1,0
1230,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 08:39:55,2025-09-02 08:40:27,32,0.01
1231,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 08:34:56,2025-09-02 08:39:55,299,0.08
1232,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 08:33:46,2025-09-02 08:34:56,70,0.02
1233,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 08:33:45,2025-09-02 08:33:46,1,0
1234,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 08:33:12,2025-09-02 08:33:45,33,0.01
1235,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 08:28:12,2025-09-02 08:33:12,300,0.08
1236,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 08:26:27,2025-09-02 08:28:12,105,0.03
1237,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 08:24:54,2025-09-02 08:26:27,93,0.03
1238,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 08:24:22,2025-09-02 08:24:54,32,0.01
1239,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 08:19:22,2025-09-02 08:24:22,300,0.08
1240,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 05:40:07,2025-09-02 08:19:22,9555,2.65
1241,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 05:40:05,2025-09-02 05:40:07,2,0
1242,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 05:39:34,2025-09-02 05:40:05,31,0.01
1243,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 05:34:33,2025-09-02 05:39:34,301,0.08
1244,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 05:33:18,2025-09-02 05:34:33,75,0.02
1245,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 05:33:17,2025-09-02 05:33:18,1,0
1246,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 05:32:44,2025-09-02 05:33:17,33,0.01
1247,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 05:27:45,2025-09-02 05:32:44,299,0.08
1248,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 05:23:21,2025-09-02 05:27:45,264,0.07
1249,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 05:23:19,2025-09-02 05:23:21,2,0
1250,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 05:22:48,2025-09-02 05:23:19,31,0.01
1251,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 05:17:48,2025-09-02 05:22:48,300,0.08
1252,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 04:35:35,2025-09-02 05:17:48,2533,0.7
1253,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 04:33:03,2025-09-02 04:35:35,152,0.04
1254,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 04:32:32,2025-09-02 04:33:03,31,0.01
1255,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 04:27:31,2025-09-02 04:32:32,301,0.08
1256,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 04:26:15,2025-09-02 04:27:31,76,0.02
1257,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 04:25:19,2025-09-02 04:26:15,56,0.02
1258,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 04:24:48,2025-09-02 04:25:19,31,0.01
1259,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 04:19:48,2025-09-02 04:24:48,300,0.08
1260,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 04:06:59,2025-09-02 04:19:48,769,0.21
1261,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 03:29:29,2025-09-02 04:06:59,2250,0.63
1262,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 03:28:33,2025-09-02 03:29:29,56,0.02
1263,L09,#53,GW252/13600,(5)发电状态,5,2025-09-02 01:52:54,2025-09-02 03:28:33,5739,1.59
1264,L09,#53,GW252/13600,(4)启机状态,4,2025-09-02 01:51:30,2025-09-02 01:52:54,84,0.02
1265,L09,#53,GW252/13600,(3)待机状态,3,2025-09-02 01:43:50,2025-09-02 01:51:30,460,0.13
1266,L09,#53,GW252/13600,(2)停机状态,2,2025-09-02 01:41:25,2025-09-02 01:43:50,145,0.04
1267,L09,#53,GW252/13600,(1)停机过程,1,2025-09-02 01:40:29,2025-09-02 01:41:25,56,0.02
1268,L09,#53,GW252/13600,(5)发电状态,5,2025-08-31 17:24:39,2025-09-02 01:40:29,116150,32.26
1269,L09,#53,GW252/13600,(4)启机状态,4,2025-08-31 17:23:49,2025-08-31 17:24:39,50,0.01
1270,L09,#53,GW252/13600,(3)待机状态,3,2025-08-31 17:21:19,2025-08-31 17:23:49,150,0.04
1271,L09,#53,GW252/13600,(2)停机状态,2,2025-08-31 17:21:17,2025-08-31 17:21:19,2,0
1272,L09,#53,GW252/13600,(1)停机过程,1,2025-08-31 17:20:25,2025-08-31 17:21:17,52,0.01
1273,L09,#53,GW252/13600,(5)发电状态,5,2025-08-29 20:38:20,2025-08-31 17:20:25,160925,44.7
1274,L09,#53,GW252/13600,(4)启机状态,4,2025-08-29 20:37:46,2025-08-29 20:38:20,34,0.01
1275,L09,#53,GW252/13600,(3)待机状态,3,2025-08-29 20:37:13,2025-08-29 20:37:46,33,0.01
1276,L09,#53,GW252/13600,(2)停机状态,2,2025-08-29 20:07:50,2025-08-29 20:37:13,1763,0.49
1277,L09,#53,GW252/13600,(1)停机过程,1,2025-08-29 20:06:40,2025-08-29 20:07:50,70,0.02
1278,L09,#53,GW252/13600,(5)发电状态,5,2025-08-27 19:55:57,2025-08-29 20:06:40,173443,48.18
1279,L09,#53,GW252/13600,(4)启机状态,4,2025-08-27 19:53:42,2025-08-27 19:55:57,135,0.04
1280,L09,#53,GW252/13600,(3)待机状态,3,2025-08-27 19:52:47,2025-08-27 19:53:42,55,0.02
1281,L09,#53,GW252/13600,(2)停机状态,2,2025-08-27 19:52:46,2025-08-27 19:52:47,1,0
1282,L09,#53,GW252/13600,(1)停机过程,1,2025-08-27 19:51:51,2025-08-27 19:52:46,55,0.02
1283,L09,#53,GW252/13600,(4)启机状态,4,2025-08-27 19:46:51,2025-08-27 19:51:51,300,0.08
1284,L09,#53,GW252/13600,(3)待机状态,3,2025-08-27 19:45:51,2025-08-27 19:46:51,60,0.02
1285,L09,#53,GW252/13600,(1)停机过程,1,2025-08-27 19:45:19,2025-08-27 19:45:51,32,0.01
1286,L09,#53,GW252/13600,(4)启机状态,4,2025-08-27 19:40:18,2025-08-27 19:45:19,301,0.08
1287,L09,#53,GW252/13600,(3)待机状态,3,2025-08-27 19:37:43,2025-08-27 19:40:18,155,0.04
1288,L09,#53,GW252/13600,(2)停机状态,2,2025-08-27 19:37:42,2025-08-27 19:37:43,1,0
1289,L09,#53,GW252/13600,(1)停机过程,1,2025-08-27 19:37:11,2025-08-27 19:37:42,31,0.01
1290,L09,#53,GW252/13600,(4)启机状态,4,2025-08-27 19:32:11,2025-08-27 19:37:11,300,0.08
1291,L09,#53,GW252/13600,(3)待机状态,3,2025-08-27 19:31:06,2025-08-27 19:32:11,65,0.02
1292,L09,#53,GW252/13600,(2)停机状态,2,2025-08-27 19:31:05,2025-08-27 19:31:06,1,0
1293,L09,#53,GW252/13600,(1)停机过程,1,2025-08-27 19:30:33,2025-08-27 19:31:05,32,0.01
1294,L09,#53,GW252/13600,(4)启机状态,4,2025-08-27 19:25:33,2025-08-27 19:30:33,300,0.08
