设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1625,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 16:16:20,2025-07-24 16:16:51,31,0.01
1626,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 16:11:19,2025-07-24 16:16:20,301,0.08
1627,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 16:10:25,2025-07-24 16:11:19,54,0.02
1628,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 16:10:24,2025-07-24 16:10:25,1,0
1629,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 16:09:51,2025-07-24 16:10:24,33,0.01
1630,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 16:04:51,2025-07-24 16:09:51,300,0.08
1631,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 16:03:54,2025-07-24 16:04:51,57,0.02
1632,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 16:03:22,2025-07-24 16:03:54,32,0.01
1633,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:58:22,2025-07-24 16:03:22,300,0.08
1634,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:56:51,2025-07-24 15:58:22,91,0.03
1635,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 15:56:50,2025-07-24 15:56:51,1,0
1636,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:56:18,2025-07-24 15:56:50,32,0.01
1637,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:51:18,2025-07-24 15:56:18,300,0.08
1638,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:50:07,2025-07-24 15:51:18,71,0.02
1639,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 15:50:06,2025-07-24 15:50:07,1,0
1640,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:49:34,2025-07-24 15:50:06,32,0.01
1641,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:44:34,2025-07-24 15:49:34,300,0.08
1642,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:43:30,2025-07-24 15:44:34,64,0.02
1643,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 15:43:28,2025-07-24 15:43:30,2,0
1644,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:42:56,2025-07-24 15:43:28,32,0.01
1645,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:37:56,2025-07-24 15:42:56,300,0.08
1646,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:36:37,2025-07-24 15:37:56,79,0.02
1647,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 15:36:36,2025-07-24 15:36:37,1,0
1648,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:36:04,2025-07-24 15:36:36,32,0.01
1649,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:31:04,2025-07-24 15:36:04,300,0.08
1650,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:29:58,2025-07-24 15:31:04,66,0.02
1651,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 15:29:56,2025-07-24 15:29:58,2,0
1652,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:29:25,2025-07-24 15:29:56,31,0.01
1653,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:24:26,2025-07-24 15:29:25,299,0.08
1654,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:23:32,2025-07-24 15:24:26,54,0.02
1655,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 15:23:31,2025-07-24 15:23:32,1,0
1656,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:23:00,2025-07-24 15:23:31,31,0.01
1657,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:18:00,2025-07-24 15:23:00,300,0.08
1658,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:17:10,2025-07-24 15:18:00,50,0.01
1659,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 15:17:08,2025-07-24 15:17:10,2,0
1660,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:16:35,2025-07-24 15:17:08,33,0.01
1661,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:11:35,2025-07-24 15:16:35,300,0.08
1662,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:10:32,2025-07-24 15:11:35,63,0.02
1663,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 15:10:30,2025-07-24 15:10:32,2,0
1664,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:09:59,2025-07-24 15:10:30,31,0.01
1665,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 15:04:59,2025-07-24 15:09:59,300,0.08
1666,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 15:04:01,2025-07-24 15:04:59,58,0.02
1667,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 15:03:28,2025-07-24 15:04:01,33,0.01
1668,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:58:28,2025-07-24 15:03:28,300,0.08
1669,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:57:34,2025-07-24 14:58:28,54,0.02
1670,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 14:57:33,2025-07-24 14:57:34,1,0
1671,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:57:01,2025-07-24 14:57:33,32,0.01
1672,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:52:01,2025-07-24 14:57:01,300,0.08
1673,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:51:05,2025-07-24 14:52:01,56,0.02
1674,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 14:51:03,2025-07-24 14:51:05,2,0
1675,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:50:32,2025-07-24 14:51:03,31,0.01
1676,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:45:31,2025-07-24 14:50:32,301,0.08
1677,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:44:35,2025-07-24 14:45:31,56,0.02
1678,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 14:44:33,2025-07-24 14:44:35,2,0
1679,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:44:00,2025-07-24 14:44:33,33,0.01
1680,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:39:00,2025-07-24 14:44:00,300,0.08
1681,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:38:03,2025-07-24 14:39:00,57,0.02
1682,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 14:38:02,2025-07-24 14:38:03,1,0
1683,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:37:30,2025-07-24 14:38:02,32,0.01
1684,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:32:31,2025-07-24 14:37:30,299,0.08
1685,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:31:39,2025-07-24 14:32:31,52,0.01
1686,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 14:31:38,2025-07-24 14:31:39,1,0
1687,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:31:07,2025-07-24 14:31:38,31,0.01
1688,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:26:06,2025-07-24 14:31:07,301,0.08
1689,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:25:10,2025-07-24 14:26:06,56,0.02
1690,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 14:25:08,2025-07-24 14:25:10,2,0
1691,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:24:36,2025-07-24 14:25:08,32,0.01
1692,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:19:36,2025-07-24 14:24:36,300,0.08
1693,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:18:28,2025-07-24 14:19:36,68,0.02
1694,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:17:57,2025-07-24 14:18:28,31,0.01
1695,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:12:57,2025-07-24 14:17:57,300,0.08
1696,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:11:37,2025-07-24 14:12:57,80,0.02
1697,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 14:11:35,2025-07-24 14:11:37,2,0
1698,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:11:02,2025-07-24 14:11:35,33,0.01
1699,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 14:06:03,2025-07-24 14:11:02,299,0.08
1700,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 14:05:02,2025-07-24 14:06:03,61,0.02
1701,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 14:04:59,2025-07-24 14:05:02,3,0
1702,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 14:04:30,2025-07-24 14:04:59,29,0.01
1703,L13,#46,GW252/13600,(4)启机状态,4,2025-07-24 13:59:29,2025-07-24 14:04:30,301,0.08
1704,L13,#46,GW252/13600,(3)待机状态,3,2025-07-24 13:58:03,2025-07-24 13:59:29,86,0.02
1705,L13,#46,GW252/13600,(2)停机状态,2,2025-07-24 13:21:25,2025-07-24 13:58:03,2198,0.61
1706,L13,#46,GW252/13600,(1)停机过程,1,2025-07-24 13:20:28,2025-07-24 13:21:25,57,0.02
1707,L13,#46,GW252/13600,(5)发电状态,5,2025-07-21 07:27:08,2025-07-24 13:20:28,280400,77.89
1708,L13,#46,GW252/13600,(4)启机状态,4,2025-07-21 07:26:35,2025-07-21 07:27:08,33,0.01
1709,L13,#46,GW252/13600,(3)待机状态,3,2025-07-21 07:26:04,2025-07-21 07:26:35,31,0.01
1710,L13,#46,GW252/13600,(2)停机状态,2,2025-07-21 00:44:08,2025-07-21 07:26:04,24116,6.7
1711,L13,#46,GW252/13600,(1)停机过程,1,2025-07-21 00:43:37,2025-07-21 00:44:08,31,0.01
1712,L13,#46,GW252/13600,(3)待机状态,3,2025-07-21 00:43:14,2025-07-21 00:43:37,23,0.01
1713,L13,#46,GW252/13600,(2)停机状态,2,2025-07-20 21:50:50,2025-07-21 00:43:14,10344,2.87
1714,L13,#46,GW252/13600,(1)停机过程,1,2025-07-20 21:49:29,2025-07-20 21:50:50,81,0.02
1715,L13,#46,GW252/13600,(5)发电状态,5,2025-07-20 21:47:03,2025-07-20 21:49:29,146,0.04
1716,L13,#46,GW252/13600,(4)启机状态,4,2025-07-20 21:46:29,2025-07-20 21:47:03,34,0.01
1717,L13,#46,GW252/13600,(3)待机状态,3,2025-07-20 21:46:00,2025-07-20 21:46:29,29,0.01
1718,L13,#46,GW252/13600,(2)停机状态,2,2025-07-20 20:51:37,2025-07-20 21:46:00,3263,0.91
1719,L13,#46,GW252/13600,(1)停机过程,1,2025-07-20 20:50:16,2025-07-20 20:51:37,81,0.02
1720,L13,#46,GW252/13600,(5)发电状态,5,2025-07-20 20:11:19,2025-07-20 20:50:16,2337,0.65
1721,L13,#46,GW252/13600,(4)启机状态,4,2025-07-20 20:10:48,2025-07-20 20:11:19,31,0.01
1722,L13,#46,GW252/13600,(3)待机状态,3,2025-07-20 20:10:20,2025-07-20 20:10:48,28,0.01
1723,L13,#46,GW252/13600,(2)停机状态,2,2025-07-20 19:54:38,2025-07-20 20:10:20,942,0.26
1724,L13,#46,GW252/13600,(1)停机过程,1,2025-07-20 19:53:17,2025-07-20 19:54:38,81,0.02
1725,L13,#46,GW252/13600,(5)发电状态,5,2025-07-19 10:13:19,2025-07-20 19:53:17,121198,33.67
1726,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 10:12:21,2025-07-19 10:13:19,58,0.02
1727,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 10:11:36,2025-07-19 10:12:21,45,0.01
1728,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 10:10:35,2025-07-19 10:11:36,61,0.02
1729,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 10:10:26,2025-07-19 10:10:35,9,0
1730,L13,#46,GW252/13600,(9)维护状态,9,2025-07-19 10:03:02,2025-07-19 10:10:26,444,0.12
1731,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 09:51:36,2025-07-19 10:03:02,686,0.19
1732,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 09:50:45,2025-07-19 09:51:36,51,0.01
1733,L13,#46,GW252/13600,(5)发电状态,5,2025-07-19 07:11:43,2025-07-19 09:50:45,9542,2.65
1734,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 07:08:23,2025-07-19 07:11:43,200,0.06
1735,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 07:07:22,2025-07-19 07:08:23,61,0.02
1736,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 07:07:21,2025-07-19 07:07:22,1,0
1737,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 07:06:50,2025-07-19 07:07:21,31,0.01
1738,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 07:01:50,2025-07-19 07:06:50,300,0.08
1739,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 06:59:52,2025-07-19 07:01:50,118,0.03
1740,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 06:54:32,2025-07-19 06:59:52,320,0.09
1741,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 06:53:35,2025-07-19 06:54:32,57,0.02
1742,L13,#46,GW252/13600,(5)发电状态,5,2025-07-19 05:51:30,2025-07-19 06:53:35,3725,1.03
1743,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 05:51:00,2025-07-19 05:51:30,30,0.01
1744,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 05:35:52,2025-07-19 05:51:00,908,0.25
1745,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 05:30:16,2025-07-19 05:35:52,336,0.09
1746,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 05:29:44,2025-07-19 05:30:16,32,0.01
1747,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 05:24:44,2025-07-19 05:29:44,300,0.08
1748,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 05:20:58,2025-07-19 05:24:44,226,0.06
1749,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 05:15:21,2025-07-19 05:20:58,337,0.09
1750,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 05:14:23,2025-07-19 05:15:21,58,0.02
1751,L13,#46,GW252/13600,(5)发电状态,5,2025-07-19 03:46:47,2025-07-19 05:14:23,5256,1.46
1752,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 03:43:37,2025-07-19 03:46:47,190,0.05
1753,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 03:42:46,2025-07-19 03:43:37,51,0.01
1754,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 03:42:12,2025-07-19 03:42:46,34,0.01
1755,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 03:37:12,2025-07-19 03:42:12,300,0.08
1756,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 03:36:24,2025-07-19 03:37:12,48,0.01
1757,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 03:36:22,2025-07-19 03:36:24,2,0
1758,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 03:35:26,2025-07-19 03:36:22,56,0.02
1759,L13,#46,GW252/13600,(5)发电状态,5,2025-07-19 03:28:15,2025-07-19 03:35:26,431,0.12
1760,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 03:25:45,2025-07-19 03:28:15,150,0.04
1761,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 03:25:02,2025-07-19 03:25:45,43,0.01
1762,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 03:25:01,2025-07-19 03:25:02,1,0
1763,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 03:24:03,2025-07-19 03:25:01,58,0.02
1764,L13,#46,GW252/13600,(4)启机状态,4,2025-07-19 03:19:03,2025-07-19 03:24:03,300,0.08
1765,L13,#46,GW252/13600,(3)待机状态,3,2025-07-19 02:57:41,2025-07-19 03:19:03,1282,0.36
1766,L13,#46,GW252/13600,(2)停机状态,2,2025-07-19 02:57:40,2025-07-19 02:57:41,1,0
1767,L13,#46,GW252/13600,(1)停机过程,1,2025-07-19 02:56:45,2025-07-19 02:57:40,55,0.02
1768,L13,#46,GW252/13600,(5)发电状态,5,2025-07-18 18:17:58,2025-07-19 02:56:45,31127,8.65
1769,L13,#46,GW252/13600,(4)启机状态,4,2025-07-18 18:13:36,2025-07-18 18:17:58,262,0.07
1770,L13,#46,GW252/13600,(3)待机状态,3,2025-07-18 18:12:56,2025-07-18 18:13:36,40,0.01
1771,L13,#46,GW252/13600,(2)停机状态,2,2025-07-18 18:12:53,2025-07-18 18:12:56,3,0
1772,L13,#46,GW252/13600,(1)停机过程,1,2025-07-18 18:12:01,2025-07-18 18:12:53,52,0.01
1773,L13,#46,GW252/13600,(4)启机状态,4,2025-07-18 18:07:01,2025-07-18 18:12:01,300,0.08
1774,L13,#46,GW252/13600,(3)待机状态,3,2025-07-18 18:06:13,2025-07-18 18:07:01,48,0.01
1775,L13,#46,GW252/13600,(2)停机状态,2,2025-07-18 18:06:11,2025-07-18 18:06:13,2,0
1776,L13,#46,GW252/13600,(1)停机过程,1,2025-07-18 18:05:14,2025-07-18 18:06:11,57,0.02
1777,L13,#46,GW252/13600,(4)启机状态,4,2025-07-18 18:00:14,2025-07-18 18:05:14,300,0.08
1778,L13,#46,GW252/13600,(3)待机状态,3,2025-07-18 17:58:58,2025-07-18 18:00:14,76,0.02
1779,L13,#46,GW252/13600,(2)停机状态,2,2025-07-18 17:54:02,2025-07-18 17:58:58,296,0.08
1780,L13,#46,GW252/13600,(1)停机过程,1,2025-07-18 17:53:05,2025-07-18 17:54:02,57,0.02
1781,L13,#46,GW252/13600,(5)发电状态,5,2025-07-17 17:01:41,2025-07-18 17:53:05,89484,24.86
1782,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:58:52,2025-07-17 17:01:41,169,0.05
1783,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 16:57:55,2025-07-17 16:58:52,57,0.02
1784,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 16:57:54,2025-07-17 16:57:55,1,0
1785,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 16:57:22,2025-07-17 16:57:54,32,0.01
1786,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:52:21,2025-07-17 16:57:22,301,0.08
1787,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 16:51:28,2025-07-17 16:52:21,53,0.01
1788,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 16:51:27,2025-07-17 16:51:28,1,0
1789,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 16:50:55,2025-07-17 16:51:27,32,0.01
1790,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:45:55,2025-07-17 16:50:55,300,0.08
1791,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 16:44:42,2025-07-17 16:45:55,73,0.02
1792,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 16:44:11,2025-07-17 16:44:42,31,0.01
1793,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:39:11,2025-07-17 16:44:11,300,0.08
1794,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 16:38:09,2025-07-17 16:39:11,62,0.02
1795,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 16:38:07,2025-07-17 16:38:09,2,0
1796,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 16:37:35,2025-07-17 16:38:07,32,0.01
1797,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:32:35,2025-07-17 16:37:35,300,0.08
1798,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 16:31:27,2025-07-17 16:32:35,68,0.02
1799,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 16:31:26,2025-07-17 16:31:27,1,0
1800,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 16:30:55,2025-07-17 16:31:26,31,0.01
1801,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:25:55,2025-07-17 16:30:55,300,0.08
1802,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 16:24:51,2025-07-17 16:25:55,64,0.02
1803,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 16:24:45,2025-07-17 16:24:51,6,0
1804,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 16:24:12,2025-07-17 16:24:45,33,0.01
1805,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:19:13,2025-07-17 16:24:12,299,0.08
1806,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 16:17:59,2025-07-17 16:19:13,74,0.02
1807,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 16:17:56,2025-07-17 16:17:59,3,0
1808,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 16:17:24,2025-07-17 16:17:56,32,0.01
1809,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:12:23,2025-07-17 16:17:24,301,0.08
1810,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 16:09:28,2025-07-17 16:12:23,175,0.05
1811,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 16:09:26,2025-07-17 16:09:28,2,0
1812,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 16:08:54,2025-07-17 16:09:26,32,0.01
1813,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 16:03:53,2025-07-17 16:08:54,301,0.08
1814,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 10:33:00,2025-07-17 16:03:53,19853,5.51
1815,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 10:27:23,2025-07-17 10:33:00,337,0.09
1816,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 10:26:50,2025-07-17 10:27:23,33,0.01
1817,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 10:21:51,2025-07-17 10:26:50,299,0.08
1818,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 10:20:09,2025-07-17 10:21:51,102,0.03
1819,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 10:20:08,2025-07-17 10:20:09,1,0
1820,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 10:19:36,2025-07-17 10:20:08,32,0.01
1821,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 10:14:37,2025-07-17 10:19:36,299,0.08
1822,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 10:09:25,2025-07-17 10:14:37,312,0.09
1823,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 10:08:51,2025-07-17 10:09:25,34,0.01
1824,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 10:08:19,2025-07-17 10:08:51,32,0.01
1825,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 10:03:19,2025-07-17 10:08:19,300,0.08
1826,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 10:00:40,2025-07-17 10:03:19,159,0.04
1827,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 09:58:49,2025-07-17 10:00:40,111,0.03
1828,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 09:58:18,2025-07-17 09:58:49,31,0.01
1829,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 09:53:18,2025-07-17 09:58:18,300,0.08
1830,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 09:52:03,2025-07-17 09:53:18,75,0.02
1831,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 09:51:56,2025-07-17 09:52:03,7,0
1832,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 09:51:24,2025-07-17 09:51:56,32,0.01
1833,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 09:46:24,2025-07-17 09:51:24,300,0.08
1834,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 09:44:18,2025-07-17 09:46:24,126,0.04
1835,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 09:41:56,2025-07-17 09:44:18,142,0.04
1836,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 09:41:24,2025-07-17 09:41:56,32,0.01
1837,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 09:36:24,2025-07-17 09:41:24,300,0.08
1838,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 09:33:41,2025-07-17 09:36:24,163,0.05
1839,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 09:33:04,2025-07-17 09:33:41,37,0.01
1840,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 09:32:32,2025-07-17 09:33:04,32,0.01
1841,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 09:27:33,2025-07-17 09:32:32,299,0.08
1842,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 09:17:22,2025-07-17 09:27:33,611,0.17
1843,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 09:11:46,2025-07-17 09:17:22,336,0.09
1844,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 09:11:14,2025-07-17 09:11:46,32,0.01
1845,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 09:06:13,2025-07-17 09:11:14,301,0.08
1846,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 09:04:41,2025-07-17 09:06:13,92,0.03
1847,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 09:03:21,2025-07-17 09:04:41,80,0.02
1848,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 09:02:48,2025-07-17 09:03:21,33,0.01
1849,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 08:57:48,2025-07-17 09:02:48,300,0.08
1850,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 08:56:09,2025-07-17 08:57:48,99,0.03
1851,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 08:56:08,2025-07-17 08:56:09,1,0
1852,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 08:55:35,2025-07-17 08:56:08,33,0.01
1853,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 08:50:35,2025-07-17 08:55:35,300,0.08
1854,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 08:48:56,2025-07-17 08:50:35,99,0.03
1855,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 08:46:45,2025-07-17 08:48:56,131,0.04
1856,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 08:46:13,2025-07-17 08:46:45,32,0.01
1857,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 08:41:13,2025-07-17 08:46:13,300,0.08
1858,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 08:40:08,2025-07-17 08:41:13,65,0.02
1859,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 08:40:07,2025-07-17 08:40:08,1,0
1860,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 08:39:35,2025-07-17 08:40:07,32,0.01
1861,L13,#46,GW252/13600,(4)启机状态,4,2025-07-17 08:34:35,2025-07-17 08:39:35,300,0.08
1862,L13,#46,GW252/13600,(3)待机状态,3,2025-07-17 08:33:14,2025-07-17 08:34:35,81,0.02
1863,L13,#46,GW252/13600,(2)停机状态,2,2025-07-17 08:32:45,2025-07-17 08:33:14,29,0.01
1864,L13,#46,GW252/13600,(1)停机过程,1,2025-07-17 08:32:14,2025-07-17 08:32:45,31,0.01
