设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L16,#11,GW252/13600,(1)停机过程,1,2025-09-30 06:53:43,2025-09-30 06:54:43,60,0.02
241,L16,#11,GW252/13600,(5)发电状态,5,2025-09-30 03:04:42,2025-09-30 06:53:43,13741,3.82
242,L16,#11,GW252/13600,(4)启机状态,4,2025-09-30 03:03:29,2025-09-30 03:04:42,73,0.02
243,L16,#11,GW252/13600,(3)待机状态,3,2025-09-30 03:02:37,2025-09-30 03:03:29,52,0.01
244,L16,#11,GW252/13600,(2)停机状态,2,2025-09-30 01:53:48,2025-09-30 03:02:37,4129,1.15
245,L16,#11,GW252/13600,(1)停机过程,1,2025-09-30 01:52:47,2025-09-30 01:53:48,61,0.02
246,L16,#11,GW252/13600,(5)发电状态,5,2025-09-28 16:18:52,2025-09-30 01:52:47,120835,33.57
247,L16,#11,GW252/13600,(4)启机状态,4,2025-09-28 16:18:19,2025-09-28 16:18:52,33,0.01
248,L16,#11,GW252/13600,(3)待机状态,3,2025-09-28 16:17:50,2025-09-28 16:18:19,29,0.01
249,L16,#11,GW252/13600,(2)停机状态,2,2025-09-28 16:12:10,2025-09-28 16:17:50,340,0.09
250,L16,#11,GW252/13600,(1)停机过程,1,2025-09-28 16:11:19,2025-09-28 16:12:10,51,0.01
251,L16,#11,GW252/13600,(5)发电状态,5,2025-09-25 16:24:47,2025-09-28 16:11:19,258392,71.78
252,L16,#11,GW252/13600,(4)启机状态,4,2025-09-25 16:24:03,2025-09-25 16:24:47,44,0.01
253,L16,#11,GW252/13600,(3)待机状态,3,2025-09-25 16:22:10,2025-09-25 16:24:03,113,0.03
254,L16,#11,GW252/13600,(2)停机状态,2,2025-09-25 16:22:07,2025-09-25 16:22:10,3,0
255,L16,#11,GW252/13600,(1)停机过程,1,2025-09-25 16:21:56,2025-09-25 16:22:07,11,0
256,L16,#11,GW252/13600,(9)维护状态,9,2025-09-25 14:24:00,2025-09-25 16:21:56,7076,1.97
257,L16,#11,GW252/13600,(2)停机状态,2,2025-09-25 11:02:07,2025-09-25 14:24:00,12113,3.36
258,L16,#11,GW252/13600,(1)停机过程,1,2025-09-25 11:01:54,2025-09-25 11:02:07,13,0
259,L16,#11,GW252/13600,(9)维护状态,9,2025-09-25 11:00:47,2025-09-25 11:01:54,67,0.02
260,L16,#11,GW252/13600,(2)停机状态,2,2025-09-25 10:49:40,2025-09-25 11:00:47,667,0.19
261,L16,#11,GW252/13600,(0)初始化,0,2025-09-25 10:48:32,2025-09-25 10:49:40,68,0.02
262,L16,#11,GW252/13600,(9)维护状态,9,2025-09-25 10:41:26,2025-09-25 10:48:32,426,0.12
263,L16,#11,GW252/13600,(2)停机状态,2,2025-09-23 17:06:50,2025-09-25 10:41:26,149676,41.58
264,L16,#11,GW252/13600,(1)停机过程,1,2025-09-23 17:05:34,2025-09-23 17:06:50,76,0.02
265,L16,#11,GW252/13600,(5)发电状态,5,2025-09-22 23:14:26,2025-09-23 17:05:34,64268,17.85
266,L16,#11,GW252/13600,(4)启机状态,4,2025-09-22 23:12:42,2025-09-22 23:14:26,104,0.03
267,L16,#11,GW252/13600,(3)待机状态,3,2025-09-22 22:24:38,2025-09-22 23:12:42,2884,0.8
268,L16,#11,GW252/13600,(2)停机状态,2,2025-09-22 22:17:30,2025-09-22 22:24:38,428,0.12
269,L16,#11,GW252/13600,(1)停机过程,1,2025-09-22 22:17:17,2025-09-22 22:17:30,13,0
270,L16,#11,GW252/13600,(9)维护状态,9,2025-09-22 21:31:25,2025-09-22 22:17:17,2752,0.76
271,L16,#11,GW252/13600,(2)停机状态,2,2025-09-22 21:29:37,2025-09-22 21:31:25,108,0.03
272,L16,#11,GW252/13600,(1)停机过程,1,2025-09-22 21:29:06,2025-09-22 21:29:37,31,0.01
273,L16,#11,GW252/13600,(3)待机状态,3,2025-09-22 18:59:14,2025-09-22 21:29:06,8992,2.5
274,L16,#11,GW252/13600,(2)停机状态,2,2025-09-22 18:21:34,2025-09-22 18:59:14,2260,0.63
275,L16,#11,GW252/13600,(1)停机过程,1,2025-09-22 18:20:36,2025-09-22 18:21:34,58,0.02
276,L16,#11,GW252/13600,(5)发电状态,5,2025-09-21 17:25:08,2025-09-22 18:20:36,89728,24.92
277,L16,#11,GW252/13600,(4)启机状态,4,2025-09-21 17:23:49,2025-09-21 17:25:08,79,0.02
278,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:17:59,2025-09-21 17:23:49,350,0.1
279,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:17:56,2025-09-21 17:17:59,3,0
280,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:17:26,2025-09-21 17:17:56,30,0.01
281,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:17:04,2025-09-21 17:17:26,22,0.01
282,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:17:02,2025-09-21 17:17:04,2,0
283,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:16:33,2025-09-21 17:17:02,29,0.01
284,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:16:10,2025-09-21 17:16:33,23,0.01
285,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:16:08,2025-09-21 17:16:10,2,0
286,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:15:37,2025-09-21 17:16:08,31,0.01
287,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:15:06,2025-09-21 17:15:37,31,0.01
288,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:15:04,2025-09-21 17:15:06,2,0
289,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:14:34,2025-09-21 17:15:04,30,0.01
290,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:14:12,2025-09-21 17:14:34,22,0.01
291,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:13:42,2025-09-21 17:14:12,30,0.01
292,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:13:20,2025-09-21 17:13:42,22,0.01
293,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:13:18,2025-09-21 17:13:20,2,0
294,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:12:48,2025-09-21 17:13:18,30,0.01
295,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:12:26,2025-09-21 17:12:48,22,0.01
296,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:12:24,2025-09-21 17:12:26,2,0
297,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:11:54,2025-09-21 17:12:24,30,0.01
298,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:11:32,2025-09-21 17:11:54,22,0.01
299,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:11:30,2025-09-21 17:11:32,2,0
300,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:10:59,2025-09-21 17:11:30,31,0.01
301,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:10:38,2025-09-21 17:10:59,21,0.01
302,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:10:36,2025-09-21 17:10:38,2,0
303,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:10:07,2025-09-21 17:10:36,29,0.01
304,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:09:46,2025-09-21 17:10:07,21,0.01
305,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:09:44,2025-09-21 17:09:46,2,0
306,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:09:13,2025-09-21 17:09:44,31,0.01
307,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 17:08:51,2025-09-21 17:09:13,22,0.01
308,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 17:08:43,2025-09-21 17:08:51,8,0
309,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 17:08:34,2025-09-21 17:08:43,9,0
310,L16,#11,GW252/13600,(9)维护状态,9,2025-09-21 16:47:07,2025-09-21 17:08:34,1287,0.36
311,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 16:46:19,2025-09-21 16:47:07,48,0.01
312,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 16:45:20,2025-09-21 16:46:19,59,0.02
313,L16,#11,GW252/13600,(5)发电状态,5,2025-09-21 16:19:10,2025-09-21 16:45:20,1570,0.44
314,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 10:50:48,2025-09-21 16:19:10,19702,5.47
315,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 10:50:46,2025-09-21 10:50:48,2,0
316,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 10:49:51,2025-09-21 10:50:46,55,0.02
317,L16,#11,GW252/13600,(5)发电状态,5,2025-09-21 10:43:13,2025-09-21 10:49:51,398,0.11
318,L16,#11,GW252/13600,(4)启机状态,4,2025-09-21 10:41:42,2025-09-21 10:43:13,91,0.03
319,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 10:14:15,2025-09-21 10:41:42,1647,0.46
320,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 10:14:13,2025-09-21 10:14:15,2,0
321,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 10:13:16,2025-09-21 10:14:13,57,0.02
322,L16,#11,GW252/13600,(5)发电状态,5,2025-09-21 09:54:35,2025-09-21 10:13:16,1121,0.31
323,L16,#11,GW252/13600,(4)启机状态,4,2025-09-21 09:52:05,2025-09-21 09:54:35,150,0.04
324,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 09:31:41,2025-09-21 09:52:05,1224,0.34
325,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 09:28:27,2025-09-21 09:31:41,194,0.05
326,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 09:27:30,2025-09-21 09:28:27,57,0.02
327,L16,#11,GW252/13600,(5)发电状态,5,2025-09-21 05:53:12,2025-09-21 09:27:30,12858,3.57
328,L16,#11,GW252/13600,(4)启机状态,4,2025-09-21 05:51:43,2025-09-21 05:53:12,89,0.02
329,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 03:16:38,2025-09-21 05:51:43,9305,2.58
330,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 03:14:30,2025-09-21 03:16:38,128,0.04
331,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 03:13:34,2025-09-21 03:14:30,56,0.02
332,L16,#11,GW252/13600,(5)发电状态,5,2025-09-21 02:31:08,2025-09-21 03:13:34,2546,0.71
333,L16,#11,GW252/13600,(4)启机状态,4,2025-09-21 02:29:28,2025-09-21 02:31:08,100,0.03
334,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 01:58:38,2025-09-21 02:29:28,1850,0.51
335,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 01:58:37,2025-09-21 01:58:38,1,0
336,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 01:57:42,2025-09-21 01:58:37,55,0.02
337,L16,#11,GW252/13600,(4)启机状态,4,2025-09-21 01:52:42,2025-09-21 01:57:42,300,0.08
338,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 01:43:33,2025-09-21 01:52:42,549,0.15
339,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 01:43:23,2025-09-21 01:43:33,10,0
340,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 01:42:27,2025-09-21 01:43:23,56,0.02
341,L16,#11,GW252/13600,(4)启机状态,4,2025-09-21 01:37:28,2025-09-21 01:42:27,299,0.08
342,L16,#11,GW252/13600,(3)待机状态,3,2025-09-21 01:13:52,2025-09-21 01:37:28,1416,0.39
343,L16,#11,GW252/13600,(2)停机状态,2,2025-09-21 01:10:51,2025-09-21 01:13:52,181,0.05
344,L16,#11,GW252/13600,(1)停机过程,1,2025-09-21 01:09:55,2025-09-21 01:10:51,56,0.02
345,L16,#11,GW252/13600,(5)发电状态,5,2025-09-21 00:36:42,2025-09-21 01:09:55,1993,0.55
346,L16,#11,GW252/13600,(4)启机状态,4,2025-09-21 00:34:28,2025-09-21 00:36:42,134,0.04
347,L16,#11,GW252/13600,(3)待机状态,3,2025-09-20 21:33:54,2025-09-21 00:34:28,10834,3.01
348,L16,#11,GW252/13600,(2)停机状态,2,2025-09-20 21:31:52,2025-09-20 21:33:54,122,0.03
349,L16,#11,GW252/13600,(1)停机过程,1,2025-09-20 21:30:56,2025-09-20 21:31:52,56,0.02
350,L16,#11,GW252/13600,(5)发电状态,5,2025-09-20 21:23:52,2025-09-20 21:30:56,424,0.12
351,L16,#11,GW252/13600,(4)启机状态,4,2025-09-20 21:21:03,2025-09-20 21:23:52,169,0.05
352,L16,#11,GW252/13600,(3)待机状态,3,2025-09-20 20:51:20,2025-09-20 21:21:03,1783,0.5
353,L16,#11,GW252/13600,(2)停机状态,2,2025-09-20 20:49:57,2025-09-20 20:51:20,83,0.02
354,L16,#11,GW252/13600,(1)停机过程,1,2025-09-20 20:49:02,2025-09-20 20:49:57,55,0.02
355,L16,#11,GW252/13600,(5)发电状态,5,2025-09-20 20:20:05,2025-09-20 20:49:02,1737,0.48
356,L16,#11,GW252/13600,(4)启机状态,4,2025-09-20 20:18:34,2025-09-20 20:20:05,91,0.03
357,L16,#11,GW252/13600,(3)待机状态,3,2025-09-20 19:54:21,2025-09-20 20:18:34,1453,0.4
358,L16,#11,GW252/13600,(1)停机过程,1,2025-09-20 19:53:49,2025-09-20 19:54:21,32,0.01
359,L16,#11,GW252/13600,(3)待机状态,3,2025-09-20 18:56:32,2025-09-20 19:53:49,3437,0.95
360,L16,#11,GW252/13600,(2)停机状态,2,2025-09-20 18:56:29,2025-09-20 18:56:32,3,0
361,L16,#11,GW252/13600,(1)停机过程,1,2025-09-20 18:55:34,2025-09-20 18:56:29,55,0.02
362,L16,#11,GW252/13600,(5)发电状态,5,2025-09-20 00:16:17,2025-09-20 18:55:34,67157,18.65
363,L16,#11,GW252/13600,(4)启机状态,4,2025-09-20 00:14:33,2025-09-20 00:16:17,104,0.03
364,L16,#11,GW252/13600,(3)待机状态,3,2025-09-19 22:33:08,2025-09-20 00:14:33,6085,1.69
365,L16,#11,GW252/13600,(2)停机状态,2,2025-09-19 22:31:41,2025-09-19 22:33:08,87,0.02
366,L16,#11,GW252/13600,(1)停机过程,1,2025-09-19 22:30:45,2025-09-19 22:31:41,56,0.02
367,L16,#11,GW252/13600,(5)发电状态,5,2025-09-19 21:53:34,2025-09-19 22:30:45,2231,0.62
368,L16,#11,GW252/13600,(4)启机状态,4,2025-09-19 21:51:43,2025-09-19 21:53:34,111,0.03
369,L16,#11,GW252/13600,(3)待机状态,3,2025-09-19 09:46:27,2025-09-19 21:51:43,43516,12.09
370,L16,#11,GW252/13600,(2)停机状态,2,2025-09-19 09:43:08,2025-09-19 09:46:27,199,0.06
371,L16,#11,GW252/13600,(1)停机过程,1,2025-09-19 09:42:13,2025-09-19 09:43:08,55,0.02
372,L16,#11,GW252/13600,(5)发电状态,5,2025-09-19 09:26:21,2025-09-19 09:42:13,952,0.26
373,L16,#11,GW252/13600,(4)启机状态,4,2025-09-19 09:24:31,2025-09-19 09:26:21,110,0.03
374,L16,#11,GW252/13600,(3)待机状态,3,2025-09-19 09:12:43,2025-09-19 09:24:31,708,0.2
375,L16,#11,GW252/13600,(2)停机状态,2,2025-09-19 09:12:40,2025-09-19 09:12:43,3,0
376,L16,#11,GW252/13600,(1)停机过程,1,2025-09-19 09:11:44,2025-09-19 09:12:40,56,0.02
377,L16,#11,GW252/13600,(5)发电状态,5,2025-09-19 09:06:48,2025-09-19 09:11:44,296,0.08
378,L16,#11,GW252/13600,(4)启机状态,4,2025-09-19 09:05:41,2025-09-19 09:06:48,67,0.02
379,L16,#11,GW252/13600,(3)待机状态,3,2025-09-19 08:15:54,2025-09-19 09:05:41,2987,0.83
380,L16,#11,GW252/13600,(2)停机状态,2,2025-09-19 08:15:51,2025-09-19 08:15:54,3,0
381,L16,#11,GW252/13600,(1)停机过程,1,2025-09-19 08:14:57,2025-09-19 08:15:51,54,0.02
382,L16,#11,GW252/13600,(4)启机状态,4,2025-09-19 08:09:56,2025-09-19 08:14:57,301,0.08
383,L16,#11,GW252/13600,(3)待机状态,3,2025-09-19 07:32:54,2025-09-19 08:09:56,2222,0.62
384,L16,#11,GW252/13600,(2)停机状态,2,2025-09-19 07:32:52,2025-09-19 07:32:54,2,0
385,L16,#11,GW252/13600,(1)停机过程,1,2025-09-19 07:32:00,2025-09-19 07:32:52,52,0.01
386,L16,#11,GW252/13600,(5)发电状态,5,2025-09-19 07:28:34,2025-09-19 07:32:00,206,0.06
387,L16,#11,GW252/13600,(4)启机状态,4,2025-09-19 07:26:48,2025-09-19 07:28:34,106,0.03
388,L16,#11,GW252/13600,(3)待机状态,3,2025-09-19 07:15:26,2025-09-19 07:26:48,682,0.19
389,L16,#11,GW252/13600,(2)停机状态,2,2025-09-19 07:09:49,2025-09-19 07:15:26,337,0.09
390,L16,#11,GW252/13600,(1)停机过程,1,2025-09-19 07:08:54,2025-09-19 07:09:49,55,0.02
391,L16,#11,GW252/13600,(5)发电状态,5,2025-09-18 08:49:39,2025-09-19 07:08:54,80355,22.32
392,L16,#11,GW252/13600,(4)启机状态,4,2025-09-18 08:48:33,2025-09-18 08:49:39,66,0.02
393,L16,#11,GW252/13600,(3)待机状态,3,2025-09-18 08:47:13,2025-09-18 08:48:33,80,0.02
394,L16,#11,GW252/13600,(2)停机状态,2,2025-09-18 08:47:11,2025-09-18 08:47:13,2,0
395,L16,#11,GW252/13600,(1)停机过程,1,2025-09-18 08:46:16,2025-09-18 08:47:11,55,0.02
396,L16,#11,GW252/13600,(5)发电状态,5,2025-09-16 22:29:25,2025-09-18 08:46:16,123411,34.28
397,L16,#11,GW252/13600,(4)启机状态,4,2025-09-16 22:28:51,2025-09-16 22:29:25,34,0.01
398,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 22:28:14,2025-09-16 22:28:51,37,0.01
399,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 22:28:12,2025-09-16 22:28:14,2,0
400,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 22:27:21,2025-09-16 22:28:12,51,0.01
401,L16,#11,GW252/13600,(5)发电状态,5,2025-09-16 22:12:43,2025-09-16 22:27:21,878,0.24
402,L16,#11,GW252/13600,(4)启机状态,4,2025-09-16 22:12:05,2025-09-16 22:12:43,38,0.01
403,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 22:00:24,2025-09-16 22:12:05,701,0.19
404,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 22:00:23,2025-09-16 22:00:24,1,0
405,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 21:59:52,2025-09-16 22:00:23,31,0.01
406,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 21:59:31,2025-09-16 21:59:52,21,0.01
407,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 21:59:30,2025-09-16 21:59:31,1,0
408,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 21:59:01,2025-09-16 21:59:30,29,0.01
409,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 21:58:37,2025-09-16 21:59:01,24,0.01
410,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 21:58:36,2025-09-16 21:58:37,1,0
411,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 21:58:05,2025-09-16 21:58:36,31,0.01
412,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 21:55:32,2025-09-16 21:58:05,153,0.04
413,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 21:55:30,2025-09-16 21:55:32,2,0
414,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 21:54:34,2025-09-16 21:55:30,56,0.02
415,L16,#11,GW252/13600,(5)发电状态,5,2025-09-16 21:41:21,2025-09-16 21:54:34,793,0.22
416,L16,#11,GW252/13600,(4)启机状态,4,2025-09-16 21:38:33,2025-09-16 21:41:21,168,0.05
417,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 21:25:51,2025-09-16 21:38:33,762,0.21
418,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 21:24:23,2025-09-16 21:25:51,88,0.02
419,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 21:23:26,2025-09-16 21:24:23,57,0.02
420,L16,#11,GW252/13600,(5)发电状态,5,2025-09-16 19:06:42,2025-09-16 21:23:26,8204,2.28
421,L16,#11,GW252/13600,(4)启机状态,4,2025-09-16 19:05:40,2025-09-16 19:06:42,62,0.02
422,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 19:02:55,2025-09-16 19:05:40,165,0.05
423,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 19:02:53,2025-09-16 19:02:55,2,0
424,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 19:02:22,2025-09-16 19:02:53,31,0.01
425,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 18:53:55,2025-09-16 19:02:22,507,0.14
426,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 18:50:41,2025-09-16 18:53:55,194,0.05
427,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 18:49:45,2025-09-16 18:50:41,56,0.02
428,L16,#11,GW252/13600,(5)发电状态,5,2025-09-16 17:08:09,2025-09-16 18:49:45,6096,1.69
429,L16,#11,GW252/13600,(4)启机状态,4,2025-09-16 17:06:48,2025-09-16 17:08:09,81,0.02
430,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 17:04:24,2025-09-16 17:06:48,144,0.04
431,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 17:01:34,2025-09-16 17:04:24,170,0.05
432,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 17:00:39,2025-09-16 17:01:34,55,0.02
433,L16,#11,GW252/13600,(5)发电状态,5,2025-09-16 16:49:03,2025-09-16 17:00:39,696,0.19
434,L16,#11,GW252/13600,(4)启机状态,4,2025-09-16 16:47:12,2025-09-16 16:49:03,111,0.03
435,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 16:35:07,2025-09-16 16:47:12,725,0.2
436,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 16:34:38,2025-09-16 16:35:07,29,0.01
437,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 16:34:15,2025-09-16 16:34:38,23,0.01
438,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 16:34:13,2025-09-16 16:34:15,2,0
439,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 16:33:42,2025-09-16 16:34:13,31,0.01
440,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 16:31:41,2025-09-16 16:33:42,121,0.03
441,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 16:29:25,2025-09-16 16:31:41,136,0.04
442,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 16:28:31,2025-09-16 16:29:25,54,0.02
443,L16,#11,GW252/13600,(5)发电状态,5,2025-09-16 15:36:13,2025-09-16 16:28:31,3138,0.87
444,L16,#11,GW252/13600,(4)启机状态,4,2025-09-16 15:35:26,2025-09-16 15:36:13,47,0.01
445,L16,#11,GW252/13600,(3)待机状态,3,2025-09-16 14:57:20,2025-09-16 15:35:26,2286,0.64
446,L16,#11,GW252/13600,(2)停机状态,2,2025-09-16 14:55:48,2025-09-16 14:57:20,92,0.03
447,L16,#11,GW252/13600,(1)停机过程,1,2025-09-16 14:54:52,2025-09-16 14:55:48,56,0.02
448,L16,#11,GW252/13600,(5)发电状态,5,2025-09-15 14:32:35,2025-09-16 14:54:52,87737,24.37
449,L16,#11,GW252/13600,(4)启机状态,4,2025-09-15 14:30:50,2025-09-15 14:32:35,105,0.03
450,L16,#11,GW252/13600,(3)待机状态,3,2025-09-15 14:16:42,2025-09-15 14:30:50,848,0.24
451,L16,#11,GW252/13600,(2)停机状态,2,2025-09-15 14:16:39,2025-09-15 14:16:42,3,0
452,L16,#11,GW252/13600,(1)停机过程,1,2025-09-15 14:15:44,2025-09-15 14:16:39,55,0.02
453,L16,#11,GW252/13600,(5)发电状态,5,2025-09-15 09:26:54,2025-09-15 14:15:44,17330,4.81
454,L16,#11,GW252/13600,(4)启机状态,4,2025-09-15 09:24:45,2025-09-15 09:26:54,129,0.04
455,L16,#11,GW252/13600,(3)待机状态,3,2025-09-15 01:45:01,2025-09-15 09:24:45,27584,7.66
456,L16,#11,GW252/13600,(2)停机状态,2,2025-09-15 01:08:21,2025-09-15 01:45:01,2200,0.61
457,L16,#11,GW252/13600,(1)停机过程,1,2025-09-15 01:07:25,2025-09-15 01:08:21,56,0.02
458,L16,#11,GW252/13600,(5)发电状态,5,2025-09-14 17:01:47,2025-09-15 01:07:25,29138,8.09
459,L16,#11,GW252/13600,(4)启机状态,4,2025-09-14 16:59:33,2025-09-14 17:01:47,134,0.04
460,L16,#11,GW252/13600,(3)待机状态,3,2025-09-14 15:48:02,2025-09-14 16:59:33,4291,1.19
461,L16,#11,GW252/13600,(2)停机状态,2,2025-09-14 15:44:54,2025-09-14 15:48:02,188,0.05
462,L16,#11,GW252/13600,(1)停机过程,1,2025-09-14 15:43:58,2025-09-14 15:44:54,56,0.02
463,L16,#11,GW252/13600,(5)发电状态,5,2025-09-14 06:52:03,2025-09-14 15:43:58,31915,8.87
464,L16,#11,GW252/13600,(4)启机状态,4,2025-09-14 06:49:59,2025-09-14 06:52:03,124,0.03
465,L16,#11,GW252/13600,(3)待机状态,3,2025-09-14 05:52:21,2025-09-14 06:49:59,3458,0.96
466,L16,#11,GW252/13600,(2)停机状态,2,2025-09-14 05:50:37,2025-09-14 05:52:21,104,0.03
467,L16,#11,GW252/13600,(1)停机过程,1,2025-09-14 05:49:42,2025-09-14 05:50:37,55,0.02
468,L16,#11,GW252/13600,(5)发电状态,5,2025-09-14 04:09:58,2025-09-14 05:49:42,5984,1.66
469,L16,#11,GW252/13600,(4)启机状态,4,2025-09-14 04:08:03,2025-09-14 04:09:58,115,0.03
470,L16,#11,GW252/13600,(3)待机状态,3,2025-09-14 03:59:34,2025-09-14 04:08:03,509,0.14
471,L16,#11,GW252/13600,(2)停机状态,2,2025-09-14 03:59:32,2025-09-14 03:59:34,2,0
472,L16,#11,GW252/13600,(1)停机过程,1,2025-09-14 03:58:37,2025-09-14 03:59:32,55,0.02
473,L16,#11,GW252/13600,(5)发电状态,5,2025-09-14 00:16:54,2025-09-14 03:58:37,13303,3.7
474,L16,#11,GW252/13600,(4)启机状态,4,2025-09-14 00:15:14,2025-09-14 00:16:54,100,0.03
475,L16,#11,GW252/13600,(3)待机状态,3,2025-09-13 23:49:57,2025-09-14 00:15:14,1517,0.42
476,L16,#11,GW252/13600,(2)停机状态,2,2025-09-13 23:49:56,2025-09-13 23:49:57,1,0
477,L16,#11,GW252/13600,(1)停机过程,1,2025-09-13 23:49:00,2025-09-13 23:49:56,56,0.02
478,L16,#11,GW252/13600,(5)发电状态,5,2025-09-13 16:40:05,2025-09-13 23:49:00,25735,7.15
479,L16,#11,GW252/13600,(4)启机状态,4,2025-09-13 16:38:17,2025-09-13 16:40:05,108,0.03
480,L16,#11,GW252/13600,(3)待机状态,3,2025-09-13 15:53:27,2025-09-13 16:38:17,2690,0.75
481,L16,#11,GW252/13600,(2)停机状态,2,2025-09-13 15:53:19,2025-09-13 15:53:27,8,0
482,L16,#11,GW252/13600,(1)停机过程,1,2025-09-13 15:52:22,2025-09-13 15:53:19,57,0.02
483,L16,#11,GW252/13600,(5)发电状态,5,2025-09-13 14:36:20,2025-09-13 15:52:22,4562,1.27
