设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
787,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 17:15:43,2025-08-13 17:16:14,31,0.01
788,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 17:10:43,2025-08-13 17:15:43,300,0.08
789,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 17:09:38,2025-08-13 17:10:43,65,0.02
790,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 17:09:36,2025-08-13 17:09:38,2,0
791,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 17:09:05,2025-08-13 17:09:36,31,0.01
792,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 17:04:04,2025-08-13 17:09:05,301,0.08
793,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 17:02:55,2025-08-13 17:04:04,69,0.02
794,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 17:02:52,2025-08-13 17:02:55,3,0
795,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 17:02:20,2025-08-13 17:02:52,32,0.01
796,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 16:57:20,2025-08-13 17:02:20,300,0.08
797,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 16:56:12,2025-08-13 16:57:20,68,0.02
798,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 16:56:11,2025-08-13 16:56:12,1,0
799,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 16:55:39,2025-08-13 16:56:11,32,0.01
800,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 16:50:40,2025-08-13 16:55:39,299,0.08
801,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 16:36:36,2025-08-13 16:50:40,844,0.23
802,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 16:36:11,2025-08-13 16:36:36,25,0.01
803,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 16:35:39,2025-08-13 16:36:11,32,0.01
804,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 16:30:39,2025-08-13 16:35:39,300,0.08
805,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 16:29:24,2025-08-13 16:30:39,75,0.02
806,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 16:29:23,2025-08-13 16:29:24,1,0
807,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 16:28:52,2025-08-13 16:29:23,31,0.01
808,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 16:23:52,2025-08-13 16:28:52,300,0.08
809,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 14:30:38,2025-08-13 16:23:52,6794,1.89
810,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 14:30:36,2025-08-13 14:30:38,2,0
811,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 14:30:05,2025-08-13 14:30:36,31,0.01
812,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 14:25:04,2025-08-13 14:30:05,301,0.08
813,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 13:57:03,2025-08-13 14:25:04,1681,0.47
814,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 13:52:31,2025-08-13 13:57:03,272,0.08
815,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 13:51:33,2025-08-13 13:52:31,58,0.02
816,L06,#12,GW252/13600,(5)发电状态,5,2025-08-13 11:42:15,2025-08-13 13:51:33,7758,2.16
817,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 11:38:39,2025-08-13 11:42:15,216,0.06
818,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 11:37:26,2025-08-13 11:38:39,73,0.02
819,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 11:37:25,2025-08-13 11:37:26,1,0
820,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 11:36:54,2025-08-13 11:37:25,31,0.01
821,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 11:31:54,2025-08-13 11:36:54,300,0.08
822,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 11:24:37,2025-08-13 11:31:54,437,0.12
823,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 11:24:36,2025-08-13 11:24:37,1,0
824,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 11:24:04,2025-08-13 11:24:36,32,0.01
825,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 11:19:04,2025-08-13 11:24:04,300,0.08
826,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 10:32:22,2025-08-13 11:19:04,2802,0.78
827,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 10:28:54,2025-08-13 10:32:22,208,0.06
828,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 10:27:57,2025-08-13 10:28:54,57,0.02
829,L06,#12,GW252/13600,(5)发电状态,5,2025-08-13 07:47:49,2025-08-13 10:27:57,9608,2.67
830,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 07:45:52,2025-08-13 07:47:49,117,0.03
831,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 07:44:56,2025-08-13 07:45:52,56,0.02
832,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 07:44:54,2025-08-13 07:44:56,2,0
833,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 07:44:23,2025-08-13 07:44:54,31,0.01
834,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 07:39:23,2025-08-13 07:44:23,300,0.08
835,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 07:31:43,2025-08-13 07:39:23,460,0.13
836,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 07:31:42,2025-08-13 07:31:43,1,0
837,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 07:31:11,2025-08-13 07:31:42,31,0.01
838,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 07:26:10,2025-08-13 07:31:11,301,0.08
839,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 07:24:59,2025-08-13 07:26:10,71,0.02
840,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 07:24:57,2025-08-13 07:24:59,2,0
841,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 07:24:26,2025-08-13 07:24:57,31,0.01
842,L06,#12,GW252/13600,(4)启机状态,4,2025-08-13 07:19:25,2025-08-13 07:24:26,301,0.08
843,L06,#12,GW252/13600,(3)待机状态,3,2025-08-13 07:17:18,2025-08-13 07:19:25,127,0.04
844,L06,#12,GW252/13600,(2)停机状态,2,2025-08-13 07:16:52,2025-08-13 07:17:18,26,0.01
845,L06,#12,GW252/13600,(1)停机过程,1,2025-08-13 07:15:56,2025-08-13 07:16:52,56,0.02
846,L06,#12,GW252/13600,(5)发电状态,5,2025-08-12 16:10:31,2025-08-13 07:15:56,54325,15.09
847,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 16:06:27,2025-08-12 16:10:31,244,0.07
848,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 16:05:03,2025-08-12 16:06:27,84,0.02
849,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 16:05:01,2025-08-12 16:05:03,2,0
850,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 16:04:30,2025-08-12 16:05:01,31,0.01
851,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:59:31,2025-08-12 16:04:30,299,0.08
852,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 15:58:33,2025-08-12 15:59:31,58,0.02
853,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 15:58:32,2025-08-12 15:58:33,1,0
854,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 15:58:01,2025-08-12 15:58:32,31,0.01
855,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:53:00,2025-08-12 15:58:01,301,0.08
856,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 15:49:24,2025-08-12 15:53:00,216,0.06
857,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 15:49:22,2025-08-12 15:49:24,2,0
858,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 15:48:50,2025-08-12 15:49:22,32,0.01
859,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:43:51,2025-08-12 15:48:50,299,0.08
860,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 15:42:19,2025-08-12 15:43:51,92,0.03
861,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 15:42:18,2025-08-12 15:42:19,1,0
862,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 15:41:45,2025-08-12 15:42:18,33,0.01
863,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:36:45,2025-08-12 15:41:45,300,0.08
864,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 15:35:42,2025-08-12 15:36:45,63,0.02
865,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 15:35:11,2025-08-12 15:35:42,31,0.01
866,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:30:11,2025-08-12 15:35:11,300,0.08
867,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 15:27:15,2025-08-12 15:30:11,176,0.05
868,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 15:27:13,2025-08-12 15:27:15,2,0
869,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 15:26:43,2025-08-12 15:27:13,30,0.01
870,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:21:43,2025-08-12 15:26:43,300,0.08
871,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 15:20:18,2025-08-12 15:21:43,85,0.02
872,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 15:20:16,2025-08-12 15:20:18,2,0
873,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 15:19:44,2025-08-12 15:20:16,32,0.01
874,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:14:45,2025-08-12 15:19:44,299,0.08
875,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 15:13:30,2025-08-12 15:14:45,75,0.02
876,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 15:13:29,2025-08-12 15:13:30,1,0
877,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 15:12:56,2025-08-12 15:13:29,33,0.01
878,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:07:56,2025-08-12 15:12:56,300,0.08
879,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 15:06:55,2025-08-12 15:07:56,61,0.02
880,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 15:06:54,2025-08-12 15:06:55,1,0
881,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 15:06:23,2025-08-12 15:06:54,31,0.01
882,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 15:01:23,2025-08-12 15:06:23,300,0.08
883,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 14:59:38,2025-08-12 15:01:23,105,0.03
884,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 14:59:37,2025-08-12 14:59:38,1,0
885,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 14:59:06,2025-08-12 14:59:37,31,0.01
886,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 14:54:06,2025-08-12 14:59:06,300,0.08
887,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 14:53:02,2025-08-12 14:54:06,64,0.02
888,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 14:52:29,2025-08-12 14:53:02,33,0.01
889,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 14:47:29,2025-08-12 14:52:29,300,0.08
890,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 14:39:55,2025-08-12 14:47:29,454,0.13
891,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 14:39:54,2025-08-12 14:39:55,1,0
892,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 14:39:23,2025-08-12 14:39:54,31,0.01
893,L06,#12,GW252/13600,(4)启机状态,4,2025-08-12 14:34:23,2025-08-12 14:39:23,300,0.08
894,L06,#12,GW252/13600,(3)待机状态,3,2025-08-12 12:50:09,2025-08-12 14:34:23,6254,1.74
895,L06,#12,GW252/13600,(2)停机状态,2,2025-08-12 12:44:32,2025-08-12 12:50:09,337,0.09
896,L06,#12,GW252/13600,(1)停机过程,1,2025-08-12 12:43:35,2025-08-12 12:44:32,57,0.02
897,L06,#12,GW252/13600,(5)发电状态,5,2025-08-11 17:09:27,2025-08-12 12:43:35,70448,19.57
898,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 17:07:51,2025-08-11 17:09:27,96,0.03
899,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 17:06:53,2025-08-11 17:07:51,58,0.02
900,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 17:06:51,2025-08-11 17:06:53,2,0
901,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 17:06:20,2025-08-11 17:06:51,31,0.01
902,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 17:01:20,2025-08-11 17:06:20,300,0.08
903,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 17:00:15,2025-08-11 17:01:20,65,0.02
904,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 17:00:14,2025-08-11 17:00:15,1,0
905,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 16:59:42,2025-08-11 17:00:14,32,0.01
906,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 16:54:42,2025-08-11 16:59:42,300,0.08
907,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 16:53:29,2025-08-11 16:54:42,73,0.02
908,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 16:53:27,2025-08-11 16:53:29,2,0
909,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 16:52:56,2025-08-11 16:53:27,31,0.01
910,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 16:47:56,2025-08-11 16:52:56,300,0.08
911,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 16:46:53,2025-08-11 16:47:56,63,0.02
912,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 16:46:51,2025-08-11 16:46:53,2,0
913,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 16:46:19,2025-08-11 16:46:51,32,0.01
914,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 16:41:20,2025-08-11 16:46:19,299,0.08
915,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 16:40:15,2025-08-11 16:41:20,65,0.02
916,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 16:40:14,2025-08-11 16:40:15,1,0
917,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 16:39:43,2025-08-11 16:40:14,31,0.01
918,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 16:34:43,2025-08-11 16:39:43,300,0.08
919,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 16:31:13,2025-08-11 16:34:43,210,0.06
920,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 16:31:12,2025-08-11 16:31:13,1,0
921,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 16:31:11,2025-08-11 16:31:12,1,0
922,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 16:30:40,2025-08-11 16:31:11,31,0.01
923,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 16:25:41,2025-08-11 16:30:40,299,0.08
924,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 16:22:20,2025-08-11 16:25:41,201,0.06
925,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 16:22:19,2025-08-11 16:22:20,1,0
926,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 16:21:47,2025-08-11 16:22:19,32,0.01
927,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 16:16:47,2025-08-11 16:21:47,300,0.08
928,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 10:28:24,2025-08-11 16:16:47,20903,5.81
929,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 10:22:47,2025-08-11 10:28:24,337,0.09
930,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 10:21:51,2025-08-11 10:22:47,56,0.02
931,L06,#12,GW252/13600,(5)发电状态,5,2025-08-11 09:40:28,2025-08-11 10:21:51,2483,0.69
932,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 09:35:42,2025-08-11 09:40:28,286,0.08
933,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 09:34:31,2025-08-11 09:35:42,71,0.02
934,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 09:34:29,2025-08-11 09:34:31,2,0
935,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 09:33:57,2025-08-11 09:34:29,32,0.01
936,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 09:28:58,2025-08-11 09:33:57,299,0.08
937,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 09:27:54,2025-08-11 09:28:58,64,0.02
938,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 09:27:53,2025-08-11 09:27:54,1,0
939,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 09:27:21,2025-08-11 09:27:53,32,0.01
940,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 09:22:20,2025-08-11 09:27:21,301,0.08
941,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 09:21:20,2025-08-11 09:22:20,60,0.02
942,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 09:21:18,2025-08-11 09:21:20,2,0
943,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 09:20:45,2025-08-11 09:21:18,33,0.01
944,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 09:15:46,2025-08-11 09:20:45,299,0.08
945,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 09:14:39,2025-08-11 09:15:46,67,0.02
946,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 09:14:37,2025-08-11 09:14:39,2,0
947,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 09:14:06,2025-08-11 09:14:37,31,0.01
948,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 09:09:06,2025-08-11 09:14:06,300,0.08
949,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 09:06:09,2025-08-11 09:09:06,177,0.05
950,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 09:06:08,2025-08-11 09:06:09,1,0
951,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 09:05:37,2025-08-11 09:06:08,31,0.01
952,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 09:00:37,2025-08-11 09:05:37,300,0.08
953,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 07:07:26,2025-08-11 09:00:37,6791,1.89
954,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 07:05:43,2025-08-11 07:07:26,103,0.03
955,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 07:05:12,2025-08-11 07:05:43,31,0.01
956,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 07:00:12,2025-08-11 07:05:12,300,0.08
957,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 06:58:20,2025-08-11 07:00:12,112,0.03
958,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 06:58:19,2025-08-11 06:58:20,1,0
959,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 06:57:46,2025-08-11 06:58:19,33,0.01
960,L06,#12,GW252/13600,(4)启机状态,4,2025-08-11 06:52:46,2025-08-11 06:57:46,300,0.08
961,L06,#12,GW252/13600,(3)待机状态,3,2025-08-11 06:50:28,2025-08-11 06:52:46,138,0.04
962,L06,#12,GW252/13600,(2)停机状态,2,2025-08-11 06:49:38,2025-08-11 06:50:28,50,0.01
963,L06,#12,GW252/13600,(1)停机过程,1,2025-08-11 06:48:41,2025-08-11 06:49:38,57,0.02
964,L06,#12,GW252/13600,(5)发电状态,5,2025-08-10 18:16:21,2025-08-11 06:48:41,45140,12.54
965,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 18:14:25,2025-08-10 18:16:21,116,0.03
966,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 18:13:30,2025-08-10 18:14:25,55,0.02
967,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 18:13:29,2025-08-10 18:13:30,1,0
968,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 18:12:33,2025-08-10 18:13:29,56,0.02
969,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 18:07:33,2025-08-10 18:12:33,300,0.08
970,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 18:06:29,2025-08-10 18:07:33,64,0.02
971,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 18:06:28,2025-08-10 18:06:29,1,0
972,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 18:05:56,2025-08-10 18:06:28,32,0.01
973,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 18:00:55,2025-08-10 18:05:56,301,0.08
974,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 17:59:20,2025-08-10 18:00:55,95,0.03
975,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 17:59:18,2025-08-10 17:59:20,2,0
976,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 17:58:46,2025-08-10 17:59:18,32,0.01
977,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 17:53:46,2025-08-10 17:58:46,300,0.08
978,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 17:52:37,2025-08-10 17:53:46,69,0.02
979,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 17:52:36,2025-08-10 17:52:37,1,0
980,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 17:52:04,2025-08-10 17:52:36,32,0.01
981,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 17:47:04,2025-08-10 17:52:04,300,0.08
982,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 17:44:53,2025-08-10 17:47:04,131,0.04
983,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 17:44:51,2025-08-10 17:44:53,2,0
984,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 17:44:19,2025-08-10 17:44:51,32,0.01
985,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 17:39:19,2025-08-10 17:44:19,300,0.08
986,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 17:38:02,2025-08-10 17:39:19,77,0.02
987,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 17:38:01,2025-08-10 17:38:02,1,0
988,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 17:37:29,2025-08-10 17:38:01,32,0.01
989,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 17:32:29,2025-08-10 17:37:29,300,0.08
990,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 16:52:57,2025-08-10 17:32:29,2372,0.66
991,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 16:52:56,2025-08-10 16:52:57,1,0
992,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 16:52:24,2025-08-10 16:52:56,32,0.01
993,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 16:47:24,2025-08-10 16:52:24,300,0.08
994,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 16:45:47,2025-08-10 16:47:24,97,0.03
995,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 16:45:45,2025-08-10 16:45:47,2,0
996,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 16:45:14,2025-08-10 16:45:45,31,0.01
997,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 16:40:14,2025-08-10 16:45:14,300,0.08
998,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 16:38:51,2025-08-10 16:40:14,83,0.02
999,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 16:38:49,2025-08-10 16:38:51,2,0
1000,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 16:38:18,2025-08-10 16:38:49,31,0.01
1001,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 16:33:18,2025-08-10 16:38:18,300,0.08
1002,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 16:32:09,2025-08-10 16:33:18,69,0.02
1003,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 16:32:07,2025-08-10 16:32:09,2,0
1004,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 16:31:36,2025-08-10 16:32:07,31,0.01
1005,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 16:26:36,2025-08-10 16:31:36,300,0.08
1006,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 16:25:09,2025-08-10 16:26:36,87,0.02
1007,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 16:25:08,2025-08-10 16:25:09,1,0
1008,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 16:24:36,2025-08-10 16:25:08,32,0.01
1009,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 16:19:36,2025-08-10 16:24:36,300,0.08
1010,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 11:57:34,2025-08-10 16:19:36,15722,4.37
1011,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 11:57:04,2025-08-10 11:57:34,30,0.01
1012,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 11:56:32,2025-08-10 11:57:04,32,0.01
1013,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 11:51:32,2025-08-10 11:56:32,300,0.08
1014,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 06:45:59,2025-08-10 11:51:32,18333,5.09
1015,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 06:44:04,2025-08-10 06:45:59,115,0.03
1016,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 06:43:32,2025-08-10 06:44:04,32,0.01
1017,L06,#12,GW252/13600,(4)启机状态,4,2025-08-10 06:38:32,2025-08-10 06:43:32,300,0.08
1018,L06,#12,GW252/13600,(3)待机状态,3,2025-08-10 06:20:54,2025-08-10 06:38:32,1058,0.29
1019,L06,#12,GW252/13600,(2)停机状态,2,2025-08-10 06:18:17,2025-08-10 06:20:54,157,0.04
1020,L06,#12,GW252/13600,(1)停机过程,1,2025-08-10 06:17:19,2025-08-10 06:18:17,58,0.02
1021,L06,#12,GW252/13600,(5)发电状态,5,2025-08-09 16:25:01,2025-08-10 06:17:19,49938,13.87
1022,L06,#12,GW252/13600,(4)启机状态,4,2025-08-09 16:22:04,2025-08-09 16:25:01,177,0.05
1023,L06,#12,GW252/13600,(3)待机状态,3,2025-08-09 16:21:08,2025-08-09 16:22:04,56,0.02
1024,L06,#12,GW252/13600,(2)停机状态,2,2025-08-09 16:21:07,2025-08-09 16:21:08,1,0
1025,L06,#12,GW252/13600,(1)停机过程,1,2025-08-09 16:20:36,2025-08-09 16:21:07,31,0.01
1026,L06,#12,GW252/13600,(4)启机状态,4,2025-08-09 16:15:36,2025-08-09 16:20:36,300,0.08
1027,L06,#12,GW252/13600,(3)待机状态,3,2025-08-09 16:14:29,2025-08-09 16:15:36,67,0.02
1028,L06,#12,GW252/13600,(2)停机状态,2,2025-08-09 16:14:28,2025-08-09 16:14:29,1,0
1029,L06,#12,GW252/13600,(1)停机过程,1,2025-08-09 16:13:55,2025-08-09 16:14:28,33,0.01
1030,L06,#12,GW252/13600,(4)启机状态,4,2025-08-09 16:08:56,2025-08-09 16:13:55,299,0.08
