设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5436,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 08:43:36,2025-06-06 08:48:37,301,0.08
5437,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 08:42:05,2025-06-06 08:43:36,91,0.03
5438,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 08:42:03,2025-06-06 08:42:05,2,0
5439,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 08:41:30,2025-06-06 08:42:03,33,0.01
5440,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 08:36:29,2025-06-06 08:41:30,301,0.08
5441,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 08:34:55,2025-06-06 08:36:29,94,0.03
5442,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 08:34:54,2025-06-06 08:34:55,1,0
5443,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 08:34:22,2025-06-06 08:34:54,32,0.01
5444,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 08:29:21,2025-06-06 08:34:22,301,0.08
5445,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 08:25:24,2025-06-06 08:29:21,237,0.07
5446,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 08:25:22,2025-06-06 08:25:24,2,0
5447,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 08:24:51,2025-06-06 08:25:22,31,0.01
5448,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 08:19:51,2025-06-06 08:24:51,300,0.08
5449,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 08:18:42,2025-06-06 08:19:51,69,0.02
5450,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 08:18:40,2025-06-06 08:18:42,2,0
5451,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 08:18:08,2025-06-06 08:18:40,32,0.01
5452,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 08:13:08,2025-06-06 08:18:08,300,0.08
5453,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 08:11:29,2025-06-06 08:13:08,99,0.03
5454,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 08:11:27,2025-06-06 08:11:29,2,0
5455,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 08:10:54,2025-06-06 08:11:27,33,0.01
5456,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 08:05:55,2025-06-06 08:10:54,299,0.08
5457,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 08:01:53,2025-06-06 08:05:55,242,0.07
5458,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 07:59:46,2025-06-06 08:01:53,127,0.04
5459,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 07:59:15,2025-06-06 07:59:46,31,0.01
5460,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 07:54:14,2025-06-06 07:59:15,301,0.08
5461,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 07:53:04,2025-06-06 07:54:14,70,0.02
5462,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 07:53:02,2025-06-06 07:53:04,2,0
5463,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 07:52:31,2025-06-06 07:53:02,31,0.01
5464,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 07:47:31,2025-06-06 07:52:31,300,0.08
5465,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 07:46:16,2025-06-06 07:47:31,75,0.02
5466,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 07:46:15,2025-06-06 07:46:16,1,0
5467,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 07:45:43,2025-06-06 07:46:15,32,0.01
5468,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 07:40:42,2025-06-06 07:45:43,301,0.08
5469,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 07:36:17,2025-06-06 07:40:42,265,0.07
5470,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 07:36:16,2025-06-06 07:36:17,1,0
5471,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 07:35:45,2025-06-06 07:36:16,31,0.01
5472,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 07:30:44,2025-06-06 07:35:45,301,0.08
5473,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 07:14:11,2025-06-06 07:30:44,993,0.28
5474,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 07:13:40,2025-06-06 07:14:11,31,0.01
5475,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 07:08:40,2025-06-06 07:13:40,300,0.08
5476,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 06:41:47,2025-06-06 07:08:40,1613,0.45
5477,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 06:41:19,2025-06-06 06:41:47,28,0.01
5478,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 06:40:48,2025-06-06 06:41:19,31,0.01
5479,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 06:35:48,2025-06-06 06:40:48,300,0.08
5480,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 06:27:47,2025-06-06 06:35:48,481,0.13
5481,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 06:26:12,2025-06-06 06:27:47,95,0.03
5482,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 06:25:40,2025-06-06 06:26:12,32,0.01
5483,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 06:20:40,2025-06-06 06:25:40,300,0.08
5484,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 06:14:16,2025-06-06 06:20:40,384,0.11
5485,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 06:12:45,2025-06-06 06:14:16,91,0.03
5486,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 06:12:13,2025-06-06 06:12:45,32,0.01
5487,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 06:07:13,2025-06-06 06:12:13,300,0.08
5488,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 05:43:03,2025-06-06 06:07:13,1450,0.4
5489,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 05:43:01,2025-06-06 05:43:03,2,0
5490,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 05:42:30,2025-06-06 05:43:01,31,0.01
5491,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 05:37:31,2025-06-06 05:42:30,299,0.08
5492,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 05:14:53,2025-06-06 05:37:31,1358,0.38
5493,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 05:11:07,2025-06-06 05:14:53,226,0.06
5494,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 05:10:36,2025-06-06 05:11:07,31,0.01
5495,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 05:05:35,2025-06-06 05:10:36,301,0.08
5496,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 05:01:26,2025-06-06 05:05:35,249,0.07
5497,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 05:01:22,2025-06-06 05:01:26,4,0
5498,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 05:00:50,2025-06-06 05:01:22,32,0.01
5499,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 04:55:50,2025-06-06 05:00:50,300,0.08
5500,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 04:54:36,2025-06-06 04:55:50,74,0.02
5501,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 04:54:04,2025-06-06 04:54:36,32,0.01
5502,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 04:49:05,2025-06-06 04:54:04,299,0.08
5503,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 04:47:26,2025-06-06 04:49:05,99,0.03
5504,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 04:47:25,2025-06-06 04:47:26,1,0
5505,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 04:46:54,2025-06-06 04:47:25,31,0.01
5506,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 04:41:54,2025-06-06 04:46:54,300,0.08
5507,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 04:40:41,2025-06-06 04:41:54,73,0.02
5508,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 04:40:39,2025-06-06 04:40:41,2,0
5509,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 04:40:08,2025-06-06 04:40:39,31,0.01
5510,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 04:35:08,2025-06-06 04:40:08,300,0.08
5511,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 04:33:38,2025-06-06 04:35:08,90,0.03
5512,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 04:33:37,2025-06-06 04:33:38,1,0
5513,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 04:33:06,2025-06-06 04:33:37,31,0.01
5514,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 04:28:05,2025-06-06 04:33:06,301,0.08
5515,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 04:26:29,2025-06-06 04:28:05,96,0.03
5516,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 04:26:28,2025-06-06 04:26:29,1,0
5517,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 04:25:58,2025-06-06 04:26:28,30,0.01
5518,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 04:20:58,2025-06-06 04:25:58,300,0.08
5519,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 03:42:52,2025-06-06 04:20:58,2286,0.64
5520,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 03:39:52,2025-06-06 03:42:52,180,0.05
5521,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 03:38:55,2025-06-06 03:39:52,57,0.02
5522,L07,#62,GW252/13600,(5)发电状态,5,2025-06-06 02:50:24,2025-06-06 03:38:55,2911,0.81
5523,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 02:48:48,2025-06-06 02:50:24,96,0.03
5524,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 02:47:53,2025-06-06 02:48:48,55,0.02
5525,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 02:47:51,2025-06-06 02:47:53,2,0
5526,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 02:47:19,2025-06-06 02:47:51,32,0.01
5527,L07,#62,GW252/13600,(4)启机状态,4,2025-06-06 02:42:20,2025-06-06 02:47:19,299,0.08
5528,L07,#62,GW252/13600,(3)待机状态,3,2025-06-06 02:30:51,2025-06-06 02:42:20,689,0.19
5529,L07,#62,GW252/13600,(2)停机状态,2,2025-06-06 02:30:50,2025-06-06 02:30:51,1,0
5530,L07,#62,GW252/13600,(1)停机过程,1,2025-06-06 02:29:53,2025-06-06 02:30:50,57,0.02
5531,L07,#62,GW252/13600,(5)发电状态,5,2025-06-05 08:54:37,2025-06-06 02:29:53,63316,17.59
5532,L07,#62,GW252/13600,(4)启机状态,4,2025-06-05 08:53:01,2025-06-05 08:54:37,96,0.03
5533,L07,#62,GW252/13600,(3)待机状态,3,2025-06-05 08:52:04,2025-06-05 08:53:01,57,0.02
5534,L07,#62,GW252/13600,(2)停机状态,2,2025-06-05 08:52:02,2025-06-05 08:52:04,2,0
5535,L07,#62,GW252/13600,(1)停机过程,1,2025-06-05 08:51:29,2025-06-05 08:52:02,33,0.01
5536,L07,#62,GW252/13600,(4)启机状态,4,2025-06-05 08:46:30,2025-06-05 08:51:29,299,0.08
5537,L07,#62,GW252/13600,(3)待机状态,3,2025-06-05 08:45:25,2025-06-05 08:46:30,65,0.02
5538,L07,#62,GW252/13600,(2)停机状态,2,2025-06-05 08:45:24,2025-06-05 08:45:25,1,0
5539,L07,#62,GW252/13600,(1)停机过程,1,2025-06-05 08:44:53,2025-06-05 08:45:24,31,0.01
5540,L07,#62,GW252/13600,(4)启机状态,4,2025-06-05 08:39:53,2025-06-05 08:44:53,300,0.08
5541,L07,#62,GW252/13600,(3)待机状态,3,2025-06-05 08:38:45,2025-06-05 08:39:53,68,0.02
5542,L07,#62,GW252/13600,(2)停机状态,2,2025-06-05 08:38:16,2025-06-05 08:38:45,29,0.01
5543,L07,#62,GW252/13600,(1)停机过程,1,2025-06-05 08:37:45,2025-06-05 08:38:16,31,0.01
5544,L07,#62,GW252/13600,(4)启机状态,4,2025-06-05 08:32:45,2025-06-05 08:37:45,300,0.08
5545,L07,#62,GW252/13600,(3)待机状态,3,2025-06-05 08:31:38,2025-06-05 08:32:45,67,0.02
5546,L07,#62,GW252/13600,(2)停机状态,2,2025-06-05 08:31:37,2025-06-05 08:31:38,1,0
5547,L07,#62,GW252/13600,(1)停机过程,1,2025-06-05 08:31:06,2025-06-05 08:31:37,31,0.01
5548,L07,#62,GW252/13600,(4)启机状态,4,2025-06-05 08:26:05,2025-06-05 08:31:06,301,0.08
5549,L07,#62,GW252/13600,(3)待机状态,3,2025-06-05 08:24:46,2025-06-05 08:26:05,79,0.02
5550,L07,#62,GW252/13600,(2)停机状态,2,2025-06-05 08:24:45,2025-06-05 08:24:46,1,0
5551,L07,#62,GW252/13600,(1)停机过程,1,2025-06-05 08:24:14,2025-06-05 08:24:45,31,0.01
5552,L07,#62,GW252/13600,(4)启机状态,4,2025-06-05 08:19:14,2025-06-05 08:24:14,300,0.08
5553,L07,#62,GW252/13600,(3)待机状态,3,2025-06-05 08:14:25,2025-06-05 08:19:14,289,0.08
5554,L07,#62,GW252/13600,(2)停机状态,2,2025-06-05 08:11:45,2025-06-05 08:14:25,160,0.04
5555,L07,#62,GW252/13600,(1)停机过程,1,2025-06-05 08:10:48,2025-06-05 08:11:45,57,0.02
5556,L07,#62,GW252/13600,(5)发电状态,5,2025-06-03 19:28:45,2025-06-05 08:10:48,132123,36.7
5557,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 19:24:39,2025-06-03 19:28:45,246,0.07
5558,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 16:13:53,2025-06-03 19:24:39,11446,3.18
5559,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 16:12:42,2025-06-03 16:13:53,71,0.02
5560,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 16:12:11,2025-06-03 16:12:42,31,0.01
5561,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 16:07:11,2025-06-03 16:12:11,300,0.08
5562,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 08:17:08,2025-06-03 16:07:11,28203,7.83
5563,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 08:17:06,2025-06-03 08:17:08,2,0
5564,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 08:16:35,2025-06-03 08:17:06,31,0.01
5565,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 08:11:35,2025-06-03 08:16:35,300,0.08
5566,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 08:10:22,2025-06-03 08:11:35,73,0.02
5567,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 08:10:20,2025-06-03 08:10:22,2,0
5568,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 08:09:48,2025-06-03 08:10:20,32,0.01
5569,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 08:04:47,2025-06-03 08:09:48,301,0.08
5570,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 08:03:27,2025-06-03 08:04:47,80,0.02
5571,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 08:03:26,2025-06-03 08:03:27,1,0
5572,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 08:02:56,2025-06-03 08:03:26,30,0.01
5573,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 07:57:54,2025-06-03 08:02:56,302,0.08
5574,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 07:39:55,2025-06-03 07:57:54,1079,0.3
5575,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 07:34:18,2025-06-03 07:39:55,337,0.09
5576,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 07:33:46,2025-06-03 07:34:18,32,0.01
5577,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 07:28:45,2025-06-03 07:33:46,301,0.08
5578,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 07:25:38,2025-06-03 07:28:45,187,0.05
5579,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 07:25:37,2025-06-03 07:25:38,1,0
5580,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 07:25:04,2025-06-03 07:25:37,33,0.01
5581,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 07:20:04,2025-06-03 07:25:04,300,0.08
5582,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 07:19:01,2025-06-03 07:20:04,63,0.02
5583,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 07:19:00,2025-06-03 07:19:01,1,0
5584,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 07:18:30,2025-06-03 07:19:00,30,0.01
5585,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 07:13:29,2025-06-03 07:18:30,301,0.08
5586,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 07:11:14,2025-06-03 07:13:29,135,0.04
5587,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 07:11:13,2025-06-03 07:11:14,1,0
5588,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 07:10:41,2025-06-03 07:11:13,32,0.01
5589,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 07:05:40,2025-06-03 07:10:41,301,0.08
5590,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 07:04:37,2025-06-03 07:05:40,63,0.02
5591,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 07:04:36,2025-06-03 07:04:37,1,0
5592,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 07:04:04,2025-06-03 07:04:36,32,0.01
5593,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 06:59:04,2025-06-03 07:04:04,300,0.08
5594,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 06:55:59,2025-06-03 06:59:04,185,0.05
5595,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 06:55:28,2025-06-03 06:55:59,31,0.01
5596,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 06:50:28,2025-06-03 06:55:28,300,0.08
5597,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 06:49:31,2025-06-03 06:50:28,57,0.02
5598,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 06:48:59,2025-06-03 06:49:31,32,0.01
5599,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 06:43:59,2025-06-03 06:48:59,300,0.08
5600,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 06:40:01,2025-06-03 06:43:59,238,0.07
5601,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 06:39:29,2025-06-03 06:40:01,32,0.01
5602,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 06:34:29,2025-06-03 06:39:29,300,0.08
5603,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 06:31:25,2025-06-03 06:34:29,184,0.05
5604,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 06:30:40,2025-06-03 06:31:25,45,0.01
5605,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 06:30:08,2025-06-03 06:30:40,32,0.01
5606,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 06:25:08,2025-06-03 06:30:08,300,0.08
5607,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 06:23:07,2025-06-03 06:25:08,121,0.03
5608,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 06:22:02,2025-06-03 06:23:07,65,0.02
5609,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 06:21:31,2025-06-03 06:22:02,31,0.01
5610,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 06:16:31,2025-06-03 06:21:31,300,0.08
5611,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 06:15:32,2025-06-03 06:16:31,59,0.02
5612,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 06:15:31,2025-06-03 06:15:32,1,0
5613,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 06:14:59,2025-06-03 06:15:31,32,0.01
5614,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 06:09:58,2025-06-03 06:14:59,301,0.08
5615,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 06:05:11,2025-06-03 06:09:58,287,0.08
5616,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 06:05:10,2025-06-03 06:05:11,1,0
5617,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 06:04:38,2025-06-03 06:05:10,32,0.01
5618,L07,#62,GW252/13600,(4)启机状态,4,2025-06-03 05:59:37,2025-06-03 06:04:38,301,0.08
5619,L07,#62,GW252/13600,(3)待机状态,3,2025-06-03 05:56:59,2025-06-03 05:59:37,158,0.04
5620,L07,#62,GW252/13600,(2)停机状态,2,2025-06-03 05:55:36,2025-06-03 05:56:59,83,0.02
5621,L07,#62,GW252/13600,(1)停机过程,1,2025-06-03 05:54:38,2025-06-03 05:55:36,58,0.02
5622,L07,#62,GW252/13600,(5)发电状态,5,2025-06-02 05:54:59,2025-06-03 05:54:38,86379,23.99
5623,L07,#62,GW252/13600,(4)启机状态,4,2025-06-02 05:50:50,2025-06-02 05:54:59,249,0.07
5624,L07,#62,GW252/13600,(3)待机状态,3,2025-06-02 05:49:07,2025-06-02 05:50:50,103,0.03
5625,L07,#62,GW252/13600,(2)停机状态,2,2025-06-02 05:49:06,2025-06-02 05:49:07,1,0
5626,L07,#62,GW252/13600,(1)停机过程,1,2025-06-02 05:48:35,2025-06-02 05:49:06,31,0.01
5627,L07,#62,GW252/13600,(4)启机状态,4,2025-06-02 05:43:34,2025-06-02 05:48:35,301,0.08
5628,L07,#62,GW252/13600,(3)待机状态,3,2025-06-02 05:42:37,2025-06-02 05:43:34,57,0.02
5629,L07,#62,GW252/13600,(2)停机状态,2,2025-06-02 05:42:36,2025-06-02 05:42:37,1,0
5630,L07,#62,GW252/13600,(1)停机过程,1,2025-06-02 05:42:03,2025-06-02 05:42:36,33,0.01
5631,L07,#62,GW252/13600,(4)启机状态,4,2025-06-02 05:37:03,2025-06-02 05:42:03,300,0.08
5632,L07,#62,GW252/13600,(3)待机状态,3,2025-06-02 05:35:36,2025-06-02 05:37:03,87,0.02
5633,L07,#62,GW252/13600,(2)停机状态,2,2025-06-02 05:34:19,2025-06-02 05:35:36,77,0.02
5634,L07,#62,GW252/13600,(1)停机过程,1,2025-06-02 05:33:21,2025-06-02 05:34:19,58,0.02
5635,L07,#62,GW252/13600,(5)发电状态,5,2025-06-01 15:16:35,2025-06-02 05:33:21,51406,14.28
5636,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 15:13:16,2025-06-01 15:16:35,199,0.06
5637,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 15:12:19,2025-06-01 15:13:16,57,0.02
5638,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 15:12:18,2025-06-01 15:12:19,1,0
5639,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 15:11:46,2025-06-01 15:12:18,32,0.01
5640,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 15:06:46,2025-06-01 15:11:46,300,0.08
5641,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 15:05:39,2025-06-01 15:06:46,67,0.02
5642,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 15:05:37,2025-06-01 15:05:39,2,0
5643,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 15:05:05,2025-06-01 15:05:37,32,0.01
5644,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 15:00:05,2025-06-01 15:05:05,300,0.08
5645,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 14:59:00,2025-06-01 15:00:05,65,0.02
5646,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 14:58:59,2025-06-01 14:59:00,1,0
5647,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 14:58:27,2025-06-01 14:58:59,32,0.01
5648,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 14:53:27,2025-06-01 14:58:27,300,0.08
5649,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 14:52:18,2025-06-01 14:53:27,69,0.02
5650,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 14:52:16,2025-06-01 14:52:18,2,0
5651,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 14:51:45,2025-06-01 14:52:16,31,0.01
5652,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 14:46:44,2025-06-01 14:51:45,301,0.08
5653,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 14:45:20,2025-06-01 14:46:44,84,0.02
5654,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 14:45:18,2025-06-01 14:45:20,2,0
5655,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 14:44:46,2025-06-01 14:45:18,32,0.01
5656,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 14:39:46,2025-06-01 14:44:46,300,0.08
5657,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 14:38:41,2025-06-01 14:39:46,65,0.02
5658,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 14:38:40,2025-06-01 14:38:41,1,0
5659,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 14:38:10,2025-06-01 14:38:40,30,0.01
5660,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 14:33:10,2025-06-01 14:38:10,300,0.08
5661,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 14:31:12,2025-06-01 14:33:10,118,0.03
5662,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 14:27:47,2025-06-01 14:31:12,205,0.06
5663,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 14:27:16,2025-06-01 14:27:47,31,0.01
5664,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 14:22:16,2025-06-01 14:27:16,300,0.08
5665,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 14:17:36,2025-06-01 14:22:16,280,0.08
5666,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 14:16:24,2025-06-01 14:17:36,72,0.02
5667,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 14:15:52,2025-06-01 14:16:24,32,0.01
5668,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 14:10:51,2025-06-01 14:15:52,301,0.08
5669,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 14:05:11,2025-06-01 14:10:51,340,0.09
5670,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 13:59:33,2025-06-01 14:05:11,338,0.09
5671,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 13:59:03,2025-06-01 13:59:33,30,0.01
5672,L07,#62,GW252/13600,(4)启机状态,4,2025-06-01 13:54:03,2025-06-01 13:59:03,300,0.08
5673,L07,#62,GW252/13600,(3)待机状态,3,2025-06-01 13:51:58,2025-06-01 13:54:03,125,0.03
5674,L07,#62,GW252/13600,(2)停机状态,2,2025-06-01 13:47:23,2025-06-01 13:51:58,275,0.08
5675,L07,#62,GW252/13600,(1)停机过程,1,2025-06-01 13:46:26,2025-06-01 13:47:23,57,0.02
