设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
744,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 12:10:13,2025-06-28 12:44:02,2029,0.56
745,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 12:09:38,2025-06-28 12:10:13,35,0.01
746,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 12:09:05,2025-06-28 12:09:38,33,0.01
747,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 12:04:06,2025-06-28 12:09:05,299,0.08
748,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 12:01:18,2025-06-28 12:04:06,168,0.05
749,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 12:00:46,2025-06-28 12:01:18,32,0.01
750,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 11:55:45,2025-06-28 12:00:46,301,0.08
751,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 11:54:44,2025-06-28 11:55:45,61,0.02
752,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 11:54:43,2025-06-28 11:54:44,1,0
753,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 11:54:11,2025-06-28 11:54:43,32,0.01
754,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 11:49:11,2025-06-28 11:54:11,300,0.08
755,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 11:47:27,2025-06-28 11:49:11,104,0.03
756,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 11:47:20,2025-06-28 11:47:27,7,0
757,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 11:46:48,2025-06-28 11:47:20,32,0.01
758,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 11:41:48,2025-06-28 11:46:48,300,0.08
759,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 11:39:33,2025-06-28 11:41:48,135,0.04
760,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 11:39:30,2025-06-28 11:39:33,3,0
761,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 11:38:58,2025-06-28 11:39:30,32,0.01
762,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 11:33:59,2025-06-28 11:38:58,299,0.08
763,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 11:32:21,2025-06-28 11:33:59,98,0.03
764,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 11:31:41,2025-06-28 11:32:21,40,0.01
765,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 11:30:43,2025-06-28 11:31:41,58,0.02
766,L06,#25,GW252/13600,(5)发电状态,5,2025-06-28 11:16:01,2025-06-28 11:30:43,882,0.25
767,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 11:13:10,2025-06-28 11:16:01,171,0.05
768,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 11:12:01,2025-06-28 11:13:10,69,0.02
769,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 11:11:59,2025-06-28 11:12:01,2,0
770,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 11:11:28,2025-06-28 11:11:59,31,0.01
771,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 11:06:27,2025-06-28 11:11:28,301,0.08
772,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 11:04:46,2025-06-28 11:06:27,101,0.03
773,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 11:04:45,2025-06-28 11:04:46,1,0
774,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 11:04:13,2025-06-28 11:04:45,32,0.01
775,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 10:59:13,2025-06-28 11:04:13,300,0.08
776,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 10:55:29,2025-06-28 10:59:13,224,0.06
777,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 10:55:28,2025-06-28 10:55:29,1,0
778,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 10:54:57,2025-06-28 10:55:28,31,0.01
779,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 10:49:56,2025-06-28 10:54:57,301,0.08
780,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 10:48:49,2025-06-28 10:49:56,67,0.02
781,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 10:48:48,2025-06-28 10:48:49,1,0
782,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 10:48:17,2025-06-28 10:48:48,31,0.01
783,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 10:43:18,2025-06-28 10:48:17,299,0.08
784,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 10:40:55,2025-06-28 10:43:18,143,0.04
785,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 10:40:54,2025-06-28 10:40:55,1,0
786,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 10:40:22,2025-06-28 10:40:54,32,0.01
787,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 10:35:22,2025-06-28 10:40:22,300,0.08
788,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 10:33:50,2025-06-28 10:35:22,92,0.03
789,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 10:32:26,2025-06-28 10:33:50,84,0.02
790,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 10:31:54,2025-06-28 10:32:26,32,0.01
791,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 10:26:54,2025-06-28 10:31:54,300,0.08
792,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 10:23:25,2025-06-28 10:26:54,209,0.06
793,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 10:22:47,2025-06-28 10:23:25,38,0.01
794,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 10:22:14,2025-06-28 10:22:47,33,0.01
795,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 10:17:14,2025-06-28 10:22:14,300,0.08
796,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 10:12:21,2025-06-28 10:17:14,293,0.08
797,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 10:12:19,2025-06-28 10:12:21,2,0
798,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 10:11:48,2025-06-28 10:12:19,31,0.01
799,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 10:06:48,2025-06-28 10:11:48,300,0.08
800,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 10:01:45,2025-06-28 10:06:48,303,0.08
801,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 09:58:54,2025-06-28 10:01:45,171,0.05
802,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 09:58:23,2025-06-28 09:58:54,31,0.01
803,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 09:53:22,2025-06-28 09:58:23,301,0.08
804,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 09:52:05,2025-06-28 09:53:22,77,0.02
805,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 09:51:33,2025-06-28 09:52:05,32,0.01
806,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 09:46:32,2025-06-28 09:51:33,301,0.08
807,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 09:43:11,2025-06-28 09:46:32,201,0.06
808,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 09:43:03,2025-06-28 09:43:11,8,0
809,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 09:42:32,2025-06-28 09:43:03,31,0.01
810,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 09:37:31,2025-06-28 09:42:32,301,0.08
811,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 09:36:26,2025-06-28 09:37:31,65,0.02
812,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 09:36:24,2025-06-28 09:36:26,2,0
813,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 09:35:52,2025-06-28 09:36:24,32,0.01
814,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 09:30:52,2025-06-28 09:35:52,300,0.08
815,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 09:29:28,2025-06-28 09:30:52,84,0.02
816,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 09:29:27,2025-06-28 09:29:28,1,0
817,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 09:28:54,2025-06-28 09:29:27,33,0.01
818,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 09:23:54,2025-06-28 09:28:54,300,0.08
819,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 09:22:20,2025-06-28 09:23:54,94,0.03
820,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 09:22:19,2025-06-28 09:22:20,1,0
821,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 09:21:46,2025-06-28 09:22:19,33,0.01
822,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 09:16:46,2025-06-28 09:21:46,300,0.08
823,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 09:15:24,2025-06-28 09:16:46,82,0.02
824,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 09:15:23,2025-06-28 09:15:24,1,0
825,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 09:14:52,2025-06-28 09:15:23,31,0.01
826,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 09:09:52,2025-06-28 09:14:52,300,0.08
827,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 09:05:20,2025-06-28 09:09:52,272,0.08
828,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 09:05:19,2025-06-28 09:05:20,1,0
829,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 09:04:46,2025-06-28 09:05:19,33,0.01
830,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 08:59:46,2025-06-28 09:04:46,300,0.08
831,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 08:56:56,2025-06-28 08:59:46,170,0.05
832,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 08:56:30,2025-06-28 08:56:56,26,0.01
833,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 08:55:58,2025-06-28 08:56:30,32,0.01
834,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 08:50:59,2025-06-28 08:55:58,299,0.08
835,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 08:49:09,2025-06-28 08:50:59,110,0.03
836,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 08:49:07,2025-06-28 08:49:09,2,0
837,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 08:48:35,2025-06-28 08:49:07,32,0.01
838,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 08:43:35,2025-06-28 08:48:35,300,0.08
839,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 08:34:29,2025-06-28 08:43:35,546,0.15
840,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 08:34:28,2025-06-28 08:34:29,1,0
841,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 08:33:56,2025-06-28 08:34:28,32,0.01
842,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 08:28:57,2025-06-28 08:33:56,299,0.08
843,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 08:26:52,2025-06-28 08:28:57,125,0.03
844,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 08:25:33,2025-06-28 08:26:52,79,0.02
845,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 08:24:34,2025-06-28 08:25:33,59,0.02
846,L06,#25,GW252/13600,(5)发电状态,5,2025-06-28 08:06:09,2025-06-28 08:24:34,1105,0.31
847,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 08:01:38,2025-06-28 08:06:09,271,0.08
848,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 08:00:38,2025-06-28 08:01:38,60,0.02
849,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 08:00:36,2025-06-28 08:00:38,2,0
850,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 08:00:04,2025-06-28 08:00:36,32,0.01
851,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 07:55:04,2025-06-28 08:00:04,300,0.08
852,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 07:53:50,2025-06-28 07:55:04,74,0.02
853,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 07:53:49,2025-06-28 07:53:50,1,0
854,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 07:53:16,2025-06-28 07:53:49,33,0.01
855,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 07:48:16,2025-06-28 07:53:16,300,0.08
856,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 07:43:57,2025-06-28 07:48:16,259,0.07
857,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 07:43:55,2025-06-28 07:43:57,2,0
858,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 07:43:23,2025-06-28 07:43:55,32,0.01
859,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 07:38:23,2025-06-28 07:43:23,300,0.08
860,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 07:29:55,2025-06-28 07:38:23,508,0.14
861,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 07:29:30,2025-06-28 07:29:55,25,0.01
862,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 07:28:33,2025-06-28 07:29:30,57,0.02
863,L06,#25,GW252/13600,(5)发电状态,5,2025-06-28 04:56:45,2025-06-28 07:28:33,9108,2.53
864,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 04:53:38,2025-06-28 04:56:45,187,0.05
865,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 04:52:22,2025-06-28 04:53:38,76,0.02
866,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 04:50:33,2025-06-28 04:52:22,109,0.03
867,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 04:49:34,2025-06-28 04:50:33,59,0.02
868,L06,#25,GW252/13600,(5)发电状态,5,2025-06-28 04:44:05,2025-06-28 04:49:34,329,0.09
869,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 04:40:49,2025-06-28 04:44:05,196,0.05
870,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 04:39:37,2025-06-28 04:40:49,72,0.02
871,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 04:39:04,2025-06-28 04:39:37,33,0.01
872,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 04:34:04,2025-06-28 04:39:04,300,0.08
873,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 04:33:06,2025-06-28 04:34:04,58,0.02
874,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 04:33:04,2025-06-28 04:33:06,2,0
875,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 04:32:33,2025-06-28 04:33:04,31,0.01
876,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 04:27:33,2025-06-28 04:32:33,300,0.08
877,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 04:26:08,2025-06-28 04:27:33,85,0.02
878,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 04:26:05,2025-06-28 04:26:08,3,0
879,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 04:25:09,2025-06-28 04:26:05,56,0.02
880,L06,#25,GW252/13600,(5)发电状态,5,2025-06-28 04:17:37,2025-06-28 04:25:09,452,0.13
881,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 04:15:16,2025-06-28 04:17:37,141,0.04
882,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 04:14:21,2025-06-28 04:15:16,55,0.02
883,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 04:14:19,2025-06-28 04:14:21,2,0
884,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 04:13:22,2025-06-28 04:14:19,57,0.02
885,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 04:08:23,2025-06-28 04:13:22,299,0.08
886,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 04:07:19,2025-06-28 04:08:23,64,0.02
887,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 04:07:18,2025-06-28 04:07:19,1,0
888,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 04:06:47,2025-06-28 04:07:18,31,0.01
889,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 04:01:47,2025-06-28 04:06:47,300,0.08
890,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 04:00:46,2025-06-28 04:01:47,61,0.02
891,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 04:00:44,2025-06-28 04:00:46,2,0
892,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 03:59:50,2025-06-28 04:00:44,54,0.02
893,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 03:54:50,2025-06-28 03:59:50,300,0.08
894,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 03:53:38,2025-06-28 03:54:50,72,0.02
895,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 03:53:37,2025-06-28 03:53:38,1,0
896,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 03:53:04,2025-06-28 03:53:37,33,0.01
897,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 03:48:04,2025-06-28 03:53:04,300,0.08
898,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 03:46:30,2025-06-28 03:48:04,94,0.03
899,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 03:46:24,2025-06-28 03:46:30,6,0
900,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 03:45:51,2025-06-28 03:46:24,33,0.01
901,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 03:40:51,2025-06-28 03:45:51,300,0.08
902,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 03:36:12,2025-06-28 03:40:51,279,0.08
903,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 03:36:10,2025-06-28 03:36:12,2,0
904,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 03:35:40,2025-06-28 03:36:10,30,0.01
905,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 03:30:40,2025-06-28 03:35:40,300,0.08
906,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 03:26:56,2025-06-28 03:30:40,224,0.06
907,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 03:23:17,2025-06-28 03:26:56,219,0.06
908,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 03:22:44,2025-06-28 03:23:17,33,0.01
909,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 03:17:45,2025-06-28 03:22:44,299,0.08
910,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 03:16:13,2025-06-28 03:17:45,92,0.03
911,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 03:16:12,2025-06-28 03:16:13,1,0
912,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 03:15:41,2025-06-28 03:16:12,31,0.01
913,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 03:10:40,2025-06-28 03:15:41,301,0.08
914,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 03:08:19,2025-06-28 03:10:40,141,0.04
915,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 03:05:30,2025-06-28 03:08:19,169,0.05
916,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 03:04:32,2025-06-28 03:05:30,58,0.02
917,L06,#25,GW252/13600,(5)发电状态,5,2025-06-28 02:58:07,2025-06-28 03:04:32,385,0.11
918,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 02:55:42,2025-06-28 02:58:07,145,0.04
919,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 02:54:38,2025-06-28 02:55:42,64,0.02
920,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 02:17:47,2025-06-28 02:54:38,2211,0.61
921,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 02:16:50,2025-06-28 02:17:47,57,0.02
922,L06,#25,GW252/13600,(5)发电状态,5,2025-06-28 01:56:06,2025-06-28 02:16:50,1244,0.35
923,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 01:51:10,2025-06-28 01:56:06,296,0.08
924,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 01:50:01,2025-06-28 01:51:10,69,0.02
925,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 01:50:00,2025-06-28 01:50:01,1,0
926,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 01:49:30,2025-06-28 01:50:00,30,0.01
927,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 01:44:29,2025-06-28 01:49:30,301,0.08
928,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 01:33:19,2025-06-28 01:44:29,670,0.19
929,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 01:27:43,2025-06-28 01:33:19,336,0.09
930,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 01:27:10,2025-06-28 01:27:43,33,0.01
931,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 01:22:10,2025-06-28 01:27:10,300,0.08
932,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 01:18:05,2025-06-28 01:22:10,245,0.07
933,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 01:17:18,2025-06-28 01:18:05,47,0.01
934,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 01:16:47,2025-06-28 01:17:18,31,0.01
935,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 01:11:46,2025-06-28 01:16:47,301,0.08
936,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 01:10:15,2025-06-28 01:11:46,91,0.03
937,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 01:07:40,2025-06-28 01:10:15,155,0.04
938,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 01:07:10,2025-06-28 01:07:40,30,0.01
939,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 01:02:10,2025-06-28 01:07:10,300,0.08
940,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 00:47:04,2025-06-28 01:02:10,906,0.25
941,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 00:42:21,2025-06-28 00:47:04,283,0.08
942,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 00:41:23,2025-06-28 00:42:21,58,0.02
943,L06,#25,GW252/13600,(5)发电状态,5,2025-06-28 00:30:59,2025-06-28 00:41:23,624,0.17
944,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 00:28:38,2025-06-28 00:30:59,141,0.04
945,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 00:27:40,2025-06-28 00:28:38,58,0.02
946,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 00:27:39,2025-06-28 00:27:40,1,0
947,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 00:26:45,2025-06-28 00:27:39,54,0.02
948,L06,#25,GW252/13600,(4)启机状态,4,2025-06-28 00:21:44,2025-06-28 00:26:45,301,0.08
949,L06,#25,GW252/13600,(3)待机状态,3,2025-06-28 00:17:49,2025-06-28 00:21:44,235,0.07
950,L06,#25,GW252/13600,(2)停机状态,2,2025-06-28 00:17:15,2025-06-28 00:17:49,34,0.01
951,L06,#25,GW252/13600,(1)停机过程,1,2025-06-28 00:16:19,2025-06-28 00:17:15,56,0.02
952,L06,#25,GW252/13600,(5)发电状态,5,2025-06-27 17:21:58,2025-06-28 00:16:19,24861,6.91
953,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 17:19:29,2025-06-27 17:21:58,149,0.04
954,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 17:18:24,2025-06-27 17:19:29,65,0.02
955,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 17:17:28,2025-06-27 17:18:24,56,0.02
956,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 17:12:28,2025-06-27 17:17:28,300,0.08
957,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 17:10:33,2025-06-27 17:12:28,115,0.03
958,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 17:10:01,2025-06-27 17:10:33,32,0.01
959,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 17:05:01,2025-06-27 17:10:01,300,0.08
960,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 17:03:46,2025-06-27 17:05:01,75,0.02
961,L06,#25,GW252/13600,(2)停机状态,2,2025-06-27 17:03:44,2025-06-27 17:03:46,2,0
962,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 17:03:13,2025-06-27 17:03:44,31,0.01
963,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 16:58:12,2025-06-27 17:03:13,301,0.08
964,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 16:56:43,2025-06-27 16:58:12,89,0.02
965,L06,#25,GW252/13600,(2)停机状态,2,2025-06-27 16:56:41,2025-06-27 16:56:43,2,0
966,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 16:55:43,2025-06-27 16:56:41,58,0.02
967,L06,#25,GW252/13600,(5)发电状态,5,2025-06-27 15:00:41,2025-06-27 16:55:43,6902,1.92
968,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 14:57:52,2025-06-27 15:00:41,169,0.05
969,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 14:56:54,2025-06-27 14:57:52,58,0.02
970,L06,#25,GW252/13600,(2)停机状态,2,2025-06-27 14:56:52,2025-06-27 14:56:54,2,0
971,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 14:56:22,2025-06-27 14:56:52,30,0.01
972,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 14:51:22,2025-06-27 14:56:22,300,0.08
973,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 14:49:31,2025-06-27 14:51:22,111,0.03
974,L06,#25,GW252/13600,(2)停机状态,2,2025-06-27 14:49:29,2025-06-27 14:49:31,2,0
975,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 14:48:34,2025-06-27 14:49:29,55,0.02
976,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 14:43:33,2025-06-27 14:48:34,301,0.08
977,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 14:42:17,2025-06-27 14:43:33,76,0.02
978,L06,#25,GW252/13600,(2)停机状态,2,2025-06-27 14:42:16,2025-06-27 14:42:17,1,0
979,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 14:41:45,2025-06-27 14:42:16,31,0.01
980,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 14:36:44,2025-06-27 14:41:45,301,0.08
981,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 14:35:42,2025-06-27 14:36:44,62,0.02
982,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 14:35:09,2025-06-27 14:35:42,33,0.01
983,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 14:30:08,2025-06-27 14:35:09,301,0.08
984,L06,#25,GW252/13600,(3)待机状态,3,2025-06-27 14:28:49,2025-06-27 14:30:08,79,0.02
985,L06,#25,GW252/13600,(2)停机状态,2,2025-06-27 14:28:46,2025-06-27 14:28:49,3,0
986,L06,#25,GW252/13600,(1)停机过程,1,2025-06-27 14:27:49,2025-06-27 14:28:46,57,0.02
987,L06,#25,GW252/13600,(5)发电状态,5,2025-06-27 14:08:23,2025-06-27 14:27:49,1166,0.32
988,L06,#25,GW252/13600,(4)启机状态,4,2025-06-27 14:05:52,2025-06-27 14:08:23,151,0.04
