设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2253,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 16:17:42,2025-08-09 16:17:44,2,0
2254,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 16:17:12,2025-08-09 16:17:42,30,0.01
2255,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 16:12:12,2025-08-09 16:17:12,300,0.08
2256,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 16:11:12,2025-08-09 16:12:12,60,0.02
2257,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 16:11:10,2025-08-09 16:11:12,2,0
2258,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 16:10:38,2025-08-09 16:11:10,32,0.01
2259,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 16:05:37,2025-08-09 16:10:38,301,0.08
2260,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 16:04:43,2025-08-09 16:05:37,54,0.02
2261,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 16:04:41,2025-08-09 16:04:43,2,0
2262,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 16:04:09,2025-08-09 16:04:41,32,0.01
2263,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 15:59:09,2025-08-09 16:04:09,300,0.08
2264,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 15:58:09,2025-08-09 15:59:09,60,0.02
2265,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 15:58:07,2025-08-09 15:58:09,2,0
2266,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 15:57:36,2025-08-09 15:58:07,31,0.01
2267,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 15:52:36,2025-08-09 15:57:36,300,0.08
2268,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 15:51:29,2025-08-09 15:52:36,67,0.02
2269,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 15:50:57,2025-08-09 15:51:29,32,0.01
2270,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 15:45:57,2025-08-09 15:50:57,300,0.08
2271,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 15:44:42,2025-08-09 15:45:57,75,0.02
2272,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 15:44:10,2025-08-09 15:44:42,32,0.01
2273,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 15:39:10,2025-08-09 15:44:10,300,0.08
2274,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 15:37:51,2025-08-09 15:39:10,79,0.02
2275,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 15:37:48,2025-08-09 15:37:51,3,0
2276,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 15:37:17,2025-08-09 15:37:48,31,0.01
2277,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 15:32:17,2025-08-09 15:37:17,300,0.08
2278,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 10:40:51,2025-08-09 15:32:17,17486,4.86
2279,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 10:40:24,2025-08-09 10:40:51,27,0.01
2280,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 10:39:52,2025-08-09 10:40:24,32,0.01
2281,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 10:34:51,2025-08-09 10:39:52,301,0.08
2282,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 10:33:45,2025-08-09 10:34:51,66,0.02
2283,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 10:32:28,2025-08-09 10:33:45,77,0.02
2284,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 10:31:56,2025-08-09 10:32:28,32,0.01
2285,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 10:26:56,2025-08-09 10:31:56,300,0.08
2286,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 10:24:48,2025-08-09 10:26:56,128,0.04
2287,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 10:24:47,2025-08-09 10:24:48,1,0
2288,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 10:24:15,2025-08-09 10:24:47,32,0.01
2289,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 10:19:15,2025-08-09 10:24:15,300,0.08
2290,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 10:16:22,2025-08-09 10:19:15,173,0.05
2291,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 10:14:42,2025-08-09 10:16:22,100,0.03
2292,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 10:14:09,2025-08-09 10:14:42,33,0.01
2293,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 10:09:10,2025-08-09 10:14:09,299,0.08
2294,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 10:07:35,2025-08-09 10:09:10,95,0.03
2295,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 10:06:54,2025-08-09 10:07:35,41,0.01
2296,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 10:05:57,2025-08-09 10:06:54,57,0.02
2297,L17,#40,GW252/13600,(5)发电状态,5,2025-08-09 07:36:36,2025-08-09 10:05:57,8961,2.49
2298,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 07:32:11,2025-08-09 07:36:36,265,0.07
2299,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 07:31:16,2025-08-09 07:32:11,55,0.02
2300,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 07:31:15,2025-08-09 07:31:16,1,0
2301,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 07:30:44,2025-08-09 07:31:15,31,0.01
2302,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 07:25:43,2025-08-09 07:30:44,301,0.08
2303,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 07:24:43,2025-08-09 07:25:43,60,0.02
2304,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 07:24:10,2025-08-09 07:24:43,33,0.01
2305,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 07:19:10,2025-08-09 07:24:10,300,0.08
2306,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 07:18:09,2025-08-09 07:19:10,61,0.02
2307,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 07:18:08,2025-08-09 07:18:09,1,0
2308,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 07:17:37,2025-08-09 07:18:08,31,0.01
2309,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 07:12:37,2025-08-09 07:17:37,300,0.08
2310,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 07:11:42,2025-08-09 07:12:37,55,0.02
2311,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 07:11:41,2025-08-09 07:11:42,1,0
2312,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 07:11:09,2025-08-09 07:11:41,32,0.01
2313,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 07:06:09,2025-08-09 07:11:09,300,0.08
2314,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 07:05:00,2025-08-09 07:06:09,69,0.02
2315,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 07:04:59,2025-08-09 07:05:00,1,0
2316,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 07:04:28,2025-08-09 07:04:59,31,0.01
2317,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 06:59:28,2025-08-09 07:04:28,300,0.08
2318,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 06:58:21,2025-08-09 06:59:28,67,0.02
2319,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 06:58:20,2025-08-09 06:58:21,1,0
2320,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 06:57:48,2025-08-09 06:58:20,32,0.01
2321,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 06:52:48,2025-08-09 06:57:48,300,0.08
2322,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 06:51:44,2025-08-09 06:52:48,64,0.02
2323,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 06:51:43,2025-08-09 06:51:44,1,0
2324,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 06:51:12,2025-08-09 06:51:43,31,0.01
2325,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 06:46:12,2025-08-09 06:51:12,300,0.08
2326,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 06:44:20,2025-08-09 06:46:12,112,0.03
2327,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 06:43:00,2025-08-09 06:44:20,80,0.02
2328,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 06:42:30,2025-08-09 06:43:00,30,0.01
2329,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 06:37:30,2025-08-09 06:42:30,300,0.08
2330,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 06:34:28,2025-08-09 06:37:30,182,0.05
2331,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 06:33:19,2025-08-09 06:34:28,69,0.02
2332,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 06:32:49,2025-08-09 06:33:19,30,0.01
2333,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 06:27:49,2025-08-09 06:32:49,300,0.08
2334,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 06:26:22,2025-08-09 06:27:49,87,0.02
2335,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 06:25:27,2025-08-09 06:26:22,55,0.02
2336,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 06:24:54,2025-08-09 06:25:27,33,0.01
2337,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 06:19:54,2025-08-09 06:24:54,300,0.08
2338,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 06:05:21,2025-08-09 06:19:54,873,0.24
2339,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 05:59:45,2025-08-09 06:05:21,336,0.09
2340,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 05:59:13,2025-08-09 05:59:45,32,0.01
2341,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 05:54:13,2025-08-09 05:59:13,300,0.08
2342,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 05:51:38,2025-08-09 05:54:13,155,0.04
2343,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 05:46:00,2025-08-09 05:51:38,338,0.09
2344,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 05:45:29,2025-08-09 05:46:00,31,0.01
2345,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 05:40:29,2025-08-09 05:45:29,300,0.08
2346,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 05:36:46,2025-08-09 05:40:29,223,0.06
2347,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 05:31:09,2025-08-09 05:36:46,337,0.09
2348,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 05:30:36,2025-08-09 05:31:09,33,0.01
2349,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 05:25:36,2025-08-09 05:30:36,300,0.08
2350,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 05:23:38,2025-08-09 05:25:36,118,0.03
2351,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 05:21:15,2025-08-09 05:23:38,143,0.04
2352,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 05:20:42,2025-08-09 05:21:15,33,0.01
2353,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 05:15:43,2025-08-09 05:20:42,299,0.08
2354,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 05:14:11,2025-08-09 05:15:43,92,0.03
2355,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 05:12:31,2025-08-09 05:14:11,100,0.03
2356,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 05:11:59,2025-08-09 05:12:31,32,0.01
2357,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 05:06:59,2025-08-09 05:11:59,300,0.08
2358,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 03:37:53,2025-08-09 05:06:59,5346,1.49
2359,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 03:32:16,2025-08-09 03:37:53,337,0.09
2360,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 03:31:44,2025-08-09 03:32:16,32,0.01
2361,L17,#40,GW252/13600,(4)启机状态,4,2025-08-09 03:26:44,2025-08-09 03:31:44,300,0.08
2362,L17,#40,GW252/13600,(3)待机状态,3,2025-08-09 03:20:24,2025-08-09 03:26:44,380,0.11
2363,L17,#40,GW252/13600,(2)停机状态,2,2025-08-09 03:14:47,2025-08-09 03:20:24,337,0.09
2364,L17,#40,GW252/13600,(1)停机过程,1,2025-08-09 03:13:51,2025-08-09 03:14:47,56,0.02
2365,L17,#40,GW252/13600,(5)发电状态,5,2025-08-08 17:21:09,2025-08-09 03:13:51,35562,9.88
2366,L17,#40,GW252/13600,(4)启机状态,4,2025-08-08 17:17:59,2025-08-08 17:21:09,190,0.05
2367,L17,#40,GW252/13600,(3)待机状态,3,2025-08-08 17:17:00,2025-08-08 17:17:59,59,0.02
2368,L17,#40,GW252/13600,(2)停机状态,2,2025-08-08 17:16:59,2025-08-08 17:17:00,1,0
2369,L17,#40,GW252/13600,(1)停机过程,1,2025-08-08 17:16:27,2025-08-08 17:16:59,32,0.01
2370,L17,#40,GW252/13600,(4)启机状态,4,2025-08-08 17:11:27,2025-08-08 17:16:27,300,0.08
2371,L17,#40,GW252/13600,(3)待机状态,3,2025-08-08 17:10:31,2025-08-08 17:11:27,56,0.02
2372,L17,#40,GW252/13600,(2)停机状态,2,2025-08-08 17:10:30,2025-08-08 17:10:31,1,0
2373,L17,#40,GW252/13600,(1)停机过程,1,2025-08-08 17:09:58,2025-08-08 17:10:30,32,0.01
2374,L17,#40,GW252/13600,(4)启机状态,4,2025-08-08 17:04:58,2025-08-08 17:09:58,300,0.08
2375,L17,#40,GW252/13600,(3)待机状态,3,2025-08-08 17:03:59,2025-08-08 17:04:58,59,0.02
2376,L17,#40,GW252/13600,(2)停机状态,2,2025-08-08 17:03:58,2025-08-08 17:03:59,1,0
2377,L17,#40,GW252/13600,(1)停机过程,1,2025-08-08 17:03:27,2025-08-08 17:03:58,31,0.01
2378,L17,#40,GW252/13600,(4)启机状态,4,2025-08-08 16:58:27,2025-08-08 17:03:27,300,0.08
2379,L17,#40,GW252/13600,(3)待机状态,3,2025-08-08 16:57:12,2025-08-08 16:58:27,75,0.02
2380,L17,#40,GW252/13600,(2)停机状态,2,2025-08-08 16:57:10,2025-08-08 16:57:12,2,0
2381,L17,#40,GW252/13600,(1)停机过程,1,2025-08-08 16:56:39,2025-08-08 16:57:10,31,0.01
2382,L17,#40,GW252/13600,(4)启机状态,4,2025-08-08 16:51:39,2025-08-08 16:56:39,300,0.08
2383,L17,#40,GW252/13600,(3)待机状态,3,2025-08-08 16:49:30,2025-08-08 16:51:39,129,0.04
2384,L17,#40,GW252/13600,(2)停机状态,2,2025-08-08 16:47:05,2025-08-08 16:49:30,145,0.04
2385,L17,#40,GW252/13600,(1)停机过程,1,2025-08-08 16:46:34,2025-08-08 16:47:05,31,0.01
2386,L17,#40,GW252/13600,(4)启机状态,4,2025-08-08 16:41:34,2025-08-08 16:46:34,300,0.08
2387,L17,#40,GW252/13600,(3)待机状态,3,2025-08-08 16:39:18,2025-08-08 16:41:34,136,0.04
2388,L17,#40,GW252/13600,(2)停机状态,2,2025-08-08 16:38:05,2025-08-08 16:39:18,73,0.02
2389,L17,#40,GW252/13600,(1)停机过程,1,2025-08-08 16:37:34,2025-08-08 16:38:05,31,0.01
2390,L17,#40,GW252/13600,(4)启机状态,4,2025-08-08 16:32:33,2025-08-08 16:37:34,301,0.08
2391,L17,#40,GW252/13600,(3)待机状态,3,2025-08-08 16:31:12,2025-08-08 16:32:33,81,0.02
2392,L17,#40,GW252/13600,(2)停机状态,2,2025-08-08 15:54:35,2025-08-08 16:31:12,2197,0.61
2393,L17,#40,GW252/13600,(1)停机过程,1,2025-08-08 15:53:42,2025-08-08 15:54:35,53,0.01
2394,L17,#40,GW252/13600,(5)发电状态,5,2025-08-06 15:52:24,2025-08-08 15:53:42,172878,48.02
2395,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 15:47:44,2025-08-06 15:52:24,280,0.08
2396,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 15:46:46,2025-08-06 15:47:44,58,0.02
2397,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 15:46:17,2025-08-06 15:46:46,29,0.01
2398,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 15:45:23,2025-08-06 15:46:17,54,0.02
2399,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 15:40:23,2025-08-06 15:45:23,300,0.08
2400,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 15:36:04,2025-08-06 15:40:23,259,0.07
2401,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 15:35:20,2025-08-06 15:36:04,44,0.01
2402,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 15:34:23,2025-08-06 15:35:20,57,0.02
2403,L17,#40,GW252/13600,(5)发电状态,5,2025-08-06 13:36:35,2025-08-06 15:34:23,7068,1.96
2404,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 13:32:55,2025-08-06 13:36:35,220,0.06
2405,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 13:31:58,2025-08-06 13:32:55,57,0.02
2406,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 13:30:50,2025-08-06 13:31:58,68,0.02
2407,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 13:30:19,2025-08-06 13:30:50,31,0.01
2408,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 13:25:19,2025-08-06 13:30:19,300,0.08
2409,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 13:23:58,2025-08-06 13:25:19,81,0.02
2410,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 13:22:37,2025-08-06 13:23:58,81,0.02
2411,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 13:21:41,2025-08-06 13:22:37,56,0.02
2412,L17,#40,GW252/13600,(5)发电状态,5,2025-08-06 13:02:35,2025-08-06 13:21:41,1146,0.32
2413,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 12:58:58,2025-08-06 13:02:35,217,0.06
2414,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 12:58:01,2025-08-06 12:58:58,57,0.02
2415,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 12:58:00,2025-08-06 12:58:01,1,0
2416,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 12:57:29,2025-08-06 12:58:00,31,0.01
2417,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 12:52:29,2025-08-06 12:57:29,300,0.08
2418,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 12:51:22,2025-08-06 12:52:29,67,0.02
2419,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 12:51:20,2025-08-06 12:51:22,2,0
2420,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 12:50:48,2025-08-06 12:51:20,32,0.01
2421,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 12:45:48,2025-08-06 12:50:48,300,0.08
2422,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 12:44:06,2025-08-06 12:45:48,102,0.03
2423,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 12:44:01,2025-08-06 12:44:06,5,0
2424,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 12:43:29,2025-08-06 12:44:01,32,0.01
2425,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 12:38:29,2025-08-06 12:43:29,300,0.08
2426,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 10:54:52,2025-08-06 12:38:29,6217,1.73
2427,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 10:49:14,2025-08-06 10:54:52,338,0.09
2428,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 10:48:43,2025-08-06 10:49:14,31,0.01
2429,L17,#40,GW252/13600,(4)启机状态,4,2025-08-06 10:43:43,2025-08-06 10:48:43,300,0.08
2430,L17,#40,GW252/13600,(3)待机状态,3,2025-08-06 10:42:14,2025-08-06 10:43:43,89,0.02
2431,L17,#40,GW252/13600,(2)停机状态,2,2025-08-06 10:39:37,2025-08-06 10:42:14,157,0.04
2432,L17,#40,GW252/13600,(1)停机过程,1,2025-08-06 10:38:40,2025-08-06 10:39:37,57,0.02
2433,L17,#40,GW252/13600,(5)发电状态,5,2025-08-03 15:57:26,2025-08-06 10:38:40,240074,66.69
2434,L17,#40,GW252/13600,(4)启机状态,4,2025-08-03 15:56:26,2025-08-03 15:57:26,60,0.02
2435,L17,#40,GW252/13600,(3)待机状态,3,2025-08-03 15:55:41,2025-08-03 15:56:26,45,0.01
2436,L17,#40,GW252/13600,(2)停机状态,2,2025-08-03 14:29:51,2025-08-03 15:55:41,5150,1.43
2437,L17,#40,GW252/13600,(1)停机过程,1,2025-08-03 14:29:41,2025-08-03 14:29:51,10,0
2438,L17,#40,GW252/13600,(9)维护状态,9,2025-08-03 06:28:06,2025-08-03 14:29:41,28895,8.03
2439,L17,#40,GW252/13600,(2)停机状态,2,2025-08-03 06:12:39,2025-08-03 06:28:06,927,0.26
2440,L17,#40,GW252/13600,(1)停机过程,1,2025-08-03 06:12:34,2025-08-03 06:12:39,5,0
2441,L17,#40,GW252/13600,(9)维护状态,9,2025-07-25 10:40:49,2025-08-03 06:12:34,761505,211.53
2442,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 10:24:25,2025-07-25 10:40:49,984,0.27
2443,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 10:23:28,2025-07-25 10:24:25,57,0.02
2444,L17,#40,GW252/13600,(5)发电状态,5,2025-07-25 06:38:38,2025-07-25 10:23:28,13490,3.75
2445,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 06:37:08,2025-07-25 06:38:38,90,0.03
2446,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 06:36:16,2025-07-25 06:37:08,52,0.01
2447,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 06:36:14,2025-07-25 06:36:16,2,0
2448,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 06:35:43,2025-07-25 06:36:14,31,0.01
2449,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 06:30:43,2025-07-25 06:35:43,300,0.08
2450,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 06:29:48,2025-07-25 06:30:43,55,0.02
2451,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 06:29:46,2025-07-25 06:29:48,2,0
2452,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 06:29:15,2025-07-25 06:29:46,31,0.01
2453,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 06:24:14,2025-07-25 06:29:15,301,0.08
2454,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 06:23:16,2025-07-25 06:24:14,58,0.02
2455,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 06:22:45,2025-07-25 06:23:16,31,0.01
2456,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 06:17:44,2025-07-25 06:22:45,301,0.08
2457,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 06:16:49,2025-07-25 06:17:44,55,0.02
2458,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 06:16:16,2025-07-25 06:16:49,33,0.01
2459,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 06:11:16,2025-07-25 06:16:16,300,0.08
2460,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 06:10:20,2025-07-25 06:11:16,56,0.02
2461,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 06:10:18,2025-07-25 06:10:20,2,0
2462,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 06:09:47,2025-07-25 06:10:18,31,0.01
2463,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 06:04:48,2025-07-25 06:09:47,299,0.08
2464,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 06:03:43,2025-07-25 06:04:48,65,0.02
2465,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 06:03:41,2025-07-25 06:03:43,2,0
2466,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 06:03:09,2025-07-25 06:03:41,32,0.01
2467,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 05:58:09,2025-07-25 06:03:09,300,0.08
2468,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 05:56:52,2025-07-25 05:58:09,77,0.02
2469,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 05:56:51,2025-07-25 05:56:52,1,0
2470,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 05:56:20,2025-07-25 05:56:51,31,0.01
2471,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 05:51:20,2025-07-25 05:56:20,300,0.08
2472,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 05:50:13,2025-07-25 05:51:20,67,0.02
2473,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 05:50:12,2025-07-25 05:50:13,1,0
2474,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 05:49:39,2025-07-25 05:50:12,33,0.01
2475,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 05:44:39,2025-07-25 05:49:39,300,0.08
2476,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 05:43:39,2025-07-25 05:44:39,60,0.02
2477,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 05:43:38,2025-07-25 05:43:39,1,0
2478,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 05:43:06,2025-07-25 05:43:38,32,0.01
2479,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 05:38:07,2025-07-25 05:43:06,299,0.08
2480,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 05:37:03,2025-07-25 05:38:07,64,0.02
2481,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 05:37:01,2025-07-25 05:37:03,2,0
2482,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 05:36:29,2025-07-25 05:37:01,32,0.01
2483,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 05:31:29,2025-07-25 05:36:29,300,0.08
2484,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 05:30:25,2025-07-25 05:31:29,64,0.02
2485,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 05:30:23,2025-07-25 05:30:25,2,0
2486,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 05:29:52,2025-07-25 05:30:23,31,0.01
2487,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 05:24:53,2025-07-25 05:29:52,299,0.08
2488,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 05:23:48,2025-07-25 05:24:53,65,0.02
2489,L17,#40,GW252/13600,(1)停机过程,1,2025-07-25 05:23:16,2025-07-25 05:23:48,32,0.01
2490,L17,#40,GW252/13600,(4)启机状态,4,2025-07-25 05:18:16,2025-07-25 05:23:16,300,0.08
2491,L17,#40,GW252/13600,(3)待机状态,3,2025-07-25 05:16:58,2025-07-25 05:18:16,78,0.02
2492,L17,#40,GW252/13600,(2)停机状态,2,2025-07-25 05:16:56,2025-07-25 05:16:58,2,0
