设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1761,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 16:48:24,2025-07-16 16:48:26,2,0
1762,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 16:47:53,2025-07-16 16:48:24,31,0.01
1763,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 16:42:53,2025-07-16 16:47:53,300,0.08
1764,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 16:41:39,2025-07-16 16:42:53,74,0.02
1765,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 16:41:37,2025-07-16 16:41:39,2,0
1766,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 16:41:05,2025-07-16 16:41:37,32,0.01
1767,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 16:36:06,2025-07-16 16:41:05,299,0.08
1768,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 16:33:06,2025-07-16 16:36:06,180,0.05
1769,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 16:33:04,2025-07-16 16:33:06,2,0
1770,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 16:32:32,2025-07-16 16:33:04,32,0.01
1771,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 16:27:33,2025-07-16 16:32:32,299,0.08
1772,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 16:26:04,2025-07-16 16:27:33,89,0.02
1773,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 16:26:03,2025-07-16 16:26:04,1,0
1774,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 16:25:30,2025-07-16 16:26:03,33,0.01
1775,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 16:20:30,2025-07-16 16:25:30,300,0.08
1776,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 16:19:26,2025-07-16 16:20:30,64,0.02
1777,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 16:18:55,2025-07-16 16:19:26,31,0.01
1778,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 16:13:55,2025-07-16 16:18:55,300,0.08
1779,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 16:12:37,2025-07-16 16:13:55,78,0.02
1780,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 16:12:36,2025-07-16 16:12:37,1,0
1781,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 16:12:03,2025-07-16 16:12:36,33,0.01
1782,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 16:07:04,2025-07-16 16:12:03,299,0.08
1783,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 16:05:52,2025-07-16 16:07:04,72,0.02
1784,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 16:05:20,2025-07-16 16:05:52,32,0.01
1785,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 16:00:19,2025-07-16 16:05:20,301,0.08
1786,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:59:08,2025-07-16 16:00:19,71,0.02
1787,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 15:59:07,2025-07-16 15:59:08,1,0
1788,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:58:36,2025-07-16 15:59:07,31,0.01
1789,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 15:53:36,2025-07-16 15:58:36,300,0.08
1790,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:51:44,2025-07-16 15:53:36,112,0.03
1791,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 15:51:43,2025-07-16 15:51:44,1,0
1792,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:51:13,2025-07-16 15:51:43,30,0.01
1793,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 15:46:13,2025-07-16 15:51:13,300,0.08
1794,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:45:06,2025-07-16 15:46:13,67,0.02
1795,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 15:45:05,2025-07-16 15:45:06,1,0
1796,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:44:32,2025-07-16 15:45:05,33,0.01
1797,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 15:39:32,2025-07-16 15:44:32,300,0.08
1798,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:38:31,2025-07-16 15:39:32,61,0.02
1799,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 15:38:30,2025-07-16 15:38:31,1,0
1800,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:38:00,2025-07-16 15:38:30,30,0.01
1801,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 15:33:00,2025-07-16 15:38:00,300,0.08
1802,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:32:00,2025-07-16 15:33:00,60,0.02
1803,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 15:31:58,2025-07-16 15:32:00,2,0
1804,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:31:00,2025-07-16 15:31:58,58,0.02
1805,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 15:26:01,2025-07-16 15:31:00,299,0.08
1806,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:24:48,2025-07-16 15:26:01,73,0.02
1807,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 15:24:46,2025-07-16 15:24:48,2,0
1808,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:24:14,2025-07-16 15:24:46,32,0.01
1809,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 15:19:14,2025-07-16 15:24:14,300,0.08
1810,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:18:07,2025-07-16 15:19:14,67,0.02
1811,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 15:18:05,2025-07-16 15:18:07,2,0
1812,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:17:33,2025-07-16 15:18:05,32,0.01
1813,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 15:12:33,2025-07-16 15:17:33,300,0.08
1814,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:11:27,2025-07-16 15:12:33,66,0.02
1815,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 15:11:25,2025-07-16 15:11:27,2,0
1816,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:10:54,2025-07-16 15:11:25,31,0.01
1817,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 15:05:54,2025-07-16 15:10:54,300,0.08
1818,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 15:04:37,2025-07-16 15:05:54,77,0.02
1819,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 15:04:06,2025-07-16 15:04:37,31,0.01
1820,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 14:59:06,2025-07-16 15:04:06,300,0.08
1821,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 14:42:41,2025-07-16 14:59:06,985,0.27
1822,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 14:42:08,2025-07-16 14:42:41,33,0.01
1823,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 14:41:35,2025-07-16 14:42:08,33,0.01
1824,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 14:36:36,2025-07-16 14:41:35,299,0.08
1825,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 14:34:50,2025-07-16 14:36:36,106,0.03
1826,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 14:34:49,2025-07-16 14:34:50,1,0
1827,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 14:34:16,2025-07-16 14:34:49,33,0.01
1828,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 14:29:17,2025-07-16 14:34:16,299,0.08
1829,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 14:27:58,2025-07-16 14:29:17,79,0.02
1830,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 14:27:56,2025-07-16 14:27:58,2,0
1831,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 14:27:24,2025-07-16 14:27:56,32,0.01
1832,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 14:22:24,2025-07-16 14:27:24,300,0.08
1833,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 14:17:52,2025-07-16 14:22:24,272,0.08
1834,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 14:17:50,2025-07-16 14:17:52,2,0
1835,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 14:17:18,2025-07-16 14:17:50,32,0.01
1836,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 14:12:19,2025-07-16 14:17:18,299,0.08
1837,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 14:10:25,2025-07-16 14:12:19,114,0.03
1838,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 14:09:05,2025-07-16 14:10:25,80,0.02
1839,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 14:08:33,2025-07-16 14:09:05,32,0.01
1840,L10,#74,GW252/13600,(4)启机状态,4,2025-07-16 14:03:33,2025-07-16 14:08:33,300,0.08
1841,L10,#74,GW252/13600,(3)待机状态,3,2025-07-16 13:15:25,2025-07-16 14:03:33,2888,0.8
1842,L10,#74,GW252/13600,(2)停机状态,2,2025-07-16 13:13:48,2025-07-16 13:15:25,97,0.03
1843,L10,#74,GW252/13600,(1)停机过程,1,2025-07-16 13:12:51,2025-07-16 13:13:48,57,0.02
1844,L10,#74,GW252/13600,(5)发电状态,5,2025-07-15 14:47:51,2025-07-16 13:12:51,80700,22.42
1845,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 14:45:49,2025-07-15 14:47:51,122,0.03
1846,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 14:44:52,2025-07-15 14:45:49,57,0.02
1847,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 14:44:51,2025-07-15 14:44:52,1,0
1848,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 14:44:18,2025-07-15 14:44:51,33,0.01
1849,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 14:39:18,2025-07-15 14:44:18,300,0.08
1850,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 14:38:06,2025-07-15 14:39:18,72,0.02
1851,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 14:38:05,2025-07-15 14:38:06,1,0
1852,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 14:37:32,2025-07-15 14:38:05,33,0.01
1853,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 14:32:32,2025-07-15 14:37:32,300,0.08
1854,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 14:24:59,2025-07-15 14:32:32,453,0.13
1855,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 14:24:58,2025-07-15 14:24:59,1,0
1856,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 14:24:26,2025-07-15 14:24:58,32,0.01
1857,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 14:19:25,2025-07-15 14:24:26,301,0.08
1858,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 14:18:23,2025-07-15 14:19:25,62,0.02
1859,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 14:18:21,2025-07-15 14:18:23,2,0
1860,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 14:17:25,2025-07-15 14:18:21,56,0.02
1861,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 14:12:25,2025-07-15 14:17:25,300,0.08
1862,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 14:11:22,2025-07-15 14:12:25,63,0.02
1863,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 14:10:49,2025-07-15 14:11:22,33,0.01
1864,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 14:05:50,2025-07-15 14:10:49,299,0.08
1865,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 14:04:38,2025-07-15 14:05:50,72,0.02
1866,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 14:04:09,2025-07-15 14:04:38,29,0.01
1867,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 14:03:37,2025-07-15 14:04:09,32,0.01
1868,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 13:58:37,2025-07-15 14:03:37,300,0.08
1869,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 13:57:02,2025-07-15 13:58:37,95,0.03
1870,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 13:57:00,2025-07-15 13:57:02,2,0
1871,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 13:56:29,2025-07-15 13:57:00,31,0.01
1872,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 13:51:28,2025-07-15 13:56:29,301,0.08
1873,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 13:49:43,2025-07-15 13:51:28,105,0.03
1874,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 13:49:42,2025-07-15 13:49:43,1,0
1875,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 13:49:10,2025-07-15 13:49:42,32,0.01
1876,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 13:44:10,2025-07-15 13:49:10,300,0.08
1877,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 13:41:35,2025-07-15 13:44:10,155,0.04
1878,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 13:41:34,2025-07-15 13:41:35,1,0
1879,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 13:41:02,2025-07-15 13:41:34,32,0.01
1880,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 13:36:02,2025-07-15 13:41:02,300,0.08
1881,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 13:30:33,2025-07-15 13:36:02,329,0.09
1882,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 13:29:25,2025-07-15 13:30:33,68,0.02
1883,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 13:28:53,2025-07-15 13:29:25,32,0.01
1884,L10,#74,GW252/13600,(4)启机状态,4,2025-07-15 13:23:53,2025-07-15 13:28:53,300,0.08
1885,L10,#74,GW252/13600,(3)待机状态,3,2025-07-15 13:09:17,2025-07-15 13:23:53,876,0.24
1886,L10,#74,GW252/13600,(2)停机状态,2,2025-07-15 13:09:10,2025-07-15 13:09:17,7,0
1887,L10,#74,GW252/13600,(1)停机过程,1,2025-07-15 13:08:11,2025-07-15 13:09:10,59,0.02
1888,L10,#74,GW252/13600,(5)发电状态,5,2025-07-14 21:17:11,2025-07-15 13:08:11,57060,15.85
1889,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 21:12:43,2025-07-14 21:17:11,268,0.07
1890,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 21:11:34,2025-07-14 21:12:43,69,0.02
1891,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 21:11:31,2025-07-14 21:11:34,3,0
1892,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 21:10:58,2025-07-14 21:11:31,33,0.01
1893,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 21:05:58,2025-07-14 21:10:58,300,0.08
1894,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 21:04:45,2025-07-14 21:05:58,73,0.02
1895,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 21:04:44,2025-07-14 21:04:45,1,0
1896,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 21:04:15,2025-07-14 21:04:44,29,0.01
1897,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 20:59:14,2025-07-14 21:04:15,301,0.08
1898,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 20:56:47,2025-07-14 20:59:14,147,0.04
1899,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 20:54:21,2025-07-14 20:56:47,146,0.04
1900,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 20:53:48,2025-07-14 20:54:21,33,0.01
1901,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 20:48:48,2025-07-14 20:53:48,300,0.08
1902,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 20:33:02,2025-07-14 20:48:48,946,0.26
1903,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 20:33:01,2025-07-14 20:33:02,1,0
1904,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 20:32:28,2025-07-14 20:33:01,33,0.01
1905,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 20:27:28,2025-07-14 20:32:28,300,0.08
1906,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 20:17:48,2025-07-14 20:27:28,580,0.16
1907,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 20:17:40,2025-07-14 20:17:48,8,0
1908,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 20:17:10,2025-07-14 20:17:40,30,0.01
1909,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 20:12:09,2025-07-14 20:17:10,301,0.08
1910,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 18:37:07,2025-07-14 20:12:09,5702,1.58
1911,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 18:37:06,2025-07-14 18:37:07,1,0
1912,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 18:36:35,2025-07-14 18:37:06,31,0.01
1913,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 18:31:35,2025-07-14 18:36:35,300,0.08
1914,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 18:03:36,2025-07-14 18:31:35,1679,0.47
1915,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 18:01:56,2025-07-14 18:03:36,100,0.03
1916,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 18:01:24,2025-07-14 18:01:56,32,0.01
1917,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 17:56:24,2025-07-14 18:01:24,300,0.08
1918,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 17:43:57,2025-07-14 17:56:24,747,0.21
1919,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 17:40:47,2025-07-14 17:43:57,190,0.05
1920,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 17:40:15,2025-07-14 17:40:47,32,0.01
1921,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 17:35:15,2025-07-14 17:40:15,300,0.08
1922,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 17:33:02,2025-07-14 17:35:15,133,0.04
1923,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 17:32:00,2025-07-14 17:33:02,62,0.02
1924,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 17:31:02,2025-07-14 17:32:00,58,0.02
1925,L10,#74,GW252/13600,(5)发电状态,5,2025-07-14 15:49:29,2025-07-14 17:31:02,6093,1.69
1926,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 15:45:01,2025-07-14 15:49:29,268,0.07
1927,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 15:43:55,2025-07-14 15:45:01,66,0.02
1928,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 15:43:54,2025-07-14 15:43:55,1,0
1929,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 15:43:23,2025-07-14 15:43:54,31,0.01
1930,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 15:38:24,2025-07-14 15:43:23,299,0.08
1931,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 15:37:02,2025-07-14 15:38:24,82,0.02
1932,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 15:37:01,2025-07-14 15:37:02,1,0
1933,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 15:36:28,2025-07-14 15:37:01,33,0.01
1934,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 15:31:28,2025-07-14 15:36:28,300,0.08
1935,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 15:30:26,2025-07-14 15:31:28,62,0.02
1936,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 15:29:59,2025-07-14 15:30:26,27,0.01
1937,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 15:29:26,2025-07-14 15:29:59,33,0.01
1938,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 15:24:26,2025-07-14 15:29:26,300,0.08
1939,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 15:22:40,2025-07-14 15:24:26,106,0.03
1940,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 15:22:39,2025-07-14 15:22:40,1,0
1941,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 15:22:06,2025-07-14 15:22:39,33,0.01
1942,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 15:17:06,2025-07-14 15:22:06,300,0.08
1943,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 15:15:58,2025-07-14 15:17:06,68,0.02
1944,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 15:15:05,2025-07-14 15:15:58,53,0.01
1945,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 15:14:32,2025-07-14 15:15:05,33,0.01
1946,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 15:09:32,2025-07-14 15:14:32,300,0.08
1947,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 15:08:19,2025-07-14 15:09:32,73,0.02
1948,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 15:08:18,2025-07-14 15:08:19,1,0
1949,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 15:07:47,2025-07-14 15:08:18,31,0.01
1950,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 15:02:46,2025-07-14 15:07:47,301,0.08
1951,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 14:58:35,2025-07-14 15:02:46,251,0.07
1952,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 14:58:33,2025-07-14 14:58:35,2,0
1953,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 14:58:01,2025-07-14 14:58:33,32,0.01
1954,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 14:53:00,2025-07-14 14:58:01,301,0.08
1955,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 14:18:15,2025-07-14 14:53:00,2085,0.58
1956,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 14:17:35,2025-07-14 14:18:15,40,0.01
1957,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 14:16:38,2025-07-14 14:17:35,57,0.02
1958,L10,#74,GW252/13600,(5)发电状态,5,2025-07-14 13:37:38,2025-07-14 14:16:38,2340,0.65
1959,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 13:34:49,2025-07-14 13:37:38,169,0.05
1960,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 13:33:51,2025-07-14 13:34:49,58,0.02
1961,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 13:33:50,2025-07-14 13:33:51,1,0
1962,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 13:33:18,2025-07-14 13:33:50,32,0.01
1963,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 13:28:18,2025-07-14 13:33:18,300,0.08
1964,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 13:27:14,2025-07-14 13:28:18,64,0.02
1965,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 13:27:13,2025-07-14 13:27:14,1,0
1966,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 13:26:41,2025-07-14 13:27:13,32,0.01
1967,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 13:21:41,2025-07-14 13:26:41,300,0.08
1968,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 13:20:39,2025-07-14 13:21:41,62,0.02
1969,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 13:20:07,2025-07-14 13:20:39,32,0.01
1970,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 13:15:07,2025-07-14 13:20:07,300,0.08
1971,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 13:13:48,2025-07-14 13:15:07,79,0.02
1972,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 13:13:46,2025-07-14 13:13:48,2,0
1973,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 13:13:15,2025-07-14 13:13:46,31,0.01
1974,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 13:08:14,2025-07-14 13:13:15,301,0.08
1975,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 13:06:51,2025-07-14 13:08:14,83,0.02
1976,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 13:06:50,2025-07-14 13:06:51,1,0
1977,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 13:06:18,2025-07-14 13:06:50,32,0.01
1978,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 13:01:18,2025-07-14 13:06:18,300,0.08
1979,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 12:13:16,2025-07-14 13:01:18,2882,0.8
1980,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 12:07:39,2025-07-14 12:13:16,337,0.09
1981,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 12:07:08,2025-07-14 12:07:39,31,0.01
1982,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 12:02:07,2025-07-14 12:07:08,301,0.08
1983,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 11:58:45,2025-07-14 12:02:07,202,0.06
1984,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 11:57:43,2025-07-14 11:58:45,62,0.02
1985,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 11:56:47,2025-07-14 11:57:43,56,0.02
1986,L10,#74,GW252/13600,(5)发电状态,5,2025-07-14 06:39:39,2025-07-14 11:56:47,19028,5.29
1987,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 06:34:57,2025-07-14 06:39:39,282,0.08
1988,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 06:33:45,2025-07-14 06:34:57,72,0.02
1989,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 06:32:52,2025-07-14 06:33:45,53,0.01
1990,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 06:32:20,2025-07-14 06:32:52,32,0.01
1991,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 06:27:20,2025-07-14 06:32:20,300,0.08
1992,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 06:26:17,2025-07-14 06:27:20,63,0.02
1993,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 06:26:16,2025-07-14 06:26:17,1,0
1994,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 06:25:44,2025-07-14 06:26:16,32,0.01
1995,L10,#74,GW252/13600,(4)启机状态,4,2025-07-14 06:20:44,2025-07-14 06:25:44,300,0.08
1996,L10,#74,GW252/13600,(3)待机状态,3,2025-07-14 06:17:28,2025-07-14 06:20:44,196,0.05
1997,L10,#74,GW252/13600,(2)停机状态,2,2025-07-14 06:14:57,2025-07-14 06:17:28,151,0.04
1998,L10,#74,GW252/13600,(1)停机过程,1,2025-07-14 06:14:00,2025-07-14 06:14:57,57,0.02
1999,L10,#74,GW252/13600,(5)发电状态,5,2025-07-13 23:52:33,2025-07-14 06:14:00,22887,6.36
2000,L10,#74,GW252/13600,(4)启机状态,4,2025-07-13 23:50:34,2025-07-13 23:52:33,119,0.03
