设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L05,#13,GW252/13600,(3)待机状态,3,2025-09-22 17:52:37,2025-09-22 23:06:04,18807,5.22
241,L05,#13,GW252/13600,(2)停机状态,2,2025-09-22 17:52:36,2025-09-22 17:52:37,1,0
242,L05,#13,GW252/13600,(1)停机过程,1,2025-09-22 17:51:39,2025-09-22 17:52:36,57,0.02
243,L05,#13,GW252/13600,(5)发电状态,5,2025-09-22 14:43:42,2025-09-22 17:51:39,11277,3.13
244,L05,#13,GW252/13600,(4)启机状态,4,2025-09-22 14:41:46,2025-09-22 14:43:42,116,0.03
245,L05,#13,GW252/13600,(3)待机状态,3,2025-09-22 14:15:00,2025-09-22 14:41:46,1606,0.45
246,L05,#13,GW252/13600,(1)停机过程,1,2025-09-22 14:14:05,2025-09-22 14:15:00,55,0.02
247,L05,#13,GW252/13600,(5)发电状态,5,2025-09-21 17:38:57,2025-09-22 14:14:05,74108,20.59
248,L05,#13,GW252/13600,(4)启机状态,4,2025-09-21 17:33:04,2025-09-21 17:38:57,353,0.1
249,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 17:32:13,2025-09-21 17:33:04,51,0.01
250,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 10:50:31,2025-09-21 17:32:13,24102,6.7
251,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 10:50:21,2025-09-21 10:50:31,10,0
252,L05,#13,GW252/13600,(9)维护状态,9,2025-09-21 10:23:27,2025-09-21 10:50:21,1614,0.45
253,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 10:17:22,2025-09-21 10:23:27,365,0.1
254,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 10:16:10,2025-09-21 10:17:22,72,0.02
255,L05,#13,GW252/13600,(5)发电状态,5,2025-09-21 10:15:08,2025-09-21 10:16:10,62,0.02
256,L05,#13,GW252/13600,(4)启机状态,4,2025-09-21 10:14:01,2025-09-21 10:15:08,67,0.02
257,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 10:13:13,2025-09-21 10:14:01,48,0.01
258,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 10:09:02,2025-09-21 10:13:13,251,0.07
259,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 10:08:31,2025-09-21 10:09:02,31,0.01
260,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 10:03:15,2025-09-21 10:08:31,316,0.09
261,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 10:03:13,2025-09-21 10:03:15,2,0
262,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 10:02:44,2025-09-21 10:03:13,29,0.01
263,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 10:02:21,2025-09-21 10:02:44,23,0.01
264,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 10:02:19,2025-09-21 10:02:21,2,0
265,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 10:01:48,2025-09-21 10:02:19,31,0.01
266,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 10:00:55,2025-09-21 10:01:48,53,0.01
267,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 10:00:54,2025-09-21 10:00:55,1,0
268,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 10:00:24,2025-09-21 10:00:54,30,0.01
269,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 10:00:02,2025-09-21 10:00:24,22,0.01
270,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 10:00:00,2025-09-21 10:00:02,2,0
271,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:59:30,2025-09-21 10:00:00,30,0.01
272,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 09:59:08,2025-09-21 09:59:30,22,0.01
273,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 09:59:06,2025-09-21 09:59:08,2,0
274,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:58:36,2025-09-21 09:59:06,30,0.01
275,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 09:58:14,2025-09-21 09:58:36,22,0.01
276,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 09:58:12,2025-09-21 09:58:14,2,0
277,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:57:44,2025-09-21 09:58:12,28,0.01
278,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 09:57:21,2025-09-21 09:57:44,23,0.01
279,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 09:57:19,2025-09-21 09:57:21,2,0
280,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:56:47,2025-09-21 09:57:19,32,0.01
281,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 09:55:36,2025-09-21 09:56:47,71,0.02
282,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 09:55:35,2025-09-21 09:55:36,1,0
283,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:55:05,2025-09-21 09:55:35,30,0.01
284,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 09:54:43,2025-09-21 09:55:05,22,0.01
285,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 09:54:40,2025-09-21 09:54:43,3,0
286,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:54:11,2025-09-21 09:54:40,29,0.01
287,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 09:53:48,2025-09-21 09:54:11,23,0.01
288,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 09:53:46,2025-09-21 09:53:48,2,0
289,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:53:17,2025-09-21 09:53:46,29,0.01
290,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 09:52:56,2025-09-21 09:53:17,21,0.01
291,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 09:52:55,2025-09-21 09:52:56,1,0
292,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:52:22,2025-09-21 09:52:55,33,0.01
293,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 09:51:58,2025-09-21 09:52:22,24,0.01
294,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 09:47:09,2025-09-21 09:51:58,289,0.08
295,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 09:46:13,2025-09-21 09:47:09,56,0.02
296,L05,#13,GW252/13600,(5)发电状态,5,2025-09-21 07:26:37,2025-09-21 09:46:13,8376,2.33
297,L05,#13,GW252/13600,(4)启机状态,4,2025-09-21 07:24:01,2025-09-21 07:26:37,156,0.04
298,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 07:17:32,2025-09-21 07:24:01,389,0.11
299,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 07:17:31,2025-09-21 07:17:32,1,0
300,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 07:16:37,2025-09-21 07:17:31,54,0.02
301,L05,#13,GW252/13600,(5)发电状态,5,2025-09-21 05:49:34,2025-09-21 07:16:37,5223,1.45
302,L05,#13,GW252/13600,(4)启机状态,4,2025-09-21 05:47:53,2025-09-21 05:49:34,101,0.03
303,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 03:41:57,2025-09-21 05:47:53,7556,2.1
304,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 03:40:21,2025-09-21 03:41:57,96,0.03
305,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 03:39:26,2025-09-21 03:40:21,55,0.02
306,L05,#13,GW252/13600,(4)启机状态,4,2025-09-21 03:34:26,2025-09-21 03:39:26,300,0.08
307,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 03:23:05,2025-09-21 03:34:26,681,0.19
308,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 03:22:08,2025-09-21 03:23:05,57,0.02
309,L05,#13,GW252/13600,(5)发电状态,5,2025-09-21 01:33:13,2025-09-21 03:22:08,6535,1.82
310,L05,#13,GW252/13600,(4)启机状态,4,2025-09-21 01:31:48,2025-09-21 01:33:13,85,0.02
311,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 01:24:36,2025-09-21 01:31:48,432,0.12
312,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 01:23:11,2025-09-21 01:24:36,85,0.02
313,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 01:22:15,2025-09-21 01:23:11,56,0.02
314,L05,#13,GW252/13600,(5)发电状态,5,2025-09-21 01:11:17,2025-09-21 01:22:15,658,0.18
315,L05,#13,GW252/13600,(4)启机状态,4,2025-09-21 01:10:23,2025-09-21 01:11:17,54,0.02
316,L05,#13,GW252/13600,(3)待机状态,3,2025-09-21 01:04:39,2025-09-21 01:10:23,344,0.1
317,L05,#13,GW252/13600,(2)停机状态,2,2025-09-21 01:04:38,2025-09-21 01:04:39,1,0
318,L05,#13,GW252/13600,(1)停机过程,1,2025-09-21 01:03:44,2025-09-21 01:04:38,54,0.02
319,L05,#13,GW252/13600,(5)发电状态,5,2025-09-21 00:36:57,2025-09-21 01:03:44,1607,0.45
320,L05,#13,GW252/13600,(4)启机状态,4,2025-09-21 00:35:00,2025-09-21 00:36:57,117,0.03
321,L05,#13,GW252/13600,(3)待机状态,3,2025-09-20 22:04:37,2025-09-21 00:35:00,9023,2.51
322,L05,#13,GW252/13600,(2)停机状态,2,2025-09-20 22:04:36,2025-09-20 22:04:37,1,0
323,L05,#13,GW252/13600,(1)停机过程,1,2025-09-20 22:03:40,2025-09-20 22:04:36,56,0.02
324,L05,#13,GW252/13600,(5)发电状态,5,2025-09-20 21:35:22,2025-09-20 22:03:40,1698,0.47
325,L05,#13,GW252/13600,(4)启机状态,4,2025-09-20 21:33:22,2025-09-20 21:35:22,120,0.03
326,L05,#13,GW252/13600,(3)待机状态,3,2025-09-20 20:41:48,2025-09-20 21:33:22,3094,0.86
327,L05,#13,GW252/13600,(2)停机状态,2,2025-09-20 20:40:57,2025-09-20 20:41:48,51,0.01
328,L05,#13,GW252/13600,(1)停机过程,1,2025-09-20 20:40:00,2025-09-20 20:40:57,57,0.02
329,L05,#13,GW252/13600,(5)发电状态,5,2025-09-20 20:18:01,2025-09-20 20:40:00,1319,0.37
330,L05,#13,GW252/13600,(4)启机状态,4,2025-09-20 20:15:36,2025-09-20 20:18:01,145,0.04
331,L05,#13,GW252/13600,(3)待机状态,3,2025-09-20 20:14:23,2025-09-20 20:15:36,73,0.02
332,L05,#13,GW252/13600,(2)停机状态,2,2025-09-20 20:14:22,2025-09-20 20:14:23,1,0
333,L05,#13,GW252/13600,(1)停机过程,1,2025-09-20 20:13:25,2025-09-20 20:14:22,57,0.02
334,L05,#13,GW252/13600,(4)启机状态,4,2025-09-20 20:08:25,2025-09-20 20:13:25,300,0.08
335,L05,#13,GW252/13600,(3)待机状态,3,2025-09-20 20:01:15,2025-09-20 20:08:25,430,0.12
336,L05,#13,GW252/13600,(2)停机状态,2,2025-09-20 19:55:39,2025-09-20 20:01:15,336,0.09
337,L05,#13,GW252/13600,(1)停机过程,1,2025-09-20 19:54:43,2025-09-20 19:55:39,56,0.02
338,L05,#13,GW252/13600,(5)发电状态,5,2025-09-20 19:50:48,2025-09-20 19:54:43,235,0.07
339,L05,#13,GW252/13600,(4)启机状态,4,2025-09-20 19:49:14,2025-09-20 19:50:48,94,0.03
340,L05,#13,GW252/13600,(3)待机状态,3,2025-09-20 18:59:01,2025-09-20 19:49:14,3013,0.84
341,L05,#13,GW252/13600,(2)停机状态,2,2025-09-20 18:22:21,2025-09-20 18:59:01,2200,0.61
342,L05,#13,GW252/13600,(1)停机过程,1,2025-09-20 18:21:25,2025-09-20 18:22:21,56,0.02
343,L05,#13,GW252/13600,(5)发电状态,5,2025-09-19 23:41:36,2025-09-20 18:21:25,67189,18.66
344,L05,#13,GW252/13600,(4)启机状态,4,2025-09-19 23:39:32,2025-09-19 23:41:36,124,0.03
345,L05,#13,GW252/13600,(3)待机状态,3,2025-09-19 23:08:05,2025-09-19 23:39:32,1887,0.52
346,L05,#13,GW252/13600,(2)停机状态,2,2025-09-19 22:29:53,2025-09-19 23:08:05,2292,0.64
347,L05,#13,GW252/13600,(1)停机过程,1,2025-09-19 22:28:58,2025-09-19 22:29:53,55,0.02
348,L05,#13,GW252/13600,(5)发电状态,5,2025-09-19 21:46:53,2025-09-19 22:28:58,2525,0.7
349,L05,#13,GW252/13600,(4)启机状态,4,2025-09-19 21:44:52,2025-09-19 21:46:53,121,0.03
350,L05,#13,GW252/13600,(3)待机状态,3,2025-09-19 10:39:31,2025-09-19 21:44:52,39921,11.09
351,L05,#13,GW252/13600,(2)停机状态,2,2025-09-19 10:39:29,2025-09-19 10:39:31,2,0
352,L05,#13,GW252/13600,(1)停机过程,1,2025-09-19 10:38:31,2025-09-19 10:39:29,58,0.02
353,L05,#13,GW252/13600,(5)发电状态,5,2025-09-19 09:38:29,2025-09-19 10:38:31,3602,1
354,L05,#13,GW252/13600,(4)启机状态,4,2025-09-19 09:36:36,2025-09-19 09:38:29,113,0.03
355,L05,#13,GW252/13600,(3)待机状态,3,2025-09-19 09:20:33,2025-09-19 09:36:36,963,0.27
356,L05,#13,GW252/13600,(2)停机状态,2,2025-09-19 09:20:25,2025-09-19 09:20:33,8,0
357,L05,#13,GW252/13600,(1)停机过程,1,2025-09-19 09:19:30,2025-09-19 09:20:25,55,0.02
358,L05,#13,GW252/13600,(5)发电状态,5,2025-09-19 08:58:41,2025-09-19 09:19:30,1249,0.35
359,L05,#13,GW252/13600,(4)启机状态,4,2025-09-19 08:56:50,2025-09-19 08:58:41,111,0.03
360,L05,#13,GW252/13600,(3)待机状态,3,2025-09-19 08:27:25,2025-09-19 08:56:50,1765,0.49
361,L05,#13,GW252/13600,(2)停机状态,2,2025-09-19 08:27:23,2025-09-19 08:27:25,2,0
362,L05,#13,GW252/13600,(1)停机过程,1,2025-09-19 08:26:28,2025-09-19 08:27:23,55,0.02
363,L05,#13,GW252/13600,(5)发电状态,5,2025-09-19 08:01:22,2025-09-19 08:26:28,1506,0.42
364,L05,#13,GW252/13600,(4)启机状态,4,2025-09-19 07:58:50,2025-09-19 08:01:22,152,0.04
365,L05,#13,GW252/13600,(3)待机状态,3,2025-09-19 07:46:46,2025-09-19 07:58:50,724,0.2
366,L05,#13,GW252/13600,(2)停机状态,2,2025-09-19 07:46:44,2025-09-19 07:46:46,2,0
367,L05,#13,GW252/13600,(1)停机过程,1,2025-09-19 07:45:47,2025-09-19 07:46:44,57,0.02
368,L05,#13,GW252/13600,(5)发电状态,5,2025-09-16 19:00:10,2025-09-19 07:45:47,218737,60.76
369,L05,#13,GW252/13600,(4)启机状态,4,2025-09-16 18:58:19,2025-09-16 19:00:10,111,0.03
370,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 18:47:44,2025-09-16 18:58:19,635,0.18
371,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 18:44:28,2025-09-16 18:47:44,196,0.05
372,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 18:43:33,2025-09-16 18:44:28,55,0.02
373,L05,#13,GW252/13600,(5)发电状态,5,2025-09-16 17:37:29,2025-09-16 18:43:33,3964,1.1
374,L05,#13,GW252/13600,(4)启机状态,4,2025-09-16 17:36:08,2025-09-16 17:37:29,81,0.02
375,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:35:21,2025-09-16 17:36:08,47,0.01
376,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:31:03,2025-09-16 17:35:21,258,0.07
377,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:30:30,2025-09-16 17:31:03,33,0.01
378,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:28:50,2025-09-16 17:30:30,100,0.03
379,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:28:18,2025-09-16 17:28:50,32,0.01
380,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:26:16,2025-09-16 17:28:18,122,0.03
381,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:26:15,2025-09-16 17:26:16,1,0
382,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:25:43,2025-09-16 17:26:15,32,0.01
383,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:24:50,2025-09-16 17:25:43,53,0.01
384,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:24:20,2025-09-16 17:24:50,30,0.01
385,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:23:58,2025-09-16 17:24:20,22,0.01
386,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:23:56,2025-09-16 17:23:58,2,0
387,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:23:26,2025-09-16 17:23:56,30,0.01
388,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:23:04,2025-09-16 17:23:26,22,0.01
389,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:23:02,2025-09-16 17:23:04,2,0
390,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:22:33,2025-09-16 17:23:02,29,0.01
391,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:22:10,2025-09-16 17:22:33,23,0.01
392,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:22:08,2025-09-16 17:22:10,2,0
393,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:21:38,2025-09-16 17:22:08,30,0.01
394,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:21:17,2025-09-16 17:21:38,21,0.01
395,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:21:15,2025-09-16 17:21:17,2,0
396,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:20:44,2025-09-16 17:21:15,31,0.01
397,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:20:22,2025-09-16 17:20:44,22,0.01
398,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:20:21,2025-09-16 17:20:22,1,0
399,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:19:52,2025-09-16 17:20:21,29,0.01
400,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:19:30,2025-09-16 17:19:52,22,0.01
401,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:19:29,2025-09-16 17:19:30,1,0
402,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:19:00,2025-09-16 17:19:29,29,0.01
403,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:18:37,2025-09-16 17:19:00,23,0.01
404,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:18:36,2025-09-16 17:18:37,1,0
405,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:18:06,2025-09-16 17:18:36,30,0.01
406,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:17:45,2025-09-16 17:18:06,21,0.01
407,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:17:44,2025-09-16 17:17:45,1,0
408,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:17:13,2025-09-16 17:17:44,31,0.01
409,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:16:51,2025-09-16 17:17:13,22,0.01
410,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:16:49,2025-09-16 17:16:51,2,0
411,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:16:19,2025-09-16 17:16:49,30,0.01
412,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:15:57,2025-09-16 17:16:19,22,0.01
413,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:15:55,2025-09-16 17:15:57,2,0
414,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:15:26,2025-09-16 17:15:55,29,0.01
415,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:15:03,2025-09-16 17:15:26,23,0.01
416,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:14:31,2025-09-16 17:15:03,32,0.01
417,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 17:08:54,2025-09-16 17:14:31,337,0.09
418,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 17:08:53,2025-09-16 17:08:54,1,0
419,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 17:07:59,2025-09-16 17:08:53,54,0.02
420,L05,#13,GW252/13600,(5)发电状态,5,2025-09-16 15:17:58,2025-09-16 17:07:59,6601,1.83
421,L05,#13,GW252/13600,(4)启机状态,4,2025-09-16 15:16:29,2025-09-16 15:17:58,89,0.02
422,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 15:05:39,2025-09-16 15:16:29,650,0.18
423,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 15:05:38,2025-09-16 15:05:39,1,0
424,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 15:04:43,2025-09-16 15:05:38,55,0.02
425,L05,#13,GW252/13600,(5)发电状态,5,2025-09-16 14:19:40,2025-09-16 15:04:43,2703,0.75
426,L05,#13,GW252/13600,(4)启机状态,4,2025-09-16 14:17:27,2025-09-16 14:19:40,133,0.04
427,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 14:07:49,2025-09-16 14:17:27,578,0.16
428,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 14:06:28,2025-09-16 14:07:49,81,0.02
429,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 14:05:32,2025-09-16 14:06:28,56,0.02
430,L05,#13,GW252/13600,(5)发电状态,5,2025-09-16 13:12:27,2025-09-16 14:05:32,3185,0.88
431,L05,#13,GW252/13600,(4)启机状态,4,2025-09-16 13:10:04,2025-09-16 13:12:27,143,0.04
432,L05,#13,GW252/13600,(3)待机状态,3,2025-09-16 13:04:24,2025-09-16 13:10:04,340,0.09
433,L05,#13,GW252/13600,(2)停机状态,2,2025-09-16 13:04:23,2025-09-16 13:04:24,1,0
434,L05,#13,GW252/13600,(1)停机过程,1,2025-09-16 13:03:27,2025-09-16 13:04:23,56,0.02
435,L05,#13,GW252/13600,(5)发电状态,5,2025-09-15 14:20:56,2025-09-16 13:03:27,81751,22.71
436,L05,#13,GW252/13600,(4)启机状态,4,2025-09-15 14:19:02,2025-09-15 14:20:56,114,0.03
437,L05,#13,GW252/13600,(3)待机状态,3,2025-09-15 13:48:33,2025-09-15 14:19:02,1829,0.51
438,L05,#13,GW252/13600,(2)停机状态,2,2025-09-15 13:47:23,2025-09-15 13:48:33,70,0.02
439,L05,#13,GW252/13600,(1)停机过程,1,2025-09-15 13:46:28,2025-09-15 13:47:23,55,0.02
440,L05,#13,GW252/13600,(5)发电状态,5,2025-09-15 09:41:46,2025-09-15 13:46:28,14682,4.08
441,L05,#13,GW252/13600,(4)启机状态,4,2025-09-15 09:39:59,2025-09-15 09:41:46,107,0.03
442,L05,#13,GW252/13600,(3)待机状态,3,2025-09-15 02:59:22,2025-09-15 09:39:59,24037,6.68
443,L05,#13,GW252/13600,(2)停机状态,2,2025-09-15 02:57:55,2025-09-15 02:59:22,87,0.02
444,L05,#13,GW252/13600,(1)停机过程,1,2025-09-15 02:57:01,2025-09-15 02:57:55,54,0.02
445,L05,#13,GW252/13600,(5)发电状态,5,2025-09-15 02:18:17,2025-09-15 02:57:01,2324,0.65
446,L05,#13,GW252/13600,(4)启机状态,4,2025-09-15 02:16:25,2025-09-15 02:18:17,112,0.03
447,L05,#13,GW252/13600,(3)待机状态,3,2025-09-15 00:21:40,2025-09-15 02:16:25,6885,1.91
448,L05,#13,GW252/13600,(2)停机状态,2,2025-09-15 00:20:03,2025-09-15 00:21:40,97,0.03
449,L05,#13,GW252/13600,(1)停机过程,1,2025-09-15 00:19:08,2025-09-15 00:20:03,55,0.02
450,L05,#13,GW252/13600,(5)发电状态,5,2025-09-14 17:20:40,2025-09-15 00:19:08,25108,6.97
451,L05,#13,GW252/13600,(4)启机状态,4,2025-09-14 17:18:43,2025-09-14 17:20:40,117,0.03
452,L05,#13,GW252/13600,(3)待机状态,3,2025-09-14 14:36:59,2025-09-14 17:18:43,9704,2.7
453,L05,#13,GW252/13600,(2)停机状态,2,2025-09-14 14:36:31,2025-09-14 14:36:59,28,0.01
454,L05,#13,GW252/13600,(1)停机过程,1,2025-09-14 14:36:22,2025-09-14 14:36:31,9,0
455,L05,#13,GW252/13600,(9)维护状态,9,2025-09-14 13:29:45,2025-09-14 14:36:22,3997,1.11
456,L05,#13,GW252/13600,(1)停机过程,1,2025-09-14 13:28:48,2025-09-14 13:29:45,57,0.02
457,L05,#13,GW252/13600,(5)发电状态,5,2025-09-14 06:42:21,2025-09-14 13:28:48,24387,6.77
458,L05,#13,GW252/13600,(4)启机状态,4,2025-09-14 06:40:38,2025-09-14 06:42:21,103,0.03
459,L05,#13,GW252/13600,(3)待机状态,3,2025-09-14 05:00:07,2025-09-14 06:40:38,6031,1.68
460,L05,#13,GW252/13600,(2)停机状态,2,2025-09-14 04:58:29,2025-09-14 05:00:07,98,0.03
461,L05,#13,GW252/13600,(1)停机过程,1,2025-09-14 04:57:33,2025-09-14 04:58:29,56,0.02
462,L05,#13,GW252/13600,(5)发电状态,5,2025-09-14 04:24:46,2025-09-14 04:57:33,1967,0.55
463,L05,#13,GW252/13600,(4)启机状态,4,2025-09-14 04:22:59,2025-09-14 04:24:46,107,0.03
464,L05,#13,GW252/13600,(3)待机状态,3,2025-09-14 04:03:30,2025-09-14 04:22:59,1169,0.32
465,L05,#13,GW252/13600,(2)停机状态,2,2025-09-14 04:02:48,2025-09-14 04:03:30,42,0.01
466,L05,#13,GW252/13600,(1)停机过程,1,2025-09-14 04:01:54,2025-09-14 04:02:48,54,0.02
467,L05,#13,GW252/13600,(5)发电状态,5,2025-09-14 03:30:27,2025-09-14 04:01:54,1887,0.52
468,L05,#13,GW252/13600,(4)启机状态,4,2025-09-14 03:28:36,2025-09-14 03:30:27,111,0.03
469,L05,#13,GW252/13600,(3)待机状态,3,2025-09-14 03:15:03,2025-09-14 03:28:36,813,0.23
470,L05,#13,GW252/13600,(2)停机状态,2,2025-09-14 03:15:00,2025-09-14 03:15:03,3,0
471,L05,#13,GW252/13600,(1)停机过程,1,2025-09-14 03:14:06,2025-09-14 03:15:00,54,0.02
472,L05,#13,GW252/13600,(5)发电状态,5,2025-09-13 03:13:32,2025-09-14 03:14:06,86434,24.01
473,L05,#13,GW252/13600,(4)启机状态,4,2025-09-13 03:11:45,2025-09-13 03:13:32,107,0.03
474,L05,#13,GW252/13600,(3)待机状态,3,2025-09-13 02:49:18,2025-09-13 03:11:45,1347,0.37
475,L05,#13,GW252/13600,(2)停机状态,2,2025-09-13 02:47:05,2025-09-13 02:49:18,133,0.04
476,L05,#13,GW252/13600,(1)停机过程,1,2025-09-13 02:46:09,2025-09-13 02:47:05,56,0.02
477,L05,#13,GW252/13600,(5)发电状态,5,2025-09-12 18:37:28,2025-09-13 02:46:09,29321,8.14
478,L05,#13,GW252/13600,(4)启机状态,4,2025-09-12 18:35:22,2025-09-12 18:37:28,126,0.04
479,L05,#13,GW252/13600,(3)待机状态,3,2025-09-12 18:19:06,2025-09-12 18:35:22,976,0.27
480,L05,#13,GW252/13600,(2)停机状态,2,2025-09-12 18:19:01,2025-09-12 18:19:06,5,0
481,L05,#13,GW252/13600,(1)停机过程,1,2025-09-12 18:18:05,2025-09-12 18:19:01,56,0.02
482,L05,#13,GW252/13600,(5)发电状态,5,2025-09-12 17:53:48,2025-09-12 18:18:05,1457,0.4
483,L05,#13,GW252/13600,(4)启机状态,4,2025-09-12 17:51:59,2025-09-12 17:53:48,109,0.03
