设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1445,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 08:20:34,2025-08-11 08:21:05,31,0.01
1446,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 08:15:34,2025-08-11 08:20:34,300,0.08
1447,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 08:14:02,2025-08-11 08:15:34,92,0.03
1448,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 08:11:45,2025-08-11 08:14:02,137,0.04
1449,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 08:11:12,2025-08-11 08:11:45,33,0.01
1450,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 08:06:12,2025-08-11 08:11:12,300,0.08
1451,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 08:04:49,2025-08-11 08:06:12,83,0.02
1452,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 08:04:48,2025-08-11 08:04:49,1,0
1453,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 08:04:17,2025-08-11 08:04:48,31,0.01
1454,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 07:59:16,2025-08-11 08:04:17,301,0.08
1455,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 07:41:36,2025-08-11 07:59:16,1060,0.29
1456,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 07:39:05,2025-08-11 07:41:36,151,0.04
1457,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 07:38:06,2025-08-11 07:39:05,59,0.02
1458,L09,#54,GW252/13600,(5)发电状态,5,2025-08-11 06:48:19,2025-08-11 07:38:06,2987,0.83
1459,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 06:45:26,2025-08-11 06:48:19,173,0.05
1460,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 06:44:17,2025-08-11 06:45:26,69,0.02
1461,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 06:44:14,2025-08-11 06:44:17,3,0
1462,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 06:43:42,2025-08-11 06:44:14,32,0.01
1463,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 06:38:43,2025-08-11 06:43:42,299,0.08
1464,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 06:31:11,2025-08-11 06:38:43,452,0.13
1465,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 06:31:10,2025-08-11 06:31:11,1,0
1466,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 06:30:37,2025-08-11 06:31:10,33,0.01
1467,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 06:25:37,2025-08-11 06:30:37,300,0.08
1468,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 06:23:55,2025-08-11 06:25:37,102,0.03
1469,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 06:23:54,2025-08-11 06:23:55,1,0
1470,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 06:23:21,2025-08-11 06:23:54,33,0.01
1471,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 06:18:21,2025-08-11 06:23:21,300,0.08
1472,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 06:15:49,2025-08-11 06:18:21,152,0.04
1473,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 06:14:31,2025-08-11 06:15:49,78,0.02
1474,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 06:13:59,2025-08-11 06:14:31,32,0.01
1475,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 06:08:59,2025-08-11 06:13:59,300,0.08
1476,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 06:04:14,2025-08-11 06:08:59,285,0.08
1477,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 06:04:03,2025-08-11 06:04:14,11,0
1478,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 06:03:33,2025-08-11 06:04:03,30,0.01
1479,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 05:58:33,2025-08-11 06:03:33,300,0.08
1480,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 05:28:24,2025-08-11 05:58:33,1809,0.5
1481,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 05:28:22,2025-08-11 05:28:24,2,0
1482,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 05:27:50,2025-08-11 05:28:22,32,0.01
1483,L09,#54,GW252/13600,(4)启机状态,4,2025-08-11 05:22:49,2025-08-11 05:27:50,301,0.08
1484,L09,#54,GW252/13600,(3)待机状态,3,2025-08-11 05:15:27,2025-08-11 05:22:49,442,0.12
1485,L09,#54,GW252/13600,(2)停机状态,2,2025-08-11 05:12:42,2025-08-11 05:15:27,165,0.05
1486,L09,#54,GW252/13600,(1)停机过程,1,2025-08-11 05:11:44,2025-08-11 05:12:42,58,0.02
1487,L09,#54,GW252/13600,(5)发电状态,5,2025-08-10 18:02:20,2025-08-11 05:11:44,40164,11.16
1488,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 17:57:22,2025-08-10 18:02:20,298,0.08
1489,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 17:56:10,2025-08-10 17:57:22,72,0.02
1490,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 17:56:08,2025-08-10 17:56:10,2,0
1491,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 17:55:37,2025-08-10 17:56:08,31,0.01
1492,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 17:50:37,2025-08-10 17:55:37,300,0.08
1493,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 17:49:20,2025-08-10 17:50:37,77,0.02
1494,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 17:49:17,2025-08-10 17:49:20,3,0
1495,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 17:48:45,2025-08-10 17:49:17,32,0.01
1496,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 17:43:45,2025-08-10 17:48:45,300,0.08
1497,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 17:41:30,2025-08-10 17:43:45,135,0.04
1498,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 17:41:28,2025-08-10 17:41:30,2,0
1499,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 17:40:57,2025-08-10 17:41:28,31,0.01
1500,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 17:35:57,2025-08-10 17:40:57,300,0.08
1501,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 17:34:25,2025-08-10 17:35:57,92,0.03
1502,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 17:34:24,2025-08-10 17:34:25,1,0
1503,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 17:33:53,2025-08-10 17:34:24,31,0.01
1504,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 17:28:53,2025-08-10 17:33:53,300,0.08
1505,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 16:55:37,2025-08-10 17:28:53,1996,0.55
1506,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 16:55:36,2025-08-10 16:55:37,1,0
1507,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 16:55:06,2025-08-10 16:55:36,30,0.01
1508,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 16:50:06,2025-08-10 16:55:06,300,0.08
1509,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 06:51:59,2025-08-10 16:50:06,35887,9.97
1510,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 06:51:34,2025-08-10 06:51:59,25,0.01
1511,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 06:51:02,2025-08-10 06:51:34,32,0.01
1512,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 06:46:01,2025-08-10 06:51:02,301,0.08
1513,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 06:44:39,2025-08-10 06:46:01,82,0.02
1514,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 06:44:08,2025-08-10 06:44:39,31,0.01
1515,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 06:39:08,2025-08-10 06:44:08,300,0.08
1516,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 06:28:49,2025-08-10 06:39:08,619,0.17
1517,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 06:28:47,2025-08-10 06:28:49,2,0
1518,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 06:28:17,2025-08-10 06:28:47,30,0.01
1519,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 06:23:17,2025-08-10 06:28:17,300,0.08
1520,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 06:19:41,2025-08-10 06:23:17,216,0.06
1521,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 06:17:42,2025-08-10 06:19:41,119,0.03
1522,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 06:17:10,2025-08-10 06:17:42,32,0.01
1523,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 06:12:10,2025-08-10 06:17:10,300,0.08
1524,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 06:05:21,2025-08-10 06:12:10,409,0.11
1525,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 06:05:14,2025-08-10 06:05:21,7,0
1526,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 06:04:41,2025-08-10 06:05:14,33,0.01
1527,L09,#54,GW252/13600,(4)启机状态,4,2025-08-10 05:59:41,2025-08-10 06:04:41,300,0.08
1528,L09,#54,GW252/13600,(3)待机状态,3,2025-08-10 05:44:45,2025-08-10 05:59:41,896,0.25
1529,L09,#54,GW252/13600,(2)停机状态,2,2025-08-10 05:39:19,2025-08-10 05:44:45,326,0.09
1530,L09,#54,GW252/13600,(1)停机过程,1,2025-08-10 05:38:23,2025-08-10 05:39:19,56,0.02
1531,L09,#54,GW252/13600,(5)发电状态,5,2025-08-09 16:05:21,2025-08-10 05:38:23,48782,13.55
1532,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 16:01:32,2025-08-09 16:05:21,229,0.06
1533,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 16:00:14,2025-08-09 16:01:32,78,0.02
1534,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 15:59:42,2025-08-09 16:00:14,32,0.01
1535,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 15:54:41,2025-08-09 15:59:42,301,0.08
1536,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 15:53:06,2025-08-09 15:54:41,95,0.03
1537,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 15:53:05,2025-08-09 15:53:06,1,0
1538,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 15:52:33,2025-08-09 15:53:05,32,0.01
1539,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 15:47:33,2025-08-09 15:52:33,300,0.08
1540,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 10:19:40,2025-08-09 15:47:33,19673,5.46
1541,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 10:16:38,2025-08-09 10:19:40,182,0.05
1542,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 10:15:40,2025-08-09 10:16:38,58,0.02
1543,L09,#54,GW252/13600,(5)发电状态,5,2025-08-09 08:06:26,2025-08-09 10:15:40,7754,2.15
1544,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 08:02:46,2025-08-09 08:06:26,220,0.06
1545,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 08:01:49,2025-08-09 08:02:46,57,0.02
1546,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 08:01:48,2025-08-09 08:01:49,1,0
1547,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 08:01:17,2025-08-09 08:01:48,31,0.01
1548,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 07:56:18,2025-08-09 08:01:17,299,0.08
1549,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 07:55:04,2025-08-09 07:56:18,74,0.02
1550,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 07:55:02,2025-08-09 07:55:04,2,0
1551,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 07:54:30,2025-08-09 07:55:02,32,0.01
1552,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 07:49:30,2025-08-09 07:54:30,300,0.08
1553,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 07:48:23,2025-08-09 07:49:30,67,0.02
1554,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 07:47:52,2025-08-09 07:48:23,31,0.01
1555,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 07:42:52,2025-08-09 07:47:52,300,0.08
1556,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 07:41:35,2025-08-09 07:42:52,77,0.02
1557,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 07:41:34,2025-08-09 07:41:35,1,0
1558,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 07:41:01,2025-08-09 07:41:34,33,0.01
1559,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 07:36:01,2025-08-09 07:41:01,300,0.08
1560,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 07:34:33,2025-08-09 07:36:01,88,0.02
1561,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 07:32:56,2025-08-09 07:34:33,97,0.03
1562,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 07:32:23,2025-08-09 07:32:56,33,0.01
1563,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 07:27:23,2025-08-09 07:32:23,300,0.08
1564,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 07:26:07,2025-08-09 07:27:23,76,0.02
1565,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 07:26:06,2025-08-09 07:26:07,1,0
1566,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 07:25:34,2025-08-09 07:26:06,32,0.01
1567,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 07:20:33,2025-08-09 07:25:34,301,0.08
1568,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 07:19:08,2025-08-09 07:20:33,85,0.02
1569,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 07:19:06,2025-08-09 07:19:08,2,0
1570,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 07:18:35,2025-08-09 07:19:06,31,0.01
1571,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 07:13:35,2025-08-09 07:18:35,300,0.08
1572,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 07:10:19,2025-08-09 07:13:35,196,0.05
1573,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 07:10:17,2025-08-09 07:10:19,2,0
1574,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 07:09:44,2025-08-09 07:10:17,33,0.01
1575,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 07:04:44,2025-08-09 07:09:44,300,0.08
1576,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 05:31:34,2025-08-09 07:04:44,5590,1.55
1577,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 05:31:32,2025-08-09 05:31:34,2,0
1578,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 05:31:02,2025-08-09 05:31:32,30,0.01
1579,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 05:26:02,2025-08-09 05:31:02,300,0.08
1580,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 03:34:08,2025-08-09 05:26:02,6714,1.87
1581,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 03:33:36,2025-08-09 03:34:08,32,0.01
1582,L09,#54,GW252/13600,(4)启机状态,4,2025-08-09 03:28:36,2025-08-09 03:33:36,300,0.08
1583,L09,#54,GW252/13600,(3)待机状态,3,2025-08-09 03:24:42,2025-08-09 03:28:36,234,0.07
1584,L09,#54,GW252/13600,(2)停机状态,2,2025-08-09 03:23:22,2025-08-09 03:24:42,80,0.02
1585,L09,#54,GW252/13600,(1)停机过程,1,2025-08-09 03:22:23,2025-08-09 03:23:22,59,0.02
1586,L09,#54,GW252/13600,(5)发电状态,5,2025-08-08 17:21:12,2025-08-09 03:22:23,36071,10.02
1587,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 17:17:27,2025-08-08 17:21:12,225,0.06
1588,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 17:16:28,2025-08-08 17:17:27,59,0.02
1589,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 17:16:26,2025-08-08 17:16:28,2,0
1590,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 17:15:55,2025-08-08 17:16:26,31,0.01
1591,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 17:10:56,2025-08-08 17:15:55,299,0.08
1592,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 17:03:59,2025-08-08 17:10:56,417,0.12
1593,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 17:03:57,2025-08-08 17:03:59,2,0
1594,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 17:03:26,2025-08-08 17:03:57,31,0.01
1595,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 16:58:25,2025-08-08 17:03:26,301,0.08
1596,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 16:29:41,2025-08-08 16:58:25,1724,0.48
1597,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 16:25:12,2025-08-08 16:29:41,269,0.07
1598,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 16:24:14,2025-08-08 16:25:12,58,0.02
1599,L09,#54,GW252/13600,(5)发电状态,5,2025-08-08 12:58:38,2025-08-08 16:24:14,12336,3.43
1600,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 12:57:05,2025-08-08 12:58:38,93,0.03
1601,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 12:56:08,2025-08-08 12:57:05,57,0.02
1602,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 12:55:35,2025-08-08 12:56:08,33,0.01
1603,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 12:50:35,2025-08-08 12:55:35,300,0.08
1604,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 12:49:34,2025-08-08 12:50:35,61,0.02
1605,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 12:49:32,2025-08-08 12:49:34,2,0
1606,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 12:49:01,2025-08-08 12:49:32,31,0.01
1607,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 12:44:01,2025-08-08 12:49:01,300,0.08
1608,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 12:41:09,2025-08-08 12:44:01,172,0.05
1609,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 12:41:08,2025-08-08 12:41:09,1,0
1610,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 12:40:38,2025-08-08 12:41:08,30,0.01
1611,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 12:35:38,2025-08-08 12:40:38,300,0.08
1612,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 12:34:37,2025-08-08 12:35:38,61,0.02
1613,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 12:34:36,2025-08-08 12:34:37,1,0
1614,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 12:34:03,2025-08-08 12:34:36,33,0.01
1615,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 12:29:03,2025-08-08 12:34:03,300,0.08
1616,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 12:24:05,2025-08-08 12:29:03,298,0.08
1617,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 12:21:41,2025-08-08 12:24:05,144,0.04
1618,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 12:20:43,2025-08-08 12:21:41,58,0.02
1619,L09,#54,GW252/13600,(5)发电状态,5,2025-08-08 09:27:27,2025-08-08 12:20:43,10396,2.89
1620,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 09:25:47,2025-08-08 09:27:27,100,0.03
1621,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 09:24:47,2025-08-08 09:25:47,60,0.02
1622,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 09:06:37,2025-08-08 09:24:47,1090,0.3
1623,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 09:05:36,2025-08-08 09:06:37,61,0.02
1624,L09,#54,GW252/13600,(5)发电状态,5,2025-08-08 03:31:16,2025-08-08 09:05:36,20060,5.57
1625,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 03:27:36,2025-08-08 03:31:16,220,0.06
1626,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 03:26:40,2025-08-08 03:27:36,56,0.02
1627,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 03:26:39,2025-08-08 03:26:40,1,0
1628,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 03:26:08,2025-08-08 03:26:39,31,0.01
1629,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 03:21:07,2025-08-08 03:26:08,301,0.08
1630,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 03:20:00,2025-08-08 03:21:07,67,0.02
1631,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 03:19:58,2025-08-08 03:20:00,2,0
1632,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 03:19:27,2025-08-08 03:19:58,31,0.01
1633,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 03:14:28,2025-08-08 03:19:27,299,0.08
1634,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 03:12:57,2025-08-08 03:14:28,91,0.03
1635,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 03:12:24,2025-08-08 03:12:57,33,0.01
1636,L09,#54,GW252/13600,(4)启机状态,4,2025-08-08 03:07:23,2025-08-08 03:12:24,301,0.08
1637,L09,#54,GW252/13600,(3)待机状态,3,2025-08-08 03:06:07,2025-08-08 03:07:23,76,0.02
1638,L09,#54,GW252/13600,(2)停机状态,2,2025-08-08 02:29:31,2025-08-08 03:06:07,2196,0.61
1639,L09,#54,GW252/13600,(1)停机过程,1,2025-08-08 02:28:34,2025-08-08 02:29:31,57,0.02
1640,L09,#54,GW252/13600,(5)发电状态,5,2025-08-07 23:01:08,2025-08-08 02:28:34,12446,3.46
1641,L09,#54,GW252/13600,(4)启机状态,4,2025-08-07 22:59:48,2025-08-07 23:01:08,80,0.02
1642,L09,#54,GW252/13600,(3)待机状态,3,2025-08-07 22:58:57,2025-08-07 22:59:48,51,0.01
1643,L09,#54,GW252/13600,(2)停机状态,2,2025-08-07 22:58:55,2025-08-07 22:58:57,2,0
1644,L09,#54,GW252/13600,(1)停机过程,1,2025-08-07 22:58:45,2025-08-07 22:58:55,10,0
1645,L09,#54,GW252/13600,(9)维护状态,9,2025-08-07 15:12:30,2025-08-07 22:58:45,27975,7.77
1646,L09,#54,GW252/13600,(2)停机状态,2,2025-07-31 13:50:49,2025-08-07 15:12:30,609701,169.36
1647,L09,#54,GW252/13600,(1)停机过程,1,2025-07-31 13:50:44,2025-07-31 13:50:49,5,0
1648,L09,#54,GW252/13600,(9)维护状态,9,2025-07-25 10:42:41,2025-07-31 13:50:44,529683,147.13
1649,L09,#54,GW252/13600,(2)停机状态,2,2025-07-25 10:24:06,2025-07-25 10:42:41,1115,0.31
1650,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 10:23:08,2025-07-25 10:24:06,58,0.02
1651,L09,#54,GW252/13600,(5)发电状态,5,2025-07-25 06:46:40,2025-07-25 10:23:08,12988,3.61
1652,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 06:43:07,2025-07-25 06:46:40,213,0.06
1653,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 06:42:10,2025-07-25 06:43:07,57,0.02
1654,L09,#54,GW252/13600,(2)停机状态,2,2025-07-25 06:42:09,2025-07-25 06:42:10,1,0
1655,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 06:41:37,2025-07-25 06:42:09,32,0.01
1656,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 06:36:38,2025-07-25 06:41:37,299,0.08
1657,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 06:35:33,2025-07-25 06:36:38,65,0.02
1658,L09,#54,GW252/13600,(2)停机状态,2,2025-07-25 06:35:32,2025-07-25 06:35:33,1,0
1659,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 06:35:01,2025-07-25 06:35:32,31,0.01
1660,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 06:30:01,2025-07-25 06:35:01,300,0.08
1661,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 06:28:48,2025-07-25 06:30:01,73,0.02
1662,L09,#54,GW252/13600,(2)停机状态,2,2025-07-25 06:28:47,2025-07-25 06:28:48,1,0
1663,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 06:28:16,2025-07-25 06:28:47,31,0.01
1664,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 06:23:16,2025-07-25 06:28:16,300,0.08
1665,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 06:22:04,2025-07-25 06:23:16,72,0.02
1666,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 06:21:31,2025-07-25 06:22:04,33,0.01
1667,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 06:16:31,2025-07-25 06:21:31,300,0.08
1668,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 06:15:22,2025-07-25 06:16:31,69,0.02
1669,L09,#54,GW252/13600,(2)停机状态,2,2025-07-25 06:15:21,2025-07-25 06:15:22,1,0
1670,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 06:14:51,2025-07-25 06:15:21,30,0.01
1671,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 06:09:51,2025-07-25 06:14:51,300,0.08
1672,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 06:08:47,2025-07-25 06:09:51,64,0.02
1673,L09,#54,GW252/13600,(2)停机状态,2,2025-07-25 06:08:45,2025-07-25 06:08:47,2,0
1674,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 06:08:12,2025-07-25 06:08:45,33,0.01
1675,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 06:03:12,2025-07-25 06:08:12,300,0.08
1676,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 05:59:33,2025-07-25 06:03:12,219,0.06
1677,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 05:59:02,2025-07-25 05:59:33,31,0.01
1678,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 05:54:01,2025-07-25 05:59:02,301,0.08
1679,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 05:48:43,2025-07-25 05:54:01,318,0.09
1680,L09,#54,GW252/13600,(2)停机状态,2,2025-07-25 05:48:42,2025-07-25 05:48:43,1,0
1681,L09,#54,GW252/13600,(1)停机过程,1,2025-07-25 05:48:11,2025-07-25 05:48:42,31,0.01
1682,L09,#54,GW252/13600,(4)启机状态,4,2025-07-25 05:43:11,2025-07-25 05:48:11,300,0.08
1683,L09,#54,GW252/13600,(3)待机状态,3,2025-07-25 05:41:14,2025-07-25 05:43:11,117,0.03
1684,L09,#54,GW252/13600,(2)停机状态,2,2025-07-25 05:41:12,2025-07-25 05:41:14,2,0
